symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME211001C00010000||||190.75|190.75|40|0.00|0.0000|0|0|0|0|0.9998|0.0000|0.0011|-0.0135|0.0001||175.60|15|169.45|21
GME211001P00010000|0.01|0.01|0.01|0.01|0.01|40|0.00|0.0000|1|29|1|1|-0.0002|0.0000|0.0000|-0.0137|0.0001||0.01|136|0.00|0
GME211001C00020000||||||39|||||0|0|1.0000|0.0000|0.0022|0.0000|0.0000||166.05|15|159.45|21
GME211001P00020000|0.01|0.01|0.01|0.01|0.01|39|0.00|0.0000|607|611|3|654|-0.0002|0.0000|0.0000|-0.0133|0.0002||0.01|524|0.00|0
GME211001C00030000||||||38|||||0|0|1.0000|0.0000|0.0033|-0.0001|0.0000||156.05|15|149.45|21
GME211001P00030000|0.01|0.01|0.01|0.01|0.01|38|0.00|0.0000|0|7|1|1|-0.0003|0.0000|0.0000|-0.0128|0.0002||0.02|600|0.00|0
GME211001C00040000|152.62|152.62|152.62|152.62|152.62|37|0.00|0.0000|-1|0|1|1|0.9788|0.0003|0.0037|-1.1573|0.0098||145.60|15|139.50|23
GME211001P00040000|0.02|0.02|0.02|0.02|0.02|37|0.00|0.0000|0|45|2|2|-0.0006|0.0000|0.0000|-0.0240|0.0004||0.01|8|0.00|0
GME211001C00050000||||||36|||||0|0|-0.9910|0.0000|0.0000|0.0000|0.0000||135.15|27|129.50|38
GME211001P00050000|0.01|0.01|0.01|0.01|0.01|36|0.00|0.0000|0|52|1|2|-0.0004|0.0000|0.0000|-0.0122|0.0003||0.01|8|0.00|0
GME211001C00060000||||||35|||||0|0|1.0000|0.0000|0.0066|-0.0001|0.0000||125.15|27|119.45|38
GME211001P00060000|0.01|0.02|0.01|0.01|0.01|35|0.00|0.0000|12|368|5|27|-0.0004|0.0000|0.0000|-0.0123|0.0003||0.02|100|0.00|0
GME211001C00070000|119.08|119.45|119.08|119.45|119.45|34|0.00|0.0000|-1|3|1|2|0.9213|0.0007|0.0070|-2.5714|0.0345||115.15|28|110.30|38
GME211001P00070000|0.03|0.03|0.03|0.03|0.03|34|0.00|0.0000|2|320|1|3|-0.0012|0.0001|0.0000|-0.0314|0.0008||0.03|3|0.00|0
GME211001C00080000||||133.87|133.87|33|0.00|0.0000|0|2|0|0|0.9012|0.0007|0.0067|-3.3652|0.0409||105.15|27|100.45|37
GME211001P00080000|0.07|0.07|0.01|0.01|0.01|33|0.00|0.0000|52|98|6|56|-0.0031|0.0002|-0.0001|-0.0468|0.0022||0.04|15|0.00|0
GME211001C00085000||||||32|||||0|0|1.0000|0.0000|0.0093|-0.0002|0.0000||101.00|28|95.20|35
