symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME210903C00010000||||||50|||||0|0|1.0000|0.0000|0.0008|0.0000|0.0000||208.20|15|203.15|26
GME210903P00010000|0.01|0.01|0.01|0.03|0.01|50|-0.02|-0.6667|1|365|1|1|0.0000|0.0000|0.0000|-0.0034|0.0000||0.01|596|0.00|0
GME210903C00020000||||||49|||||0|0|1.0000|0.0000|0.0016|-0.0001|0.0000||198.20|15|193.15|26
GME210903P00020000||||0.02|0.02|49|0.00|0.0000|0|633|0|0|-0.0003|0.0000|0.0000|-0.0352|0.0002||0.01|5|0.00|0
GME210903C00030000||||||48|||||0|0|1.0000|0.0000|0.0025|-0.0001|0.0000||188.20|15|183.15|26
GME210903P00030000||||0.01|0.01|48|0.00|0.0000|0|33|0|0|-0.0002|0.0000|0.0000|-0.0188|0.0002||0.01|5|0.00|0
GME210903C00040000||||163.20|163.20|47|0.00|0.0000|0|0|0|0|0.9978|0.0000|0.0032|-0.1695|0.0014||178.20|15|173.15|26
GME210903P00040000||||0.02|0.02|47|0.00|0.0000|0|53|0|0|-0.0005|0.0000|0.0000|-0.0344|0.0003||0.02|99|0.00|0
GME210903C00050000||||102.27|102.27|46|0.00|0.0000|0|0|0|0|1.0000|0.0000|0.0041|-0.0001|0.0000||167.15|5|163.15|48
GME210903P00050000||||0.01|0.01|46|0.00|0.0000|1|284|0|0|-0.0003|0.0000|0.0000|-0.0183|0.0002||0.01|8|0.00|0
GME210903C00060000||||||45|||||0|0|1.0000|0.0000|0.0049|-0.0002|0.0000||157.45|18|153.15|50
GME210903P00060000||||0.01|0.01|45|0.00|0.0000|1|223|0|0|-0.0003|0.0000|0.0000|-0.0177|0.0002||0.02|100|0.00|0
GME210903C00070000||||141.88|141.88|44|0.00|0.0000|0|0|0|0|0.9874|0.0003|0.0055|-0.6748|0.0064||146.85|5|143.15|51
GME210903P00070000|0.01|0.01|0.01|0.01|0.01|44|0.00|0.0000|183|465|14|14|-0.0004|0.0000|0.0000|-0.0171|0.0003||0.01|199|0.00|0
GME210903C00080000||||128.30|128.30|43|0.00|0.0000|0|12|0|0|0.9965|0.0001|0.0065|-0.1509|0.0021||136.80|13|133.15|53
GME210903P00080000|0.01|0.06|0.01|0.01|0.06|43|0.05|5.0000|0|89|1|2|-0.0020|0.0001|0.0000|-0.0833|0.0012||0.01|1|0.00|0
GME210903C00090000||||114.15|114.15|42|0.00|0.0000|-1|0|0|0|0.9937|0.0002|0.0073|-0.2431|0.0035||127.45|17|123.15|53
GME210903P00090000|0.01|0.01|0.01|0.02|0.01|42|-0.01|-0.5000|51|479|1|5|-0.0005|0.0000|0.0000|-0.0164|0.0003||0.01|18|0.00|0
GME210903C00100000||||117.83|117.83|41|0.00|0.0000|0|6|0|0|1.0000|0.0000|0.0082|-0.0003|0.0000||116.80|22|113.15|59
GME210903P00100000|0.03|0.07|0.01|0.03|0.01|41|-0.02|-0.6667|9|561|1|54|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|1|0.00|0
GME210903C00105000||||98.62|98.62|40|0.00|0.0000|0|1|0|0|1.0000|0.0000|0.0086|-0.0003|0.0000||111.85|15|108.15|54
GME210903P00105000|0.03|0.03|0.01|0.02|0.01|40|-0.01|-0.5000|-4|215|4|16|0.0000|0.0000|0.0000|0.0000|0.0000||0.03|1|0.00|0
GME210903C00110000||||107.58|107.58|39|0.00|0.0000|0|5|0|0|1.0000|0.0000|0.0090|-0.0003|0.0000||106.90|24|103.15|59
GME210903P00110000|0.04|0.04|0.03|0.04|0.03|39|-0.01|-0.2500|-2|447|100|134|0.0000|0.0000|0.0000|0.0000|0.0000||0.03|3|0.01|12
GME210903C00115000||||99.95|99.95|38|0.00|0.0000|-1|1|0|0|1.0000|0.0000|0.0095|-0.0003|0.0000||101.85|15|98.15|54
GME210903P00115000|0.05|0.05|0.05|0.05|0.05|38|0.00|0.0000|1|308|2|2|0.0000|0.0000|0.0000|0.0000|0.0000||0.04|4|0.03|1
GME210903C00120000|101.55|101.55|101.55|84.02|101.55|37|17.53|0.2086|0|5|1|1|1.0000|0.0000|0.0099|-0.0003|0.0000||97.00|30|93.15|59
GME210903P00120000|0.03|0.10|0.03|0.04|0.04|37|0.00|0.0000|1|463|3|6|0.0000|0.0000|0.0000|0.0000|0.0000||0.04|1|0.01|14
GME210903C00125000||||91.09|91.09|36|0.00|0.0000|1|4|0|0|1.0000|0.0000|0.0103|-0.0003|0.0000||91.90|27|88.15|59
GME210903P00125000|0.02|0.09|0.02|0.07|0.03|36|-0.04|-0.5714|-13|244|1|63|0.0000|0.0000|0.0000|0.0000|0.0000||0.06|9|0.02|15
GME210903C00130000||||83.77|83.77|35|0.00|0.0000|0|4|0|0|1.0000|0.0000|0.0107|-0.0003|0.0000||87.00|19|83.20|54
GME210903P00130000|0.09|0.09|0.05|0.08|0.05|35|-0.03|-0.3750|-18|580|1|31|0.0000|0.0000|0.0000|0.0000|0.0000||0.06|3|0.05|7
GME210903C00135000||||70.85|70.85|34|0.00|0.0000|0|1|0|0|1.0000|0.0000|0.0111|-0.0003|0.0000||81.90|9|78.20|54
GME210903P00135000|0.06|0.06|0.05|0.11|0.06|34|-0.05|-0.4545|1|388|1|5|0.0000|0.0000|0.0000|0.0000|0.0000||0.06|1|0.04|16
GME210903C00140000|84.70|84.70|81.85|79.87|81.95|33|2.08|0.0260|0|69|1|3|1.0000|0.0000|0.0115|-0.0004|0.0000||76.90|16|73.20|57
GME210903P00140000|0.12|0.12|0.07|0.12|0.07|33|-0.05|-0.4167|17|730|1|10|0.0000|0.0000|0.0000|0.0000|0.0000||0.09|4|0.05|16
GME210903C00144000||||64.60|64.60|32|0.00|0.0000|0|2|0|0|0.9713|0.0014|0.0113|-0.5320|0.0128||72.90|16|69.20|54
GME210903P00144000|0.09|0.09|0.09|0.13|0.09|32|-0.04|-0.3077|0|642|1|1|-0.0056|0.0005|-0.0001|-0.0941|0.0031||0.11|6|0.07|13
GME210903C00145000||||71.41|71.41|31|0.00|0.0000|0|47|0|0|1.0000|0.0000|0.0119|-0.0004|0.0000||71.40|6|68.20|54
GME210903P00145000|0.15|0.15|0.11|0.14|0.15|31|0.01|0.0714|8|425|1|27|0.0000|0.0000|0.0000|0.0000|0.0000||0.11|4|0.07|36
GME210903C00146000||||73.50|73.50|30|0.00|0.0000|0|3|0|0|0.8894|0.0023|0.0096|-2.5478|0.0369||70.95|17|67.20|54
GME210903P00146000||||0.13|0.13|30|0.00|0.0000|0|27|0|0|-0.0079|0.0006|-0.0001|-0.1292|0.0042||0.11|3|0.07|29
GME210903C00147000||||16.40|16.40|29|0.00|0.0000|0|6|0|0|1.0000|0.0000|0.0121|-0.0004|0.0000||69.95|27|66.20|56
GME210903P00147000|0.14|0.14|0.14|0.14|0.14|29|0.00|0.0000|2|59|1|1|-0.0085|0.0006|-0.0002|-0.1372|0.0045||0.12|3|0.08|8
GME210903C00148000||||16.00|16.00|28|0.00|0.0000|0|1|0|0|1.0000|0.0000|0.0122|-0.0004|0.0000||69.00|25|65.20|52
GME210903P00148000|0.09|0.18|0.09|0.12|0.18|28|0.06|0.5000|0|54|1|3|-0.0106|0.0008|-0.0002|-0.1700|0.0055||0.13|2|0.08|29
GME210903C00149000||||53.60|53.60|27|0.00|0.0000|0|1|0|0|1.0000|0.0000|0.0122|-0.0004|0.0000||68.00|26|64.20|39
GME210903P00149000|0.11|0.11|0.11|0.14|0.11|27|-0.03|-0.2143|0|59|2|2|-0.0071|0.0006|-0.0001|-0.1095|0.0038||0.14|4|0.09|22
GME210903C00150000|73.55|73.85|67.16|69.70|67.65|26|-2.05|-0.0294|0|207|1|11|1.0000|0.0000|0.0123|-0.0005|0.0000||66.35|5|63.20|73
GME210903P00150000|0.14|0.20|0.10|0.15|0.10|26|-0.05|-0.3333|-55|739|20|141|0.0000|0.0000|0.0000|-0.0002|0.0000||0.14|27|0.09|24
GME210903C00152500||||54.21|54.21|25|0.00|0.0000|0|21|0|0|0.9882|0.0009|0.0123|-0.1749|0.0060||63.85|5|60.70|63
