symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME210903C00010000||||||50|||||0|0|1.0000|0.0000|0.0003|0.0000|0.0000||208.05|15|202.10|10
GME210903P00010000||||0.01|0.01|50|0.00|0.0000|0|366|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|496|0.00|0
GME210903C00020000||||||49|||||0|0|1.0000|0.0000|0.0005|-0.0001|0.0000||199.05|10|192.45|10
GME210903P00020000||||0.02|0.02|49|0.00|0.0000|0|633|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|500|0.00|0
GME210903C00030000||||||48|||||0|0|1.0000|0.0000|0.0008|-0.0001|0.0000||188.10|15|182.10|10
GME210903P00030000||||0.01|0.01|48|0.00|0.0000|0|33|0|0|0.0000|0.0000|0.0000|-0.0003|0.0000||0.01|500|0.00|0
GME210903C00040000||||163.20|163.20|47|0.00|0.0000|0|0|0|0|1.0000|0.0000|0.0011|-0.0007|0.0000||178.05|15|172.10|10
GME210903P00040000||||0.02|0.02|47|0.00|0.0000|0|53|0|0|0.0000|0.0000|0.0000|-0.0008|0.0000||0.01|500|0.00|0
GME210903C00050000||||102.27|102.27|46|0.00|0.0000|0|0|0|0|1.0000|0.0000|0.0014|-0.0001|0.0000||167.70|15|162.10|14
GME210903P00050000||||0.01|0.01|46|0.00|0.0000|0|284|0|0|0.0000|0.0000|0.0000|-0.0002|0.0000||0.01|400|0.00|0
GME210903C00060000||||||45|||||0|0|1.0000|0.0000|0.0016|-0.0002|0.0000||156.85|15|152.10|14
GME210903P00060000||||0.01|0.01|45|0.00|0.0000|0|223|0|0|0.0000|0.0000|0.0000|-0.0002|0.0000||0.01|500|0.00|0
GME210903C00070000||||141.88|141.88|44|0.00|0.0000|0|0|0|0|0.9979|0.0001|0.0019|-0.3011|0.0007||146.85|15|142.10|14
GME210903P00070000||||0.01|0.01|44|0.00|0.0000|0|451|0|0|0.0000|0.0000|0.0000|-0.0002|0.0000||0.01|400|0.00|0
GME210903C00080000||||129.30|129.30|43|0.00|0.0000|-1|10|0|0|1.0000|0.0000|0.0022|-0.0011|0.0000||138.05|28|132.10|14
GME210903P00080000||||0.06|0.06|43|0.00|0.0000|0|90|0|0|0.0000|0.0000|0.0000|-0.0052|0.0000||0.01|400|0.00|0
GME210903C00090000||||121.50|121.50|42|0.00|0.0000|0|1|0|0|0.9988|0.0001|0.0025|-0.1307|0.0005||128.05|28|122.10|14
GME210903P00090000||||0.01|0.01|42|0.00|0.0000|0|458|0|0|0.0000|0.0000|0.0000|-0.0003|0.0000||0.01|500|0.00|0
GME210903C00100000||||113.90|113.90|41|0.00|0.0000|0|6|0|0|1.0000|0.0000|0.0027|-0.0003|0.0000||116.25|5|112.20|2
GME210903P00100000||||0.01|0.01|41|0.00|0.0000|-1|559|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|500|0.00|0
GME210903C00105000||||98.62|98.62|40|0.00|0.0000|0|1|0|0|1.0000|0.0000|0.0029|-0.0003|0.0000||113.05|28|107.25|1
GME210903P00105000||||0.03|0.03|40|0.00|0.0000|0|220|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.06|12|0.00|0
