symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME210903C00010000||||||51|||||0|0|1.0000|0.0000|0.0008|0.0000|0.0000||207.95|15|202.95|23
GME210903P00010000|0.01|0.01|0.01|0.03|0.01|51|-0.02|-0.6667|1|365|1|1|0.0000|0.0000|0.0000|-0.0034|0.0000||0.01|596|0.00|0
GME210903C00020000||||||50|||||0|0|1.0000|0.0000|0.0016|-0.0001|0.0000||197.95|10|192.95|15
GME210903P00020000||||0.02|0.02|50|0.00|0.0000|0|633|0|0|-0.0003|0.0000|0.0000|-0.0351|0.0002||0.01|5|0.00|0
GME210903C00030000||||||49|||||0|0|1.0000|0.0000|0.0025|-0.0001|0.0000||187.95|10|182.95|15
GME210903P00030000||||0.01|0.01|49|0.00|0.0000|0|33|0|0|-0.0002|0.0000|0.0000|-0.0187|0.0002||0.01|5|0.00|0
GME210903C00040000||||163.20|163.20|48|0.00|0.0000|0|0|0|0|0.9978|0.0000|0.0032|-0.1691|0.0014||177.95|10|172.95|15
GME210903P00040000||||0.02|0.02|48|0.00|0.0000|0|53|0|0|-0.0005|0.0000|0.0000|-0.0343|0.0003||0.02|99|0.00|0
GME210903C00050000||||102.27|102.27|47|0.00|0.0000|0|0|0|0|1.0000|0.0000|0.0041|-0.0001|0.0000||167.15|3|162.95|38
GME210903P00050000||||0.01|0.01|47|0.00|0.0000|1|284|0|0|-0.0003|0.0000|0.0000|-0.0183|0.0002||0.01|8|0.00|0
GME210903C00060000||||||46|||||0|0|1.0000|0.0000|0.0049|-0.0002|0.0000||157.80|13|152.95|53
GME210903P00060000||||0.01|0.01|46|0.00|0.0000|1|223|0|0|-0.0003|0.0000|0.0000|-0.0177|0.0002||0.02|100|0.00|0
GME210903C00070000||||141.88|141.88|45|0.00|0.0000|0|0|0|0|0.9874|0.0003|0.0055|-0.6735|0.0064||146.85|15|142.95|15
GME210903P00070000|0.01|0.01|0.01|0.01|0.01|45|0.00|0.0000|183|465|14|14|-0.0004|0.0000|0.0000|-0.0170|0.0003||0.01|199|0.00|0
GME210903C00080000||||128.30|128.30|44|0.00|0.0000|0|12|0|0|0.9965|0.0001|0.0065|-0.1503|0.0021||136.65|15|132.95|49
GME210903P00080000|0.01|0.06|0.01|0.01|0.06|44|0.05|5.0000|0|89|1|2|-0.0020|0.0001|0.0000|-0.0830|0.0012||0.01|1|0.00|0
GME210903C00090000||||114.15|114.15|43|0.00|0.0000|-1|0|0|0|0.9937|0.0002|0.0073|-0.2422|0.0035||127.90|12|122.95|43
GME210903P00090000|0.01|0.01|0.01|0.02|0.01|43|-0.01|-0.5000|51|479|2|4|-0.0005|0.0000|0.0000|-0.0162|0.0003||0.01|18|0.00|0
GME210903C00100000||||117.83|117.83|42|0.00|0.0000|0|6|0|0|1.0000|0.0000|0.0082|-0.0003|0.0000||116.65|28|112.95|61
GME210903P00100000|0.03|0.07|0.01|0.03|0.01|42|-0.02|-0.6667|9|561|1|54|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|1|0.00|0
