symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME210910C00010000||||201.59|201.59|45|0.00|0.0000|0|2|0|0|0.9999|0.0000|0.0008|-0.0098|0.0001||194.90|15|189.05|24
GME210910P00010000||||0.01|0.01|45|0.00|0.0000|12|169|0|0|0.0000|0.0000|0.0000|-0.0033|0.0000||0.01|17|0.00|0
GME210910C00020000||||||44|||||0|0|1.0000|0.0000|0.0016|0.0000|0.0000||185.40|10|179.30|15
GME210910P00020000||||0.01|0.01|44|0.00|0.0000|562|596|0|0|0.0000|0.0000|0.0000|-0.0030|0.0000||0.03|100|0.00|0
GME210910C00030000||||||43|||||0|0|1.0000|0.0000|0.0025|-0.0001|0.0000||175.40|10|169.35|15
GME210910P00030000||||0.01|0.01|43|0.00|0.0000|-5|62|0|0|0.0000|0.0000|0.0000|-0.0031|0.0000||0.02|100|0.00|0
GME210910C00040000||||||42|||||0|0|1.0000|0.0000|0.0033|-0.0001|0.0000||165.40|10|159.35|15
GME210910P00040000|0.02|0.02|0.02|0.02|0.02|42|0.00|0.0000|23|403|1|1|-0.0001|0.0000|0.0000|-0.0065|0.0001||0.02|100|0.01|4
GME210910C00050000||||||41|||||0|0|1.0000|0.0000|0.0041|-0.0001|0.0000||154.80|15|149.35|30
GME210910P00050000|0.02|0.02|0.02|0.02|0.02|41|0.00|0.0000|82|231|10|10|-0.0001|0.0000|0.0000|-0.0062|0.0001||0.03|12|0.01|10
GME210910C00060000||||||40|||||0|0|1.0000|0.0000|0.0049|-0.0001|0.0000||144.80|27|139.35|15
GME210910P00060000|0.03|0.03|0.03|0.03|0.03|40|0.00|0.0000|35|81|1|1|-0.0002|0.0000|0.0000|-0.0098|0.0001||0.04|12|0.03|1
GME210910C00070000||||127.65|127.65|39|0.00|0.0000|0|1|0|0|0.9950|0.0002|0.0057|-0.2181|0.0026||134.80|17|129.95|32
GME210910P00070000|0.01|0.06|0.01|0.07|0.06|39|-0.01|-0.1429|16|52|2|3|-0.0006|0.0000|0.0000|-0.0256|0.0004||0.08|15|0.02|14
GME210910C00080000||||||38|||||0|0|1.0000|0.0000|0.0066|-0.0002|0.0000||124.80|28|119.35|28
GME210910P00080000|0.10|0.10|0.10|0.06|0.10|38|0.04|0.6667|405|643|1|3|-0.0006|0.0000|0.0000|-0.0210|0.0004||0.08|21|0.07|1
GME210910C00090000||||115.58|115.58|37|0.00|0.0000|0|1|0|0|0.9429|0.0009|0.0061|-2.4275|0.0208||114.80|23|109.95|32
GME210910P00090000|0.12|0.12|0.10|0.12|0.10|37|-0.02|-0.1667|27|202|1|22|-0.0015|0.0001|0.0000|-0.0451|0.0009||0.14|10|0.06|22
GME210910C00100000||||100.00|100.00|36|0.00|0.0000|0|92|0|0|0.9855|0.0005|0.0079|-0.4257|0.0067||104.80|33|99.95|55
GME210910P00100000|0.15|0.15|0.10|0.14|0.10|36|-0.04|-0.2857|137|480|1|12|-0.0020|0.0001|0.0000|-0.0522|0.0011||0.17|17|0.07|62
GME210910C00105000||||94.97|94.97|35|0.00|0.0000|2|2|0|0|0.9849|0.0006|0.0084|-0.4095|0.0069||99.80|28|95.00|32
GME210910P00105000||||0.19|0.19|35|0.00|0.0000|-2|272|0|0|-0.0029|0.0002|-0.0001|-0.0727|0.0016||0.24|19|0.06|95
GME210910C00110000||||88.93|88.93|34|0.00|0.0000|1|3|0|0|0.9946|0.0003|0.0089|-0.1277|0.0028||94.85|25|90.00|31
GME210910P00110000|0.20|0.20|0.20|0.21|0.20|34|-0.01|-0.0476|17|232|2|2|-0.0034|0.0002|-0.0001|-0.0803|0.0019||0.22|6|0.18|1
GME210910C00115000||||84.74|84.74|33|0.00|0.0000|0|2|0|0|0.9869|0.0006|0.0092|-0.3000|0.0061||89.85|23|85.05|33
GME210910P00115000||||0.23|0.23|33|0.00|0.0000|13|216|0|0|-0.0041|0.0003|-0.0001|-0.0879|0.0022||0.27|1|0.06|106
GME210910C00120000||||92.60|92.60|32|0.00|0.0000|0|2|0|0|0.8770|0.0017|0.0070|-4.0391|0.0370||84.90|37|80.20|25
GME210910P00120000||||0.25|0.25|32|0.00|0.0000|26|388|0|0|-0.0047|0.0003|-0.0001|-0.0947|0.0025||0.39|67|0.15|86
GME210910C00125000||||88.72|88.72|31|0.00|0.0000|0|3|0|0|0.8648|0.0019|0.0072|-4.2260|0.0395||79.95|36|75.10|32
GME210910P00125000|0.20|0.30|0.20|0.30|0.26|31|-0.04|-0.1333|43|134|10|16|-0.0062|0.0004|-0.0001|-0.1140|0.0032||0.32|1|0.24|19
GME210910C00130000||||73.10|73.10|30|0.00|0.0000|0|5|0|0|0.9284|0.0020|0.0093|-1.5230|0.0248||75.00|33|70.15|32
GME210910P00130000|0.39|0.39|0.29|0.30|0.29|30|-0.01|-0.0333|119|277|2|3|-0.0066|0.0005|-0.0001|-0.1122|0.0034||0.35|3|0.28|35
GME210910C00135000||||85.06|85.06|29|0.00|0.0000|0|2|0|0|0.8277|0.0020|0.0069|-5.3187|0.0464||70.05|29|65.20|32
GME210910P00135000|0.34|0.41|0.34|0.34|0.41|29|0.07|0.2059|111|431|1|19|-0.0081|0.0007|-0.0001|-0.1264|0.0040||0.44|9|0.34|12
GME210910C00140000||||67.26|67.26|28|0.00|0.0000|0|190|0|0|0.8736|0.0028|0.0090|-2.5985|0.0377||64.25|69|60.55|61
GME210910P00140000|0.39|0.48|0.21|0.42|0.48|28|0.06|0.1429|700|1080|1|24|-0.0110|0.0009|-0.0002|-0.1565|0.0052||0.51|20|0.45|1
GME210910C00144000||||75.97|75.97|27|0.00|0.0000|0|1|0|0|0.8077|0.0024|0.0073|-5.1278|0.0497||61.25|29|56.30|28
GME210910P00144000||||0.34|0.34|27|0.00|0.0000|80|232|0|0|-0.0094|0.0009|-0.0002|-0.1221|0.0046||0.57|16|0.20|146
GME210910C00145000||||67.98|67.98|26|0.00|0.0000|0|40|0|0|0.8285|0.0028|0.0082|-3.7922|0.0462||59.30|30|55.60|35
GME210910P00145000|0.52|0.54|0.52|0.56|0.54|26|-0.02|-0.0357|315|573|2|5|-0.0159|0.0013|-0.0003|-0.2073|0.0072||0.61|26|0.47|46
GME210910C00146000||||57.25|57.25|25|0.00|0.0000|0|1|0|0|0.9062|0.0031|0.0102|-1.4958|0.0304||59.35|15|54.35|15
