symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME211001C00010000||||190.75|190.75|30|0.00|0.0000|0|0|0|0|1.0000|0.0000|0.0008|-0.0035|0.0000||171.10|15|166.70|20
GME211001P00010000|0.01|0.01|0.01|0.01|0.01|30|0.00|0.0000|0|29|1|1|0.0000|0.0000|0.0000|-0.0033|0.0000||0.01|102|0.00|0
GME211001C00020000||||||29|||||0|0|0.0000|0.0000|0.0000|0.0000|0.0000||161.10|15|156.45|26
GME211001P00020000|0.01|0.01|0.01|0.01|0.01|29|0.00|0.0000|0|611|3|654|-0.0003|0.0000|0.0000|-0.0202|0.0002||0.01|516|0.00|0
GME211001C00030000||||||28|||||0|0|1.0000|0.0000|0.1084|-0.0001|0.0000||151.15|16|146.70|30
GME211001P00030000|0.01|0.01|0.01|0.01|0.01|28|0.00|0.0000|0|7|1|1|-0.0003|0.0000|0.0000|-0.0204|0.0002||0.02|600|0.00|0
GME211001C00040000|152.62|152.62|152.62|152.62|152.62|27|0.00|0.0000|0|0|1|1|0.9851|0.0002|0.0030|-0.9657|0.0061||141.10|15|136.70|21
GME211001P00040000|0.02|0.02|0.02|0.02|0.02|27|0.00|0.0000|0|45|2|2|-0.0007|0.0000|0.0000|-0.0370|0.0004||0.01|8|0.00|0
GME211001C00050000||||||26|||||0|0|1.0000|0.0000|0.0041|-0.0001|0.0000||130.70|28|126.90|33
GME211001P00050000|0.01|0.01|0.01|0.01|0.01|26|0.00|0.0000|0|52|3|4|-0.0005|0.0000|0.0000|-0.0200|0.0003||0.01|6|0.00|0
GME211001C00060000||||||25|||||0|0|1.0000|0.0000|0.0049|-0.0001|0.0000||120.70|28|117.15|28
GME211001P00060000|0.01|0.01|0.01|0.02|0.01|25|-0.01|-0.5000|1|369|1|1|-0.0005|0.0000|0.0000|-0.0199|0.0003||0.01|1|0.00|0
GME211001C00070000|112.22|112.22|112.22|112.22|112.22|24|0.00|0.0000|0|3|2|2|0.9538|0.0008|0.0048|-2.0409|0.0157||110.70|28|107.20|28
GME211001P00070000|0.01|0.02|0.01|0.01|0.01|24|0.00|0.0000|7|327|1|8|-0.0006|0.0000|0.0000|-0.0203|0.0004||0.01|5|0.00|0
GME211001C00080000||||133.87|133.87|23|0.00|0.0000|0|2|0|0|0.8981|0.0008|0.0066|-3.3661|0.0409||100.70|28|97.15|28
GME211001P00080000|0.01|0.01|0.01|0.04|0.01|23|-0.03|-0.7500|0|98|1|11|-0.0007|0.0001|0.0000|-0.0198|0.0004||0.01|64|0.00|0
GME211001C00085000||||||22|||||0|0|1.0000|0.0000|0.0070|-0.0002|0.0000||95.70|15|91.90|36
GME211001P00085000|0.02|0.02|0.02|0.03|0.02|22|-0.01|-0.3333|9|158|1|1|-0.0012|0.0001|0.0000|-0.0306|0.0006||0.02|6|0.01|1
GME211001C00090000||||113.07|113.07|21|0.00|0.0000|0|1|0|0|0.8797|0.0010|0.0076|-3.4098|0.0460||90.70|28|87.10|33
GME211001P00090000|0.02|0.02|0.02|0.05|0.02|21|-0.03|-0.6000|98|209|1|1|-0.0013|0.0001|0.0000|-0.0299|0.0007||0.03|4|0.01|17
GME211001C00095000|87.84|87.84|87.84|87.84|87.84|20|0.00|0.0000|-1|0|1|1|0.9275|0.0014|0.0064|-2.1929|0.0224||85.70|28|81.90|34
GME211001P00095000|0.05|0.05|0.02|0.06|0.02|20|-0.04|-0.6667|2|328|3|300|-0.0016|0.0001|0.0000|-0.0354|0.0009||0.03|6|0.00|0
GME211001C00100000|87.50|87.50|87.50|87.50|87.50|19|0.00|0.0000|0|0|1|1|0.9029|0.0017|0.0063|-2.9619|0.0279||80.75|27|77.00|34
GME211001P00100000|0.05|0.05|0.03|0.06|0.04|19|-0.02|-0.3333|168|1888|14|23|-0.0025|0.0002|0.0000|-0.0497|0.0013||0.04|13|0.01|21
GME211001C00105000||||88.80|88.80|18|0.00|0.0000|0|0|0|0|0.8590|0.0016|0.0053|-5.1868|0.0363||75.75|28|72.55|28
GME211001P00105000|0.06|0.07|0.05|0.05|0.05|18|0.00|0.0000|-20|17|1|28|-0.0041|0.0003|-0.0001|-0.0756|0.0020||0.06|14|0.02|14
GME211001C00110000||||||17|||||0|0|1.0000|0.0000|0.0090|-0.0002|0.0000||70.75|29|67.60|29
GME211001P00110000|0.05|0.11|0.05|0.10|0.10|17|0.00|0.0000|24|240|1|85|-0.0067|0.0005|-0.0001|-0.1146|0.0030||0.06|17|0.04|30
GME211001C00115000||||84.92|84.92|16|0.00|0.0000|0|1|0|0|0.8313|0.0018|0.0054|-5.8192|0.0409||65.80|29|62.55|21
GME211001P00115000|0.15|0.15|0.07|0.14|0.07|16|-0.07|-0.5000|34|127|1|47|-0.0054|0.0005|-0.0001|-0.0834|0.0025||0.07|12|0.05|12
GME211001C00120000|68.00|68.00|68.00|68.00|68.00|15|0.00|0.0000|0|2|1|1|0.8665|0.0027|0.0073|-2.9172|0.0350||60.80|29|57.55|21
GME211001P00120000|0.11|0.11|0.07|0.15|0.11|15|-0.04|-0.2667|334|617|1|9|-0.0083|0.0007|-0.0001|-0.1174|0.0037||0.19|64|0.04|30
GME211001C00125000|63.56|63.56|61.00|61.00|61.00|14|0.00|0.0000|0|13|1|2|0.8521|0.0030|0.0075|-2.9452|0.0374||55.85|34|52.45|26
