symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME210507C00010000||||169.30|169.30|35|0.00|0.0000|0|3|0|0|0.9994|0.0000|0.0014|-0.0374|0.0004||153.85|9|152.00|19
GME210507P00010000|0.01|0.01|0.01|0.01|0.01|35|0.00|0.0000|1|560|1|2|-0.0001|0.0000|0.0000|-0.0028|0.0000||0.01|120|0.00|0
GME210507C00020000||||156.70|156.70|34|0.00|0.0000|0|1|0|0|0.9994|0.0000|0.0027|-0.0249|0.0004||143.85|9|142.00|19
GME210507P00020000||||0.01|0.01|34|0.00|0.0000|-2|274|0|0|-0.0001|0.0000|0.0000|-0.0028|0.0001||0.01|1|0.00|0
GME210507C00030000||||144.35|144.35|33|0.00|0.0000|0|4|0|0|0.9992|0.0000|0.0041|-0.0261|0.0005||133.80|9|132.00|33
GME210507P00030000||||0.02|0.02|33|0.00|0.0000|11|581|0|0|-0.0002|0.0000|0.0000|-0.0062|0.0001||0.01|8|0.00|0
GME210507C00040000|129.65|129.65|128.20|133.40|128.20|32|-5.20|-0.0390|0|4|1|2|0.9990|0.0000|0.0055|-0.0272|0.0006||123.70|5|122.00|51
GME210507P00040000|0.01|0.02|0.01|0.01|0.01|32|0.00|0.0000|70|623|1|355|-0.0002|0.0000|0.0000|-0.0055|0.0002||0.02|103|0.00|0
GME210507C00050000||||122.44|122.44|31|0.00|0.0000|0|1|0|0|0.9988|0.0001|0.0068|-0.0282|0.0008||113.95|16|112.00|33
GME210507P00050000|0.05|0.05|0.01|0.04|0.02|31|-0.02|-0.5000|-7|952|3|141|-0.0007|0.0000|0.0000|-0.0156|0.0005||0.03|35|0.01|11
GME210507C00060000|114.05|114.05|114.05|113.40|114.05|30|0.65|0.0057|0|4|2|2|0.9985|0.0001|0.0082|-0.0295|0.0009||103.95|16|102.00|32
GME210507P00060000|0.04|0.04|0.02|0.06|0.03|30|-0.03|-0.5000|118|566|1|293|-0.0011|0.0001|0.0000|-0.0221|0.0007||0.04|12|0.03|37
GME210507C00070000|101.35|101.35|92.57|108.35|92.65|29|-15.70|-0.1449|0|211|1|25|0.9981|0.0001|0.0095|-0.0309|0.0012||93.70|5|92.00|64
GME210507P00070000|0.06|0.06|0.03|0.06|0.04|29|-0.02|-0.3333|194|637|1|75|-0.0015|0.0001|0.0000|-0.0242|0.0009||0.04|1|0.03|100
GME210507C00080000||||98.20|98.20|28|0.00|0.0000|0|12|0|0|0.9976|0.0002|0.0109|-0.0328|0.0014||84.00|16|82.00|44
GME210507P00080000|0.06|0.08|0.04|0.10|0.08|28|-0.02|-0.2000|5|625|1|297|-0.0025|0.0002|-0.0001|-0.0349|0.0015||0.08|12|0.05|21
GME210507C00090000||||82.32|82.32|27|0.00|0.0000|0|14|0|0|0.9970|0.0002|0.0123|-0.0354|0.0018||73.80|5|72.00|46
GME210507P00090000|0.09|0.12|0.06|0.13|0.09|27|-0.04|-0.3077|14|293|1|155|-0.0041|0.0003|-0.0001|-0.0485|0.0024||0.11|15|0.09|15
GME210507C00100000||||73.55|73.55|26|0.00|0.0000|2|367|0|0|0.9960|0.0004|0.0136|-0.0390|0.0023||64.05|19|62.00|78
GME210507P00100000|0.15|0.17|0.09|0.17|0.15|26|-0.02|-0.1176|113|1899|30|795|-0.0080|0.0006|-0.0002|-0.0783|0.0042||0.16|23|0.15|8
