symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME210507C00010000||||169.30|169.30|33|0.00|0.0000|0|3|0|0|1.0000|0.0000|0.0005|-0.0004|0.0000||148.30|18|145.80|20
GME210507P00010000|0.01|0.01|0.01|0.01|0.01|33|0.00|0.0000|2|564|1|1|0.0000|0.0000|0.0000|-0.0004|0.0000||0.01|46|0.00|0
GME210507C00020000||||156.70|156.70|32|0.00|0.0000|0|1|0|0|1.0000|0.0000|0.0011|-0.0002|0.0000||138.30|18|135.80|20
GME210507P00020000||||0.01|0.01|32|0.00|0.0000|0|285|0|0|-0.0004|0.0000|0.0000|-0.0408|0.0002||0.01|20|0.00|0
GME210507C00030000||||129.05|129.05|31|0.00|0.0000|0|5|0|0|1.0000|0.0000|0.0016|-0.0002|0.0000||128.30|36|126.40|9
GME210507P00030000|0.03|0.03|0.03|0.01|0.03|31|0.02|2.0000|0|658|1|1|-0.0001|0.0000|0.0000|-0.0038|0.0000||0.02|71|0.00|0
GME210507C00040000||||114.10|114.10|30|0.00|0.0000|0|8|0|0|0.9935|0.0002|0.0021|-0.4592|0.0021||118.35|36|116.40|9
GME210507P00040000|0.01|0.01|0.01|0.01|0.01|30|0.00|0.0000|1|923|1|1|-0.0007|0.0000|0.0000|-0.0418|0.0003||0.01|5|0.00|0
GME210507C00050000|109.80|109.80|109.80|108.70|109.80|29|1.10|0.0101|0|0|1|1|0.9905|0.0003|0.0026|-0.5642|0.0030||108.35|51|106.40|9
GME210507P00050000||||0.01|0.01|29|0.00|0.0000|15|1250|0|0|-0.0008|0.0000|0.0000|-0.0426|0.0003||0.01|5|0.00|0
GME210507C00060000||||114.05|114.05|28|0.00|0.0000|0|3|0|0|0.9904|0.0004|0.0032|-0.4673|0.0030||98.30|37|96.40|8
GME210507P00060000|0.01|0.01|0.01|0.01|0.01|28|0.00|0.0000|17|827|1|6|-0.0010|0.0001|0.0000|-0.0437|0.0004||0.01|5|0.00|0
GME210507C00070000||||89.05|89.05|27|0.00|0.0000|0|204|0|0|0.9852|0.0006|0.0037|-0.6130|0.0044||88.30|89|86.40|10
GME210507P00070000|0.01|0.01|0.01|0.01|0.01|27|0.00|0.0000|8|679|1|34|-0.0015|0.0001|0.0000|-0.0542|0.0006||0.02|10|0.01|5
GME210507C00080000|79.80|79.80|79.80|80.60|79.80|26|-0.80|-0.0099|-7|4|1|1|0.9843|0.0007|0.0042|-0.5385|0.0046||78.30|53|76.40|7
GME210507P00080000|0.01|0.02|0.01|0.01|0.02|26|0.01|1.0000|-26|1025|1|73|-0.0021|0.0002|0.0000|-0.0642|0.0008||0.03|15|0.01|7
GME210507C00090000|67.40|67.40|67.40|72.70|67.40|25|-5.30|-0.0729|-4|9|1|1|0.9812|0.0010|0.0047|-0.5318|0.0054||68.30|51|66.40|10
GME210507P00090000|0.02|0.02|0.01|0.03|0.02|25|-0.01|-0.3333|28|590|2|71|-0.0066|0.0005|-0.0001|-0.1755|0.0022||0.02|116|0.01|50
GME210507C00100000|60.10|60.10|60.10|63.80|60.10|24|-3.70|-0.0580|-64|291|1|1|0.9726|0.0016|0.0052|-0.6406|0.0074||58.30|95|56.40|7
GME210507P00100000|0.02|0.08|0.01|0.04|0.02|24|-0.02|-0.5000|-131|3274|20|557|-0.0046|0.0005|0.0000|-0.0972|0.0016||0.03|12|0.02|100
GME210507C00110000||||50.05|50.05|23|0.00|0.0000|-3|18|0|0|0.9698|0.0021|0.0057|-0.5555|0.0080||48.30|44|46.45|8
GME210507P00110000|0.03|0.06|0.03|0.05|0.04|23|-0.01|-0.2000|-8|727|2|36|-0.0068|0.0008|-0.0001|-0.1152|0.0022||0.04|19|0.03|22
GME210507C00120000||||42.00|42.00|22|0.00|0.0000|-9|38|0|0|0.9606|0.0033|0.0062|-0.5580|0.0100||38.35|37|36.35|16
GME210507P00120000|0.08|0.09|0.05|0.08|0.09|22|0.01|0.1250|121|1454|2|174|-0.0120|0.0016|-0.0001|-0.1561|0.0037||0.08|2|0.07|26
GME210507C00130000||||29.20|29.20|21|0.00|0.0000|-1|128|0|0|0.9442|0.0055|0.0066|-0.5749|0.0132||28.45|95|26.35|18
