symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME210507C00010000||||169.30|169.30|33|0.00|0.0000|0|3|0|0|1.0000|0.0000|0.0005|-0.0004|0.0000||148.60|16|146.05|24
GME210507P00010000|0.01|0.01|0.01|0.01|0.01|33|0.00|0.0000|2|564|1|1|0.0000|0.0000|0.0000|-0.0004|0.0000||0.01|46|0.00|0
GME210507C00020000||||156.70|156.70|32|0.00|0.0000|0|1|0|0|1.0000|0.0000|0.0011|-0.0002|0.0000||138.60|16|136.05|24
GME210507P00020000||||0.01|0.01|32|0.00|0.0000|0|285|0|0|-0.0004|0.0000|0.0000|-0.0411|0.0002||0.01|20|0.00|0
GME210507C00030000||||129.05|129.05|31|0.00|0.0000|0|5|0|0|1.0000|0.0000|0.0016|-0.0002|0.0000||128.20|20|126.05|29
GME210507P00030000|0.03|0.03|0.03|0.01|0.03|31|0.02|2.0000|0|658|1|1|-0.0001|0.0000|0.0000|-0.0039|0.0000||0.02|71|0.00|0
GME210507C00040000||||114.10|114.10|30|0.00|0.0000|0|8|0|0|0.9935|0.0002|0.0021|-0.4592|0.0021||118.20|18|116.05|29
GME210507P00040000|0.01|0.01|0.01|0.01|0.01|30|0.00|0.0000|1|923|1|1|-0.0007|0.0000|0.0000|-0.0423|0.0003||0.01|5|0.00|0
GME210507C00050000|109.80|109.80|109.80|108.70|109.80|29|1.10|0.0101|0|0|1|1|0.9905|0.0003|0.0026|-0.5642|0.0030||108.20|23|106.05|34
GME210507P00050000||||0.01|0.01|29|0.00|0.0000|15|1250|0|0|-0.0008|0.0000|0.0000|-0.0432|0.0003||0.01|5|0.00|0
GME210507C00060000||||114.05|114.05|28|0.00|0.0000|0|3|0|0|0.9904|0.0004|0.0032|-0.4673|0.0030||98.20|21|96.05|30
GME210507P00060000|0.01|0.01|0.01|0.01|0.01|28|0.00|0.0000|17|827|1|6|-0.0010|0.0001|0.0000|-0.0445|0.0004||0.01|5|0.00|0
GME210507C00070000||||89.05|89.05|27|0.00|0.0000|0|204|0|0|0.9852|0.0006|0.0037|-0.6130|0.0044||88.20|19|86.05|72
GME210507P00070000|0.01|0.01|0.01|0.01|0.01|27|0.00|0.0000|8|679|1|34|-0.0015|0.0001|0.0000|-0.0553|0.0006||0.02|10|0.01|5
GME210507C00080000|79.80|79.80|79.80|80.60|79.80|26|-0.80|-0.0099|-7|4|1|1|0.9843|0.0007|0.0042|-0.5385|0.0046||78.20|25|76.05|33
GME210507P00080000|0.01|0.02|0.01|0.01|0.02|26|0.01|1.0000|-26|1025|1|73|-0.0021|0.0002|0.0000|-0.0656|0.0008||0.03|15|0.01|7
GME210507C00090000|67.40|67.40|67.40|72.70|67.40|25|-5.30|-0.0729|-4|9|1|1|0.9812|0.0010|0.0047|-0.5318|0.0054||68.15|24|66.05|32
GME210507P00090000|0.02|0.02|0.01|0.03|0.02|25|-0.01|-0.3333|28|590|2|71|-0.0068|0.0005|-0.0001|-0.1790|0.0022||0.02|116|0.01|50
GME210507C00100000|60.10|60.10|60.10|63.80|60.10|24|-3.70|-0.0580|-64|291|1|1|0.9726|0.0016|0.0052|-0.6406|0.0074||58.20|21|56.05|81
GME210507P00100000|0.02|0.08|0.01|0.04|0.02|24|-0.02|-0.5000|-131|3274|20|557|-0.0048|0.0005|0.0000|-0.0999|0.0016||0.03|12|0.02|100
GME210507C00110000||||50.05|50.05|23|0.00|0.0000|-3|18|0|0|0.9698|0.0021|0.0057|-0.5555|0.0080||48.10|30|46.15|29
GME210507P00110000|0.03|0.06|0.03|0.05|0.04|23|-0.01|-0.2000|-8|727|2|36|-0.0071|0.0008|-0.0001|-0.1189|0.0023||0.04|17|0.03|22
GME210507C00120000||||42.00|42.00|22|0.00|0.0000|-9|38|0|0|0.9606|0.0033|0.0062|-0.5580|0.0100||38.25|21|36.15|30
GME210507P00120000|0.08|0.09|0.05|0.08|0.07|22|-0.01|-0.1250|121|1454|1|176|-0.0125|0.0016|-0.0001|-0.1618|0.0038||0.08|1|0.07|41
GME210507C00130000||||29.20|29.20|21|0.00|0.0000|-1|128|0|0|0.9442|0.0055|0.0066|-0.5749|0.0132||28.30|21|26.55|16
GME210507P00130000|0.16|0.19|0.10|0.17|0.19|21|0.02|0.1176|-59|1252|2|211|-0.0301|0.0040|-0.0003|-0.2873|0.0080||0.19|2|0.18|4
GME210507C00134000||||28.50|28.50|20|0.00|0.0000|0|14|0|0|0.9331|0.0071|0.0067|-0.5932|0.0152||24.40|25|22.45|29
GME210507P00134000|0.20|0.24|0.20|0.20|0.24|20|0.04|0.2000|4|133|1|2|-0.0403|0.0057|-0.0004|-0.3318|0.0101||0.29|21|0.19|54
GME210507C00135000|27.57|27.57|22.34|25.82|22.99|19|-2.83|-0.1096|-3|88|1|6|0.9257|0.0077|0.0067|-0.6383|0.0165||23.50|48|21.45|33
GME210507P00135000|0.19|0.30|0.15|0.24|0.29|19|0.05|0.2083|36|759|1|78|-0.0443|0.0062|-0.0004|-0.3508|0.0109||0.32|20|0.23|45
GME210507C00136000|26.60|26.60|26.60|28.00|26.60|18|-1.40|-0.0500|0|24|1|1|0.9418|0.0074|0.0069|-0.4599|0.0136||22.45|22|20.50|28
GME210507P00136000|0.16|0.33|0.16|0.25|0.33|18|0.08|0.3200|-82|80|1|4|-0.0448|0.0065|-0.0004|-0.3438|0.0111||0.35|20|0.26|12
GME210507C00137000||||19.15|19.15|17|0.00|0.0000|0|34|0|0|0.9363|0.0081|0.0069|-0.4836|0.0146||21.30|9|19.45|29
GME210507P00137000|0.17|0.17|0.17|0.28|0.17|17|-0.11|-0.3929|-6|99|1|1|-0.0524|0.0074|-0.0005|-0.3882|0.0125||0.39|41|0.27|32
GME210507C00138000||||24.70|24.70|16|0.00|0.0000|-1|12|0|0|0.9271|0.0090|0.0069|-0.5351|0.0162||20.30|6|18.45|25
GME210507P00138000|0.23|0.35|0.22|0.32|0.35|16|0.03|0.0938|2|137|1|5|-0.0577|0.0081|-0.0005|-0.4103|0.0135||0.42|23|0.29|54
GME210507C00139000||||16.55|16.55|15|0.00|0.0000|0|10|0|0|0.9216|0.0097|0.0069|-0.5508|0.0172||19.35|8|17.55|24
GME210507P00139000|0.25|0.39|0.25|0.26|0.39|15|0.13|0.5000|-3|256|1|6|-0.0675|0.0094|-0.0006|-0.4542|0.0153||0.45|29|0.34|19
GME210507C00140000||||19.80|19.80|14|0.00|0.0000|-6|77|0|0|0.9147|0.0106|0.0069|-0.5730|0.0183||18.40|6|16.60|25
GME210507P00140000|0.32|0.60|0.25|0.39|0.40|14|0.01|0.0256|92|1884|2|253|-0.0760|0.0104|-0.0007|-0.4905|0.0167||0.41|1|0.37|22
GME210507C00141000||||18.95|18.95|13|0.00|0.0000|0|16|0|0|0.9071|0.0116|0.0069|-0.5960|0.0195||17.45|13|15.65|29
GME210507P00141000|0.29|0.43|0.29|0.38|0.43|13|0.05|0.1316|-70|148|1|5|-0.0865|0.0114|-0.0008|-0.5475|0.0185||0.51|18|0.41|17
