symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME210507C00010000||||169.30|169.30|35|0.00|0.0000|0|3|0|0|1.0000|0.0000|0.0005|-0.0003|0.0000||153.30|8|151.50|18
GME210507P00010000|0.01|0.01|0.01|0.01|0.01|35|0.00|0.0000|2|564|10|11|0.0000|0.0000|0.0000|-0.0003|0.0000||0.01|48|0.00|0
GME210507C00020000||||156.70|156.70|34|0.00|0.0000|0|1|0|0|1.0000|0.0000|0.0011|-0.0001|0.0000||143.30|8|141.50|18
GME210507P00020000||||0.01|0.01|34|0.00|0.0000|0|285|0|0|-0.0004|0.0000|0.0000|-0.0362|0.0002||0.01|20|0.00|0
GME210507C00030000||||129.05|129.05|33|0.00|0.0000|0|5|0|0|1.0000|0.0000|0.0016|-0.0002|0.0000||133.30|13|131.50|38
GME210507P00030000|0.03|0.03|0.01|0.01|0.01|33|0.00|0.0000|0|658|1|2|0.0000|0.0000|0.0000|-0.0030|0.0000||0.01|2|0.00|0
GME210507C00040000|122.15|122.15|122.15|114.10|122.15|32|8.05|0.0706|0|8|1|8|0.9943|0.0002|0.0021|-0.4220|0.0020||123.30|13|121.50|38
GME210507P00040000|0.01|0.01|0.01|0.01|0.01|32|0.00|0.0000|1|923|1|1|-0.0005|0.0000|0.0000|-0.0347|0.0002||0.01|5|0.00|0
GME210507C00050000|109.80|109.80|109.80|108.70|109.80|31|1.10|0.0101|0|0|1|1|0.9917|0.0002|0.0026|-0.5140|0.0027||113.30|13|111.50|38
GME210507P00050000|0.01|0.01|0.01|0.01|0.01|31|0.00|0.0000|15|1250|3|11|-0.0006|0.0000|0.0000|-0.0341|0.0003||0.01|5|0.00|0
GME210507C00060000|101.30|101.35|101.30|114.05|101.35|30|-12.70|-0.1114|0|3|1|2|0.9919|0.0003|0.0032|-0.4147|0.0027||103.30|13|101.50|38
GME210507P00060000|0.01|0.01|0.01|0.01|0.01|30|0.00|0.0000|17|827|1|6|-0.0007|0.0000|0.0000|-0.0336|0.0003||0.01|5|0.00|0
GME210507C00070000|92.15|92.15|92.15|89.05|92.15|29|3.10|0.0348|0|204|1|1|0.9876|0.0005|0.0037|-0.5413|0.0039||93.30|13|91.50|95
GME210507P00070000|0.01|0.01|0.01|0.01|0.01|29|0.00|0.0000|8|679|5|51|-0.0010|0.0001|0.0000|-0.0404|0.0004||0.01|5|0.00|0
GME210507C00080000|79.80|79.80|79.80|80.60|79.80|28|-0.80|-0.0099|-7|4|1|1|0.9873|0.0006|0.0043|-0.4617|0.0040||83.30|13|81.50|54
GME210507P00080000|0.01|0.02|0.01|0.01|0.02|28|0.01|1.0000|-26|1025|1|91|-0.0014|0.0001|0.0000|-0.0459|0.0005||0.02|10|0.00|0
GME210507C00090000|67.40|67.40|67.40|72.70|67.40|27|-5.30|-0.0729|-4|9|1|1|0.9853|0.0008|0.0048|-0.4441|0.0045||73.30|13|71.50|54
GME210507P00090000|0.02|0.02|0.01|0.03|0.02|27|-0.01|-0.3333|28|590|1|167|-0.0046|0.0003|0.0000|-0.1303|0.0016||0.01|1|0.00|0
GME210507C00100000|60.10|60.10|60.10|63.80|60.10|26|-3.70|-0.0580|-64|291|1|1|0.9789|0.0012|0.0053|-0.5284|0.0061||63.30|6|61.50|102
GME210507P00100000|0.02|0.08|0.01|0.04|0.02|26|-0.02|-0.5000|-131|3274|8|909|-0.0028|0.0003|0.0000|-0.0635|0.0010||0.03|17|0.01|83
GME210507C00110000|48.05|48.05|48.05|50.05|48.05|25|-2.00|-0.0400|-3|18|1|1|0.9782|0.0016|0.0058|-0.4353|0.0063||53.55|9|51.50|53
GME210507P00110000|0.03|0.06|0.02|0.05|0.03|25|-0.02|-0.4000|-8|727|1|153|-0.0038|0.0005|0.0000|-0.0705|0.0014||0.03|12|0.02|27
GME210507C00120000|43.00|43.00|43.00|42.00|43.00|24|1.00|0.0238|-9|38|1|1|0.9732|0.0023|0.0063|-0.4170|0.0075||43.55|55|41.50|63
GME210507P00120000|0.08|0.09|0.04|0.08|0.05|24|-0.03|-0.3750|121|1454|1|996|-0.0062|0.0008|-0.0001|-0.0898|0.0021||0.06|15|0.04|20
GME210507C00130000|32.00|32.40|32.00|29.20|32.40|23|3.20|0.1096|-1|128|1|13|0.9651|0.0037|0.0068|-0.4052|0.0093||33.50|78|31.55|85
GME210507P00130000|0.16|0.19|0.08|0.17|0.11|23|-0.06|-0.3529|-59|1252|23|602|-0.0143|0.0021|-0.0001|-0.1579|0.0044||0.11|1|0.10|12
GME210507C00134000|29.40|29.40|29.40|28.50|29.40|22|0.90|0.0316|0|14|1|3|0.9597|0.0046|0.0070|-0.4080|0.0104||29.40|10|27.60|61
GME210507P00134000|0.20|0.24|0.12|0.20|0.16|22|-0.04|-0.2000|4|133|2|20|-0.0184|0.0029|-0.0002|-0.1781|0.0054||0.15|11|0.12|12
GME210507C00135000|27.57|27.57|22.34|25.82|24.64|21|-1.18|-0.0457|-3|88|1|7|0.9549|0.0051|0.0070|-0.4436|0.0114||28.50|50|26.60|63
GME210507P00135000|0.19|0.30|0.11|0.24|0.13|21|-0.11|-0.4583|36|759|5|442|-0.0201|0.0031|-0.0002|-0.1884|0.0059||0.16|16|0.15|1
GME210507C00136000|26.60|26.60|26.60|28.00|26.60|20|-1.40|-0.0500|0|24|1|1|0.9684|0.0044|0.0072|-0.2893|0.0086||27.45|12|25.60|53
GME210507P00136000|0.16|0.33|0.16|0.25|0.16|20|-0.09|-0.3600|-82|80|5|18|-0.0222|0.0035|-0.0002|-0.1983|0.0064||0.17|17|0.13|12
GME210507C00137000||||19.15|19.15|19|0.00|0.0000|0|34|0|0|0.9655|0.0048|0.0072|-0.3049|0.0092||26.45|12|24.65|67
GME210507P00137000|0.17|0.22|0.16|0.28|0.16|19|-0.12|-0.4286|-6|99|1|4|-0.0265|0.0041|-0.0002|-0.2288|0.0074||0.16|2|0.15|12
GME210507C00138000||||24.70|24.70|18|0.00|0.0000|-1|12|0|0|0.9598|0.0054|0.0072|-0.3439|0.0104||25.45|23|23.65|54
GME210507P00138000|0.23|0.35|0.15|0.32|0.15|18|-0.17|-0.5313|2|137|1|8|-0.0291|0.0045|-0.0003|-0.2424|0.0080||0.20|24|0.15|21
GME210507C00139000||||16.55|16.55|17|0.00|0.0000|0|10|0|0|0.9571|0.0059|0.0072|-0.3532|0.0110||24.50|20|22.65|33
GME210507P00139000|0.25|0.39|0.25|0.26|0.26|17|0.00|0.0000|-3|256|1|7|-0.0307|0.0048|-0.0003|-0.2496|0.0084||0.20|32|0.15|26
GME210507C00140000|18.56|22.60|18.56|19.80|22.40|16|2.60|0.1313|-6|77|4|7|0.9535|0.0064|0.0072|-0.3679|0.0117||23.50|16|21.70|64
GME210507P00140000|0.32|0.60|0.15|0.39|0.19|16|-0.20|-0.5128|92|1884|1|775|-0.0349|0.0054|-0.0003|-0.2732|0.0093||0.20|10|0.17|12
GME210507C00141000|19.15|21.00|19.15|18.95|21.00|15|2.05|0.1082|0|16|1|2|0.9495|0.0070|0.0073|-0.3835|0.0125||22.50|40|20.70|66
GME210507P00141000|0.29|0.43|0.20|0.38|0.20|15|-0.18|-0.4737|-70|148|1|19|-0.0456|0.0067|-0.0004|-0.3420|0.0115||0.22|24|0.17|21
GME210507C00142000||||17.00|17.00|14|0.00|0.0000|0|29|0|0|0.9469|0.0076|0.0073|-0.3856|0.0131||21.50|13|19.70|55
GME210507P00142000|0.35|0.60|0.17|0.44|0.21|14|-0.23|-0.5227|2|194|1|17|-0.0422|0.0067|-0.0004|-0.3048|0.0109||0.24|35|0.19|4
GME210507C00143000|18.60|18.60|18.60|18.10|18.60|13|0.50|0.0276|0|42|1|1|0.9420|0.0084|0.0073|-0.4027|0.0140||20.55|17|18.75|32
GME210507P00143000|0.40|0.60|0.26|0.55|0.30|13|-0.25|-0.4545|101|185|2|30|-0.0498|0.0078|-0.0005|-0.3394|0.0124||0.25|21|0.19|21
GME210507C00144000|18.67|18.67|18.67|19.50|18.67|12|-0.83|-0.0426|-1|31|2|2|0.9366|0.0092|0.0073|-0.4209|0.0150||19.55|14|17.75|57
GME210507P00144000|0.55|0.64|0.23|0.60|0.25|12|-0.35|-0.5833|77|574|1|45|-0.0531|0.0083|-0.0005|-0.3518|0.0131||0.25|3|0.19|48
GME210507C00145000|18.98|18.98|17.69|16.50|17.69|11|1.19|0.0721|1|78|2|7|0.9262|0.0104|0.0073|-0.4714|0.0169||18.55|18|16.75|63
GME210507P00145000|0.68|0.79|0.20|0.70|0.25|11|-0.45|-0.6429|-112|1342|1|1005|-0.0629|0.0095|-0.0006|-0.4017|0.0149||0.27|18|0.22|13
GME210507C00146000||||16.87|16.87|10|0.00|0.0000|0|52|0|0|0.9191|0.0114|0.0073|-0.4922|0.0181||17.60|13|15.80|57
GME210507P00146000|0.55|0.98|0.25|0.80|0.25|10|-0.55|-0.6875|-19|300|5|87|-0.0755|0.0111|-0.0007|-0.4541|0.0172||0.34|46|0.23|42
GME210507C00147000|10.05|10.05|10.05|13.65|10.05|9|-3.60|-0.2637|-4|64|1|1|0.9067|0.0128|0.0072|-0.5450|0.0201||16.60|17|14.80|30
GME210507P00147000|0.69|1.13|0.30|0.88|0.34|9|-0.54|-0.6136|9|184|1|55|-0.0818|0.0119|-0.0008|-0.4781|0.0183||0.35|37|0.24|50
