symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME210507C00010000||||169.30|169.30|38|0.00|0.0000|0|3|0|0|0.9995|0.0000|0.0014|-0.0335|0.0004||165.00|19|161.95|17
GME210507P00010000||||0.01|0.01|38|0.00|0.0000|1|560|0|0|0.0000|0.0000|0.0000|-0.0023|0.0000||0.01|120|0.00|0
GME210507C00020000||||156.70|156.70|37|0.00|0.0000|0|1|0|0|0.9995|0.0000|0.0027|-0.0208|0.0003||154.95|20|152.70|8
GME210507P00020000||||0.01|0.01|37|0.00|0.0000|-2|274|0|0|0.0000|0.0000|0.0000|-0.0021|0.0000||0.01|1|0.00|0
GME210507C00030000||||144.35|144.35|36|0.00|0.0000|0|4|0|0|0.9994|0.0000|0.0041|-0.0208|0.0004||144.95|32|142.70|13
GME210507P00030000||||0.02|0.02|36|0.00|0.0000|11|581|0|0|-0.0001|0.0000|0.0000|-0.0044|0.0001||0.01|8|0.00|0
GME210507C00040000||||133.40|133.40|35|0.00|0.0000|0|4|0|0|0.9993|0.0000|0.0055|-0.0206|0.0005||134.40|29|132.70|23
GME210507P00040000|0.01|0.01|0.01|0.01|0.01|35|0.00|0.0000|70|623|1|270|-0.0001|0.0000|0.0000|-0.0036|0.0001||0.01|29|0.00|0
GME210507C00050000||||122.44|122.44|34|0.00|0.0000|0|1|0|0|0.9992|0.0000|0.0068|-0.0204|0.0006||124.95|36|122.70|14
GME210507P00050000|0.05|0.05|0.01|0.04|0.01|34|-0.03|-0.7500|-7|952|2|78|-0.0004|0.0000|0.0000|-0.0105|0.0003||0.02|2|0.01|11
GME210507C00060000|114.05|114.05|114.05|113.40|114.05|33|0.65|0.0057|0|4|2|2|0.9991|0.0001|0.0082|-0.0202|0.0006||114.35|16|112.70|22
GME210507P00060000|0.04|0.04|0.03|0.06|0.03|33|-0.03|-0.5000|118|566|8|112|-0.0007|0.0000|0.0000|-0.0143|0.0005||0.03|2|0.01|13
GME210507C00070000||||108.35|108.35|32|0.00|0.0000|0|211|0|0|0.9989|0.0001|0.0096|-0.0199|0.0007||104.40|20|102.70|19
GME210507P00070000|0.06|0.06|0.04|0.06|0.04|32|-0.02|-0.3333|194|637|1|13|-0.0008|0.0001|0.0000|-0.0146|0.0006||0.05|7|0.04|1
GME210507C00080000||||98.20|98.20|31|0.00|0.0000|0|12|0|0|0.9987|0.0001|0.0109|-0.0198|0.0009||94.15|16|92.70|9
GME210507P00080000|0.06|0.08|0.04|0.10|0.08|31|-0.02|-0.2000|5|625|10|163|-0.0013|0.0001|0.0000|-0.0203|0.0009||0.06|17|0.04|14
GME210507C00090000||||82.32|82.32|30|0.00|0.0000|0|14|0|0|0.9985|0.0001|0.0123|-0.0197|0.0010||84.25|16|82.70|16
