DT|TM|REBATE|FEE|AVAIL
2021.03.17|09:15:02|-9.1926|9.2626|3000
2021.03.17|09:30:03|-9.1926|9.2626|3000
2021.03.17|09:45:03|-9.1926|9.2626|3000
2021.03.17|10:00:03|-9.1926|9.2626|3000
2021.03.17|10:15:03|-9.0306|9.1006|3000
2021.03.17|10:30:03|-9.0306|9.1006|4000
2021.03.17|10:45:03|-9.0306|9.1006|4000
2021.03.17|11:00:02|-9.0306|9.1006|4000
2021.03.17|11:15:03|-9.0306|9.1006|4000
2021.03.17|11:30:03|-9.0306|9.1006|1000
2021.03.17|11:45:03|-9.0306|9.1006|1000
2021.03.17|12:00:03|-9.0306|9.1006|1000
2021.03.17|12:15:02|-9.0306|9.1006|1000
2021.03.17|12:30:03|-9.0306|9.1006|1000
2021.03.17|12:45:03|-9.0306|9.1006|1000
2021.03.17|13:00:02|-9.0306|9.1006|1000
2021.03.17|13:15:03|-9.0306|9.1006|1000
2021.03.17|13:30:03|-9.0306|9.1006|1000
2021.03.17|13:45:02|-9.0306|9.1006|1000
2021.03.17|14:00:03|-9.0306|9.1006|1000
2021.03.17|14:15:03|-8.8711|8.9411|1000
2021.03.17|14:30:03|-8.8711|8.9411|1000
2021.03.17|14:45:03|-8.8711|8.9411|1000
2021.03.17|15:00:02|-8.8711|8.9411|1000
2021.03.17|15:15:04|-8.8711|8.9411|1000
2021.03.17|15:30:03|-8.8711|8.9411|1000
2021.03.17|15:45:02|-8.8711|8.9411|1000
2021.03.17|16:00:02|-8.8711|8.9411|1000
2021.03.17|16:15:03|-8.8711|8.9411|1000
2021.03.17|16:30:03|-8.8711|8.9411|1000
2021.03.17|16:45:02|-8.8711|8.9411|1000
2021.03.17|17:00:03|-8.8711|8.9411|1000
2021.03.17|17:15:03|-8.8711|8.9411|1000
2021.03.17|17:30:02|-8.8711|8.9411|1000
2021.03.17|17:45:02|-8.8711|8.9411|1000
2021.03.17|18:00:03|-8.8711|8.9411|1000
2021.03.17|18:15:03|-8.8711|8.9411|1000
2021.03.17|18:30:03|-8.8711|8.9411|1000
2021.03.17|18:45:03|-8.8711|8.9411|1000
2021.03.17|19:00:03|-8.8711|8.9411|1000
2021.03.17|19:15:04|-8.8711|8.9411|1000
2021.03.17|19:30:03|-8.8711|8.9411|1000
2021.03.17|19:45:03|-8.8711|8.9411|1000
2021.03.17|20:00:02|-8.8711|8.9411|1000
2021.03.17|20:15:04|-8.8711|8.9411|1000
2021.03.17|20:30:03|-8.8711|8.9411|1000
2021.03.17|20:45:04|-8.8711|8.9411|1000
2021.03.17|21:00:03|-8.8711|8.9411|1000
2021.03.17|21:15:03|-8.8711|8.9411|1000
2021.03.17|21:30:03|-8.8711|8.9411|1000
2021.03.17|21:45:03|-8.8711|8.9411|1000
2021.03.17|22:00:03|-8.8711|8.9411|1000
2021.03.17|22:15:03|-8.8711|8.9411|1000
2021.03.17|22:30:03|-8.8711|8.9411|1000
2021.03.17|22:45:03|-8.8711|8.9411|1000
2021.03.17|23:00:03|-8.8711|8.9411|1000
2021.03.17|23:15:03|-8.8711|8.9411|1000
2021.03.17|23:30:03|-8.8711|8.9411|1000
2021.03.17|23:45:03|-8.8711|8.9411|1000
2021.03.18|00:00:03|-8.8711|8.9411|1000
2021.03.18|00:15:02|-8.8711|8.9411|1000
2021.03.18|00:30:03|-8.8711|8.9411|1000
2021.03.18|00:45:03|-8.8711|8.9411|1000
2021.03.18|01:00:03|-8.8711|8.9411|1000
2021.03.18|01:15:03|-8.8711|8.9411|1000
2021.03.18|01:30:02|-8.8711|8.9411|1000
2021.03.18|01:45:02|-8.8711|8.9411|1000
2021.03.18|02:00:02|-8.8711|8.9411|1000
2021.03.18|02:15:03|-8.8711|8.9411|4000
2021.03.18|02:30:02|-8.8711|8.9411|4000
2021.03.18|02:45:03|-8.8711|8.9411|4000
2021.03.18|03:00:03|-8.8711|8.9411|4000
2021.03.18|03:15:03|-8.8711|8.9411|4000
2021.03.18|03:30:03|-8.8711|8.9411|4000
2021.03.18|03:45:02|-8.8711|8.9411|4000
2021.03.18|04:00:02|-8.8711|8.9411|4000
2021.03.18|04:15:03|-8.8711|8.9411|4000
2021.03.18|04:30:02|-8.8711|8.9411|4000
2021.03.18|04:45:03|-8.8711|8.9411|4000
2021.03.18|05:00:03|-8.8711|8.9411|4000
2021.03.18|05:15:03|-8.8711|8.9411|4000
2021.03.18|05:30:03|-8.8711|8.9411|4000
2021.03.18|05:45:02|-8.8711|8.9411|4000
2021.03.18|06:00:03|-8.8711|8.9411|4000
2021.03.18|06:15:03|-8.8711|8.9411|4000
2021.03.18|06:30:03|-8.8711|8.9411|4000
2021.03.18|06:45:03|-8.8711|8.9411|4000
2021.03.18|07:00:03|-8.8711|8.9411|4000
2021.03.18|07:15:03|-8.8711|8.9411|3000
2021.03.18|07:30:03|-8.8711|8.9411|3000
2021.03.18|07:45:03|-8.8711|8.9411|3000
2021.03.18|08:00:03|-8.8711|8.9411|3000
2021.03.18|08:15:02|-8.8711|8.9411|3000
2021.03.18|08:30:03|-8.8711|8.9411|3000
2021.03.18|08:45:03|-8.8711|8.9411|3000
2021.03.18|09:00:03|-8.8711|8.9411|3000
2021.03.18|09:15:03|-8.8711|8.9411|3000
2021.03.18|09:30:03|-8.8711|8.9411|3000
2021.03.18|09:45:03|-8.8711|8.9411|2000
2021.03.18|10:00:03|-8.8711|8.9411|2000
2021.03.18|10:15:03|-9.4092|9.4792|3000
2021.03.18|10:30:03|-9.4092|9.4792|3000
2021.03.18|10:45:02|-9.4092|9.4792|3000
2021.03.18|11:00:02|-9.4092|9.4792|3000
2021.03.18|11:15:03|-9.4092|9.4792|3000
2021.03.18|11:30:03|-9.4092|9.4792|3000
2021.03.18|11:45:03|-9.4092|9.4792|3000
2021.03.18|12:00:03|-9.4092|9.4792|3000
2021.03.18|12:15:02|-9.5681|9.6381|3000
2021.03.18|12:30:03|-9.5681|9.6381|3000
2021.03.18|12:45:03|-9.5681|9.6381|3000
2021.03.18|13:00:03|-9.5681|9.6381|3000
2021.03.18|13:15:03|-9.5681|9.6381|3000
2021.03.18|13:30:03|-9.5681|9.6381|3000
2021.03.18|13:45:02|-9.5681|9.6381|3000
2021.03.22|10:45:04|-10.0046|10.0746|100
2021.03.22|11:00:02|-10.0046|10.0746|100
2021.03.23|11:00:03|-10.0046|10.0746|300
2021.03.23|11:15:03|-10.0046|10.0746|300
2021.03.26|11:00:03|-9.8860|9.9560|30000
2021.03.26|11:15:03|-9.8860|9.9560|30000
2021.03.26|11:30:03|-9.8860|9.9560|30000
2021.03.26|11:45:03|-9.8860|9.9560|30000
2021.03.26|12:00:03|-9.8860|9.9560|30000
2021.03.26|12:15:03|-9.8860|9.9560|30000
2021.03.26|12:30:03|-9.8860|9.9560|30000
2021.03.26|12:45:03|-9.8860|9.9560|30000
2021.03.26|13:00:03|-9.8860|9.9560|30000
2021.03.26|13:15:02|-9.8860|9.9560|30000
2021.03.26|13:30:02|-9.8860|9.9560|30000
2021.03.26|13:45:03|-9.8860|9.9560|30000
2021.03.26|14:00:02|-9.8860|9.9560|30000
2021.03.26|14:15:02|-9.8860|9.9560|30000
2021.03.26|14:30:03|-9.8860|9.9560|30000
2021.03.26|14:45:03|-9.8860|9.9560|30000
2021.03.26|15:00:04|-9.8860|9.9560|30000
2021.03.26|15:15:04|-9.8860|9.9560|30000
2021.03.26|15:30:02|-9.8860|9.9560|30000
2021.03.26|15:45:02|-9.8860|9.9560|30000
2021.03.26|16:00:03|-9.8860|9.9560|30000
2021.03.26|16:15:03|-9.8860|9.9560|30000
2021.03.26|16:30:04|-9.8860|9.9560|30000
2021.03.26|16:45:03|-9.8860|9.9560|30000
2021.03.26|17:00:03|-9.8860|9.9560|30000
2021.03.26|17:15:03|-9.8860|9.9560|30000
2021.03.26|17:30:03|-9.8860|9.9560|30000
2021.03.26|17:45:03|-9.8860|9.9560|30000
2021.03.26|18:00:03|-9.8860|9.9560|30000
2021.03.26|18:15:03|-9.8860|9.9560|30000
2021.03.26|18:30:03|-9.8860|9.9560|30000
2021.03.26|18:45:03|-9.8860|9.9560|30000
2021.03.26|19:00:03|-9.8860|9.9560|30000
2021.03.26|19:15:03|-9.8860|9.9560|30000
2021.03.26|19:30:03|-9.8860|9.9560|30000
2021.03.26|19:45:04|-9.8860|9.9560|30000
2021.03.26|20:00:02|-9.8860|9.9560|30000
2021.03.26|20:15:03|-9.8860|9.9560|30000
2021.03.26|20:30:03|-9.8860|9.9560|30000
2021.03.26|20:45:03|-9.8860|9.9560|30000
2021.03.26|21:00:02|-9.8860|9.9560|30000
2021.03.26|21:15:02|-9.8860|9.9560|30000
2021.03.26|21:30:03|-9.8860|9.9560|30000
2021.03.26|21:45:03|-9.8860|9.9560|30000
2021.03.26|22:00:03|-9.8860|9.9560|30000
2021.03.26|22:15:03|-9.8860|9.9560|30000
2021.03.26|22:30:03|-9.8860|9.9560|30000
2021.03.26|22:45:03|-9.8860|9.9560|30000
2021.03.26|23:00:03|-9.8860|9.9560|30000
2021.03.26|23:15:03|-9.8860|9.9560|30000
2021.03.26|23:30:02|-9.8860|9.9560|30000
2021.03.26|23:45:02|-9.8860|9.9560|30000
2021.03.27|00:00:03|-9.8860|9.9560|30000
2021.03.27|00:15:02|-9.8860|9.9560|30000
2021.03.27|00:30:03|-9.8860|9.9560|30000
2021.03.27|00:45:03|-9.8860|9.9560|30000
2021.03.27|01:00:04|-9.8860|9.9560|30000
2021.03.27|01:15:02|-9.8860|9.9560|30000
2021.03.27|01:30:03|-9.8860|9.9560|30000
2021.03.27|01:45:03|-9.8860|9.9560|30000
2021.03.27|02:00:03|-9.8860|9.9560|30000
2021.03.27|02:15:02|-9.8860|9.9560|30000
2021.03.27|02:30:03|-9.8860|9.9560|30000
2021.03.27|02:45:02|-9.8860|9.9560|30000
2021.03.27|03:00:04|-9.8860|9.9560|30000
2021.03.27|03:15:03|-9.8860|9.9560|30000
2021.03.27|03:30:03|-9.8860|9.9560|30000
2021.03.27|03:45:03|-9.8860|9.9560|30000
2021.03.27|04:00:03|-9.8860|9.9560|30000
2021.03.27|04:15:03|-9.8860|9.9560|30000
2021.03.27|04:30:03|-9.8860|9.9560|30000
2021.03.27|04:45:02|-9.8860|9.9560|30000
2021.03.27|05:00:03|-9.8860|9.9560|30000
2021.03.27|05:15:03|-9.8860|9.9560|30000
2021.03.27|05:30:04|-9.8860|9.9560|30000
2021.03.27|05:45:03|-9.8860|9.9560|30000
2021.03.27|06:00:03|-9.8860|9.9560|30000
2021.03.27|06:15:02|-9.8860|9.9560|30000
2021.03.27|06:30:03|-9.8860|9.9560|30000
2021.03.27|06:45:03|-9.8860|9.9560|30000
2021.03.27|07:00:03|-9.8860|9.9560|30000
2021.03.27|07:15:02|-9.8860|9.9560|30000
2021.03.27|07:30:03|-9.8860|9.9560|30000
2021.03.27|07:45:03|-9.8860|9.9560|30000
2021.03.27|08:00:03|-9.8860|9.9560|30000
2021.03.27|08:15:03|-9.8860|9.9560|30000
2021.03.27|08:30:03|-9.8860|9.9560|30000
2021.03.27|08:45:03|-9.8860|9.9560|30000
2021.03.27|09:00:03|-9.8860|9.9560|30000
2021.03.27|09:15:03|-9.8860|9.9560|30000
2021.03.27|09:30:03|-9.8860|9.9560|30000
2021.03.27|09:45:03|-9.8860|9.9560|30000
2021.03.27|10:00:03|-9.8860|9.9560|30000
2021.03.27|10:15:02|-9.8860|9.9560|30000
2021.03.27|10:30:02|-9.8860|9.9560|30000
2021.03.27|10:45:03|-9.8860|9.9560|30000
2021.03.27|11:00:03|-9.8860|9.9560|30000
2021.03.27|11:15:03|-9.8860|9.9560|30000
2021.03.27|11:30:04|-9.8860|9.9560|30000
2021.03.27|11:45:03|-9.8860|9.9560|30000
2021.03.27|12:00:03|-9.8860|9.9560|30000
2021.03.27|12:15:03|-9.8860|9.9560|30000
2021.03.27|12:30:03|-9.8860|9.9560|30000
2021.03.27|12:45:03|-9.8860|9.9560|30000
2021.03.27|13:00:03|-9.8860|9.9560|30000
2021.03.27|13:15:03|-9.8860|9.9560|30000
2021.03.27|13:30:03|-9.8860|9.9560|30000
2021.03.27|13:45:03|-9.8860|9.9560|30000
2021.03.27|14:00:03|-9.8860|9.9560|30000
2021.03.27|14:15:02|-9.8860|9.9560|30000
2021.03.27|14:30:03|-9.8860|9.9560|30000
2021.03.27|14:45:03|-9.8860|9.9560|30000
2021.03.27|15:00:03|-9.8860|9.9560|30000
2021.03.27|15:15:03|-9.8860|9.9560|30000
2021.03.27|15:30:03|-9.8860|9.9560|30000
2021.03.27|15:45:03|-9.8860|9.9560|30000
2021.03.27|16:00:02|-9.8860|9.9560|30000
2021.03.27|16:15:03|-9.8860|9.9560|30000
2021.03.27|16:30:03|-9.8860|9.9560|30000
2021.03.27|16:45:02|-9.8860|9.9560|30000
2021.03.27|17:00:03|-9.8860|9.9560|30000
2021.03.27|17:15:04|-9.8860|9.9560|30000
2021.03.27|17:30:03|-9.8860|9.9560|30000
2021.03.27|17:45:03|-9.8860|9.9560|30000
2021.03.27|18:00:03|-9.8860|9.9560|30000
2021.03.27|18:15:03|-9.8860|9.9560|30000
2021.03.27|18:30:02|-9.8860|9.9560|30000
2021.03.27|18:45:03|-9.8860|9.9560|30000
2021.03.27|19:00:04|-9.8860|9.9560|30000
2021.03.27|19:15:03|-9.8860|9.9560|30000
2021.03.27|19:30:03|-9.8860|9.9560|30000
2021.03.27|19:45:03|-9.8860|9.9560|30000
2021.03.27|20:00:03|-9.8860|9.9560|30000
2021.03.27|20:15:03|-9.8860|9.9560|30000
2021.03.27|20:30:03|-9.8860|9.9560|30000
2021.03.27|20:45:03|-9.8860|9.9560|30000
2021.03.27|21:00:04|-9.8860|9.9560|30000
2021.03.27|21:15:03|-9.8860|9.9560|30000
2021.03.27|21:30:03|-9.8860|9.9560|30000
2021.03.27|21:45:03|-9.8860|9.9560|30000
2021.03.27|22:00:03|-9.8860|9.9560|30000
2021.03.27|22:15:03|-9.8860|9.9560|30000
2021.03.27|22:30:02|-9.8860|9.9560|30000
2021.03.27|22:45:03|-9.8860|9.9560|30000
2021.03.27|23:00:08|-9.8860|9.9560|30000
2021.03.27|23:15:03|-9.8860|9.9560|30000
2021.03.27|23:30:03|-9.8860|9.9560|30000
2021.03.27|23:45:03|-9.8860|9.9560|30000
2021.03.28|00:00:03|-9.8860|9.9560|30000
2021.03.28|00:15:02|-9.8860|9.9560|30000
2021.03.28|00:30:02|-9.8860|9.9560|30000
2021.03.28|00:45:03|-9.8860|9.9560|30000
2021.03.28|01:00:03|-9.8860|9.9560|30000
2021.03.28|01:15:03|-9.8860|9.9560|30000
2021.03.28|01:30:03|-9.8860|9.9560|30000
2021.03.28|01:45:03|-9.8860|9.9560|30000
2021.03.28|02:00:03|-9.8860|9.9560|30000
2021.03.28|02:15:03|-9.8860|9.9560|30000
2021.03.28|02:30:03|-9.8860|9.9560|30000
2021.03.28|02:45:03|-9.8860|9.9560|30000
2021.03.28|03:00:04|-9.8860|9.9560|30000
2021.03.28|03:15:03|-9.8860|9.9560|30000
2021.03.28|03:30:02|-9.8860|9.9560|30000
2021.03.28|03:45:02|-9.8860|9.9560|30000
2021.03.28|04:00:03|-9.8860|9.9560|30000
2021.03.28|04:15:02|-9.8860|9.9560|30000
2021.03.28|04:30:03|-9.8860|9.9560|30000
2021.03.28|04:45:02|-9.8860|9.9560|30000
2021.03.28|05:00:04|-9.8860|9.9560|30000
2021.03.28|05:15:03|-9.8860|9.9560|30000
2021.03.28|05:30:03|-9.8860|9.9560|30000
2021.03.28|05:45:03|-9.8860|9.9560|30000
2021.03.28|06:00:03|-9.8860|9.9560|30000
2021.03.28|06:15:02|-9.8860|9.9560|30000
2021.03.28|06:30:03|-9.8860|9.9560|30000
2021.03.28|06:45:02|-9.8860|9.9560|30000
2021.03.28|07:00:03|-9.8860|9.9560|30000
2021.03.28|07:15:03|-9.8860|9.9560|30000
2021.03.28|07:30:03|-9.8860|9.9560|30000
2021.03.28|07:45:03|-9.8860|9.9560|30000
2021.03.28|08:00:03|-9.8860|9.9560|30000
2021.03.28|08:15:03|-9.8860|9.9560|30000
2021.03.28|08:30:03|-9.8860|9.9560|30000
2021.03.28|08:45:04|-9.8860|9.9560|30000
2021.03.28|09:00:03|-9.8860|9.9560|30000
2021.03.28|09:15:03|-9.8860|9.9560|30000
2021.03.28|09:30:03|-9.8860|9.9560|30000
2021.03.28|09:45:03|-9.8860|9.9560|30000
2021.03.28|10:00:03|-9.8860|9.9560|30000
2021.03.28|10:15:03|-9.8860|9.9560|30000
2021.03.28|10:30:03|-9.8860|9.9560|30000
2021.03.28|10:45:03|-9.8860|9.9560|30000
2021.03.28|11:00:03|-9.8860|9.9560|30000
2021.03.28|11:15:03|-9.8860|9.9560|30000
2021.03.28|11:30:03|-9.8860|9.9560|30000
2021.03.28|11:45:03|-9.8860|9.9560|30000
2021.03.28|12:00:03|-9.8860|9.9560|30000
2021.03.28|12:15:03|-9.8860|9.9560|30000
2021.03.28|12:30:03|-9.8860|9.9560|30000
2021.03.28|12:45:03|-9.8860|9.9560|30000
2021.03.28|13:00:03|-9.8860|9.9560|30000
2021.03.28|13:15:03|-9.8860|9.9560|30000
2021.03.28|13:30:03|-9.8860|9.9560|30000
2021.03.28|13:45:03|-9.8860|9.9560|30000
2021.03.28|14:00:03|-9.8860|9.9560|30000
2021.03.28|14:15:03|-9.8860|9.9560|30000
2021.03.28|14:30:03|-9.8860|9.9560|30000
2021.03.28|14:45:02|-9.8860|9.9560|30000
2021.03.28|15:00:03|-9.8860|9.9560|30000
2021.03.28|15:15:02|-9.8860|9.9560|30000
2021.03.28|15:30:03|-9.8860|9.9560|30000
2021.03.28|15:45:03|-9.8860|9.9560|30000
2021.03.28|16:00:03|-9.8860|9.9560|30000
2021.03.28|16:15:03|-9.8860|9.9560|30000
2021.03.28|16:30:03|-9.8860|9.9560|30000
2021.03.28|16:45:03|-9.8860|9.9560|30000
2021.03.28|17:00:03|-9.8860|9.9560|30000
2021.03.28|17:15:03|-9.8860|9.9560|30000
2021.03.28|17:30:03|-9.8860|9.9560|30000
2021.03.28|17:45:03|-9.8860|9.9560|30000
2021.03.28|18:00:03|-9.8860|9.9560|30000
2021.03.28|18:15:03|-9.8860|9.9560|30000
2021.03.28|18:30:03|-9.8860|9.9560|30000
2021.03.28|18:45:03|-9.8860|9.9560|30000
2021.03.28|19:00:03|-9.8860|9.9560|30000
2021.03.28|19:15:03|-9.8860|9.9560|30000
2021.03.28|19:30:03|-9.8860|9.9560|30000
2021.03.28|19:45:04|-9.8860|9.9560|30000
2021.03.28|20:00:04|-9.8860|9.9560|30000
2021.03.28|20:15:03|-9.8860|9.9560|30000
2021.03.28|20:30:03|-9.8860|9.9560|30000
2021.03.28|20:45:03|-9.8860|9.9560|30000
2021.03.28|21:00:03|-9.8860|9.9560|30000
2021.03.28|21:15:03|-9.8860|9.9560|30000
2021.03.28|21:30:03|-9.8860|9.9560|30000
2021.03.28|21:45:03|-9.8860|9.9560|30000
2021.03.28|22:00:03|-9.8860|9.9560|30000
2021.03.28|22:15:03|-9.8860|9.9560|30000
2021.03.28|22:30:03|-9.8860|9.9560|30000
2021.03.28|22:45:02|-9.8860|9.9560|30000
2021.03.28|23:00:04|-9.8860|9.9560|30000
2021.03.28|23:15:02|-9.8860|9.9560|30000
2021.03.28|23:30:03|-9.8860|9.9560|30000
2021.03.28|23:45:03|-9.8860|9.9560|30000
2021.03.29|00:00:02|-9.8860|9.9560|30000
2021.03.29|00:15:02|-9.8860|9.9560|30000
2021.03.29|00:30:03|-9.8860|9.9560|35000
2021.03.29|00:45:03|-9.8860|9.9560|35000
2021.03.29|01:00:03|-9.8860|9.9560|35000
2021.03.29|01:15:03|-9.8860|9.9560|35000
2021.03.29|01:30:03|-9.8860|9.9560|35000
2021.03.29|01:45:02|-9.8860|9.9560|35000
2021.03.29|02:00:02|-9.8860|9.9560|35000
2021.03.29|02:15:03|-9.8860|9.9560|35000
2021.03.29|02:30:03|-9.8860|9.9560|35000
2021.03.29|02:45:03|-9.8860|9.9560|35000
2021.03.29|03:00:03|-9.8860|9.9560|35000
2021.03.29|03:15:02|-9.8860|9.9560|35000
2021.03.29|03:30:03|-9.8860|9.9560|35000
2021.03.29|03:45:03|-9.8860|9.9560|35000
2021.03.29|04:00:03|-9.8860|9.9560|35000
2021.03.29|04:15:03|-9.8860|9.9560|35000
2021.03.29|04:30:02|-9.8860|9.9560|35000
2021.03.29|04:45:03|-9.8860|9.9560|35000
2021.03.29|05:00:03|-9.8860|9.9560|35000
2021.03.29|05:15:02|-9.8860|9.9560|35000
2021.03.29|05:30:03|-9.8860|9.9560|35000
2021.03.29|05:45:03|-9.8860|9.9560|35000
2021.03.29|06:00:04|-9.8860|9.9560|35000
2021.03.29|06:15:03|-9.8860|9.9560|35000
2021.03.29|06:30:03|-9.8860|9.9560|35000
2021.03.29|06:45:03|-9.8860|9.9560|35000
2021.03.29|07:00:03|-9.8860|9.9560|35000
2021.03.29|07:15:03|-9.8860|9.9560|4000
2021.03.29|07:30:03|-9.8860|9.9560|4000
2021.03.29|07:45:03|-9.8860|9.9560|4000
2021.03.29|08:00:03|-9.8860|9.9560|4000
2021.03.29|08:15:03|-9.8860|9.9560|4000
2021.03.29|08:30:04|-9.8860|9.9560|4000
2021.03.29|08:45:03|-9.8860|9.9560|4000
2021.03.29|09:00:02|-9.8860|9.9560|4000
2021.03.29|09:15:03|-9.8860|9.9560|5000
2021.03.29|09:30:04|-9.8860|9.9560|5000
2021.03.29|09:45:03|-9.8860|9.9560|5000
2021.03.29|10:00:04|-9.8860|9.9560|5000
2021.03.29|10:15:03|-9.8860|9.9560|5000
2021.03.29|10:30:03|-9.8860|9.9560|5000
2021.03.29|10:45:03|-9.8860|9.9560|5000
2021.03.29|11:00:03|-9.8860|9.9560|5000
2021.03.29|11:15:02|-9.8860|9.9560|5000
2021.03.29|11:45:03|-9.8860|9.9560|5000
2021.03.29|12:00:03|-9.8860|9.9560|5000
2021.03.29|12:15:03|-9.5258|9.5958|5000
2021.03.29|12:30:03|-9.5258|9.5958|5000
2021.03.29|12:45:03|-9.5258|9.5958|5000
2021.03.29|13:00:02|-9.5258|9.5958|5000
2021.03.29|13:15:02|-9.5258|9.5958|5000
2021.03.29|13:30:03|-9.5258|9.5958|5000
2021.03.29|13:45:02|-9.5258|9.5958|5000
2021.03.29|14:00:03|-9.5258|9.5958|5000
2021.03.29|14:15:03|-9.5258|9.5958|1000
2021.03.29|14:30:03|-9.5258|9.5958|1000
2021.03.29|14:45:02|-9.5258|9.5958|1000
2021.03.29|15:00:03|-9.5258|9.5958|1000
2021.03.29|15:15:03|-9.5258|9.5958|1000
2021.03.29|15:30:03|-9.5258|9.5958|1000
2021.03.29|15:45:03|-9.5258|9.5958|1000
2021.03.29|16:00:03|-9.5258|9.5958|1000
2021.03.29|16:15:03|-10.4273|10.4973|1000
2021.03.29|16:30:04|-10.4273|10.4973|1000
2021.03.29|16:45:02|-10.4273|10.4973|1000
2021.03.29|17:00:03|-10.4273|10.4973|1000
2021.03.29|17:15:02|-10.4273|10.4973|1000
2021.03.29|17:30:03|-10.4273|10.4973|1000
2021.03.29|17:45:03|-10.4273|10.4973|1000
2021.03.29|18:00:03|-10.4273|10.4973|1000
2021.03.29|18:15:03|-10.4273|10.4973|1000
2021.03.29|18:30:03|-10.4273|10.4973|1000
2021.03.29|18:45:03|-10.4273|10.4973|1000
