symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME210702C00010000||||199.60|199.60|50|0.00|0.0000|0|3|0|0|1.0000|0.0000|0.0005|-0.0002|0.0000||196.10|16|192.10|20
GME210702P00010000|0.01|0.01|0.01|0.01|0.01|50|0.00|0.0000|3|740|1|3|0.0000|0.0000|0.0000|-0.0002|0.0000||0.01|590|0.00|0
GME210702C00020000||||238.70|238.70|49|0.00|0.0000|0|2|0|0|0.9998|0.0000|0.0011|-0.0289|0.0001||186.10|14|182.10|20
GME210702P00020000||||0.01|0.01|49|0.00|0.0000|2|313|0|0|0.0000|0.0000|0.0000|-0.0037|0.0000||0.01|468|0.00|0
GME210702C00030000||||194.90|194.90|48|0.00|0.0000|0|0|0|0|0.9995|0.0000|0.0016|-0.0548|0.0003||177.20|19|171.50|28
GME210702P00030000||||0.01|0.01|48|0.00|0.0000|0|986|0|0|0.0000|0.0000|0.0000|-0.0004|0.0000||0.01|4|0.00|0
GME210702C00040000||||178.73|178.73|47|0.00|0.0000|-1|97|0|0|0.9968|0.0001|0.0021|-0.3401|0.0015||166.10|11|162.10|23
GME210702P00040000||||0.01|0.01|47|0.00|0.0000|0|213|0|0|0.0000|0.0000|0.0000|-0.0039|0.0000||0.01|6|0.00|0
GME210702C00050000||||175.25|175.25|46|0.00|0.0000|0|98|0|0|0.9987|0.0000|0.0027|-0.1119|0.0006||156.10|25|152.10|50
GME210702P00050000||||0.01|0.01|46|0.00|0.0000|1|289|0|0|-0.0001|0.0000|0.0000|-0.0041|0.0000||0.01|4|0.00|0
GME210702C00060000||||167.22|167.22|45|0.00|0.0000|0|2|0|0|0.9940|0.0002|0.0032|-0.4780|0.0026||146.10|32|142.10|41
GME210702P00060000|0.50|0.50|0.50|0.02|0.50|45|0.48|24.0000|11|577|1|1|-0.0001|0.0000|0.0000|-0.0044|0.0000||0.02|2|0.00|0
GME210702C00070000|140.25|140.25|140.25|149.40|140.25|44|-9.15|-0.0612|0|11|2|2|0.9942|0.0002|0.0038|-0.3969|0.0025||136.10|25|132.10|38
GME210702P00070000||||0.01|0.01|44|0.00|0.0000|59|458|0|0|-0.0002|0.0000|0.0000|-0.0107|0.0001||0.01|1|0.00|0
GME210702C00080000||||139.60|139.60|43|0.00|0.0000|0|0|0|0|0.9957|0.0002|0.0043|-0.2455|0.0019||126.10|26|122.30|30
GME210702P00080000||||0.01|0.01|43|0.00|0.0000|2|253|0|0|-0.0003|0.0000|0.0000|-0.0184|0.0002||0.01|1|0.00|0
GME210702C00090000||||129.93|129.93|42|0.00|0.0000|0|6|0|0|0.9925|0.0003|0.0048|-0.3871|0.0031||116.10|32|112.55|45
GME210702P00090000|0.01|0.01|0.01|0.01|0.01|42|0.00|0.0000|-4|301|1|3|-0.0003|0.0000|0.0000|-0.0138|0.0002||0.01|1|0.00|0
GME210702C00100000|111.40|111.40|111.40|110.00|111.40|41|1.40|0.0127|0|28|1|1|0.9969|0.0002|0.0054|-0.1324|0.0014||106.10|37|102.70|47
GME210702P00100000|0.02|0.02|0.01|0.01|0.01|41|0.00|0.0000|161|1086|5|62|-0.0005|0.0000|0.0000|-0.0211|0.0003||0.02|2|0.01|8
GME210702C00105000||||||40|||0|0|0|0|0.9880|0.0005|0.0056|-0.5069|0.0047||101.10|20|97.10|29
GME210702P00105000|0.01|0.02|0.01|0.02|0.01|40|-0.01|-0.5000|1|511|1|86|-0.0005|0.0000|0.0000|-0.0178|0.0003||0.02|12|0.01|30
GME210702C00110000|100.14|100.14|100.14|101.50|100.14|39|-1.36|-0.0134|-1|1|1|1|0.9961|0.0002|0.0060|-0.1454|0.0018||96.10|34|92.10|63
GME210702P00110000|0.04|0.04|0.02|0.02|0.02|39|0.00|0.0000|-4|560|1|21|-0.0009|0.0001|0.0000|-0.0328|0.0005||0.03|19|0.01|100
GME210702C00115000||||95.50|95.50|38|0.00|0.0000|0|3|0|0|0.9999|0.0000|0.0063|-0.0032|0.0001||91.10|34|87.10|46
GME210702P00115000|0.03|0.03|0.03|0.04|0.03|38|-0.01|-0.2500|-2|277|2|2|-0.0011|0.0001|0.0000|-0.0377|0.0006||0.03|21|0.01|80
GME210702C00120000||||89.37|89.37|37|0.00|0.0000|-1|3|0|0|0.9949|0.0003|0.0065|-0.1624|0.0022||86.10|28|82.90|36
GME210702P00120000|0.02|0.03|0.01|0.02|0.01|37|-0.01|-0.5000|-49|813|1|40|-0.0016|0.0001|0.0000|-0.0475|0.0008||0.04|15|0.03|1
GME210702C00125000||||90.79|90.79|36|0.00|0.0000|-1|3|0|0|0.9890|0.0006|0.0067|-0.3331|0.0044||81.15|38|77.35|46
GME210702P00125000|0.03|0.04|0.03|0.03|0.04|36|0.01|0.3333|10|237|2|21|-0.0017|0.0002|0.0000|-0.0489|0.0008||0.04|4|0.02|12
GME210702C00130000||||80.31|80.31|35|0.00|0.0000|-1|5|0|0|0.9945|0.0004|0.0071|-0.1474|0.0024||76.15|33|72.05|48
GME210702P00130000|0.04|0.08|0.02|0.03|0.04|35|0.01|0.3333|-34|295|1|63|-0.0028|0.0003|0.0000|-0.0739|0.0013||0.05|3|0.04|5
GME210702C00134000||||||34|||0|0|0|0|0.9798|0.0011|0.0071|-0.5406|0.0074||72.20|23|68.05|59
GME210702P00134000||||0.04|0.04|34|0.00|0.0000|0|47|0|0|-0.0035|0.0003|0.0000|-0.0859|0.0016||0.06|2|0.05|8
GME210702C00135000||||84.30|84.30|33|0.00|0.0000|0|0|0|0|0.9868|0.0009|0.0072|-0.3364|0.0051||71.20|23|67.05|32
GME210702P00135000|0.02|0.06|0.02|0.02|0.06|33|0.04|2.0000|20|304|17|31|-0.0040|0.0004|0.0000|-0.0968|0.0018||0.07|2|0.05|22
GME210702C00136000||||83.55|83.55|32|0.00|0.0000|0|1|0|0|0.9800|0.0011|0.0072|-0.5151|0.0073||70.20|23|66.70|18
GME210702P00136000|0.03|0.05|0.03|0.07|0.05|32|-0.02|-0.2857|30|58|6|27|-0.0041|0.0004|0.0000|-0.0979|0.0018||0.08|5|0.06|12
GME210702C00137000||||||31|||0|0|0|0|0.9785|0.0012|0.0072|-0.5452|0.0078||69.20|28|65.70|32
GME210702P00137000|0.03|0.03|0.03|0.17|0.03|31|-0.14|-0.8235|0|12|2|2|-0.0044|0.0004|-0.0001|-0.1045|0.0020||0.09|4|0.05|24
GME210702C00138000||||74.40|74.40|30|0.00|0.0000|1|1|0|0|0.9479|0.0020|0.0069|-1.4262|0.0161||68.20|22|64.05|34
GME210702P00138000|0.03|0.03|0.03|0.05|0.03|30|-0.02|-0.4000|-9|46|1|2|-0.0048|0.0004|-0.0001|-0.1115|0.0021||0.10|6|0.05|14
GME210702C00139000||||||29|||0|0|0|0|0.9566|0.0019|0.0071|-1.1347|0.0139||67.25|24|63.00|29
