symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME210723C00010000||||206.65|206.65|27|0.00|0.0000|0|1|0|0|1.0000|0.0000|0.0008|-0.0012|0.0000||182.00|26|175.65|26
GME210723P00010000||||0.01|0.01|27|0.00|0.0000|1|354|0|0|0.0000|0.0000|0.0000|-0.0038|0.0000||0.01|536|0.00|0
GME210723C00020000||||||26|||0|0|0|0|0.9988|0.0000|0.0016|-0.1121|0.0007||173.15|16|165.65|28
GME210723P00020000||||0.01|0.01|26|0.00|0.0000|40|225|0|0|-0.0003|0.0000|0.0000|-0.0279|0.0002||0.01|500|0.00|0
GME210723C00030000||||181.80|181.80|25|0.00|0.0000|0|1|0|0|0.9955|0.0001|0.0024|-0.3469|0.0023||162.25|19|155.65|34
GME210723P00030000||||0.01|0.01|25|0.00|0.0000|20|907|0|0|-0.0004|0.0000|0.0000|-0.0284|0.0003||0.01|521|0.00|0
GME210723C00040000||||148.00|148.00|24|0.00|0.0000|1|1|0|0|0.9983|0.0000|0.0033|-0.0994|0.0009||153.15|16|145.65|28
GME210723P00040000||||0.07|0.07|24|0.00|0.0000|12|148|0|0|-0.0024|0.0001|0.0000|-0.1413|0.0013||0.02|35|0.00|0
GME210723C00050000||||130.15|130.15|23|0.00|0.0000|-8|22|0|0|0.9116|0.0091|0.0082|-0.0584|0.0060||140.45|16|135.65|57
GME210723P00050000|0.01|0.01|0.01|0.09|0.01|23|-0.08|-0.8889|312|1354|10|10|-0.0031|0.0001|-0.0001|-0.1603|0.0016||0.01|106|0.00|0
GME210723C00060000||||117.64|117.64|22|0.00|0.0000|0|1|0|0|0.9742|0.0004|0.0044|-1.3630|0.0103||130.45|31|125.65|42
GME210723P00060000|0.02|0.02|0.01|0.01|0.02|22|0.01|1.0000|-102|225|2|42|-0.0011|0.0000|0.0000|-0.0450|0.0006||0.02|1|0.01|9
GME210723C00070000||||106.39|106.39|21|0.00|0.0000|0|4|0|0|0.9700|0.0006|0.0051|-1.3587|0.0116||120.45|16|115.65|62
GME210723P00070000|0.01|0.03|0.01|0.02|0.03|21|0.01|0.5000|3|862|4|5|-0.0014|0.0001|0.0000|-0.0511|0.0008||0.03|12|0.01|27
GME210723C00080000||||92.40|92.40|20|0.00|0.0000|0|5|0|0|0.9641|0.0007|0.0059|-1.4013|0.0135||110.45|16|105.65|62
GME210723P00080000|0.02|0.02|0.02|0.02|0.02|20|0.00|0.0000|11|435|1|42|-0.0019|0.0001|0.0000|-0.0584|0.0010||0.03|2|0.02|1
GME210723C00090000||||109.17|109.17|19|0.00|0.0000|0|1|0|0|0.9589|0.0009|0.0066|-1.3785|0.0151||100.50|31|95.65|63
GME210723P00090000|0.03|0.09|0.02|0.03|0.03|19|0.00|0.0000|6|586|1|49|-0.0035|0.0002|-0.0001|-0.0971|0.0018||0.04|12|0.02|5
GME210723C00100000||||85.35|85.35|18|0.00|0.0000|0|31|0|0|0.9537|0.0012|0.0073|-1.3213|0.0166||90.45|17|85.65|60
GME210723P00100000|0.03|0.05|0.02|0.03|0.04|18|0.01|0.3333|-166|1963|1|56|-0.0030|0.0002|-0.0001|-0.0686|0.0016||0.04|10|0.03|2
GME210723C00110000||||80.72|80.72|17|0.00|0.0000|-1|2|0|0|0.9460|0.0015|0.0080|-1.3148|0.0188||80.60|29|75.70|59
GME210723P00110000|0.06|0.06|0.04|0.07|0.04|17|-0.03|-0.4286|-82|911|1|27|-0.0062|0.0004|-0.0001|-0.1226|0.0030||0.06|17|0.02|25
GME210723C00120000||||52.48|52.48|16|0.00|0.0000|0|17|0|0|0.9406|0.0019|0.0088|-1.2035|0.0202||70.50|28|65.70|63
GME210723P00120000|0.13|0.13|0.05|0.06|0.05|16|-0.01|-0.1667|-88|852|1|29|-0.0096|0.0007|-0.0002|-0.1620|0.0044||0.07|6|0.05|1
GME210723C00130000||||44.56|44.56|15|0.00|0.0000|0|3|0|0|0.9281|0.0026|0.0094|-1.2171|0.0235||60.45|16|55.65|64
GME210723P00130000|0.15|0.30|0.09|0.17|0.10|15|-0.07|-0.4118|-80|1323|1|242|-0.0161|0.0012|-0.0003|-0.2260|0.0069||0.10|13|0.06|13
GME210723C00140000|49.20|54.60|49.20|43.99|54.25|14|10.26|0.2332|-13|32|1|3|0.9364|0.0031|0.0104|-0.8247|0.0213||50.60|47|46.75|46
GME210723P00140000|0.22|0.22|0.12|0.24|0.14|14|-0.10|-0.4167|15|1536|3|196|-0.0253|0.0020|-0.0004|-0.2896|0.0100||0.13|8|0.12|3
GME210723C00150000|39.08|44.90|38.07|40.47|40.00|13|-0.47|-0.0116|-3|72|1|7|0.9945|0.0009|0.0122|-0.0463|0.0027||40.35|44|37.15|39
GME210723P00150000|0.36|0.39|0.18|0.36|0.18|13|-0.18|-0.5000|56|2857|50|393|-0.0441|0.0036|-0.0007|-0.4024|0.0159||0.19|7|0.17|16
GME210723C00155000|32.35|37.13|32.35|38.53|37.13|12|-1.40|-0.0363|-5|58|1|2|0.8692|0.0059|0.0105|-1.2800|0.0363||35.65|30|33.00|24
GME210723P00155000|0.47|0.57|0.26|0.57|0.26|12|-0.31|-0.5439|-156|626|1|60|-0.0582|0.0048|-0.0010|-0.4655|0.0198||0.30|6|0.24|12
GME210723C00160000|33.05|35.00|28.17|33.35|28.17|11|-5.18|-0.1553|-20|808|5|8|0.9772|0.0035|0.0128|-0.1399|0.0092||30.75|48|28.65|5
GME210723P00160000|0.70|0.78|0.36|0.66|0.39|11|-0.27|-0.4091|289|1614|5|215|-0.0863|0.0068|-0.0014|-0.6087|0.0268||0.45|24|0.35|65
GME210723C00165000|25.00|29.00|25.00|28.50|27.28|10|-1.22|-0.0428|-58|722|1|8|0.8107|0.0089|0.0104|-1.3808|0.0461||25.90|49|23.75|12
GME210723P00165000|0.89|1.05|0.55|1.02|0.68|10|-0.34|-0.3333|296|1254|5|87|-0.1184|0.0091|-0.0019|-0.7174|0.0338||0.75|31|0.54|65
GME210723C00167500|25.45|25.45|25.45|26.00|25.45|9|-0.55|-0.0212|-8|107|1|1|0.8444|0.0105|0.0112|-0.9044|0.0407||23.55|33|21.30|16
GME210723P00167500|1.40|1.40|0.72|1.04|0.78|9|-0.26|-0.2500|549|799|1|42|-0.1422|0.0105|-0.0023|-0.7993|0.0383||0.89|25|0.68|70
GME210723C00170000|21.75|25.60|17.65|23.10|18.10|8|-5.00|-0.2165|-248|1084|4|130|0.8213|0.0120|0.0110|-0.9512|0.0445||21.20|56|19.30|9
GME210723P00170000|1.61|1.80|0.85|1.50|0.95|8|-0.55|-0.3667|248|1168|1|386|-0.1702|0.0121|-0.0028|-0.8855|0.0431||1.05|1|0.94|15
GME210723C00172500|16.60|22.75|15.55|21.00|15.55|7|-5.45|-0.2595|13|456|1|40|0.8193|0.0141|0.0112|-0.8180|0.0448||19.00|51|16.80|18
GME210723P00172500|1.71|1.71|1.06|2.00|1.25|7|-0.75|-0.3750|34|167|2|29|-0.2029|0.0136|-0.0033|-0.9754|0.0481||1.38|37|1.18|42
GME210723C00175000|15.15|21.40|13.35|19.00|15.50|6|-3.50|-0.1842|-4|672|1|159|0.8067|0.0169|0.0112|-0.7442|0.0467||16.50|45|14.45|77
GME210723P00175000|2.60|2.73|1.30|2.35|1.65|6|-0.70|-0.2979|181|663|5|221|-0.2392|0.0152|-0.0039|-1.0581|0.0529||1.82|36|1.55|59
GME210723C00177500|12.85|17.85|12.12|17.30|13.61|5|-3.69|-0.2133|340|520|1|23|0.7068|0.0156|0.0097|-1.2667|0.0586||14.70|63|12.25|70
GME210723P00177500|3.20|3.20|1.59|2.81|2.14|5|-0.67|-0.2384|83|585|1|630|-0.2785|0.0167|-0.0046|-1.1238|0.0572||2.31|12|2.00|52
GME210723C00180000|12.00|17.22|9.88|15.10|11.83|4|-3.27|-0.2166|177|1795|2|186|0.6724|0.0175|0.0093|-1.2444|0.0615||12.85|47|10.95|27
GME210723P00180000|3.80|4.40|2.15|3.43|2.85|4|-0.58|-0.1691|189|1055|5|1013|-0.3204|0.0183|-0.0053|-1.1639|0.0610||2.98|14|2.69|25
GME210723C00182500|8.65|15.32|7.93|13.50|9.99|3|-3.51|-0.2600|141|805|2|154|0.6292|0.0190|0.0088|-1.2509|0.0644||10.45|40|9.40|13
GME210723P00182500|4.60|5.60|3.05|4.30|4.45|3|0.15|0.0349|105|179|1|114|-0.3702|0.0191|-0.0062|-1.2420|0.0643||3.85|52|3.30|65
GME210723C00185000|9.00|13.80|6.85|12.05|8.94|2|-3.11|-0.2581|434|1180|1|411|0.5780|0.0188|0.0081|-1.3576|0.0667||9.25|81|8.10|9
GME210723P00185000|5.30|6.65|3.30|5.30|4.60|2|-0.70|-0.1321|196|437|10|345|-0.4199|0.0199|-0.0070|-1.2785|0.0666||4.85|15|4.45|36
GME210723C00187500|6.00|12.00|5.80|10.43|6.50|1|-3.93|-0.3768|68|352|1|173|0.5298|0.0196|0.0075|-1.3429|0.0678||7.40|37|6.65|49
GME210723P00187500|6.15|6.90|4.41|5.77|5.40|1|-0.37|-0.0641|0|114|1|69|-0.4706|0.0202|-0.0079|-1.3062|0.0678||6.05|13|5.30|74
GME210723C00190000|9.00|10.80|4.90|9.00|5.95|1|-3.05|-0.3389|470|1250|1|780|0.4819|0.0193|0.0068|-1.3705|0.0679||6.20|28|5.95|1
GME210723P00190000|9.00|9.50|5.30|7.60|7.50|1|-0.10|-0.0132|113|495|1|443|-0.5201|0.0200|-0.0088|-1.3253|0.0679||7.55|22|6.80|64
GME210723C00192500|5.60|9.20|4.20|7.85|5.21|2|-2.64|-0.3363|46|148|1|397|0.4355|0.0189|0.0062|-1.3639|0.0671||5.45|58|4.75|13
GME210723P00192500|10.70|10.70|6.71|8.75|10.32|2|1.57|0.1794|15|84|3|45|-0.5513|0.0193|-0.0094|-1.3521|0.0677||9.00|11|7.95|67
GME210723C00195000|5.15|8.50|3.60|6.90|4.30|3|-2.60|-0.3768|297|623|1|1376|0.3947|0.0180|0.0056|-1.3754|0.0656||4.45|37|4.00|34
GME210723P00195000|11.64|12.10|7.81|10.45|12.00|3|1.55|0.1483|-15|238|1|48|-0.5967|0.0187|-0.0102|-1.3337|0.0662||11.25|38|9.70|76
GME210723C00197500|4.25|7.35|2.99|6.30|3.75|4|-2.55|-0.4048|64|228|2|205|0.3573|0.0169|0.0051|-1.3695|0.0636||3.85|37|3.50|1
GME210723P00197500|11.65|11.65|11.65|11.60|11.65|4|0.05|0.0043|1|382|1|3|-0.6161|0.0159|-0.0108|-1.5255|0.0653||13.75|50|11.40|57
GME210723C00200000|4.40|6.50|2.53|5.40|3.01|5|-2.39|-0.4426|299|2528|1|4026|0.3207|0.0161|0.0046|-1.3304|0.0610||3.15|8|3.00|3
GME210723P00200000|15.80|15.95|12.30|14.00|15.95|5|1.95|0.1393|-98|726|1|53|-0.6688|0.0155|-0.0117|-1.4179|0.0618||16.15|58|13.35|66
GME210723C00202500|3.45|5.65|2.31|5.00|2.90|6|-2.10|-0.4200|70|340|1|150|0.2894|0.0150|0.0042|-1.2994|0.0583||2.87|35|2.54|19
GME210723P00202500|18.25|18.25|18.25|16.05|18.25|6|2.20|0.1371|-2|304|1|1|-0.6882|0.0147|-0.0122|-1.4155|0.0605||18.65|52|15.35|60
GME210723C00205000|3.70|5.05|1.98|4.35|2.47|7|-1.88|-0.4322|151|417|1|301|0.2611|0.0140|0.0037|-1.2619|0.0554||2.46|21|2.20|12
GME210723P00205000|19.95|19.95|16.27|17.00|16.27|7|-0.73|-0.0429|0|312|1|2|-0.7465|0.0148|-0.0132|-1.1562|0.0548||21.10|54|16.95|68
GME210723C00207500|2.70|4.60|1.73|4.00|2.00|8|-2.00|-0.5000|133|267|1|78|0.2342|0.0130|0.0034|-1.2086|0.0523||2.29|37|1.89|46
GME210723P00207500||||33.20|33.20|8|0.00|0.0000|-1|69|0|0|-0.7613|0.0134|-0.0136|-1.1983|0.0530||23.60|54|19.15|42
GME210723C00210000|2.65|4.15|1.54|3.56|1.85|9|-1.71|-0.4803|401|904|2|1535|0.2167|0.0119|0.0031|-1.2035|0.0500||1.96|27|1.70|17
GME210723P00210000|19.87|19.87|19.87|21.90|19.87|9|-2.03|-0.0927|0|87|2|2|-0.7715|0.0121|-0.0140|-1.2563|0.0518||25.95|45|21.40|46
GME210723C00212500|2.68|3.60|1.40|3.05|1.40|10|-1.65|-0.5410|114|222|19|109|0.1959|0.0110|0.0028|-1.1535|0.0471||1.80|34|1.52|17
