symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME210723C00010000||||206.65|206.65|26|0.00|0.0000|0|1|0|0|0.9999|0.0000|0.0011|-0.0068|0.0001||178.35|12|171.35|37
GME210723P00010000|0.01|0.01|0.01|0.01|0.01|26|0.00|0.0000|1|353|1|1|-0.0002|0.0000|0.0000|-0.0168|0.0001||0.01|611|0.00|0
GME210723C00020000||||||25|||0|0|0|0|0.9968|0.0001|0.0021|-0.2265|0.0019||168.50|24|161.35|28
GME210723P00020000|0.01|0.02|0.01|0.01|0.01|25|0.00|0.0000|60|185|6|30|-0.0002|0.0000|0.0000|-0.0153|0.0002||0.01|500|0.00|0
GME210723C00030000||||181.80|181.80|24|0.00|0.0000|0|1|0|0|0.9909|0.0001|0.0030|-0.5497|0.0048||157.65|22|151.35|42
GME210723P00030000|0.01|0.01|0.01|0.01|0.01|24|0.00|0.0000|332|887|10|10|-0.0003|0.0000|0.0000|-0.0143|0.0002||0.01|55|0.00|0
GME210723C00040000|143.45|143.45|143.45|143.45|143.45|23|0.00|0.0000|0|0|1|1|0.9953|0.0001|0.0043|-0.2161|0.0027||148.35|22|141.35|42
GME210723P00040000|0.03|0.07|0.01|0.01|0.07|23|0.06|6.0000|39|136|10|12|-0.0003|0.0000|0.0000|-0.0137|0.0002||0.01|1|0.00|0
GME210723C00050000|127.15|130.15|127.15|125.55|130.15|22|4.60|0.0366|9|30|1|4|0.9989|0.0000|0.0055|-0.0400|0.0007||136.45|42|131.35|64
GME210723P00050000|0.01|0.01|0.01|0.01|0.01|22|0.00|0.0000|6|1042|1|411|-0.0005|0.0000|0.0000|-0.0189|0.0004||0.01|106|0.00|0
GME210723C00060000||||117.64|117.64|21|0.00|0.0000|-2|1|0|0|0.9992|0.0000|0.0066|-0.0237|0.0005||126.35|35|121.35|57
GME210723P00060000|0.02|0.02|0.01|0.02|0.01|21|-0.01|-0.5000|31|327|1|4|-0.0006|0.0000|0.0000|-0.0169|0.0004||0.02|3|0.01|19
GME210723C00070000||||106.39|106.39|20|0.00|0.0000|-1|4|0|0|0.9990|0.0001|0.0076|-0.0265|0.0007||116.55|42|111.35|63
GME210723P00070000|0.03|0.03|0.03|0.03|0.03|20|0.00|0.0000|17|859|5|6|-0.0011|0.0001|0.0000|-0.0299|0.0007||0.03|15|0.01|28
GME210723C00080000||||92.40|92.40|19|0.00|0.0000|4|5|0|0|0.9987|0.0001|0.0087|-0.0300|0.0009||106.55|42|101.35|62
GME210723P00080000|0.06|0.06|0.01|0.03|0.04|19|0.01|0.3333|224|424|3|12|-0.0010|0.0001|0.0000|-0.0231|0.0007||0.05|12|0.02|5
GME210723C00090000||||109.17|109.17|18|0.00|0.0000|0|1|0|0|0.9979|0.0001|0.0098|-0.0400|0.0013||96.45|41|91.65|64
GME210723P00090000|0.04|0.05|0.03|0.06|0.04|18|-0.02|-0.3333|-15|580|7|31|-0.0018|0.0001|0.0000|-0.0345|0.0011||0.06|1|0.03|4
GME210723C00100000|83.03|85.35|83.03|74.00|85.35|17|11.35|0.1534|0|31|5|6|0.9839|0.0007|0.0106|-0.2860|0.0078||86.25|45|81.70|66
GME210723P00100000|0.04|0.08|0.03|0.07|0.04|17|-0.03|-0.4286|564|2129|12|670|-0.0025|0.0002|-0.0001|-0.0410|0.0015||0.06|3|0.04|19
GME210723C00110000||||114.02|114.02|16|0.00|0.0000|0|3|0|0|0.9971|0.0002|0.0120|-0.0398|0.0017||76.55|43|72.45|59
GME210723P00110000|0.08|0.12|0.07|0.11|0.10|16|-0.01|-0.0909|350|993|3|125|-0.0042|0.0003|-0.0001|-0.0590|0.0024||0.10|9|0.08|49
GME210723C00120000||||52.48|52.48|15|0.00|0.0000|-4|17|0|0|0.9971|0.0003|0.0131|-0.0334|0.0017||66.35|43|61.45|63
GME210723P00120000|0.18|0.20|0.12|0.13|0.14|15|0.01|0.0769|244|940|7|232|-0.0059|0.0005|-0.0001|-0.0690|0.0032||0.14|19|0.10|8
GME210723C00130000||||44.56|44.56|14|0.00|0.0000|0|3|0|0|0.9940|0.0006|0.0141|-0.0563|0.0033||56.60|43|51.70|63
GME210723P00130000|0.25|0.30|0.15|0.29|0.18|14|-0.11|-0.3793|227|1403|1|945|-0.0103|0.0009|-0.0002|-0.1008|0.0053||0.15|1|0.13|12
GME210723C00140000|35.00|43.99|35.00|34.75|43.99|13|9.24|0.2659|10|45|10|14|0.9923|0.0010|0.0152|-0.0572|0.0041||46.55|41|41.75|61
GME210723P00140000|0.51|0.55|0.20|0.54|0.22|13|-0.32|-0.5926|350|1521|2|898|-0.0183|0.0017|-0.0004|-0.1446|0.0087||0.23|1|0.20|15
GME210723C00150000|26.38|35.56|26.38|23.75|35.05|12|11.30|0.4758|4|75|1|12|0.9774|0.0027|0.0160|-0.1322|0.0104||35.75|31|33.90|26
GME210723P00150000|1.90|1.90|0.34|1.10|0.35|12|-0.75|-0.6818|537|2801|2|1400|-0.0364|0.0035|-0.0008|-0.2254|0.0155||0.37|3|0.34|15
GME210723C00155000|21.68|29.75|21.68|19.11|28.00|11|8.89|0.4652|-3|63|1|5|0.9879|0.0021|0.0167|-0.0591|0.0061||31.70|38|28.35|43
GME210723P00155000|1.40|1.55|0.49|1.74|0.49|11|-1.25|-0.7184|89|782|1|650|-0.0556|0.0052|-0.0012|-0.3030|0.0218||0.50|1|0.47|10
GME210723C00160000|17.00|26.00|17.00|16.92|25.22|10|8.30|0.4905|-317|828|1|57|0.9413|0.0065|0.0163|-0.2631|0.0227||25.90|16|24.70|20
GME210723P00160000|2.16|2.42|0.70|2.60|0.71|10|-1.89|-0.7269|-264|1325|1|1063|-0.0877|0.0076|-0.0019|-0.4177|0.0309||0.74|6|0.67|14
