symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME210709C00010000||||196.20|196.20|19|0.00|0.0000|0|1|0|0|1.0000|0.0000|0.0008|-0.0011|0.0000||177.60|16|166.45|39
GME210709P00010000|0.01|0.01|0.01|0.01|0.01|19|0.00|0.0000|5|304|3|3|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|36|0.00|0
GME210709C00020000||||290.80|290.80|18|0.00|0.0000|0|0|0|0|1.0000|0.0000|0.0016|-0.0001|0.0000||167.60|15|156.30|39
GME210709P00020000|0.01|0.01|0.01|0.01|0.01|18|0.00|0.0000|52|212|14|14|-0.0004|0.0000|0.0000|-0.0351|0.0003||0.01|462|0.00|0
GME210709C00030000||||||17|||0|0|0|0|1.0000|0.0000|0.0025|-0.0001|0.0000||157.60|15|146.50|20
GME210709P00030000|0.01|0.01|0.01|0.01|0.01|17|0.00|0.0000|189|423|499|499|-0.0006|0.0000|0.0000|-0.0378|0.0003||4.30|59|0.00|0
GME210709C00040000||||||16|||0|0|0|0|1.0000|0.0000|0.0033|-0.0002|0.0000||147.60|21|135.45|16
GME210709P00040000||||0.01|0.01|16|0.00|0.0000|159|189|0|0|-0.0007|0.0000|0.0000|-0.0406|0.0004||0.08|5|0.01|5
GME210709C00050000|127.80|127.80|127.80|144.85|127.80|15|-17.05|-0.1177|11|12|1|1|1.0000|0.0000|0.0041|-0.0004|0.0000||133.55|29|127.05|61
GME210709P00050000|0.04|0.04|0.03|0.01|0.03|15|0.02|2.0000|167|255|1|2|-0.0009|0.0000|0.0000|-0.0436|0.0005||0.04|20|0.00|0
GME210709C00060000||||139.45|139.45|14|0.00|0.0000|0|5|0|0|0.9881|0.0003|0.0047|-0.5374|0.0052||124.20|29|117.00|58
GME210709P00060000|0.01|0.05|0.01|0.01|0.05|14|0.04|4.0000|122|200|1|9|-0.0012|0.0001|0.0000|-0.0470|0.0007||0.08|11|0.05|65
GME210709C00070000|114.55|114.55|114.55|124.80|114.55|13|-10.25|-0.0821|4|4|1|1|1.0000|0.0000|0.0058|-0.0003|0.0000||113.60|29|108.10|59
