symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME210709C00010000||||196.20|196.20|20|0.00|0.0000|0|1|0|0|1.0000|0.0000|0.0005|-0.0001|0.0000||179.95|25|173.40|19
GME210709P00010000||||0.01|0.01|20|0.00|0.0000|3|307|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|42|0.00|0
GME210709C00020000||||290.80|290.80|19|0.00|0.0000|0|0|0|0|1.0000|0.0000|0.0011|-0.0001|0.0000||172.00|20|163.35|21
GME210709P00020000||||0.01|0.01|19|0.00|0.0000|14|226|0|0|-0.0003|0.0000|0.0000|-0.0417|0.0002||0.01|448|0.00|0
GME210709C00030000||||||18|||0|0|0|0|1.0000|0.0000|0.0016|-0.0001|0.0000||162.00|7|153.40|21
GME210709P00030000|0.01|0.01|0.01|0.01|0.01|18|0.00|0.0000|540|963|1|11|-0.0004|0.0000|0.0000|-0.0425|0.0002||0.01|249|0.00|0
GME210709C00040000||||||17|||0|0|0|0|1.0000|0.0000|0.0022|-0.0001|0.0000||149.95|9|143.40|30
GME210709P00040000||||0.01|0.01|17|0.00|0.0000|111|300|0|0|-0.0005|0.0000|0.0000|-0.0432|0.0003||0.08|5|0.00|0
GME210709C00050000|136.90|137.35|136.90|130.30|137.35|16|7.05|0.0541|1|13|1|2|0.9900|0.0002|0.0026|-0.8312|0.0037||139.00|32|134.45|78
GME210709P00050000|0.01|0.02|0.01|0.01|0.01|16|0.00|0.0000|225|480|30|35|-0.0006|0.0000|0.0000|-0.0439|0.0003||0.01|20|0.00|0
GME210709C00060000||||139.45|139.45|15|0.00|0.0000|0|5|0|0|0.9886|0.0003|0.0031|-0.7987|0.0041||129.55|14|122.60|56
GME210709P00060000|0.01|0.01|0.01|0.02|0.01|15|-0.01|-0.5000|182|382|2|3|-0.0012|0.0001|0.0000|-0.0778|0.0006||0.09|32|0.01|50
GME210709C00070000||||121.30|121.30|14|0.00|0.0000|1|5|0|0|0.9868|0.0004|0.0037|-0.7967|0.0047||119.55|32|114.05|60
GME210709P00070000|0.01|0.02|0.01|0.01|0.02|14|0.01|1.0000|64|403|5|6|-0.0009|0.0000|0.0000|-0.0464|0.0004||0.03|19|0.02|5
GME210709C00080000||||111.35|111.35|13|0.00|0.0000|10|11|0|0|1.0000|0.0000|0.0044|-0.0002|0.0000||108.45|30|104.45|45
GME210709P00080000|0.03|0.03|0.01|0.07|0.02|13|-0.05|-0.7143|222|627|1|11|-0.0022|0.0001|0.0000|-0.1002|0.0009||0.05|3|0.01|46
GME210709C00090000|96.90|96.90|95.59|96.00|95.59|12|-0.41|-0.0043|-1|3|1|2|0.9896|0.0004|0.0048|-0.4435|0.0038||99.60|29|94.65|66
GME210709P00090000|0.02|0.04|0.01|0.02|0.01|12|-0.01|-0.5000|214|733|1|14|-0.0019|0.0001|0.0000|-0.0760|0.0008||0.04|12|0.01|61
GME210709C00100000||||98.89|98.89|11|0.00|0.0000|0|5|0|0|0.9977|0.0002|0.0055|-0.0789|0.0010||89.45|32|84.50|54
GME210709P00100000|0.04|0.06|0.02|0.03|0.04|11|0.01|0.3333|279|1112|5|192|-0.0045|0.0003|-0.0001|-0.1571|0.0018||0.05|5|0.04|13
GME210709C00110000||||118.34|118.34|10|0.00|0.0000|0|1|0|0|1.0000|0.0000|0.0060|-0.0011|0.0000||79.45|32|74.50|56
GME210709P00110000|0.05|0.10|0.05|0.06|0.09|10|0.03|0.5000|168|540|4|33|-0.0055|0.0004|-0.0001|-0.1604|0.0022||0.08|7|0.06|22
GME210709C00120000||||65.65|65.65|9|0.00|0.0000|-2|11|0|0|0.9998|0.0000|0.0066|-0.0058|0.0001||69.65|33|64.65|47
GME210709P00120000|0.21|0.21|0.10|0.08|0.10|9|0.02|0.2500|73|636|1|102|-0.0086|0.0006|-0.0001|-0.2137|0.0033||0.13|8|0.10|31
GME210709C00130000||||80.59|80.59|8|0.00|0.0000|0|8|0|0|0.9609|0.0020|0.0067|-0.8797|0.0117||59.80|32|54.10|57
GME210709P00130000|0.23|0.24|0.14|0.24|0.19|8|-0.05|-0.2083|581|1388|1|105|-0.0159|0.0012|-0.0002|-0.3301|0.0055||0.20|6|0.16|19
GME210709C00140000||||45.42|45.42|7|0.00|0.0000|1|19|0|0|0.9348|0.0033|0.0069|-1.2340|0.0176||49.80|17|44.80|43
GME210709P00140000|0.34|0.39|0.24|0.25|0.29|7|0.04|0.1600|905|1912|1|201|-0.0289|0.0022|-0.0003|-0.4942|0.0092||0.33|2|0.24|12
GME210709C00150000|31.38|35.70|31.38|40.00|35.70|6|-4.30|-0.1075|13|45|1|6|0.9944|0.0010|0.0082|-0.0672|0.0022||38.95|44|34.55|91
GME210709P00150000|0.74|0.74|0.35|0.36|0.45|6|0.09|0.2500|120|2977|6|652|-0.0466|0.0038|-0.0005|-0.6282|0.0135||0.45|12|0.40|2
GME210709C00160000|22.25|29.14|21.82|32.63|29.14|5|-3.49|-0.1070|9|37|1|5|0.9699|0.0042|0.0084|-0.2760|0.0095||30.05|36|25.05|24
GME210709P00160000|0.71|1.17|0.52|0.49|0.56|5|0.07|0.1429|392|2084|1|1132|-0.0751|0.0067|-0.0008|-0.7534|0.0196||0.60|9|0.50|12
GME210709C00170000|12.90|18.23|12.90|20.40|18.12|4|-2.28|-0.1118|2|44|1|35|0.9578|0.0083|0.0089|-0.2438|0.0125||20.50|66|15.95|57
GME210709P00170000|2.50|2.50|0.90|0.77|0.96|4|0.19|0.2468|503|1574|1|689|-0.1365|0.0127|-0.0015|-0.9394|0.0303||1.09|12|0.83|9
GME210709C00175000|10.10|14.10|9.50|16.29|12.31|3|-3.98|-0.2443|26|55|1|11|0.8507|0.0181|0.0080|-0.7467|0.0323||15.60|63|11.70|67
GME210709P00175000|2.88|3.55|1.38|1.15|1.59|3|0.44|0.3826|56|995|1|371|-0.1914|0.0176|-0.0021|-1.0586|0.0378||1.78|17|1.21|19
GME210709C00180000|4.98|11.67|4.80|12.30|8.45|2|-3.85|-0.3130|138|212|1|213|0.7277|0.0258|0.0069|-1.0673|0.0460||10.05|5|8.45|71
GME210709P00180000|4.95|5.46|2.00|1.75|2.45|2|0.70|0.4000|-25|1599|1|763|-0.2904|0.0240|-0.0031|-1.2234|0.0475||2.58|15|2.07|1
GME210709C00185000|3.35|7.75|3.25|8.00|5.40|1|-2.60|-0.3250|375|464|1|435|0.5872|0.0332|0.0057|-1.1408|0.0540||6.10|1|5.25|65
GME210709P00185000|6.25|8.59|3.35|2.90|3.75|1|0.85|0.2931|59|1127|5|413|-0.4190|0.0299|-0.0045|-1.2754|0.0541||4.10|23|3.45|10
GME210709C00190000|3.00|5.10|1.50|5.05|3.33|1|-1.72|-0.3406|713|878|1|928|0.4097|0.0360|0.0040|-1.0504|0.0539||4.00|4|3.40|8
GME210709P00190000|12.00|13.00|5.30|4.58|6.30|1|1.72|0.3755|-93|1354|1|441|-0.5763|0.0318|-0.0063|-1.2066|0.0543||7.15|30|6.10|1
GME210709C00192500|4.00|4.00|1.70|4.15|2.80|2|-1.35|-0.3253|91|170|1|93|0.3486|0.0299|0.0034|-1.1449|0.0513||3.10|5|2.43|57
GME210709P00192500|12.00|12.00|8.10|6.53|9.08|2|2.55|0.3905|-45|380|5|41|-0.6570|0.0307|-0.0072|-1.1002|0.0509||9.95|87|7.65|17
GME210709C00195000|1.55|3.13|1.30|2.96|2.15|3|-0.81|-0.2736|86|409|1|179|0.2734|0.0276|0.0027|-1.0017|0.0461||2.46|8|2.04|66
GME210709P00195000|16.75|16.75|8.85|8.20|10.15|3|1.95|0.2378|-187|525|1|67|-0.7111|0.0264|-0.0078|-1.1039|0.0474||11.25|62|9.50|24
GME210709C00197500|1.13|2.45|1.13|2.30|1.51|4|-0.79|-0.3435|-6|238|4|77|0.2145|0.0240|0.0021|-0.8886|0.0404||1.97|4|1.57|33
GME210709P00197500|15.00|17.00|12.70|10.60|14.25|4|3.65|0.3443|-23|270|4|21|-0.7519|0.0227|-0.0084|-1.1044|0.0439||14.25|71|10.55|73
GME210709C00200000|1.49|2.17|0.97|1.96|1.37|5|-0.59|-0.3010|1034|2825|3|1679|0.1792|0.0201|0.0018|-0.8497|0.0363||1.61|7|1.33|27
GME210709P00200000|19.96|20.49|14.00|12.07|15.19|5|3.12|0.2585|-75|1607|6|72|-0.7803|0.0195|-0.0088|-1.1244|0.0410||16.95|57|13.55|12
GME210709C00202500|1.06|1.61|0.89|1.72|1.20|6|-0.52|-0.3023|36|274|1|72|0.1461|0.0170|0.0014|-0.7731|0.0317||1.23|4|1.11|30
GME210709P00202500|22.39|22.39|17.00|15.09|17.46|6|2.37|0.1571|-22|155|2|6|-0.8126|0.0170|-0.0093|-1.0638|0.0373||19.25|57|15.75|12
GME210709C00205000|0.30|1.63|0.30|1.47|1.00|7|-0.47|-0.3197|375|1124|5|158|0.1246|0.0144|0.0012|-0.7333|0.0285||1.15|5|0.93|43
GME210709P00205000|23.00|23.00|19.50|15.50|19.50|7|4.00|0.2581|-63|367|1|2|-0.8502|0.0148|-0.0098|-0.9169|0.0323||21.05|48|18.05|7
GME210709C00207500|1.00|1.36|0.67|1.20|0.86|8|-0.34|-0.2833|35|295|1|32|0.1063|0.0122|0.0011|-0.6874|0.0254||0.99|5|0.77|46
GME210709P00207500|26.61|26.61|26.61|17.74|26.61|8|8.87|0.5000|9|199|2|2|-0.8577|0.0130|-0.0100|-0.9707|0.0312||24.85|34|20.40|7
GME210709C00210000|0.42|1.15|0.42|1.00|0.81|9|-0.19|-0.1900|44|808|3|488|0.0914|0.0105|0.0009|-0.6428|0.0228||0.81|5|0.70|27
GME210709P00210000|29.06|30.00|24.57|21.42|24.57|9|3.15|0.1471|-66|581|1|118|-0.8482|0.0119|-0.0100|-1.1552|0.0326||26.25|43|22.90|7
GME210709C00212500|0.84|0.94|0.62|1.05|0.68|10|-0.37|-0.3524|-29|241|2|26|0.0815|0.0091|0.0008|-0.6213|0.0209||0.78|2|0.60|39
GME210709P00212500|33.00|33.00|33.00|23.82|33.00|10|9.18|0.3854|0|70|1|1|-0.8654|0.0107|-0.0103|-1.0969|0.0301||28.85|32|23.15|35
GME210709C00215000|0.80|0.90|0.55|0.90|0.67|11|-0.23|-0.2556|25|533|3|117|0.0724|0.0080|0.0007|-0.5936|0.0191||0.68|5|0.53|49
GME210709P00215000|31.90|34.65|29.05|26.50|29.05|11|2.55|0.0962|-18|187|1|66|-0.8792|0.0096|-0.0106|-1.0517|0.0279||31.30|25|25.60|46
GME210709C00217500|0.69|0.82|0.50|0.81|0.69|12|-0.12|-0.1481|28|206|1|21|0.0666|0.0071|0.0007|-0.5858|0.0179||0.63|10|0.47|43
GME210709P00217500||||25.07|25.07|12|0.00|0.0000|-16|43|0|0|-0.8858|0.0088|-0.0108|-1.0642|0.0268||33.80|29|28.05|34
GME210709C00220000|0.57|0.78|0.46|0.71|0.50|13|-0.21|-0.2958|155|1405|1|235|0.0621|0.0064|0.0006|-0.5823|0.0170||0.55|1|0.45|24
GME210709P00220000|38.76|41.00|36.50|32.12|37.65|13|5.53|0.1722|-30|244|22|97|-0.8697|0.0084|-0.0108|-1.3418|0.0294||36.20|29|30.50|48
GME210709C00222500|0.64|0.66|0.46|0.69|0.54|14|-0.15|-0.2174|-27|203|1|19|0.0575|0.0058|0.0006|-0.5717|0.0160||0.53|5|0.31|66
GME210709P00222500|39.98|39.98|39.98|27.50|39.98|14|0.00|0.0000|0|28|0|1|-0.9034|0.0072|-0.0113|-1.0131|0.0237||38.45|30|33.45|31
GME210709C00225000|0.59|0.65|0.40|0.66|0.42|15|-0.24|-0.3636|200|728|1|79|0.0502|0.0051|0.0005|-0.5253|0.0143||0.49|1|0.37|42
GME210709P00225000|38.30|39.07|38.30|41.99|39.07|15|-2.92|-0.0695|-6|69|1|2|-0.9046|0.0068|-0.0114|-1.0541|0.0235||40.95|30|35.95|37
GME210709C00227500|0.50|0.51|0.43|0.83|0.50|16|-0.33|-0.3976|20|210|8|25|0.0459|0.0046|0.0005|-0.5047|0.0134||0.46|3|0.30|58
GME210709P00227500|41.11|41.11|41.11|36.95|41.11|16|4.16|0.1126|-2|28|1|1|-0.9109|0.0063|-0.0116|-1.0322|0.0224||43.60|31|37.90|51
GME210709C00230000|0.50|0.52|0.32|0.52|0.38|17|-0.14|-0.2692|192|839|1|225|0.0442|0.0043|0.0004|-0.5110|0.0129||0.42|2|0.34|13
GME210709P00230000||||49.00|49.00|17|0.00|0.0000|-4|82|0|0|-0.9132|0.0059|-0.0118|-1.0576|0.0219||45.95|36|40.55|36
GME210709C00232500|0.44|0.44|0.37|0.50|0.44|18|-0.06|-0.1200|64|194|2|9|0.0356|0.0036|0.0003|-0.4264|0.0109||0.41|4|0.24|46
GME210709P00232500||||41.88|41.88|18|0.00|0.0000|-2|9|0|0|-0.9247|0.0053|-0.0120|-0.9485|0.0197||48.20|30|43.20|32
GME210709C00235000|0.40|0.47|0.37|0.44|0.39|19|-0.05|-0.1136|69|320|41|60|0.0352|0.0034|0.0003|-0.4424|0.0108||0.39|5|0.22|61
GME210709P00235000||||53.30|53.30|19|0.00|0.0000|0|13|0|0|-0.9260|0.0050|-0.0122|-0.9753|0.0195||50.70|29|45.70|37
GME210709C00237500|0.36|0.36|0.36|0.36|0.36|20|0.00|0.0000|-7|219|1|1|0.0336|0.0032|0.0003|-0.4399|0.0104||0.39|4|0.24|58
GME210709P00237500||||37.07|37.07|20|0.00|0.0000|0|8|0|0|-0.9271|0.0048|-0.0123|-1.0023|0.0192||53.15|31|48.15|33
GME210709C00240000|0.28|0.40|0.28|0.40|0.30|21|-0.10|-0.2500|76|718|3|81|0.0309|0.0029|0.0003|-0.4199|0.0097||0.30|3|0.27|26
GME210709P00240000||||55.58|55.58|21|0.00|0.0000|-1|37|0|0|-0.9293|0.0045|-0.0125|-1.0141|0.0188||56.05|44|50.45|52
