symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME210709C00010000||||196.20|196.20|21|0.00|0.0000|0|1|0|0|1.0000|0.0000|0.0008|-0.0010|0.0000||182.75|24|177.30|19
GME210709P00010000|0.01|0.01|0.01|0.01|0.01|21|0.00|0.0000|5|304|1|4|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|36|0.00|0
GME210709C00020000||||290.80|290.80|20|0.00|0.0000|0|0|0|0|1.0000|0.0000|0.0016|-0.0001|0.0000||172.75|24|167.15|27
GME210709P00020000|0.01|0.01|0.01|0.01|0.01|20|0.00|0.0000|52|212|14|14|-0.0004|0.0000|0.0000|-0.0319|0.0002||0.01|448|0.00|0
GME210709C00030000||||||19|||0|0|0|0|1.0000|0.0000|0.0025|-0.0001|0.0000||162.75|24|157.30|19
GME210709P00030000|0.01|0.01|0.01|0.01|0.01|19|0.00|0.0000|189|423|40|540|-0.0005|0.0000|0.0000|-0.0336|0.0003||0.01|260|0.00|0
GME210709C00040000||||||18|||0|0|0|0|1.0000|0.0000|0.0033|-0.0001|0.0000||152.75|24|147.50|19
GME210709P00040000|0.01|0.01|0.01|0.01|0.01|18|0.00|0.0000|159|189|5|121|-0.0006|0.0000|0.0000|-0.0353|0.0004||0.01|9|0.00|0
GME210709C00050000|127.80|130.30|127.80|144.85|130.30|17|-14.55|-0.1004|11|12|1|2|1.0000|0.0000|0.0041|-0.0003|0.0000||142.75|36|138.05|19
GME210709P00050000|0.04|0.15|0.01|0.01|0.01|17|0.00|0.0000|167|255|2|182|-0.0008|0.0000|0.0000|-0.0370|0.0004||0.02|61|0.01|50
GME210709C00060000||||139.45|139.45|16|0.00|0.0000|0|5|0|0|0.9895|0.0003|0.0047|-0.4944|0.0048||132.75|36|128.05|13
GME210709P00060000|0.01|0.05|0.01|0.01|0.03|16|0.02|2.0000|122|200|1|145|-0.0009|0.0000|0.0000|-0.0391|0.0005||0.03|80|0.01|50
GME210709C00070000|114.55|121.30|114.55|124.80|121.30|15|-3.50|-0.0280|4|4|1|2|1.0000|0.0000|0.0058|-0.0003|0.0000||122.80|31|117.65|27
GME210709P00070000|0.02|0.07|0.02|0.03|0.03|15|0.00|0.0000|5|339|2|13|-0.0026|0.0001|0.0000|-0.0975|0.0014||0.03|12|0.02|10
GME210709C00080000|103.01|111.35|103.00|120.95|111.35|14|-9.60|-0.0794|0|1|1|12|1.0000|0.0000|0.0066|-0.0006|0.0000||111.30|42|108.00|24
GME210709P00080000|0.02|0.13|0.02|0.03|0.07|14|0.04|1.3333|32|405|2|239|-0.0022|0.0001|0.0000|-0.0704|0.0012||0.04|2|0.01|50
GME210709C00090000|96.00|96.00|96.00|104.85|96.00|13|-8.85|-0.0844|1|4|1|1|1.0000|0.0000|0.0074|-0.0010|0.0000||101.30|42|97.75|22
GME210709P00090000|0.03|0.22|0.03|0.03|0.06|13|0.03|1.0000|170|519|8|197|-0.0053|0.0003|-0.0001|-0.1485|0.0026||0.05|10|0.03|16
GME210709C00100000||||98.89|98.89|12|0.00|0.0000|-1|5|0|0|0.9914|0.0004|0.0081|-0.2078|0.0040||91.30|31|87.70|21
GME210709P00100000|0.03|0.39|0.03|0.03|0.08|12|0.05|1.6667|266|833|2|734|-0.0060|0.0003|-0.0001|-0.1421|0.0029||0.08|12|0.06|19
GME210709C00110000||||118.34|118.34|11|0.00|0.0000|0|1|0|0|0.9996|0.0000|0.0090|-0.0075|0.0002||81.35|31|78.10|22
GME210709P00110000|0.17|0.50|0.11|0.04|0.11|11|0.07|1.7500|-28|372|7|287|-0.0068|0.0004|-0.0001|-0.1376|0.0033||0.13|7|0.10|15
GME210709C00120000|65.80|65.80|65.65|76.45|65.65|10|-10.80|-0.1413|-1|13|1|5|0.9983|0.0002|0.0098|-0.0281|0.0009||71.45|31|68.15|20
GME210709P00120000|0.10|0.77|0.10|0.10|0.17|10|0.07|0.7000|-101|563|20|476|-0.0109|0.0007|-0.0002|-0.1865|0.0049||0.21|9|0.16|11
GME210709C00130000||||80.59|80.59|9|0.00|0.0000|0|8|0|0|0.9987|0.0002|0.0107|-0.0175|0.0007||61.55|34|57.50|15
GME210709P00130000|0.21|1.05|0.21|0.16|0.31|9|0.15|0.9375|385|807|6|683|-0.0202|0.0014|-0.0003|-0.2922|0.0083||0.29|3|0.24|13
GME210709C00140000|45.42|45.42|45.42|58.10|45.42|8|-12.68|-0.2182|1|18|1|1|0.9922|0.0009|0.0114|-0.0858|0.0037||51.65|16|48.40|10
GME210709P00140000|0.19|1.45|0.19|0.19|0.37|8|0.18|0.9474|255|1007|1|1333|-0.0334|0.0023|-0.0006|-0.3988|0.0127||0.42|1|0.38|1
GME210709C00150000|36.50|40.00|31.30|46.23|40.00|7|-6.23|-0.1348|-1|32|1|26|0.9844|0.0019|0.0121|-0.1353|0.0067||41.85|57|38.40|20
GME210709P00150000|0.26|2.11|0.26|0.34|0.58|7|0.24|0.7059|521|2857|10|2855|-0.0605|0.0041|-0.0010|-0.5876|0.0205||0.58|1|0.56|17
GME210709C00160000|32.03|32.63|24.22|43.30|32.63|6|-10.67|-0.2464|0|28|1|17|0.9473|0.0054|0.0123|-0.3580|0.0184||32.25|43|28.40|24
GME210709P00160000|0.46|3.15|0.45|0.49|0.93|6|0.44|0.8980|478|1692|1|1911|-0.0959|0.0068|-0.0016|-0.7122|0.0291||0.95|1|0.89|12
GME210709C00170000|22.00|24.05|13.90|26.58|21.00|5|-5.58|-0.2099|3|42|1|36|0.8575|0.0116|0.0116|-0.7308|0.0386||21.95|57|19.30|38
GME210709P00170000|0.76|5.05|0.74|0.75|1.61|5|0.86|1.1467|290|1071|2|1900|-0.1648|0.0116|-0.0027|-0.8856|0.0424||1.64|13|1.55|12
GME210709C00175000|12.21|17.43|9.85|24.50|16.97|4|-7.53|-0.3073|5|29|4|99|0.8179|0.0161|0.0114|-0.7247|0.0452||18.10|62|15.10|30
GME210709P00175000|0.96|6.82|0.96|0.97|2.21|4|1.24|1.2784|604|939|2|1429|-0.2184|0.0151|-0.0036|-0.9619|0.0504||2.30|19|2.14|12
GME210709C00180000|14.90|15.06|7.00|20.20|12.50|3|-7.70|-0.3812|-7|74|1|575|0.7047|0.0190|0.0099|-1.0441|0.0590||12.85|53|11.60|18
GME210709P00180000|1.70|9.02|1.23|1.34|3.10|3|1.76|1.3134|373|1624|1|4226|-0.2963|0.0189|-0.0049|-1.0521|0.0591||3.30|30|3.10|8
GME210709C00185000|9.75|11.10|5.00|16.08|8.27|2|-7.81|-0.4857|8|89|2|1131|0.6188|0.0262|0.0090|-0.9247|0.0652||8.50|2|8.10|9
GME210709P00185000|2.35|12.10|1.98|1.92|4.65|2|2.73|1.4219|561|1068|1|1405|-0.3951|0.0230|-0.0065|-1.0766|0.0659||4.75|36|4.50|6
GME210709C00190000|9.18|9.25|3.55|11.85|5.52|1|-6.33|-0.5342|59|165|1|1253|0.4812|0.0264|0.0070|-1.0011|0.0682||5.90|42|5.35|24
GME210709P00190000|3.46|15.60|3.15|2.80|6.80|1|4.00|1.4286|501|1447|2|1232|-0.5163|0.0251|-0.0086|-1.0534|0.0682||6.80|4|6.65|9
GME210709C00192500|7.80|7.80|3.20|10.30|4.55|1|-5.75|-0.5583|59|79|2|345|0.4156|0.0261|0.0061|-0.9724|0.0667||4.75|21|4.35|25
GME210709P00192500|4.05|18.80|4.05|3.60|8.00|1|4.40|1.2222|245|425|1|184|-0.5790|0.0249|-0.0097|-1.0221|0.0669||8.80|36|7.45|64
GME210709C00195000|7.10|7.45|2.60|8.65|3.75|2|-4.90|-0.5665|238|323|1|862|0.3413|0.0263|0.0050|-0.8525|0.0628||3.90|36|3.60|51
GME210709P00195000|5.00|18.89|5.00|4.55|9.14|2|4.59|1.0088|250|712|1|572|-0.6407|0.0242|-0.0108|-0.9642|0.0640||10.80|33|9.45|50
GME210709C00197500|5.40|5.46|2.35|6.85|3.15|3|-3.70|-0.5401|207|244|1|270|0.2821|0.0241|0.0042|-0.7910|0.0578||3.30|23|3.00|21
GME210709P00197500|6.45|21.88|6.45|5.55|9.92|3|4.37|0.7874|57|293|1|113|-0.7006|0.0228|-0.0118|-0.8805|0.0594||12.80|41|11.00|88
