symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME210709C00010000||||196.20|196.20|20|0.00|0.0000|0|1|0|0|1.0000|0.0000|0.0008|-0.0010|0.0000||182.80|16|176.90|21
GME210709P00010000|0.01|0.01|0.01|0.01|0.01|20|0.00|0.0000|5|304|1|4|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|36|0.00|0
GME210709C00020000||||290.80|290.80|19|0.00|0.0000|0|0|0|0|1.0000|0.0000|0.0016|-0.0001|0.0000||172.80|16|167.15|23
GME210709P00020000|0.01|0.01|0.01|0.01|0.01|19|0.00|0.0000|52|212|14|14|-0.0004|0.0000|0.0000|-0.0317|0.0002||0.01|448|0.00|0
GME210709C00030000||||||18|||0|0|0|0|1.0000|0.0000|0.0025|-0.0001|0.0000||162.80|16|157.20|19
GME210709P00030000|0.01|0.01|0.01|0.01|0.01|18|0.00|0.0000|189|423|40|540|-0.0005|0.0000|0.0000|-0.0334|0.0003||0.01|260|0.00|0
GME210709C00040000||||||17|||0|0|0|0|1.0000|0.0000|0.0033|-0.0001|0.0000||152.80|16|147.25|23
GME210709P00040000|0.01|0.01|0.01|0.01|0.01|17|0.00|0.0000|159|189|5|121|-0.0006|0.0000|0.0000|-0.0350|0.0004||0.01|9|0.00|0
GME210709C00050000|127.80|130.30|127.80|144.85|130.30|16|-14.55|-0.1004|11|12|1|2|1.0000|0.0000|0.0041|-0.0003|0.0000||142.80|15|137.60|30
GME210709P00050000|0.04|0.15|0.01|0.01|0.01|16|0.00|0.0000|167|255|2|245|-0.0007|0.0000|0.0000|-0.0367|0.0004||0.01|12|0.00|0
GME210709C00060000||||139.45|139.45|15|0.00|0.0000|0|5|0|0|0.9896|0.0003|0.0047|-0.4922|0.0047||132.80|32|126.80|30
GME210709P00060000|0.01|0.05|0.01|0.01|0.01|15|0.00|0.0000|122|200|10|155|-0.0009|0.0000|0.0000|-0.0386|0.0005||0.02|2|0.01|50
GME210709C00070000|114.55|121.30|114.55|124.80|121.30|14|-3.50|-0.0280|4|4|1|2|1.0000|0.0000|0.0058|-0.0003|0.0000||122.80|32|117.05|30
GME210709P00070000|0.02|0.07|0.02|0.03|0.02|14|-0.01|-0.3333|5|339|5|28|-0.0026|0.0001|0.0000|-0.0963|0.0014||0.03|12|0.01|50
GME210709C00080000|103.01|111.35|103.00|120.95|111.35|13|-9.60|-0.0794|0|1|1|12|1.0000|0.0000|0.0066|-0.0006|0.0000||112.25|31|107.70|46
GME210709P00080000|0.02|0.13|0.02|0.03|0.07|13|0.04|1.3333|32|405|2|239|0.9978|0.0005|0.3592|-0.0007|0.0039||0.03|12|0.01|50
GME210709C00090000|96.00|96.00|96.00|104.85|96.00|12|-8.85|-0.0844|1|4|1|1|1.0000|0.0000|0.0074|-0.0010|0.0000||102.80|27|96.95|22
GME210709P00090000|0.03|0.22|0.03|0.03|0.04|12|0.01|0.3333|170|519|1|198|-0.0052|0.0003|-0.0001|-0.1463|0.0026||0.04|12|0.03|5
GME210709C00100000||||98.89|98.89|11|0.00|0.0000|-1|5|0|0|0.9916|0.0004|0.0081|-0.2056|0.0039||91.95|18|87.70|20
GME210709P00100000|0.03|0.39|0.03|0.03|0.06|11|0.03|1.0000|266|833|2|740|-0.0059|0.0003|-0.0001|-0.1404|0.0029||0.07|11|0.04|8
GME210709C00110000||||118.34|118.34|10|0.00|0.0000|0|1|0|0|0.9996|0.0000|0.0090|-0.0073|0.0002||82.90|30|77.25|34
GME210709P00110000|0.17|0.50|0.11|0.04|0.12|10|0.08|2.0000|-28|372|10|297|-0.0067|0.0004|-0.0001|-0.1349|0.0032||0.13|15|0.06|24
GME210709C00120000|65.80|65.80|65.65|76.45|65.65|9|-10.80|-0.1413|-1|13|1|5|0.9983|0.0002|0.0098|-0.0274|0.0009||72.00|30|67.70|34
GME210709P00120000|0.10|0.77|0.10|0.10|0.17|9|0.07|0.7000|-101|563|20|476|-0.0106|0.0007|-0.0002|-0.1826|0.0048||0.22|6|0.11|21
GME210709C00130000||||80.59|80.59|8|0.00|0.0000|0|8|0|0|0.9987|0.0002|0.0107|-0.0169|0.0007||63.10|29|57.50|34
GME210709P00130000|0.21|1.05|0.21|0.16|0.24|8|0.08|0.5000|385|807|1|687|-0.0196|0.0013|-0.0003|-0.2864|0.0082||0.29|3|0.20|34
GME210709C00140000|45.42|45.42|45.42|58.10|45.42|7|-12.68|-0.2182|1|18|1|1|0.9925|0.0009|0.0114|-0.0836|0.0036||53.25|16|47.70|22
GME210709P00140000|0.19|1.45|0.19|0.19|0.45|7|0.26|1.3684|255|1007|1|1337|-0.0325|0.0023|-0.0005|-0.3909|0.0125||0.40|2|0.35|5
GME210709C00150000|36.50|40.00|31.30|46.23|40.00|6|-6.23|-0.1348|-1|32|1|26|0.9849|0.0018|0.0121|-0.1317|0.0065||41.90|31|37.95|49
GME210709P00150000|0.26|2.11|0.26|0.34|0.55|6|0.21|0.6176|521|2857|2|2911|-0.0590|0.0040|-0.0010|-0.5768|0.0201||0.60|6|0.52|12
GME210709C00160000|32.03|32.63|24.22|43.30|32.63|5|-10.67|-0.2464|0|28|1|17|0.9488|0.0053|0.0123|-0.3506|0.0180||33.65|28|27.95|45
GME210709P00160000|0.46|3.15|0.45|0.49|0.88|5|0.39|0.7959|478|1692|2|1945|-0.0933|0.0066|-0.0015|-0.6993|0.0286||0.90|1|0.83|21
GME210709C00170000|22.00|24.05|13.90|26.58|21.00|4|-5.58|-0.2099|3|42|1|36|0.8606|0.0114|0.0117|-0.7210|0.0380||23.90|37|19.30|54
GME210709P00170000|0.76|5.05|0.74|0.75|1.43|4|0.68|0.9067|290|1071|10|1959|-0.1603|0.0113|-0.0026|-0.8717|0.0418||1.56|35|1.44|27
GME210709C00175000|12.21|17.43|9.85|24.50|16.97|3|-7.53|-0.3073|5|29|4|99|0.7989|0.0151|0.0111|-0.8687|0.0482||18.10|30|14.85|67
GME210709P00175000|0.96|6.82|0.96|0.97|2.09|3|1.12|1.1546|604|939|1|1483|-0.2126|0.0148|-0.0035|-0.9489|0.0498||2.12|58|1.96|36
GME210709C00180000|14.90|15.06|7.00|20.20|12.08|2|-8.12|-0.4020|-7|74|1|579|0.7121|0.0188|0.0100|-1.0340|0.0585||13.55|59|11.70|37
GME210709P00180000|1.70|9.02|1.23|1.34|2.96|2|1.62|1.2090|373|1624|1|4319|-0.2890|0.0187|-0.0048|-1.0421|0.0586||3.10|39|2.82|37
GME210709C00185000|9.75|11.10|5.00|16.08|9.20|1|-6.88|-0.4279|8|89|1|1148|0.6259|0.0260|0.0091|-0.9206|0.0649||9.40|71|8.10|56
GME210709P00185000|2.35|12.10|1.98|1.92|4.40|1|2.48|1.2917|561|1068|2|1422|-0.3862|0.0228|-0.0064|-1.0719|0.0656||4.40|2|4.20|13
GME210709C00190000|9.18|9.25|3.55|11.85|6.00|1|-5.85|-0.4937|59|165|1|1289|0.4915|0.0264|0.0072|-1.0041|0.0684||6.10|17|5.70|14
GME210709P00190000|3.46|15.60|3.15|2.80|6.90|1|4.10|1.4643|501|1447|1|1306|-0.5065|0.0251|-0.0084|-1.0563|0.0684||7.30|27|6.35|17
GME210709C00192500|7.80|7.80|3.20|10.30|5.00|2|-5.30|-0.5146|59|79|1|353|0.4258|0.0262|0.0063|-0.9795|0.0672||5.60|74|4.50|47
GME210709P00192500|4.05|18.80|4.05|3.60|7.45|2|3.85|1.0694|245|425|1|186|-0.5693|0.0250|-0.0095|-1.0290|0.0673||8.60|47|6.95|106
GME210709C00195000|7.10|7.45|2.60|8.65|3.95|3|-4.70|-0.5434|238|323|2|875|0.3516|0.0266|0.0052|-0.8638|0.0636||4.15|29|3.70|53
GME210709P00195000|5.00|18.89|5.00|4.55|9.55|3|5.00|1.0989|250|712|1|575|-0.6313|0.0243|-0.0106|-0.9747|0.0646||10.10|35|8.95|70
GME210709C00197500|5.40|5.46|2.35|6.85|3.12|4|-3.73|-0.5445|207|244|1|281|0.2916|0.0244|0.0043|-0.8051|0.0588||3.70|70|3.05|51
GME210709P00197500|6.45|21.88|6.45|5.55|10.70|4|5.15|0.9279|57|293|1|114|-0.6916|0.0231|-0.0117|-0.8940|0.0603||12.00|35|10.15|99
GME210709C00200000|4.27|4.85|1.90|5.97|2.79|5|-3.18|-0.5327|1130|1791|1|4426|0.2448|0.0216|0.0036|-0.7629|0.0539||2.91|1|2.65|17
GME210709P00200000|8.50|24.80|8.50|7.00|13.25|5|6.25|0.8929|8|1682|1|436|-0.7308|0.0204|-0.0125|-0.8883|0.0566||13.95|25|12.65|60
GME210709C00202500|4.05|4.05|1.83|4.85|2.45|6|-2.40|-0.4948|75|238|1|274|0.2106|0.0188|0.0031|-0.7388|0.0495||2.69|42|2.23|17
