symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME210709C00010000||||196.20|196.20|21|0.00|0.0000|0|1|0|0|1.0000|0.0000|0.0008|-0.0009|0.0000||182.55|18|176.35|37
GME210709P00010000|0.01|0.01|0.01|0.01|0.01|21|0.00|0.0000|5|304|1|4|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|36|0.00|0
GME210709C00020000||||290.80|290.80|20|0.00|0.0000|0|0|0|0|1.0000|0.0000|0.0016|-0.0001|0.0000||172.60|11|166.35|37
GME210709P00020000|0.01|0.01|0.01|0.01|0.01|20|0.00|0.0000|52|212|14|14|-0.0003|0.0000|0.0000|-0.0299|0.0002||0.01|448|0.00|0
GME210709C00030000||||||19|||0|0|0|0|1.0000|0.0000|0.0025|-0.0001|0.0000||162.75|24|156.35|37
GME210709P00030000|0.01|0.01|0.01|0.01|0.01|19|0.00|0.0000|189|423|40|540|-0.0004|0.0000|0.0000|-0.0310|0.0003||0.01|260|0.00|0
GME210709C00040000||||||18|||0|0|0|0|1.0000|0.0000|0.0033|-0.0001|0.0000||152.75|26|146.35|37
GME210709P00040000|0.01|0.01|0.01|0.01|0.01|18|0.00|0.0000|159|189|50|55|-0.0005|0.0000|0.0000|-0.0321|0.0003||0.01|65|0.00|0
GME210709C00050000|127.80|130.30|127.80|144.85|130.30|17|-14.55|-0.1004|11|12|1|2|1.0000|0.0000|0.0041|-0.0003|0.0000||141.60|37|136.35|47
GME210709P00050000|0.04|0.15|0.01|0.01|0.01|17|0.00|0.0000|167|255|50|172|-0.0007|0.0000|0.0000|-0.0331|0.0004||0.02|60|0.00|0
GME210709C00060000||||139.45|139.45|16|0.00|0.0000|0|5|0|0|0.9904|0.0002|0.0047|-0.4673|0.0045||131.70|32|126.35|44
GME210709P00060000|0.01|0.05|0.01|0.01|0.03|16|0.02|2.0000|122|200|6|144|-0.0008|0.0000|0.0000|-0.0343|0.0005||0.03|83|0.01|50
GME210709C00070000|114.55|114.55|114.55|124.80|114.55|15|-10.25|-0.0821|4|4|1|1|1.0000|0.0000|0.0058|-0.0003|0.0000||121.30|29|116.35|49
GME210709P00070000|0.02|0.07|0.02|0.03|0.03|15|0.00|0.0000|5|339|2|13|-0.0023|0.0001|0.0000|-0.0865|0.0012||0.04|12|0.01|50
GME210709C00080000|103.01|103.01|103.00|120.95|103.00|14|-17.95|-0.1484|0|1|1|11|1.0000|0.0000|0.0066|-0.0005|0.0000||111.35|29|106.40|57
GME210709P00080000|0.02|0.13|0.02|0.03|0.07|14|0.04|1.3333|32|405|2|239|-0.0019|0.0001|0.0000|-0.0609|0.0010||0.05|12|0.01|50
GME210709C00090000|96.00|96.00|96.00|104.85|96.00|13|-8.85|-0.0844|1|4|1|1|1.0000|0.0000|0.0074|-0.0008|0.0000||101.40|30|96.45|51
GME210709P00090000|0.03|0.22|0.03|0.03|0.06|13|0.03|1.0000|170|519|1|178|-0.0045|0.0002|-0.0001|-0.1293|0.0023||0.07|12|0.06|19
GME210709C00100000||||98.89|98.89|12|0.00|0.0000|-1|5|0|0|0.9928|0.0004|0.0081|-0.1813|0.0035||91.65|29|86.40|55
GME210709P00100000|0.03|0.39|0.03|0.03|0.07|12|0.04|1.3333|266|833|1|732|-0.0049|0.0003|-0.0001|-0.1217|0.0025||0.08|1|0.06|9
GME210709C00110000||||118.34|118.34|11|0.00|0.0000|0|1|0|0|0.9997|0.0000|0.0090|-0.0054|0.0002||81.50|30|76.50|56
GME210709P00110000|0.17|0.50|0.12|0.04|0.12|11|0.08|2.0000|-28|372|1|252|-0.0054|0.0004|-0.0001|-0.1142|0.0027||0.13|1|0.09|10
GME210709C00120000|65.80|65.80|65.65|76.45|65.65|10|-10.80|-0.1413|-1|13|1|5|0.9988|0.0001|0.0098|-0.0205|0.0007||71.70|32|66.70|35
GME210709P00120000|0.10|0.77|0.10|0.10|0.20|10|0.10|1.0000|-101|563|1|434|-0.0085|0.0006|-0.0001|-0.1536|0.0040||0.26|17|0.17|17
GME210709C00130000||||80.59|80.59|9|0.00|0.0000|0|8|0|0|0.9992|0.0001|0.0107|-0.0116|0.0005||61.70|30|56.70|27
GME210709P00130000|0.21|1.05|0.21|0.16|0.30|9|0.14|0.8750|385|807|1|649|-0.0158|0.0011|-0.0003|-0.2421|0.0069||0.34|10|0.27|19
