symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME210709C00010000||||196.20|196.20|21|0.00|0.0000|0|1|0|0|1.0000|0.0000|0.0008|-0.0010|0.0000||182.55|17|176.35|21
GME210709P00010000|0.01|0.01|0.01|0.01|0.01|21|0.00|0.0000|5|304|1|4|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|36|0.00|0
GME210709C00020000||||290.80|290.80|20|0.00|0.0000|0|0|0|0|1.0000|0.0000|0.0016|-0.0001|0.0000||172.60|27|166.35|19
GME210709P00020000|0.01|0.01|0.01|0.01|0.01|20|0.00|0.0000|52|212|14|14|-0.0004|0.0000|0.0000|-0.0316|0.0002||0.01|448|0.00|0
GME210709C00030000||||||19|||0|0|0|0|1.0000|0.0000|0.0025|-0.0001|0.0000||164.05|21|156.35|28
GME210709P00030000|0.01|0.01|0.01|0.01|0.01|19|0.00|0.0000|189|423|40|540|-0.0005|0.0000|0.0000|-0.0333|0.0003||0.01|260|0.00|0
GME210709C00040000||||||18|||0|0|0|0|1.0000|0.0000|0.0033|-0.0001|0.0000||152.90|25|146.35|28
GME210709P00040000|0.01|0.01|0.01|0.01|0.01|18|0.00|0.0000|159|189|50|55|-0.0006|0.0000|0.0000|-0.0349|0.0004||0.01|65|0.00|0
GME210709C00050000|127.80|130.30|127.80|144.85|130.30|17|-14.55|-0.1004|11|12|1|2|1.0000|0.0000|0.0041|-0.0003|0.0000||141.60|27|136.35|59
GME210709P00050000|0.04|0.15|0.01|0.01|0.01|17|0.00|0.0000|167|255|4|122|-0.0007|0.0000|0.0000|-0.0365|0.0004||0.02|62|0.01|50
GME210709C00060000||||139.45|139.45|16|0.00|0.0000|0|5|0|0|0.9896|0.0003|0.0047|-0.4912|0.0047||131.70|31|126.35|41
GME210709P00060000|0.01|0.05|0.01|0.01|0.03|16|0.02|2.0000|122|200|6|144|-0.0009|0.0000|0.0000|-0.0391|0.0005||0.03|83|0.01|50
GME210709C00070000|114.55|114.55|114.55|124.80|114.55|15|-10.25|-0.0821|4|4|1|1|1.0000|0.0000|0.0058|-0.0003|0.0000||121.30|19|116.35|56
GME210709P00070000|0.02|0.07|0.02|0.03|0.07|15|0.04|1.3333|5|339|1|11|-0.0026|0.0001|0.0000|-0.0974|0.0014||0.05|12|0.03|2
GME210709C00080000|103.01|103.01|103.00|120.95|103.00|14|-17.95|-0.1484|0|1|1|11|1.0000|0.0000|0.0066|-0.0006|0.0000||111.35|18|106.40|63
GME210709P00080000|0.02|0.13|0.02|0.03|0.07|14|0.04|1.3333|32|405|2|239|-0.0022|0.0001|0.0000|-0.0692|0.0012||0.05|20|0.01|50
GME210709C00090000|96.00|96.00|96.00|104.85|96.00|13|-8.85|-0.0844|1|4|1|1|1.0000|0.0000|0.0074|-0.0010|0.0000||101.40|11|96.45|54
GME210709P00090000|0.03|0.22|0.03|0.03|0.06|13|0.03|1.0000|170|519|1|178|-0.0053|0.0003|-0.0001|-0.1483|0.0026||0.07|124|0.06|19
GME210709C00100000||||98.89|98.89|12|0.00|0.0000|-1|5|0|0|0.9916|0.0004|0.0081|-0.2046|0.0039||91.65|17|86.40|49
GME210709P00100000|0.03|0.39|0.03|0.03|0.08|12|0.05|1.6667|266|833|5|729|-0.0058|0.0003|-0.0001|-0.1396|0.0028||0.09|12|0.06|19
GME210709C00110000||||118.34|118.34|11|0.00|0.0000|0|1|0|0|0.9996|0.0000|0.0090|-0.0072|0.0002||81.50|21|76.45|57
GME210709P00110000|0.17|0.50|0.13|0.04|0.15|11|0.11|2.7500|-28|372|1|245|-0.0068|0.0004|-0.0001|-0.1373|0.0033||0.16|3|0.09|15
GME210709C00120000|65.80|65.80|65.65|76.45|65.65|10|-10.80|-0.1413|-1|13|1|5|0.9983|0.0002|0.0098|-0.0271|0.0009||72.00|33|66.50|45
GME210709P00120000|0.10|0.77|0.10|0.10|0.20|10|0.10|1.0000|-101|563|1|434|-0.0109|0.0007|-0.0002|-0.1861|0.0049||0.26|15|0.20|13
GME210709C00130000||||80.59|80.59|9|0.00|0.0000|0|8|0|0|0.9988|0.0002|0.0107|-0.0167|0.0007||61.70|18|56.60|27
GME210709P00130000|0.21|1.05|0.21|0.16|0.31|9|0.15|0.9375|385|807|1|648|-0.0201|0.0014|-0.0003|-0.2916|0.0083||0.41|10|0.27|17
GME210709C00140000|45.42|45.42|45.42|58.10|45.42|8|-12.68|-0.2182|1|18|1|1|0.9926|0.0009|0.0114|-0.0826|0.0035||53.10|17|46.75|59
GME210709P00140000|0.19|1.45|0.19|0.19|0.56|8|0.37|1.9474|255|1007|5|1182|-0.0333|0.0023|-0.0006|-0.3980|0.0127||0.63|20|0.48|16
GME210709C00150000|36.50|36.50|31.30|46.23|33.67|7|-12.56|-0.2717|-1|32|1|25|0.9852|0.0018|0.0121|-0.1300|0.0064||42.10|23|39.50|41
GME210709P00150000|0.26|2.11|0.26|0.34|0.79|7|0.45|1.3235|521|2857|1|2474|-0.0604|0.0041|-0.0010|-0.5865|0.0205||0.86|24|0.71|21
GME210709C00160000|32.03|32.03|24.22|43.30|24.22|6|-19.08|-0.4406|0|28|1|14|0.9494|0.0052|0.0123|-0.3472|0.0179||32.35|41|30.00|22
GME210709P00160000|0.46|3.15|0.45|0.49|1.05|6|0.56|1.1429|478|1692|1|1510|-0.0956|0.0068|-0.0016|-0.7109|0.0291||1.08|1|1.01|31
GME210709C00170000|22.00|22.49|13.90|26.58|16.60|5|-9.98|-0.3755|3|42|1|30|0.8621|0.0113|0.0117|-0.7163|0.0378||22.90|36|20.80|22
GME210709P00170000|0.76|5.05|0.74|0.75|1.67|5|0.92|1.2267|290|1071|2|1688|-0.1643|0.0116|-0.0027|-0.8841|0.0424||1.77|23|1.63|22
