symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME210709C00010000||||196.20|196.20|20|0.00|0.0000|0|1|0|0|1.0000|0.0000|0.0003|0.0000|0.0000||182.75|10|177.55|18
GME210709P00010000||||0.01|0.01|20|0.00|0.0000|-2|305|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|100|0.00|0
GME210709C00020000||||290.80|290.80|19|0.00|0.0000|0|0|0|0|1.0000|0.0000|0.0005|-0.0001|0.0000||172.75|10|167.55|15
GME210709P00020000||||0.01|0.01|19|0.00|0.0000|0|226|0|0|0.0000|0.0000|0.0000|-0.0005|0.0000||0.01|548|0.00|0
GME210709C00030000||||||18|||0|0|0|0|1.0000|0.0000|0.0008|-0.0001|0.0000||162.75|10|157.55|15
GME210709P00030000||||0.01|0.01|18|0.00|0.0000|11|974|0|0|0.0000|0.0000|0.0000|-0.0005|0.0000||0.01|249|0.00|0
GME210709C00040000||||||17|||0|0|0|0|1.0000|0.0000|0.0011|-0.0001|0.0000||152.75|10|147.55|15
GME210709P00040000||||0.01|0.01|17|0.00|0.0000|0|300|0|0|0.0000|0.0000|0.0000|-0.0005|0.0000||0.01|100|0.00|0
GME210709C00050000||||136.00|136.00|16|0.00|0.0000|-3|10|0|0|0.9990|0.0000|0.0014|-0.1541|0.0003||141.55|24|137.55|46
GME210709P00050000||||0.01|0.01|16|0.00|0.0000|1|481|0|0|-0.0006|0.0000|0.0000|-0.0827|0.0002||0.01|100|0.00|0
GME210709C00060000||||139.45|139.45|15|0.00|0.0000|-1|4|0|0|0.9989|0.0000|0.0016|-0.1456|0.0004||131.70|24|127.55|60
GME210709P00060000||||0.01|0.01|15|0.00|0.0000|81|463|0|0|-0.0007|0.0000|0.0000|-0.0835|0.0002||0.01|100|0.00|0
GME210709C00070000||||121.30|121.30|14|0.00|0.0000|-1|4|0|0|0.9986|0.0001|0.0019|-0.1493|0.0004||121.70|21|117.55|58
GME210709P00070000|0.01|0.01|0.01|0.01|0.01|14|0.00|0.0000|80|483|1|1|-0.0008|0.0000|0.0000|-0.0846|0.0003||0.01|100|0.00|0
GME210709C00080000||||111.35|111.35|13|0.00|0.0000|-2|9|0|0|0.9765|0.0006|0.0020|-2.6283|0.0055||111.55|23|107.55|47
GME210709P00080000|0.01|0.01|0.01|0.01|0.01|13|0.00|0.0000|-6|621|38|38|-0.0013|0.0001|0.0000|-0.1197|0.0004||0.02|100|0.00|0
GME210709C00090000||||102.50|102.50|12|0.00|0.0000|-2|1|0|0|0.9914|0.0004|0.0024|-0.7501|0.0023||101.55|24|97.55|33
GME210709P00090000|0.01|0.01|0.01|0.02|0.01|12|-0.01|-0.5000|-7|726|1|1|-0.0017|0.0001|0.0000|-0.1366|0.0005||0.02|100|0.00|0
GME210709C00100000||||98.89|98.89|11|0.00|0.0000|0|5|0|0|1.0000|0.0000|0.0027|-0.0024|0.0000||91.55|24|87.55|48
GME210709P00100000|0.01|0.02|0.01|0.02|0.02|11|0.00|0.0000|50|1162|5|8|-0.0016|0.0001|0.0000|-0.1123|0.0005||0.02|100|0.01|48
GME210709C00110000||||118.34|118.34|10|0.00|0.0000|0|1|0|0|1.0000|0.0000|0.0030|-0.0003|0.0000||81.55|26|77.55|50
