symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME210709C00010000||||196.20|196.20|20|0.00|0.0000|0|1|0|0|1.0000|0.0000|0.0005|-0.0001|0.0000||182.05|16|176.25|21
GME210709P00010000||||0.01|0.01|20|0.00|0.0000|3|307|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|42|0.00|0
GME210709C00020000||||290.80|290.80|19|0.00|0.0000|0|0|0|0|1.0000|0.0000|0.0011|-0.0001|0.0000||172.05|16|166.25|21
GME210709P00020000||||0.01|0.01|19|0.00|0.0000|14|226|0|0|-0.0003|0.0000|0.0000|-0.0408|0.0002||0.01|448|0.00|0
GME210709C00030000||||||18|||0|0|0|0|1.0000|0.0000|0.0016|-0.0001|0.0000||162.05|16|156.25|25
GME210709P00030000|0.01|0.01|0.01|0.01|0.01|18|0.00|0.0000|540|963|1|11|-0.0004|0.0000|0.0000|-0.0412|0.0002||0.01|249|0.00|0
GME210709C00040000||||||17|||0|0|0|0|1.0000|0.0000|0.0022|-0.0001|0.0000||152.05|16|146.20|24
GME210709P00040000||||0.01|0.01|17|0.00|0.0000|111|300|0|0|-0.0005|0.0000|0.0000|-0.0417|0.0002||0.01|5|0.00|0
GME210709C00050000|136.90|137.35|136.00|130.30|136.00|16|5.70|0.0437|1|13|1|3|0.9902|0.0002|0.0026|-0.8176|0.0037||141.20|45|136.25|84
GME210709P00050000|0.01|0.02|0.01|0.01|0.01|16|0.00|0.0000|225|480|30|35|-0.0006|0.0000|0.0000|-0.0421|0.0003||0.01|1|0.00|0
GME210709C00060000||||139.45|139.45|15|0.00|0.0000|0|5|0|0|0.9890|0.0003|0.0031|-0.7832|0.0041||131.20|17|126.25|61
GME210709P00060000|0.01|0.01|0.01|0.02|0.01|15|-0.01|-0.5000|182|382|1|4|-0.0012|0.0001|0.0000|-0.0741|0.0005||0.03|6|0.01|50
GME210709C00070000||||121.30|121.30|14|0.00|0.0000|1|5|0|0|0.9872|0.0004|0.0037|-0.7789|0.0046||121.20|17|116.25|54
GME210709P00070000|0.01|0.02|0.01|0.01|0.02|14|0.01|1.0000|64|403|1|7|-0.0008|0.0000|0.0000|-0.0436|0.0004||0.03|19|0.01|80
GME210709C00080000||||111.35|111.35|13|0.00|0.0000|10|11|0|0|1.0000|0.0000|0.0044|-0.0002|0.0000||111.20|17|106.25|54
GME210709P00080000|0.03|0.03|0.01|0.07|0.02|13|-0.05|-0.7143|222|627|1|11|-0.0020|0.0001|0.0000|-0.0950|0.0009||0.04|16|0.01|46
GME210709C00090000|96.90|96.90|95.59|96.00|95.59|12|-0.41|-0.0043|-1|3|1|2|0.9901|0.0004|0.0048|-0.4271|0.0037||101.20|43|96.25|77
GME210709P00090000|0.02|0.04|0.01|0.02|0.01|12|-0.01|-0.5000|214|733|1|14|-0.0018|0.0001|0.0000|-0.0707|0.0008||0.03|13|0.01|44
GME210709C00100000||||98.89|98.89|11|0.00|0.0000|0|5|0|0|0.9979|0.0002|0.0055|-0.0733|0.0009||91.20|29|86.25|61
GME210709P00100000|0.04|0.06|0.02|0.03|0.03|11|0.00|0.0000|279|1112|2|195|-0.0042|0.0003|0.0000|-0.1467|0.0017||0.03|17|0.02|70
GME210709C00110000||||118.34|118.34|10|0.00|0.0000|0|1|0|0|1.0000|0.0000|0.0060|-0.0009|0.0000||81.25|29|76.30|61
GME210709P00110000|0.05|0.10|0.05|0.06|0.06|10|0.00|0.0000|168|540|1|36|-0.0050|0.0004|-0.0001|-0.1482|0.0020||0.06|37|0.05|5
GME210709C00120000||||65.65|65.65|9|0.00|0.0000|-2|11|0|0|0.9998|0.0000|0.0066|-0.0049|0.0001||71.25|17|66.25|64
GME210709P00120000|0.21|0.21|0.06|0.08|0.07|9|-0.01|-0.1250|73|636|7|149|-0.0078|0.0006|-0.0001|-0.1967|0.0030||0.07|9|0.04|41
GME210709C00130000||||80.59|80.59|8|0.00|0.0000|0|8|0|0|0.9633|0.0019|0.0067|-0.8403|0.0112||61.25|32|56.25|30
GME210709P00130000|0.23|0.24|0.10|0.24|0.10|8|-0.14|-0.5833|581|1388|4|115|-0.0143|0.0011|-0.0002|-0.3040|0.0051||0.11|5|0.10|1
GME210709C00140000||||45.42|45.42|7|0.00|0.0000|1|19|0|0|0.9388|0.0031|0.0070|-1.1836|0.0169||51.30|32|46.30|32
GME210709P00140000|0.34|0.39|0.17|0.25|0.17|7|-0.08|-0.3200|905|1912|2|231|-0.0260|0.0020|-0.0003|-0.4558|0.0084||0.16|1|0.15|7
GME210709C00150000|31.38|35.70|31.38|40.00|35.70|6|-4.30|-0.1075|13|45|1|6|0.9955|0.0008|0.0082|-0.0561|0.0018||41.30|54|36.35|68
GME210709P00150000|0.74|0.74|0.22|0.36|0.24|6|-0.12|-0.3333|120|2977|2|845|-0.0417|0.0034|-0.0005|-0.5778|0.0124||0.27|10|0.21|15
GME210709C00160000|22.25|29.14|21.82|32.63|29.14|5|-3.49|-0.1070|9|37|1|5|0.9748|0.0036|0.0085|-0.2403|0.0082||31.30|29|27.85|19
GME210709P00160000|0.71|1.17|0.35|0.49|0.40|5|-0.09|-0.1837|392|2084|1|1255|-0.0664|0.0060|-0.0007|-0.6901|0.0180||0.44|2|0.35|15
GME210709C00170000|12.90|20.90|12.90|20.40|20.90|4|0.50|0.0245|2|44|2|41|0.9670|0.0068|0.0090|-0.2006|0.0103||21.40|54|17.95|49
GME210709P00170000|2.50|2.50|0.62|0.77|0.70|4|-0.07|-0.0909|503|1574|1|827|-0.1197|0.0115|-0.0013|-0.8641|0.0279||0.80|6|0.65|20
GME210709C00175000|10.10|15.65|9.50|16.29|15.65|3|-0.64|-0.0393|26|55|1|15|0.8718|0.0162|0.0082|-0.6776|0.0293||16.70|53|13.65|40
GME210709P00175000|2.88|3.55|0.92|1.15|1.15|3|0.00|0.0000|56|995|1|469|-0.1707|0.0162|-0.0018|-0.9915|0.0354||1.19|12|0.98|20
GME210709C00180000|4.98|11.67|4.80|12.30|10.78|2|-1.52|-0.1236|138|212|1|247|0.7620|0.0239|0.0073|-1.0019|0.0432||11.45|57|9.45|72
GME210709P00180000|4.95|5.46|1.37|1.75|1.70|2|-0.05|-0.0286|-25|1599|1|995|-0.2584|0.0225|-0.0028|-1.1633|0.0451||1.95|3|1.62|2
GME210709C00185000|3.35|7.75|3.25|8.00|7.50|1|-0.50|-0.0625|375|464|2|526|0.6322|0.0319|0.0062|-1.1123|0.0526||7.40|42|5.95|69
GME210709P00185000|6.25|8.59|2.42|2.90|3.00|1|0.10|0.0345|59|1127|1|1391|-0.3784|0.0289|-0.0041|-1.2505|0.0531||3.25|11|2.83|12
GME210709C00190000|3.00|5.10|1.50|5.05|3.80|1|-1.25|-0.2475|713|878|1|1542|0.4598|0.0365|0.0045|-1.0805|0.0554||4.30|9|3.70|38
GME210709P00190000|12.00|13.00|4.50|4.58|5.40|1|0.82|0.1790|-93|1354|2|664|-0.5322|0.0320|-0.0058|-1.2342|0.0555||5.85|53|4.90|15
GME210709C00192500|4.00|4.00|1.70|4.15|3.00|2|-1.15|-0.2771|91|170|6|144|0.3905|0.0308|0.0039|-1.1969|0.0536||3.20|32|2.88|8
GME210709P00192500|12.00|12.00|5.95|6.53|6.20|2|-0.33|-0.0505|-45|380|2|81|-0.6139|0.0317|-0.0067|-1.1534|0.0534||7.70|74|6.30|60
GME210709C00195000|1.55|3.13|1.30|2.96|2.35|3|-0.61|-0.2061|86|409|1|357|0.3127|0.0292|0.0031|-1.0740|0.0494||2.48|14|2.22|30
GME210709P00195000|16.75|16.75|7.75|8.20|8.85|3|0.65|0.0793|-187|525|7|84|-0.6737|0.0277|-0.0075|-1.1733|0.0503||9.35|41|8.20|46
GME210709C00197500|1.13|2.45|1.13|2.30|1.80|4|-0.50|-0.2174|-6|238|1|230|0.2489|0.0258|0.0025|-0.9725|0.0443||2.00|22|1.59|64
GME210709P00197500|15.00|17.00|9.69|10.60|10.00|4|-0.60|-0.0566|-23|270|1|43|-0.7198|0.0239|-0.0081|-1.1840|0.0470||11.75|54|9.70|68
GME210709C00200000|1.49|2.17|0.97|1.96|1.42|5|-0.54|-0.2755|1034|2825|6|1932|0.2082|0.0219|0.0021|-0.9381|0.0400||1.61|15|1.42|11
GME210709P00200000|19.96|20.49|12.20|12.07|12.34|5|0.27|0.0224|-75|1607|1|148|-0.7527|0.0206|-0.0085|-1.2098|0.0441||13.80|43|12.20|16
GME210709C00202500|1.06|1.61|0.89|1.72|1.33|6|-0.39|-0.2267|36|274|1|103|0.1707|0.0187|0.0017|-0.8625|0.0354||1.40|40|1.06|60
GME210709P00202500|22.39|22.39|16.90|15.09|16.90|6|1.81|0.1199|-22|155|4|10|-0.7883|0.0182|-0.0090|-1.1532|0.0404||18.05|66|13.50|60
GME210709C00205000|0.30|1.63|0.30|1.47|1.14|7|-0.33|-0.2245|375|1124|2|185|0.1455|0.0159|0.0014|-0.8215|0.0319||1.33|38|0.90|45
GME210709P00205000|23.00|23.00|19.50|15.50|19.50|7|4.00|0.2581|-63|367|1|2|-0.8289|0.0160|-0.0095|-1.0074|0.0355||18.95|62|16.45|46
GME210709C00207500|1.00|1.36|0.67|1.20|0.92|8|-0.28|-0.2333|35|295|1|52|0.1241|0.0136|0.0012|-0.7731|0.0286||1.03|18|0.75|56
GME210709P00207500|26.61|26.61|22.05|17.74|22.05|8|4.31|0.2430|9|199|2|4|-0.8390|0.0140|-0.0098|-1.0616|0.0341||22.55|30|17.80|32
GME210709C00210000|0.42|1.15|0.42|1.00|0.79|9|-0.21|-0.2100|44|808|2|523|0.1067|0.0117|0.0011|-0.7251|0.0257||0.86|41|0.70|24
GME210709P00210000|29.06|30.00|22.33|21.42|22.33|9|0.91|0.0425|-66|581|4|125|-0.8331|0.0126|-0.0099|-1.2374|0.0349||25.05|32|20.05|64
GME210709C00212500|0.84|0.94|0.62|1.05|0.75|10|-0.30|-0.2857|-29|241|1|27|0.0948|0.0102|0.0009|-0.7007|0.0236||0.84|32|0.58|66
GME210709P00212500|33.00|33.00|33.00|23.82|33.00|10|9.18|0.3854|0|70|1|1|-0.8519|0.0113|-0.0102|-1.1783|0.0323||27.25|34|22.25|29
GME210709C00215000|0.80|0.90|0.53|0.90|0.60|11|-0.30|-0.3333|25|533|3|158|0.0840|0.0089|0.0008|-0.6696|0.0215||0.67|20|0.59|12
GME210709P00215000|31.90|34.65|29.05|26.50|29.05|11|2.55|0.0962|-18|187|1|66|-0.8670|0.0102|-0.0105|-1.1318|0.0300||29.70|47|24.80|59
GME210709C00217500|0.69|0.82|0.45|0.81|0.55|12|-0.26|-0.3210|28|206|1|28|0.0770|0.0079|0.0008|-0.6594|0.0202||0.68|37|0.48|61
GME210709P00217500|31.51|31.51|31.51|25.07|31.51|12|6.44|0.2569|-16|43|4|4|-0.8747|0.0093|-0.0107|-1.1436|0.0288||32.25|33|27.30|33
GME210709C00220000|0.57|0.78|0.42|0.71|0.55|13|-0.16|-0.2254|155|1405|2|326|0.0715|0.0071|0.0007|-0.6538|0.0190||0.56|10|0.49|12
GME210709P00220000|38.76|41.00|30.50|32.12|30.50|13|-1.62|-0.0504|-30|244|1|99|-0.8578|0.0088|-0.0107|-1.4347|0.0314||34.55|63|29.75|65
GME210709C00222500|0.64|0.66|0.44|0.69|0.44|14|-0.25|-0.3623|-27|203|1|20|0.0659|0.0064|0.0007|-0.6408|0.0179||0.54|27|0.43|34
GME210709P00222500|39.98|39.98|39.98|27.50|39.98|14|0.00|0.0000|0|28|0|1|-0.8931|0.0077|-0.0112|-1.0988|0.0257||37.10|28|32.10|19
GME210709C00225000|0.59|0.65|0.40|0.66|0.50|15|-0.16|-0.2424|200|728|1|92|0.0577|0.0056|0.0006|-0.5901|0.0161||0.49|6|0.42|12
GME210709P00225000|38.30|39.07|38.30|41.99|39.07|15|-2.92|-0.0695|-6|69|1|2|-0.8960|0.0072|-0.0113|-1.1303|0.0252||39.60|46|34.60|35
GME210709C00227500|0.50|0.51|0.29|0.83|0.42|16|-0.41|-0.4940|20|210|1|58|0.0526|0.0051|0.0005|-0.5667|0.0150||0.46|21|0.36|56
GME210709P00227500|41.11|41.11|41.11|36.95|41.11|16|4.16|0.1126|-2|28|1|1|-0.9030|0.0067|-0.0115|-1.1069|0.0240||42.00|32|37.00|39
GME210709C00230000|0.50|0.52|0.32|0.52|0.40|17|-0.12|-0.2308|192|839|5|362|0.0504|0.0047|0.0005|-0.5718|0.0145||0.43|4|0.36|12
GME210709P00230000||||49.00|49.00|17|0.00|0.0000|-4|82|0|0|-0.9057|0.0062|-0.0117|-1.1318|0.0235||44.50|33|39.50|31
GME210709C00232500|0.44|0.44|0.34|0.50|0.41|18|-0.09|-0.1800|64|194|4|31|0.0408|0.0040|0.0004|-0.4804|0.0122||0.44|23|0.28|58
GME210709P00232500||||41.88|41.88|18|0.00|0.0000|-2|9|0|0|-0.9180|0.0056|-0.0119|-1.0187|0.0212||46.90|33|42.00|30
GME210709C00235000|0.40|0.47|0.35|0.44|0.35|19|-0.09|-0.2045|69|320|10|70|0.0402|0.0038|0.0004|-0.4962|0.0121||0.40|8|0.30|46
GME210709P00235000||||53.30|53.30|19|0.00|0.0000|0|13|0|0|-0.9196|0.0053|-0.0121|-1.0453|0.0208||49.45|33|44.45|31
GME210709C00237500|0.36|0.36|0.36|0.36|0.36|20|0.00|0.0000|-7|219|1|1|0.0382|0.0035|0.0004|-0.4923|0.0116||0.37|6|0.24|61
GME210709P00237500||||37.07|37.07|20|0.00|0.0000|0|8|0|0|-0.9210|0.0051|-0.0123|-1.0721|0.0206||51.85|35|46.95|30
GME210709C00240000|0.28|0.40|0.28|0.40|0.32|21|-0.08|-0.2000|76|718|1|124|0.0351|0.0032|0.0003|-0.4699|0.0108||0.36|10|0.29|12
GME210709P00240000||||55.58|55.58|21|0.00|0.0000|-1|37|0|0|-0.9229|0.0048|-0.0124|-1.0917|0.0202||54.35|33|49.40|31
GME210709C00242500|0.30|0.30|0.29|0.54|0.29|22|-0.25|-0.4630|11|123|1|2|0.0345|0.0030|0.0003|-0.4797|0.0107||0.34|8|0.27|18
GME210709P00242500||||53.83|53.83|22|0.00|0.0000|0|6|0|0|-0.9234|0.0046|-0.0126|-1.1258|0.0201||56.60|35|51.80|29
GME210709C00245000|0.34|0.37|0.25|0.49|0.28|23|-0.21|-0.4286|11|294|3|25|0.0315|0.0028|0.0003|-0.4538|0.0099||0.30|2|0.28|5
