symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME210723C00010000||||206.65|206.65|28|0.00|0.0000|0|1|0|0|0.9999|0.0000|0.0011|-0.0061|0.0001||179.60|30|174.50|35
GME210723P00010000|0.01|0.01|0.01|0.01|0.01|28|0.00|0.0000|1|353|1|1|-0.0002|0.0000|0.0000|-0.0154|0.0001||0.01|611|0.00|0
GME210723C00020000||||||27|||0|0|0|0|0.9970|0.0000|0.0021|-0.2147|0.0018||170.20|20|164.50|29
GME210723P00020000|0.01|0.02|0.01|0.01|0.01|27|0.00|0.0000|60|185|6|30|-0.0002|0.0000|0.0000|-0.0138|0.0002||0.01|500|0.00|0
GME210723C00030000||||181.80|181.80|26|0.00|0.0000|0|1|0|0|0.9916|0.0001|0.0030|-0.5256|0.0045||160.00|20|154.50|36
GME210723P00030000|0.01|0.01|0.01|0.01|0.01|26|0.00|0.0000|332|887|5|20|-0.0002|0.0000|0.0000|-0.0125|0.0002||0.01|55|0.00|0
GME210723C00040000|143.45|148.00|143.45|143.45|148.00|25|4.55|0.0317|0|0|1|2|0.9958|0.0001|0.0043|-0.1979|0.0024||149.40|23|144.50|39
GME210723P00040000|0.03|0.07|0.01|0.01|0.07|25|0.06|6.0000|39|136|10|12|-0.0003|0.0000|0.0000|-0.0114|0.0002||0.01|1|0.00|0
GME210723C00050000|127.15|130.15|127.15|125.55|130.15|24|4.60|0.0366|9|30|1|4|0.9991|0.0000|0.0055|-0.0336|0.0006||139.60|37|134.50|55
GME210723P00050000|0.01|0.01|0.01|0.01|0.01|24|0.00|0.0000|6|1042|1|411|-0.0004|0.0000|0.0000|-0.0158|0.0003||0.01|106|0.00|0
GME210723C00060000||||117.64|117.64|23|0.00|0.0000|-2|1|0|0|0.9994|0.0000|0.0066|-0.0189|0.0004||129.05|28|124.50|64
GME210723P00060000|0.02|0.02|0.01|0.02|0.02|23|0.00|0.0000|31|327|1|5|-0.0004|0.0000|0.0000|-0.0137|0.0003||0.02|3|0.01|19
GME210723C00070000||||106.39|106.39|22|0.00|0.0000|-1|4|0|0|0.9993|0.0000|0.0077|-0.0205|0.0005||120.70|31|114.50|58
GME210723P00070000|0.03|0.03|0.02|0.03|0.02|22|-0.01|-0.3333|17|859|1|16|-0.0009|0.0000|0.0000|-0.0242|0.0006||0.03|20|0.01|28
GME210723C00080000||||92.40|92.40|21|0.00|0.0000|4|5|0|0|0.9991|0.0001|0.0087|-0.0225|0.0006||109.00|18|104.50|63
GME210723P00080000|0.06|0.06|0.01|0.03|0.04|21|0.01|0.3333|224|424|10|22|-0.0008|0.0000|0.0000|-0.0178|0.0005||0.12|46|0.02|5
GME210723C00090000||||109.17|109.17|20|0.00|0.0000|0|1|0|0|0.9986|0.0001|0.0098|-0.0294|0.0009||98.95|17|94.50|63
GME210723P00090000|0.04|0.05|0.03|0.06|0.04|20|-0.02|-0.3333|-15|580|1|33|-0.0012|0.0001|0.0000|-0.0250|0.0008||0.06|19|0.03|4
GME210723C00100000|83.03|85.35|83.03|74.00|85.35|19|11.35|0.1534|0|31|5|6|0.9875|0.0006|0.0107|-0.2369|0.0064||89.05|21|84.50|85
GME210723P00100000|0.04|0.08|0.03|0.07|0.03|19|-0.04|-0.5714|564|2129|1|765|-0.0017|0.0001|0.0000|-0.0303|0.0011||0.05|18|0.03|1
GME210723C00110000||||114.02|114.02|18|0.00|0.0000|0|3|0|0|0.9982|0.0002|0.0120|-0.0263|0.0011||78.75|8|76.80|28
GME210723P00110000|0.08|0.12|0.07|0.11|0.08|18|-0.03|-0.2727|350|993|49|174|-0.0029|0.0002|-0.0001|-0.0429|0.0017||0.08|23|0.05|7
GME210723C00120000||||52.48|52.48|17|0.00|0.0000|-4|17|0|0|0.9984|0.0002|0.0131|-0.0201|0.0010||69.00|21|64.50|63
GME210723P00120000|0.18|0.20|0.10|0.13|0.10|17|-0.03|-0.2308|244|940|2|245|-0.0038|0.0003|-0.0001|-0.0483|0.0023||0.10|3|0.09|4
GME210723C00130000||||44.56|44.56|16|0.00|0.0000|0|3|0|0|0.9968|0.0004|0.0142|-0.0332|0.0019||59.70|30|54.55|64
GME210723P00130000|0.25|0.30|0.13|0.29|0.13|16|-0.16|-0.5517|227|1403|1|963|-0.0066|0.0006|-0.0001|-0.0695|0.0037||0.18|9|0.13|15
GME210723C00140000|35.00|43.99|35.00|34.75|43.99|15|9.24|0.2659|10|45|10|14|0.9964|0.0005|0.0153|-0.0302|0.0021||48.95|18|44.60|66
GME210723P00140000|0.51|0.55|0.20|0.54|0.23|15|-0.31|-0.5741|350|1521|2|978|-0.0113|0.0011|-0.0002|-0.0980|0.0059||0.24|2|0.22|18
GME210723C00150000|26.38|35.56|26.38|23.75|35.05|14|11.30|0.4758|4|75|1|12|0.9891|0.0014|0.0162|-0.0733|0.0057||39.20|24|34.80|86
GME210723P00150000|1.90|1.90|0.31|1.10|0.35|14|-0.75|-0.6818|537|2801|3|1580|-0.0222|0.0023|-0.0005|-0.1534|0.0105||0.39|1|0.34|14
GME210723C00155000|21.68|29.75|21.68|19.11|28.00|13|8.89|0.4652|-3|63|1|5|0.9951|0.0009|0.0169|-0.0277|0.0028||34.10|9|30.65|84
GME210723P00155000|1.40|1.55|0.45|1.74|0.47|13|-1.27|-0.7299|89|782|2|774|-0.0345|0.0034|-0.0008|-0.2114|0.0152||0.50|2|0.44|9
GME210723C00160000|17.00|26.90|17.00|16.92|26.90|12|9.98|0.5898|-317|828|1|66|0.9670|0.0040|0.0168|-0.1700|0.0147||29.20|16|27.70|22
GME210723P00160000|2.16|2.42|0.61|2.60|0.65|12|-1.95|-0.7500|-264|1325|1|1353|-0.0561|0.0052|-0.0012|-0.3044|0.0225||0.66|42|0.58|12
GME210723C00165000|11.85|23.00|11.85|11.80|23.00|11|11.20|0.9492|-502|780|1|130|0.9172|0.0075|0.0163|-0.3889|0.0304||24.35|17|22.90|55
GME210723P00165000|3.05|3.70|0.89|3.85|0.90|11|-2.95|-0.7662|-192|958|10|1666|-0.0833|0.0075|-0.0018|-0.3914|0.0305||0.92|32|0.86|3
GME210723C00167500|11.15|20.00|10.18|10.50|20.00|10|9.50|0.9048|63|115|1|86|0.9052|0.0088|0.0163|-0.4064|0.0336||22.35|20|20.40|60
GME210723P00167500|3.71|4.55|1.07|5.10|1.07|10|-4.03|-0.7902|-4|250|10|901|-0.1107|0.0091|-0.0024|-0.4907|0.0376||1.12|33|1.05|4
GME210723C00170000|10.15|19.05|8.00|8.55|19.05|9|10.50|1.2281|610|1332|1|727|0.8771|0.0105|0.0159|-0.4920|0.0405||19.75|5|18.65|26
GME210723P00170000|5.03|5.60|1.37|5.75|1.37|9|-4.38|-0.7617|-1|920|1|1195|-0.1392|0.0106|-0.0031|-0.5781|0.0442||1.43|12|1.30|12
GME210723C00172500|7.60|16.95|6.90|7.68|16.95|8|9.27|1.2070|300|443|1|135|0.8430|0.0123|0.0154|-0.5881|0.0479||17.80|25|16.05|70
GME210723P00172500|6.47|6.75|1.75|7.02|1.75|8|-5.27|-0.7507|33|133|1|197|-0.1731|0.0121|-0.0038|-0.6740|0.0510||1.88|38|1.60|16
GME210723C00175000|6.65|15.10|5.63|6.46|15.10|7|8.64|1.3375|299|676|1|725|0.8044|0.0140|0.0149|-0.6841|0.0550||15.50|21|13.65|106
GME210723P00175000|7.75|8.13|2.15|8.60|2.15|7|-6.45|-0.7500|-56|482|4|932|-0.2092|0.0136|-0.0047|-0.7605|0.0573||2.25|17|2.04|18
GME210723C00177500|5.85|13.25|4.70|4.95|13.25|6|8.30|1.6768|76|180|1|706|0.7615|0.0154|0.0142|-0.7798|0.0617||13.50|20|11.70|66
GME210723P00177500|8.00|9.10|2.73|9.80|2.75|6|-7.05|-0.7194|-18|502|1|273|-0.2463|0.0150|-0.0055|-0.8273|0.0628||3.05|55|2.57|22
GME210723C00180000|4.80|11.23|4.10|4.75|11.00|5|6.25|1.3158|409|1618|1|3557|0.7146|0.0165|0.0133|-0.8772|0.0677||11.75|9|11.00|43
