symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME210709C00010000||||196.20|196.20|21|0.00|0.0000|0|1|0|0|1.0000|0.0000|0.0003|0.0000|0.0000||182.60|17|177.90|37
GME210709P00010000||||0.01|0.01|21|0.00|0.0000|-2|305|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|100|0.00|0
GME210709C00020000||||290.80|290.80|20|0.00|0.0000|0|0|0|0|1.0000|0.0000|0.0005|-0.0001|0.0000||173.50|16|167.90|16
GME210709P00020000||||0.01|0.01|20|0.00|0.0000|0|226|0|0|0.0000|0.0000|0.0000|-0.0005|0.0000||0.01|548|0.00|0
GME210709C00030000||||||19|||0|0|0|0|1.0000|0.0000|0.0008|-0.0001|0.0000||163.50|16|157.90|16
GME210709P00030000||||0.01|0.01|19|0.00|0.0000|11|974|0|0|0.0000|0.0000|0.0000|-0.0005|0.0000||0.01|249|0.00|0
GME210709C00040000||||||18|||0|0|0|0|1.0000|0.0000|0.0011|-0.0001|0.0000||153.50|16|147.90|16
GME210709P00040000||||0.01|0.01|18|0.00|0.0000|0|300|0|0|0.0000|0.0000|0.0000|-0.0005|0.0000||0.01|100|0.00|0
GME210709C00050000||||136.00|136.00|17|0.00|0.0000|-3|10|0|0|0.9991|0.0000|0.0014|-0.1442|0.0003||142.10|23|137.90|67
GME210709P00050000||||0.01|0.01|17|0.00|0.0000|1|481|0|0|-0.0005|0.0000|0.0000|-0.0766|0.0002||0.01|100|0.00|0
GME210709C00060000||||139.45|139.45|16|0.00|0.0000|-1|4|0|0|0.9990|0.0000|0.0016|-0.1346|0.0003||132.10|23|127.90|67
GME210709P00060000||||0.01|0.01|16|0.00|0.0000|81|463|0|0|-0.0006|0.0000|0.0000|-0.0764|0.0002||0.01|100|0.00|0
GME210709C00070000||||121.30|121.30|15|0.00|0.0000|-1|4|0|0|0.9988|0.0001|0.0019|-0.1365|0.0004||121.95|24|117.90|42
GME210709P00070000|0.01|0.01|0.01|0.01|0.01|15|0.00|0.0000|80|483|1|1|-0.0007|0.0000|0.0000|-0.0764|0.0002||0.01|100|0.00|0
GME210709C00080000||||111.35|111.35|14|0.00|0.0000|-2|9|0|0|0.9778|0.0006|0.0020|-2.5356|0.0053||112.00|29|107.90|67
GME210709P00080000|0.01|0.01|0.01|0.01|0.01|14|0.00|0.0000|-6|621|38|38|-0.0011|0.0001|0.0000|-0.1074|0.0004||0.02|111|0.00|0
GME210709C00090000||||102.50|102.50|13|0.00|0.0000|-2|1|0|0|0.9922|0.0003|0.0024|-0.6974|0.0022||102.10|21|97.90|53
GME210709P00090000|0.01|0.01|0.01|0.02|0.01|13|-0.01|-0.5000|-7|726|1|1|-0.0014|0.0001|0.0000|-0.1211|0.0005||0.02|100|0.00|0
GME210709C00100000||||98.89|98.89|12|0.00|0.0000|0|5|0|0|1.0000|0.0000|0.0027|-0.0018|0.0000||92.10|23|87.90|43
GME210709P00100000|0.01|0.02|0.01|0.02|0.01|12|-0.01|-0.5000|50|1162|3|12|-0.0014|0.0001|0.0000|-0.0972|0.0004||0.02|107|0.01|44
GME210709C00110000||||118.34|118.34|11|0.00|0.0000|0|1|0|0|1.0000|0.0000|0.0030|-0.0003|0.0000||82.10|20|77.90|55
GME210709P00110000|0.02|0.02|0.01|0.02|0.01|11|-0.01|-0.5000|6|546|10|43|-0.0018|0.0002|0.0000|-0.1123|0.0006||0.02|11|0.01|40
GME210709C00120000||||68.79|68.79|10|0.00|0.0000|-7|4|0|0|1.0000|0.0000|0.0033|-0.0004|0.0000||72.10|20|67.90|39
GME210709P00120000|0.01|0.03|0.01|0.04|0.01|10|-0.03|-0.7500|111|747|32|79|-0.0026|0.0002|0.0000|-0.1333|0.0008||0.03|112|0.01|50
GME210709C00130000||||61.13|61.13|9|0.00|0.0000|-6|2|0|0|0.9871|0.0009|0.0035|-0.5850|0.0033||62.10|21|57.90|45
GME210709P00130000|0.05|0.05|0.02|0.05|0.03|9|-0.02|-0.4000|15|1403|5|54|-0.0044|0.0004|0.0000|-0.1922|0.0013||0.03|12|0.01|39
GME210709C00140000||||48.85|48.85|8|0.00|0.0000|-4|15|0|0|0.9874|0.0012|0.0038|-0.4597|0.0033||52.10|19|47.90|66
GME210709P00140000|0.05|0.07|0.02|0.09|0.02|8|-0.07|-0.7778|32|1944|10|66|-0.0118|0.0011|-0.0001|-0.4269|0.0031||0.03|14|0.01|61
GME210709C00150000|37.05|39.55|37.05|42.34|39.55|7|-2.79|-0.0659|-9|36|1|11|1.0000|0.0000|0.0041|-0.0014|0.0000||41.95|71|37.85|78
