symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME211008C00010000|159.58|159.58|159.58|159.58|159.58|29|0.00|0.0000|3|3|3|3|-0.0025|0.0000|-0.0517|0.0001|0.0105||161.05|15|156.60|16
GME211008P00010000|0.01|0.01|0.01|0.01|0.01|29|0.00|0.0000|0|59|3|6|-0.0023|0.0000|-0.0001|-0.0985|0.0018||0.01|158|0.00|0
GME211008C00020000|158.46|158.46|158.46|158.46|158.46|28|0.00|0.0000|0|0|1|1|0.9978|0.0000|0.0016|-0.1731|0.0011||150.95|15|146.60|16
GME211008P00020000||||||28|||||0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|27|0.00|0
GME211008C00030000|142.00|142.00|142.00|142.00|142.00|27|0.00|0.0000|0|0|1|1|1.0000|0.0000|0.0025|-0.0001|0.0000||140.95|15|136.60|16
GME211008P00030000|0.01|0.07|0.01|0.01|0.01|27|0.00|0.0000|0|40|5|40|-0.0003|0.0000|0.0000|-0.0189|0.0002||0.01|22|0.00|0
GME211008C00040000||||||26|||||0|0|0.0000|0.0000|0.0000|0.0000|0.0000||130.95|15|126.60|16
GME211008P00040000|0.01|0.01|0.01|0.01|0.01|26|0.00|0.0000|686|914|75|690|-0.0004|0.0000|0.0000|-0.0182|0.0002||0.01|23|0.00|0
GME211008C00050000||||151.12|151.12|25|0.00|0.0000|0|0|0|0|0.9645|0.0005|0.0034|-1.9760|0.0120||120.75|12|117.50|18
GME211008P00050000|0.01|0.01|0.01|0.01|0.01|25|0.00|0.0000|1|187|1|1|-0.0005|0.0000|0.0000|-0.0184|0.0003||0.02|1|0.00|0
GME211008C00060000|113.78|113.78|113.78|113.78|113.78|24|0.00|0.0000|0|0|1|1|0.9480|0.0007|0.0038|-2.6054|0.0163||110.80|27|107.50|18
GME211008P00060000|0.14|0.14|0.03|0.03|0.03|24|0.00|0.0000|0|1|1|2|-0.0014|0.0001|0.0000|-0.0465|0.0007||0.07|16|0.00|0
GME211008C00070000||||||23|||||0|0|1.0000|0.0000|0.0058|-0.0001|0.0000||100.75|27|97.50|15
GME211008P00070000|0.02|0.02|0.02|0.02|0.02|23|0.00|0.0000|0|86|15|31|-0.0011|0.0001|0.0000|-0.0318|0.0006||0.06|10|0.00|0
GME211008C00080000||||||22|||||0|0|1.0000|0.0000|0.0066|-0.0002|0.0000||90.75|21|87.50|18
GME211008P00080000|0.02|0.02|0.02|0.02|0.02|22|0.00|0.0000|0|35|1|2|-0.0013|0.0001|0.0000|-0.0304|0.0006||0.06|6|0.00|0
GME211008C00085000||||||21|||||0|0|1.0000|0.0000|0.0186|-0.0002|0.0000||85.75|27|82.50|15
GME211008P00085000|0.01|0.06|0.01|0.06|0.06|21|0.00|0.0000|0|53|1|56|-0.0033|0.0002|-0.0001|-0.0753|0.0015||0.07|19|0.01|1
GME211008C00090000||||||20|||||0|0|1.0000|0.0000|0.0074|-0.0002|0.0000||80.65|27|77.50|22
GME211008P00090000|0.01|0.01|0.01|0.02|0.01|20|-0.01|-0.5000|4|33|1|1|-0.0008|0.0001|0.0000|-0.0163|0.0004||0.07|18|0.00|0
GME211008C00095000||||||19|||||0|0|1.0000|0.0000|0.0208|-0.0002|0.0000||75.70|22|72.50|22
GME211008P00095000|0.08|0.08|0.05|0.05|0.05|19|0.00|0.0000|0|17|1|9|-0.0034|0.0003|-0.0001|-0.0646|0.0016||0.08|20|0.02|15
GME211008C00100000|73.81|73.81|72.40|72.40|72.40|18|0.00|0.0000|-1|1|6|7|0.9198|0.0020|0.0068|-1.8682|0.0228||70.70|13|67.50|22
GME211008P00100000|0.05|0.06|0.04|0.04|0.04|18|0.00|0.0000|67|1611|1|21|-0.0031|0.0003|0.0000|-0.0524|0.0014||0.05|3|0.04|4
GME211008C00105000|84.10|84.10|84.10|84.10|84.10|17|0.00|0.0000|0|0|1|1|0.8523|0.0010|0.0082|-3.4633|0.0579||65.70|27|62.55|25
GME211008P00105000|0.16|0.16|0.16|0.16|0.16|17|0.00|0.0000|1|81|1|1|-0.0104|0.0008|-0.0002|-0.1683|0.0042||0.08|12|0.03|16
GME211008C00110000||||||16|||||0|0|1.0000|0.0000|0.0241|-0.0002|0.0000||60.70|19|57.55|20
GME211008P00110000|0.10|0.12|0.07|0.08|0.08|16|0.00|0.0000|5|97|4|10|-0.0065|0.0006|-0.0001|-0.0921|0.0028||0.07|6|0.05|11
GME211008C00115000||||||15|||||0|0|1.0000|0.0000|0.0252|-0.0002|0.0000||55.70|27|52.55|22
GME211008P00115000|0.07|0.08|0.07|0.08|0.08|15|0.00|0.0000|3|86|2|4|-0.0061|0.0006|-0.0001|-0.0779|0.0027||0.08|4|0.06|18
GME211008C00120000|52.82|52.82|52.82|52.82|52.82|14|0.00|0.0000|0|5|2|2|0.8162|0.0029|0.0168|-1.5386|0.0666||50.75|27|47.55|22
GME211008P00120000|0.09|0.09|0.08|0.09|0.09|14|0.00|0.0000|12|1254|1|9|-0.0084|0.0009|-0.0001|-0.0955|0.0035||0.11|14|0.09|6
GME211008C00125000|47.45|47.65|47.45|47.65|47.65|13|0.00|0.0000|8|10|4|16|0.8754|0.0040|0.0082|-1.7444|0.0315||45.75|29|42.60|31
GME211008P00125000|0.10|0.13|0.10|0.16|0.12|13|-0.04|-0.2500|3|172|1|4|-0.0721|0.0036|-0.0030|-0.3253|0.0344||0.14|34|0.12|5
GME211008C00130000|42.45|42.70|42.45|42.70|42.70|12|0.00|0.0000|6|6|9|18|0.8627|0.0047|0.0085|-1.7013|0.0337||40.80|29|37.60|31
GME211008P00130000|0.17|0.20|0.15|0.21|0.15|12|-0.06|-0.2857|48|411|1|4|-0.0155|0.0018|-0.0002|-0.1376|0.0060||0.17|7|0.14|17
GME211008C00135000|37.00|37.80|37.00|37.41|37.41|11|0.00|0.0000|8|11|1|30|0.7798|0.0045|0.0192|-1.2279|0.0742||35.85|29|32.60|32
GME211008P00135000|0.15|0.24|0.15|0.16|0.20|11|0.04|0.2500|12|191|1|14|-0.0218|0.0027|-0.0003|-0.1679|0.0080||0.25|5|0.17|44
GME211008C00140000|35.74|35.74|34.09|34.10|34.10|10|0.00|0.0000|0|120|3|7|0.8083|0.0064|0.0084|-1.9443|0.0418||30.90|40|27.65|31
GME211008P00140000|0.35|0.35|0.22|0.23|0.24|10|0.01|0.0435|-32|412|1|75|-0.0283|0.0038|-0.0004|-0.1856|0.0099||0.29|14|0.22|36
GME211008C00145000|23.85|23.85|23.85|23.85|23.85|9|0.00|0.0000|0|5|1|1|0.9358|0.0071|0.0110|-0.3724|0.0193||25.95|42|22.80|25
GME211008P00145000|0.20|0.35|0.20|0.29|0.33|9|0.04|0.1379|567|1066|1|78|-0.1319|0.0086|-0.0053|-0.3329|0.0535||0.35|1|0.32|1
GME211008C00150000|20.70|23.00|20.60|22.90|22.90|8|0.00|0.0000|-6|34|6|72|0.7152|0.0071|0.0202|-1.0073|0.0850||21.25|42|17.95|17
GME211008P00150000|0.47|0.53|0.37|0.38|0.45|8|0.07|0.1842|565|1819|73|396|-0.0562|0.0087|-0.0008|-0.2457|0.0173||0.46|16|0.38|11
GME211008C00152500|19.00|29.25|19.00|29.25|29.25|7|0.00|0.0000|0|1|1|2|0.6778|0.0041|0.0160|-1.9484|0.0899||18.85|39|15.35|33
GME211008P00152500|0.57|0.65|0.44|0.44|0.44|7|0.00|0.0000|127|374|1|46|-0.0661|0.0109|-0.0009|-0.2533|0.0197||0.57|64|0.44|56
GME211008C00155000|13.89|13.89|13.89|17.40|13.89|6|-3.51|-0.2017|2|22|1|1|0.9016|0.0147|0.0113|-0.3407|0.0266||16.50|38|13.05|26
GME211008P00155000|0.65|0.92|0.50|0.58|0.62|6|0.04|0.0690|134|1001|1|144|-0.0932|0.0145|-0.0013|-0.3191|0.0256||0.65|17|0.56|41
GME211008C00157500|12.40|12.40|12.32|12.95|12.32|5|-0.63|-0.0486|1|9|1|6|0.8672|0.0194|0.0110|-0.3962|0.0329||14.15|41|10.65|46
GME211008P00157500|1.18|1.18|0.60|0.72|0.79|5|0.07|0.0972|81|565|1|45|-0.1226|0.0192|-0.0018|-0.3573|0.0311||0.85|33|0.72|43
GME211008C00160000|9.25|11.50|8.25|13.50|9.60|4|-3.90|-0.2889|6|180|1|15|0.7998|0.0244|0.0103|-0.5372|0.0429||10.30|32|8.90|53
GME211008P00160000|1.41|1.83|0.53|0.90|1.10|4|0.20|0.2222|128|1062|1|913|-0.2645|0.0203|-0.0104|-0.3294|0.0819||1.16|3|1.07|8
GME211008C00162500|9.25|9.25|6.38|10.75|8.18|3|-2.57|-0.2391|12|17|1|21|-0.4982|0.0000|0.0000|0.0000|0.0000||8.80|55|7.05|27
GME211008P00162500|1.80|2.40|1.03|1.16|1.48|3|0.32|0.2759|84|454|1|84|-0.2240|0.0329|-0.0032|-0.4538|0.0458||1.71|48|1.36|68
GME211008C00165000|8.00|8.00|4.70|7.25|7.00|2|-0.25|-0.0345|12|155|1|62|0.6431|0.0302|0.0083|-0.7685|0.0572||6.75|60|5.50|19
GME211008P00165000|1.21|3.60|1.21|1.80|2.27|2|0.47|0.2611|0|679|4|376|-0.3145|0.0397|-0.0045|-0.5285|0.0544||2.38|21|2.17|13
GME211008C00167500|5.11|6.60|3.50|7.40|4.45|1|-2.95|-0.3986|58|102|1|146|0.5657|0.0334|0.0074|-0.7725|0.0603||4.55|30|4.00|53
GME211008P00167500|4.20|4.90|2.28|2.42|3.17|1|0.75|0.3099|966|1478|2|213|-0.4379|0.0276|-0.0173|-0.3521|0.0987||3.50|47|3.00|55
