symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME211008C00010000|159.58|159.58|159.58|159.58|159.58|30|0.00|0.0000|3|3|3|3|0.9975|0.0000|0.0020|-0.1091|0.0020||161.20|15|156.65|16
GME211008P00010000|0.01|0.01|0.01|0.01|0.01|30|0.00|0.0000|0|59|3|6|-0.0023|0.0000|-0.0001|-0.0982|0.0018||0.01|158|0.00|0
GME211008C00020000|158.46|158.46|158.46|158.46|158.46|29|0.00|0.0000|0|0|1|1|0.9978|0.0000|0.0016|-0.1715|0.0011||151.80|10|146.65|15
GME211008P00020000||||||29|||||0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|27|0.00|0
GME211008C00030000|142.00|142.00|142.00|142.00|142.00|28|0.00|0.0000|0|0|1|1|1.0000|0.0000|0.0107|-0.0003|0.0000||141.35|15|136.65|16
GME211008P00030000|0.01|0.07|0.01|0.01|0.01|28|0.00|0.0000|0|40|5|40|-0.0003|0.0000|0.0000|-0.0185|0.0002||0.01|22|0.00|0
GME211008C00040000||||||27|||||0|0|-1.0000|0.0000|0.0000|0.0000|0.0000||131.30|15|126.65|16
GME211008P00040000|0.01|0.01|0.01|0.01|0.01|27|0.00|0.0000|686|914|75|690|-0.0004|0.0000|0.0000|-0.0177|0.0002||0.01|23|0.00|0
GME211008C00050000||||151.12|151.12|26|0.00|0.0000|0|0|0|0|0.9651|0.0005|0.0034|-1.9634|0.0119||120.65|27|117.20|32
GME211008P00050000|0.01|0.01|0.01|0.01|0.01|26|0.00|0.0000|1|187|1|1|-0.0004|0.0000|0.0000|-0.0170|0.0002||0.02|1|0.00|0
GME211008C00060000|113.78|113.78|113.78|113.78|113.78|25|0.00|0.0000|0|0|1|1|0.9474|0.0007|0.0038|-2.6912|0.0166||110.65|15|107.20|27
GME211008P00060000|0.14|0.14|0.03|0.03|0.03|25|0.00|0.0000|0|1|1|2|-0.0013|0.0001|0.0000|-0.0441|0.0007||0.07|16|0.00|0
GME211008C00070000||||||24|||||0|0|1.0000|0.0000|0.0058|-0.0001|0.0000||100.65|20|96.65|28
GME211008P00070000|0.02|0.02|0.02|0.02|0.02|24|0.00|0.0000|0|86|15|31|-0.0010|0.0001|0.0000|-0.0298|0.0005||0.06|10|0.00|0
GME211008C00080000||||||23|||||0|0|-0.0765|0.0000|0.0000|0.0000|0.0000||90.65|15|86.65|31
GME211008P00080000|0.02|0.02|0.02|0.02|0.02|23|0.00|0.0000|0|35|1|2|-0.0012|0.0001|0.0000|-0.0285|0.0006||0.08|17|0.00|0
GME211008C00085000||||||22|||||0|0|0.0000|0.0000|0.0000|0.0000|0.0000||85.65|15|81.65|28
GME211008P00085000|0.01|0.06|0.01|0.06|0.06|22|0.00|0.0000|0|53|1|56|-0.0032|0.0002|0.0000|-0.0731|0.0015||0.09|18|0.01|1
GME211008C00090000||||||21|||||0|0|1.0000|0.0000|0.0074|-0.0002|0.0000||80.65|15|77.15|33
GME211008P00090000|0.01|0.01|0.01|0.02|0.01|21|-0.01|-0.5000|4|33|1|1|-0.0007|0.0001|0.0000|-0.0139|0.0004||0.11|34|0.00|0
GME211008C00095000||||||20|||||0|0|1.0000|0.0000|0.0208|-0.0002|0.0000||75.70|22|71.65|36
GME211008P00095000|0.08|0.08|0.05|0.05|0.05|20|0.00|0.0000|0|17|1|9|-0.0031|0.0003|0.0000|-0.0596|0.0015||0.11|20|0.00|0
GME211008C00100000|73.81|73.81|72.40|72.40|72.40|19|0.00|0.0000|-1|1|6|7|0.9184|0.0019|0.0068|-1.9481|0.0233||70.70|15|67.30|35
GME211008P00100000|0.05|0.06|0.04|0.04|0.04|19|0.00|0.0000|67|1611|5|18|-0.0027|0.0002|0.0000|-0.0459|0.0013||0.07|6|0.04|5
GME211008C00105000|84.10|84.10|84.10|84.10|84.10|18|0.00|0.0000|0|0|1|1|0.8535|0.0009|0.0082|-3.4794|0.0578||65.70|28|61.65|34
GME211008P00105000|0.16|0.16|0.16|0.16|0.16|18|0.00|0.0000|1|81|1|1|-0.0095|0.0007|-0.0001|-0.1564|0.0039||0.08|13|0.02|8
GME211008C00110000||||||17|||||0|0|1.0000|0.0000|0.0241|-0.0002|0.0000||60.70|14|57.25|33
GME211008P00110000|0.10|0.12|0.07|0.08|0.08|17|0.00|0.0000|5|97|4|10|-0.0057|0.0005|-0.0001|-0.0823|0.0025||0.07|3|0.04|15
GME211008C00115000||||||16|||||0|0|0.0000|0.0000|0.0000|0.0000|0.0000||55.70|21|51.75|36
GME211008P00115000|0.07|0.07|0.07|0.08|0.07|16|-0.01|-0.1250|3|86|2|2|-0.0054|0.0006|-0.0001|-0.0701|0.0024||0.08|4|0.03|11
GME211008C00120000|52.82|52.82|52.82|52.82|52.82|15|0.00|0.0000|0|5|2|2|0.8168|0.0028|0.0167|-1.5791|0.0668||50.75|29|47.50|37
GME211008P00120000|0.09|0.09|0.08|0.09|0.09|15|0.00|0.0000|12|1254|1|8|-0.0073|0.0008|-0.0001|-0.0841|0.0031||0.13|21|0.06|24
GME211008C00125000|47.45|47.65|47.45|47.65|47.65|14|0.00|0.0000|8|10|4|16|0.8759|0.0039|0.0082|-1.7935|0.0316||45.75|33|42.45|49
GME211008P00125000|0.10|0.13|0.10|0.16|0.11|14|-0.05|-0.3125|3|172|1|3|-0.0663|0.0034|-0.0027|-0.3011|0.0324||0.12|1|0.09|28
GME211008C00130000|42.45|42.70|42.45|42.70|42.70|13|0.00|0.0000|6|6|9|18|0.8634|0.0046|0.0085|-1.7478|0.0338||40.80|32|37.45|46
GME211008P00130000|0.17|0.20|0.17|0.21|0.20|13|-0.01|-0.0476|48|411|1|3|-0.0169|0.0019|-0.0002|-0.1555|0.0065||0.18|17|0.12|19
GME211008C00135000|37.00|37.80|37.00|37.41|37.41|12|0.00|0.0000|8|11|1|30|0.7810|0.0043|0.0191|-1.2635|0.0744||35.85|34|32.55|32
GME211008P00135000|0.15|0.24|0.15|0.16|0.20|12|0.04|0.2500|12|191|1|14|-0.0159|0.0021|-0.0002|-0.1248|0.0061||0.24|17|0.17|18
GME211008C00140000|35.74|35.74|34.09|34.10|34.10|11|0.00|0.0000|0|120|3|7|0.8123|0.0061|0.0085|-1.9710|0.0416||30.90|41|27.60|30
GME211008P00140000|0.35|0.35|0.22|0.23|0.24|11|0.01|0.0435|-32|412|1|75|-0.0242|0.0033|-0.0004|-0.1633|0.0088||0.30|6|0.24|30
GME211008C00145000|23.85|23.85|23.85|23.85|23.85|10|0.00|0.0000|0|5|1|1|0.9422|0.0065|0.0111|-0.3450|0.0179||25.95|33|22.80|33
GME211008P00145000|0.20|0.35|0.20|0.29|0.33|10|0.04|0.1379|567|1066|1|76|-0.1204|0.0082|-0.0048|-0.3068|0.0504||0.35|1|0.29|38
GME211008C00150000|20.70|23.00|20.60|22.90|22.90|9|0.00|0.0000|-6|34|6|72|0.7193|0.0069|0.0202|-1.0326|0.0849||21.25|47|17.95|28
GME211008P00150000|0.47|0.53|0.37|0.38|0.43|9|0.05|0.1316|565|1819|1|194|-0.0488|0.0092|-0.0003|-0.1844|0.0128||0.46|19|0.39|12
GME211008C00152500|19.00|29.25|19.00|29.25|29.25|8|0.00|0.0000|0|1|1|2|0.6813|0.0040|0.0161|-1.9691|0.0900||18.85|37|14.90|32
GME211008P00152500|0.57|0.65|0.44|0.44|0.60|8|0.16|0.3636|127|374|1|44|-0.0723|0.0105|-0.0010|-0.3003|0.0212||0.60|50|0.46|23
GME211008C00155000|13.89|13.89|13.89|17.40|13.89|7|-3.51|-0.2017|2|22|1|1|0.9148|0.0132|0.0115|-0.3080|0.0240||16.55|34|13.05|33
GME211008P00155000|0.65|0.92|0.50|0.58|0.65|7|0.07|0.1207|134|1001|1|42|-0.0783|0.0128|-0.0011|-0.2791|0.0226||0.75|45|0.55|26
GME211008C00157500|12.40|12.40|12.32|12.95|12.32|6|-0.63|-0.0486|1|9|1|6|0.8239|0.0174|0.0104|-0.6426|0.0399||14.25|34|10.40|36
GME211008P00157500|1.18|1.18|0.60|0.72|0.87|6|0.15|0.2083|81|565|2|41|-0.1024|0.0169|-0.0015|-0.3150|0.0275||0.89|37|0.71|40
GME211008C00160000|9.25|11.50|8.25|13.50|10.32|5|-3.18|-0.2356|6|180|1|12|0.7557|0.0192|0.0095|-0.8538|0.0484||11.75|36|8.90|52
GME211008P00160000|1.41|1.83|0.53|0.90|1.01|5|0.11|0.1222|128|1062|10|645|-0.2483|0.0196|-0.0098|-0.3200|0.0797||1.20|37|1.00|17
GME211008C00162500|9.25|9.25|6.38|10.75|8.65|4|-2.10|-0.1953|12|17|1|19|0.6657|0.0171|0.0220|-0.4848|0.0917||8.65|25|7.05|42
GME211008P00162500|1.80|2.40|1.03|1.16|1.60|4|0.44|0.3793|84|454|1|76|-0.2013|0.0292|-0.0029|-0.4502|0.0433||1.77|59|1.37|35
GME211008C00165000|8.00|8.00|4.70|7.25|5.65|3|-1.60|-0.2207|12|155|1|61|0.6539|0.0251|0.0084|-0.9028|0.0569||6.70|43|5.55|65
GME211008P00165000|1.21|3.60|1.21|1.80|2.27|3|0.47|0.2611|0|679|2|307|-0.2786|0.0363|-0.0040|-0.5178|0.0518||2.38|31|2.05|20
GME211008C00167500|5.11|6.60|3.50|7.40|4.30|2|-3.10|-0.4189|58|102|1|142|0.6066|0.0334|0.0080|-0.7377|0.0593||5.05|47|4.35|41
GME211008P00167500|4.20|4.90|2.28|2.42|3.32|2|0.90|0.3719|966|1478|5|200|-0.4117|0.0252|-0.0164|-0.3753|0.0981||3.40|32|2.91|14
GME211008C00170000|3.50|5.00|2.50|5.55|3.45|1|-2.10|-0.3784|701|945|1|719|0.5161|0.0403|0.0069|-0.6578|0.0615||3.60|25|3.35|2
GME211008P00170000|5.00|6.45|2.88|3.45|4.10|1|0.65|0.1884|219|830|1|175|-0.4850|0.0446|-0.0071|-0.5942|0.0615||4.80|42|4.05|23
GME211008C00172500|3.75|3.75|1.95|4.30|2.15|1|-2.15|-0.5000|320|577|5|253|0.4328|0.0336|0.0058|-0.7669|0.0606||2.68|69|2.21|56
GME211008P00172500|5.65|7.57|4.40|4.60|5.90|1|1.30|0.2826|-5|308|1|104|-0.5986|0.0447|-0.0088|-0.5575|0.0596||6.15|35|5.55|29
GME211008C00175000|2.57|2.90|1.45|3.30|1.79|2|-1.51|-0.4576|983|1660|7|1116|0.3301|0.0353|0.0044|-0.6194|0.0559||1.88|5|1.72|12
GME211008P00175000|7.50|9.80|5.75|6.00|7.65|2|1.65|0.2750|-56|2384|1|31|-0.6410|0.0307|-0.0096|-0.7577|0.0576||8.25|32|7.40|16
GME211008C00177500|1.90|2.21|1.05|2.57|1.41|3|-1.16|-0.4514|98|439|1|210|0.2689|0.0296|0.0036|-0.6130|0.0509||1.42|14|1.30|16
GME211008P00177500|8.72|12.00|8.72|10.00|9.29|3|-0.71|-0.0710|-4|200|1|14|-0.8139|0.0343|-0.0121|-0.3483|0.0413||10.30|24|9.00|52
GME211008C00180000|1.40|1.80|0.84|1.85|0.97|4|-0.88|-0.4757|606|2046|12|1243|0.2119|0.0251|0.0029|-0.5573|0.0447||1.11|8|0.96|32
GME211008P00180000|13.00|14.29|11.59|11.30|12.28|4|0.98|0.0867|-9|323|1|17|-0.7495|0.0232|-0.0306|-0.2726|0.0800||13.05|44|11.20|54
GME211008C00182500|0.99|1.23|0.72|1.45|0.88|5|-0.57|-0.3931|171|578|2|200|0.1751|0.0209|0.0024|-0.5295|0.0398||0.93|36|0.76|52
GME211008P00182500|17.50|17.50|17.50|13.74|17.50|5|3.76|0.2737|-1|71|2|2|-0.6867|0.0164|-0.0110|-1.2751|0.0547||16.05|29|13.50|21
GME211008C00185000|0.86|1.16|0.61|1.15|0.70|6|-0.45|-0.3913|493|1584|2|594|0.1465|0.0176|0.0020|-0.4983|0.0354||0.74|14|0.68|18
GME211008P00185000|20.00|20.00|15.10|16.23|17.00|6|0.77|0.0474|-6|392|1|4|-0.7190|0.0152|-0.0116|-1.2444|0.0520||17.65|23|15.85|52
GME211008C00187500|0.55|0.84|0.55|0.94|0.61|7|-0.33|-0.3511|-8|403|1|30|0.1237|0.0148|0.0017|-0.4709|0.0315||0.65|28|0.55|69
