symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME211029C00100000|70.00|70.00|70.00|70.00|70.00|15|0.00|0.0000|1|3|1|1|1.0000|0.0000|0.0137|-0.0006|0.0000||73.75|28|69.85|24
GME211029P00100000|0.15|0.20|0.13|0.18|0.14|15|-0.04|-0.2222|513|675|1|165|-0.0001|0.0000|0.0000|-0.0006|0.0000||0.15|1|0.14|58
GME211029C00110000||||||14||0.0000|0|0|0|0|0.9998|0.0000|0.0151|-0.0016|0.0001||63.75|28|59.90|24
GME211029P00110000|0.23|0.23|0.20|0.23|0.21|14|-0.02|-0.0870|66|98|1|97|-0.0002|0.0000|0.0000|-0.0015|0.0001||0.22|5|0.20|9
GME211029C00120000||||||13||0.0000|0|0|0|0|0.9993|0.0001|0.0164|-0.0053|0.0005||53.80|28|49.95|24
GME211029P00120000|0.30|0.33|0.25|0.32|0.28|13|-0.04|-0.1250|273|360|1|73|-0.0007|0.0001|0.0000|-0.0048|0.0005||0.29|12|0.26|10
GME211029C00130000|54.50|54.50|54.50|54.50|54.50|12|0.00|0.0000|0|7|1|1|0.9972|0.0005|0.0177|-0.0156|0.0018||43.95|28|40.05|22
GME211029P00130000|0.41|0.42|0.30|0.37|0.37|12|0.00|0.0000|324|651|1|49|-0.0031|0.0005|-0.0001|-0.0169|0.0019||0.37|13|0.32|9
GME211029C00140000|47.90|47.90|46.74|46.75|46.75|11|0.00|0.0000|0|107|13|101|0.9848|0.0023|0.0188|-0.0636|0.0077||34.10|28|30.10|31
GME211029P00140000|1.23|1.23|0.42|0.52|0.45|11|-0.07|-0.1346|108|195|1|51|-0.0161|0.0024|-0.0004|-0.0673|0.0081||0.55|45|0.40|21
GME211029C00145000|26.60|27.00|26.60|26.25|27.00|10|0.75|0.0286|0|6|2|3|0.9670|0.0045|0.0191|-0.1197|0.0148||27.10|16|26.00|19
GME211029P00145000|0.55|0.70|0.50|0.61|0.57|10|-0.04|-0.0656|148|297|2|30|-0.0355|0.0047|-0.0009|-0.1290|0.0157||0.56|8|0.50|17
GME211029C00150000|26.50|26.50|20.98|20.98|20.98|9|0.00|0.0000|213|414|2|235|0.9379|0.0079|0.0190|-0.1906|0.0246||24.35|36|20.25|66
GME211029P00150000|0.72|1.09|0.67|0.97|0.68|9|-0.29|-0.2990|300|729|6|215|-0.0694|0.0082|-0.0017|-0.2160|0.0268||0.77|10|0.67|40
GME211029C00152500||||||8||||0|0|0|1.0000|0.0000|0.0209|-0.0004|0.0000||22.00|33|17.85|38
GME211029P00152500|1.10|1.20|0.83|1.18|0.85|8|-0.33|-0.2797|121|122|1|34|-0.0870|0.0102|-0.0021|-0.2450|0.0318||0.90|10|0.82|31
GME211029C00155000|15.00|15.00|14.85|17.50|14.85|7|-2.65|-0.1514|7|56|1|5|0.8857|0.0128|0.0184|-0.2928|0.0388||19.65|29|15.55|31
GME211029P00155000|1.51|1.68|0.98|1.46|1.03|7|-0.43|-0.2945|223|435|1|234|-0.1248|0.0129|-0.0031|-0.3267|0.0413||1.08|13|0.97|49
GME211029C00157500|13.50|13.50|13.50|14.65|13.50|6|-1.15|-0.0785|4|5|1|1|0.8236|0.0154|0.0172|-0.4362|0.0521||17.40|33|14.20|17
GME211029P00157500|1.66|1.66|1.14|1.96|1.21|6|-0.75|-0.3827|153|168|8|27|-0.1308|0.0155|-0.0032|-0.2907|0.0427||1.33|1|1.23|39
GME211029C00160000|14.55|14.55|14.00|12.25|14.00|5|1.75|0.1429|31|211|1|2|0.7986|0.0184|0.0169|-0.4301|0.0565||14.65|36|12.25|17
GME211029P00160000|2.70|2.90|1.56|2.50|1.67|5|-0.83|-0.3320|753|978|1|239|-0.2112|0.0180|-0.0052|-0.4635|0.0581||1.73|10|1.63|17
GME211029C00162500|8.80|11.80|8.80|10.79|11.80|4|1.01|0.0936|5|6|1|4|0.7204|0.0190|0.0152|-0.5970|0.0676||12.00|33|10.35|15
GME211029P00162500|2.92|3.65|1.59|3.31|2.02|4|-1.29|-0.3897|104|277|2|48|-0.2169|0.0232|-0.0053|-0.3720|0.0590||2.27|21|1.99|64
GME211029C00165000|7.95|10.04|7.50|9.20|9.10|3|-0.10|-0.0109|89|99|2|12|0.6861|0.0228|0.0148|-0.5510|0.0713||9.95|56|8.55|12
GME211029P00165000|3.79|4.76|2.67|4.15|2.80|3|-1.35|-0.3253|762|1062|1|476|-0.3169|0.0225|-0.0079|-0.5648|0.0716||3.00|8|2.78|11
GME211029C00167500|6.80|8.50|6.00|8.04|7.50|2|-0.54|-0.0672|124|126|1|18|0.6305|0.0256|0.0137|-0.5559|0.0759||8.25|51|7.00|5
GME211029P00167500|4.83|5.95|3.55|5.10|3.70|2|-1.40|-0.2745|204|411|1|184|-0.3517|0.0302|-0.0087|-0.4562|0.0746||3.70|11|3.55|28
GME211029C00170000|6.00|8.14|4.55|6.55|5.80|1|-0.75|-0.1145|235|497|1|402|0.5612|0.0251|0.0122|-0.6191|0.0792||6.00|6|5.60|6
GME211029P00170000|6.65|7.30|4.46|6.55|4.66|1|-1.89|-0.2885|489|1193|10|823|-0.4396|0.0243|-0.0111|-0.6390|0.0792||5.00|10|4.55|59
GME211029C00172500|5.55|6.95|4.00|5.50|4.58|1|-0.92|-0.1673|264|277|1|303|0.4955|0.0275|0.0109|-0.5783|0.0802||4.80|26|4.40|15
GME211029P00172500|8.71|9.05|5.65|8.00|5.95|1|-2.05|-0.2563|93|287|1|334|-0.5124|0.0329|-0.0128|-0.4834|0.0801||6.35|15|5.85|50
GME211029C00175000|4.65|5.80|3.20|4.70|3.55|2|-1.15|-0.2447|313|626|5|565|0.4356|0.0250|0.0096|-0.6206|0.0791||3.75|10|3.40|10
