symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME211029C00100000||||70.00|70.00|19|0.00|0.0000|-3|0|0|0|1.0000|0.0000|0.0027|-0.0002|0.0000||84.35|28|80.40|15
GME211029P00100000|0.01|0.04|0.01|0.01|0.01|19|0.00|0.0000|2|1167|1|10|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|100|0.00|0
GME211029C00110000||||||18|||0|0|0|0|1.0000|0.0000|0.0030|-0.0003|0.0000||74.35|28|70.35|15
GME211029P00110000||||0.02|0.02|18|0.00|0.0000|-7|1356|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.02|10|0.00|0
GME211029C00120000||||||17|||0|0|0|0|1.0000|0.0000|0.0033|-0.0003|0.0000||64.35|28|60.30|15
GME211029P00120000|0.01|0.01|0.01|0.03|0.01|17|-0.02|-0.6667|-9|548|1|7|0.0000|0.0000|0.0000|0.0000|0.0000||0.02|5|0.00|0
GME211029C00130000||||51.74|51.74|16|0.00|0.0000|-2|5|0|0|1.0000|0.0000|0.0107|-0.0004|0.0000||54.35|28|50.35|15
GME211029P00130000|0.02|0.02|0.01|0.04|0.01|16|-0.03|-0.7500|15|1360|1|11|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|12|0.00|0
GME211029C00140000||||36.13|36.13|15|0.00|0.0000|-13|73|0|0|0.9987|0.0003|0.0153|-0.0084|0.0008||44.35|28|40.30|15
GME211029P00140000|0.03|0.04|0.01|0.04|0.01|15|-0.03|-0.7500|3|660|1|16|0.0000|0.0000|0.0000|0.0000|0.0000||0.06|6|0.00|0
GME211029C00145000||||37.17|37.17|14|0.00|0.0000|-1|8|0|0|1.0000|0.0000|0.0040|-0.0003|0.0000||39.35|28|35.30|15
GME211029P00145000|0.03|0.06|0.02|0.07|0.03|14|-0.04|-0.5714|-6|708|1|117|0.0000|0.0000|0.0000|0.0000|0.0000||0.04|2|0.00|0
GME211029C00150000|31.25|34.49|31.25|32.33|31.45|13|-0.88|-0.0272|-228|178|1|48|1.0000|0.0000|0.0041|-0.0004|0.0000||32.45|28|30.55|16
GME211029P00150000|0.05|0.06|0.01|0.08|0.03|13|-0.05|-0.6250|27|910|1|75|0.0000|0.0000|0.0000|-0.0001|0.0000||0.03|6|0.01|1
GME211029C00152500||||24.00|24.00|12|0.00|0.0000|-1|1|0|0|0.9973|0.0007|0.0042|-0.0468|0.0008||31.85|28|27.80|15
GME211029P00152500|0.10|0.10|0.01|0.08|0.01|12|-0.07|-0.8750|-33|114|1|80|-0.0023|0.0007|0.0000|-0.0396|0.0007||0.07|25|0.00|0
GME211029C00155000|27.05|28.12|24.90|25.70|27.82|11|2.12|0.0825|-43|18|1|10|0.9894|0.0023|0.0126|-0.0583|0.0046||29.35|28|25.45|15
GME211029P00155000|0.08|0.10|0.01|0.15|0.01|11|-0.14|-0.9333|-94|354|1|95|-0.0279|0.0043|-0.0006|-0.1199|0.0121||0.01|24|0.00|0
GME211029C00157500|23.18|23.18|23.18|23.89|23.18|10|-0.71|-0.0297|-4|2|1|1|0.8797|0.0089|0.0037|-2.2676|0.0190||26.85|42|23.15|9
GME211029P00157500|0.10|0.13|0.01|0.15|0.03|10|-0.12|-0.8000|-12|160|1|53|-0.1021|0.0086|-0.0021|-0.4621|0.0338||0.06|510|0.00|0
GME211029C00160000|21.00|24.90|19.66|21.55|22.45|9|0.90|0.0418|-12|185|2|144|0.9991|0.0004|0.0044|-0.0117|0.0003||24.35|40|20.60|23
GME211029P00160000|0.10|0.15|0.03|0.16|0.03|9|-0.13|-0.8125|-221|615|3|264|-0.0015|0.0006|0.0000|-0.0182|0.0005||0.03|1|0.02|6
GME211029C00162500|17.84|18.70|17.84|17.05|17.88|8|0.83|0.0487|0|12|1|5|0.9350|0.0096|0.0041|-0.8369|0.0120||21.90|37|18.10|16
GME211029P00162500|0.35|0.35|0.03|0.18|0.06|8|-0.12|-0.6667|22|295|5|284|-0.0155|0.0043|-0.0001|-0.1780|0.0037||0.03|1|0.02|13
GME211029C00165000|15.22|19.40|14.70|16.00|17.21|7|1.21|0.0756|0|102|7|40|0.9122|0.0126|0.0122|-0.3373|0.0262||18.85|56|15.55|22
GME211029P00165000|0.15|0.20|0.04|0.22|0.04|7|-0.18|-0.8182|-17|1182|1|132|-0.0121|0.0042|-0.0001|-0.1172|0.0030||0.06|10|0.03|1
GME211029C00167500|15.50|16.00|12.35|11.27|16.00|6|4.73|0.4197|-45|110|1|8|0.7967|0.0158|0.0035|-2.5374|0.0268||16.90|43|12.80|26
GME211029P00167500|0.14|0.18|0.05|0.24|0.05|6|-0.19|-0.7917|70|541|1|96|-0.0168|0.0063|-0.0001|-0.1385|0.0039||0.06|1|0.03|16
GME211029C00170000|12.99|15.00|8.50|12.80|11.25|5|-1.55|-0.1211|-89|327|1|150|0.9395|0.0162|0.0044|-0.4441|0.0114||11.40|10|10.65|13
GME211029P00170000|0.20|0.32|0.04|0.28|0.05|5|-0.23|-0.8214|-557|889|2|394|-0.1862|0.0202|-0.0029|-0.5909|0.0440||0.06|4|0.05|4
GME211029C00172500|10.50|11.65|6.68|10.15|9.25|4|-0.90|-0.0887|-25|293|1|32|0.7635|0.0242|0.0140|-0.4908|0.0584||9.15|18|8.25|5
GME211029P00172500|0.89|0.89|0.06|0.33|0.07|4|-0.26|-0.7879|-107|586|1|317|-0.0273|0.0139|-0.0001|-0.1429|0.0060||0.08|6|0.05|10
GME211029C00175000|8.50|10.04|4.42|7.50|6.08|3|-1.42|-0.1893|-24|1285|1|469|0.7986|0.0379|0.0038|-1.0446|0.0266||6.35|16|5.60|24
GME211029P00175000|1.02|1.02|0.06|0.50|0.07|3|-0.43|-0.8600|717|1805|1|2689|-0.1994|0.0380|-0.0010|-1.0282|0.0265||0.10|19|0.06|25
GME211029C00177500|5.80|9.95|2.64|5.73|3.92|2|-1.81|-0.3159|219|879|2|516|0.7556|0.0609|0.0036|-0.8095|0.0297||4.35|23|3.30|11
GME211029P00177500|0.89|1.52|0.10|0.87|0.12|2|-0.75|-0.8621|472|812|1|2258|-0.2965|0.0508|-0.0060|-0.2941|0.0655||0.15|1|0.08|26
GME211029C00180000|4.00|6.00|1.05|4.25|1.47|1|-2.78|-0.6541|286|2036|2|1454|0.5602|0.0527|0.0027|-1.4754|0.0374||1.54|5|1.35|1
GME211029P00180000|1.55|2.77|0.19|1.58|0.42|1|-1.16|-0.7342|334|794|1|2812|-0.4392|0.0535|-0.0022|-1.4535|0.0374||0.46|20|0.35|5
GME211029C00182500|2.30|3.75|0.35|2.73|0.41|1|-2.32|-0.8498|17|652|2|1224|0.3817|0.0782|0.0019|-0.9294|0.0361||0.40|3|0.30|1
