symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME211029C00100000|70.00|70.00|70.00|70.00|70.00|20|0.00|0.0000|0|3|1|1|1.0000|0.0000|0.0110|-0.0002|0.0000||83.80|27|77.90|34
GME211029P00100000|0.05|0.08|0.03|0.12|0.06|20|-0.06|-0.5000|53|728|389|623|0.0000|0.0000|0.0000|0.0000|0.0000||0.06|1|0.01|20
GME211029C00110000||||||19||0.0000|0|0|0|0|1.0000|0.0000|0.0121|-0.0003|0.0000||72.85|28|68.85|40
GME211029P00110000|0.12|0.14|0.05|0.18|0.06|19|-0.12|-0.6667|1216|1314|2|60|0.0000|0.0000|0.0000|0.0000|0.0000||0.09|5|0.03|16
GME211029C00120000||||||18||0.0000|0|0|0|0|1.0000|0.0000|0.0132|-0.0004|0.0000||62.85|28|59.25|19
GME211029P00120000|0.25|0.25|0.10|0.24|0.11|18|-0.13|-0.5417|217|577|1|25|0.0000|0.0000|0.0000|-0.0001|0.0000||0.15|16|0.03|15
GME211029C00130000|54.50|54.50|54.50|54.50|54.50|17|0.00|0.0000|0|7|1|1|0.9999|0.0000|0.0142|-0.0008|0.0000||52.90|28|49.45|27
GME211029P00130000|0.18|0.21|0.15|0.30|0.17|17|-0.13|-0.4333|746|1397|1|38|-0.0001|0.0000|0.0000|-0.0006|0.0001||0.20|6|0.10|6
GME211029C00140000|31.67|31.67|31.67|31.67|31.67|16|0.00|0.0000|-1|106|1|1|0.9994|0.0001|0.0153|-0.0048|0.0004||42.95|28|39.50|27
GME211029P00140000|0.35|0.35|0.19|0.41|0.23|16|-0.18|-0.4390|338|533|1|174|-0.0007|0.0002|0.0000|-0.0051|0.0005||0.28|6|0.14|25
GME211029C00145000|32.80|32.80|32.80|26.80|32.80|15|6.00|0.2239|3|9|4|4|0.9979|0.0004|0.0158|-0.0131|0.0013||38.00|28|34.55|40
GME211029P00145000|0.30|0.32|0.22|0.49|0.22|15|-0.27|-0.5510|43|340|389|420|-0.0024|0.0005|-0.0001|-0.0150|0.0015||0.31|5|0.18|20
GME211029C00150000|24.75|27.50|24.75|24.50|27.00|14|2.50|0.1020|7|421|1|36|0.9949|0.0010|0.0163|-0.0279|0.0029||32.00|15|29.60|41
GME211029P00150000|0.51|0.54|0.26|0.54|0.28|14|-0.26|-0.4815|151|880|4|589|-0.0085|0.0015|-0.0002|-0.0447|0.0044||0.32|8|0.25|16
GME211029C00152500|21.72|21.72|21.72|21.72|21.72|13|0.00|0.0000|2|2|2|2|0.9988|0.0003|0.0167|-0.0061|0.0008||30.60|28|27.15|19
GME211029P00152500|0.36|0.40|0.32|0.67|0.40|13|-0.27|-0.4030|42|164|13|28|-0.0290|0.0035|-0.0006|-0.1549|0.0127||0.38|13|0.24|24
GME211029C00155000|19.35|21.97|19.35|17.71|21.97|12|4.26|0.2405|5|61|1|6|0.9867|0.0023|0.0167|-0.0622|0.0066||28.20|28|24.70|5
GME211029P00155000|0.70|0.76|0.29|0.77|0.33|12|-0.44|-0.5714|12|447|1|124|-0.0171|0.0028|-0.0004|-0.0809|0.0082||0.40|18|0.26|23
GME211029C00157500|13.50|13.50|13.50|13.50|13.50|11|0.00|0.0000|1|6|1|1|0.9657|0.0047|0.0165|-0.1536|0.0146||25.75|29|22.25|19
GME211029P00157500|0.71|0.71|0.38|0.98|0.38|11|-0.60|-0.6122|17|185|1|102|-0.0309|0.0044|-0.0006|-0.1370|0.0134||0.43|8|0.32|22
GME211029C00160000|17.50|20.00|15.00|14.30|20.00|10|5.70|0.3986|-19|192|1|15|0.9639|0.0054|0.0168|-0.1455|0.0153||23.35|29|19.85|43
GME211029P00160000|0.97|1.07|0.39|1.08|0.44|10|-0.64|-0.5926|-173|805|4|356|-0.0428|0.0059|-0.0009|-0.1750|0.0175||0.50|24|0.38|15
GME211029C00162500|16.00|16.00|12.16|12.50|12.16|9|-0.34|-0.0272|0|6|1|2|0.9889|0.0029|0.0176|-0.0374|0.0056||21.00|29|17.45|5
GME211029P00162500|1.25|1.25|0.47|1.56|0.47|9|-1.09|-0.6987|81|358|1|260|-0.0388|0.0063|-0.0008|-0.1394|0.0162||0.59|23|0.45|24
GME211029C00165000|12.00|15.75|11.13|10.14|11.13|8|0.99|0.0976|2|101|5|15|0.9179|0.0102|0.0164|-0.2824|0.0292||18.35|29|15.10|17
GME211029P00165000|1.79|1.80|0.60|1.80|0.70|8|-1.10|-0.6111|19|1081|3|633|-0.0863|0.0104|-0.0018|-0.2993|0.0303||0.74|13|0.60|19
GME211029C00167500|10.50|14.00|7.52|8.25|13.55|7|5.30|0.6424|0|126|2|83|0.9802|0.0061|0.0180|-0.0474|0.0092||16.30|22|12.85|20
GME211029P00167500|2.16|2.16|0.85|2.35|0.89|7|-1.46|-0.6213|-109|302|1|232|-0.0808|0.0118|-0.0017|-0.2377|0.0288||0.94|5|0.86|18
GME211029C00170000|6.50|12.80|5.85|6.93|11.60|6|4.67|0.6739|14|511|3|199|0.8442|0.0159|0.0153|-0.4501|0.0461||13.25|37|11.65|16
GME211029P00170000|3.20|3.20|1.22|3.32|1.30|6|-2.02|-0.6084|-44|1149|1|675|-0.1629|0.0158|-0.0034|-0.4781|0.0474||1.42|15|1.20|30
GME211029C00172500|5.50|11.00|4.35|5.50|10.00|5|4.50|0.8182|116|393|3|220|0.8204|0.0219|0.0152|-0.3928|0.0501||10.80|22|9.75|15
GME211029P00172500|4.03|4.20|1.70|4.10|1.86|5|-2.24|-0.5463|229|516|1|302|-0.1637|0.0196|-0.0034|-0.3898|0.0476||2.03|15|1.68|28
GME211029C00175000|4.25|9.20|3.20|4.28|8.00|4|3.72|0.8692|354|980|1|1052|0.7439|0.0213|0.0137|-0.6082|0.0620||8.90|17|8.05|10
GME211029P00175000|4.50|5.60|2.32|5.40|2.69|4|-2.71|-0.5019|-9|1106|1|843|-0.2822|0.0227|-0.0060|-0.6279|0.0647||2.79|10|2.50|9
GME211029C00177500|3.28|8.00|2.50|3.32|6.75|3|3.43|1.0331|272|576|2|887|0.7217|0.0279|0.0136|-0.5042|0.0647||7.15|14|6.55|15
GME211029P00177500|6.85|7.00|3.35|6.90|3.54|3|-3.36|-0.4870|-3|236|1|157|-0.2845|0.0272|-0.0060|-0.5280|0.0654||3.85|17|3.40|20
