symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME211029C00100000|70.00|70.00|70.00|70.00|70.00|16|0.00|0.0000|0|3|1|1|1.0000|0.0000|0.0082|-0.0002|0.0000||77.15|28|74.25|7
GME211029P00100000|0.02|0.10|0.02|0.06|0.10|16|0.04|0.6667|438|1166|1|7|0.0000|0.0000|0.0000|0.0000|0.0000||0.09|17|0.03|4
GME211029C00110000||||||15||0.0000|0|0|0|0|1.0000|0.0000|0.0090|-0.0003|0.0000||67.15|28|64.00|15
GME211029P00110000|0.12|0.12|0.04|0.08|0.05|15|-0.03|-0.3750|45|1359|3|20|0.0000|0.0000|0.0000|0.0000|0.0000||0.06|1|0.04|1
GME211029C00120000||||||14||0.0000|0|0|0|0|1.0000|0.0000|0.0099|-0.0004|0.0000||57.15|28|54.15|17
GME211029P00120000|0.12|0.12|0.03|0.14|0.03|14|-0.11|-0.7857|3|580|1|19|0.0000|0.0000|0.0000|-0.0001|0.0000||0.11|26|0.01|22
GME211029C00130000|49.17|49.17|49.17|54.50|49.17|13|-5.33|-0.0978|0|7|2|2|0.9999|0.0000|0.0107|-0.0012|0.0001||47.20|29|44.00|20
GME211029P00130000|0.10|0.12|0.08|0.15|0.08|13|-0.07|-0.4667|-15|1382|5|50|-0.0001|0.0000|0.0000|-0.0011|0.0001||0.10|2|0.06|17
GME211029C00140000|41.25|41.25|38.82|31.67|38.82|12|7.15|0.2258|0|106|10|20|0.9985|0.0004|0.0115|-0.0112|0.0008||37.15|29|34.55|5
GME211029P00140000|0.05|0.17|0.05|0.20|0.13|12|-0.07|-0.3500|107|640|1|35|-0.0017|0.0004|0.0000|-0.0121|0.0009||0.20|8|0.13|10
GME211029C00145000|32.80|32.80|32.80|32.80|32.80|11|0.00|0.0000|0|9|4|4|0.9944|0.0013|0.0118|-0.0342|0.0025||32.25|28|29.40|5
GME211029P00145000|0.16|0.19|0.15|0.21|0.15|11|-0.06|-0.2857|388|728|3|19|-0.0063|0.0014|-0.0001|-0.0385|0.0028||0.23|17|0.14|22
GME211029C00150000|29.95|30.15|29.95|30.50|30.15|10|-0.35|-0.0115|-10|411|4|5|0.9846|0.0032|0.0121|-0.0791|0.0061||27.30|43|24.60|11
GME211029P00150000|0.27|0.32|0.18|0.27|0.20|10|-0.07|-0.2593|83|963|3|138|-0.0190|0.0036|-0.0003|-0.0982|0.0073||0.23|5|0.18|18
GME211029C00152500|21.72|21.72|21.72|21.72|21.72|9|0.00|0.0000|0|2|2|2|0.9933|0.0020|0.0124|-0.0300|0.0030||24.85|40|21.75|23
