symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME211022C00100000|87.71|87.71|87.20|87.04|87.20|24|0.16|0.0018|0|4|1|2|1.0000|0.0000|0.0055|-0.0002|0.0000||88.55|28|85.40|19
GME211022P00100000|0.02|0.02|0.01|0.01|0.01|24|0.00|0.0000|31|607|8|33|0.0000|0.0000|0.0000|0.0000|0.0000||0.02|1|0.00|0
GME211022C00110000||||||23||0.0000|0|0|0|0|1.0000|0.0000|0.0060|-0.0002|0.0000||79.15|28|76.10|17
GME211022P00110000|0.14|0.14|0.05|0.05|0.05|23|0.00|0.0000|2|69|1|6|0.0000|0.0000|0.0000|0.0000|0.0000||0.06|3|0.00|0
GME211022C00115000||||||22||0.0000|0|0|0|0|1.0000|0.0000|0.0063|-0.0003|0.0000||74.15|28|70.80|25
GME211022P00115000|0.05|0.07|0.04|0.07|0.07|22|0.00|0.0000|0|237|5|14|0.0000|0.0000|0.0000|0.0000|0.0000||0.07|32|0.00|0
GME211022C00120000|67.00|67.00|67.00|67.00|67.00|21|0.00|0.0000|0|3|1|1|1.0000|0.0000|0.0066|-0.0003|0.0000||69.15|28|65.90|29
GME211022P00120000|0.02|0.02|0.02|0.03|0.02|21|-0.01|-0.3333|-1|427|3|3|0.0000|0.0000|0.0000|0.0000|0.0000||0.07|20|0.01|10
GME211022C00125000|60.11|60.11|60.11|60.11|60.11|20|0.00|0.0000|0|2|1|1|1.0000|0.0000|0.0068|-0.0003|0.0000||64.20|28|60.90|28
GME211022P00125000|0.09|0.09|0.03|0.03|0.03|20|0.00|0.0000|1|202|1|19|0.0000|0.0000|0.0000|0.0000|0.0000||0.06|9|0.01|21
GME211022C00130000||||44.94|44.94|19|0.00|0.0000|0|1|0|0|1.0000|0.0000|0.0071|-0.0003|0.0000||59.20|28|55.70|29
GME211022P00130000|0.07|0.07|0.05|0.05|0.05|19|0.00|0.0000|-3|1086|1|12|0.0000|0.0000|0.0000|0.0000|0.0000||0.06|12|0.03|5
GME211022C00135000|38.70|38.70|38.70|38.70|38.70|18|0.00|0.0000|0|8|2|2|1.0000|0.0000|0.0074|-0.0003|0.0000||54.20|33|51.35|24
GME211022P00135000|0.11|0.11|0.07|0.07|0.07|18|0.00|0.0000|6|896|5|11|0.0000|0.0000|0.0000|0.0000|0.0000||0.06|11|0.04|16
GME211022C00140000|48.10|48.10|48.10|41.80|48.10|17|6.30|0.1507|0|138|1|1|1.0000|0.0000|0.0077|-0.0003|0.0000||49.20|47|46.30|20
GME211022P00140000|0.08|0.08|0.07|0.08|0.07|17|-0.01|-0.1250|-4|232|1|2|0.0000|0.0000|0.0000|0.0000|0.0000||0.07|9|0.06|4
GME211022C00145000|40.10|40.10|40.10|40.10|40.10|16|0.00|0.0000|-1|8|1|1|1.0000|0.0000|0.0079|-0.0004|0.0000||44.20|33|41.35|21
