symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME211029C00100000||||70.00|70.00|19|0.00|0.0000|-3|0|0|0|1.0000|0.0000|0.0027|-0.0002|0.0000||84.35|28|79.95|27
GME211029P00100000|0.01|0.04|0.01|0.01|0.01|19|0.00|0.0000|2|1167|1|11|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|100|0.00|0
GME211029C00110000||||||18|||0|0|0|0|1.0000|0.0000|0.0030|-0.0003|0.0000||74.35|13|69.80|17
GME211029P00110000||||0.02|0.02|18|0.00|0.0000|-7|1356|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.02|10|0.00|0
GME211029C00120000||||||17|||0|0|0|0|1.0000|0.0000|0.0033|-0.0003|0.0000||64.35|13|59.80|23
GME211029P00120000|0.01|0.01|0.01|0.03|0.01|17|-0.02|-0.6667|-9|548|1|7|0.0000|0.0000|0.0000|0.0000|0.0000||0.02|6|0.00|0
GME211029C00130000||||51.74|51.74|16|0.00|0.0000|-2|5|0|0|1.0000|0.0000|0.0107|-0.0005|0.0000||54.35|28|49.75|27
GME211029P00130000|0.02|0.02|0.01|0.04|0.01|16|-0.03|-0.7500|15|1360|1|11|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|12|0.00|0
GME211029C00140000||||36.13|36.13|15|0.00|0.0000|-13|73|0|0|0.9986|0.0003|0.0153|-0.0094|0.0009||44.35|25|39.95|27
GME211029P00140000|0.03|0.04|0.01|0.04|0.01|15|-0.03|-0.7500|3|660|1|16|0.0000|0.0000|0.0000|0.0000|0.0000||0.05|6|0.00|0
GME211029C00145000||||37.17|37.17|14|0.00|0.0000|-1|8|0|0|1.0000|0.0000|0.0040|-0.0003|0.0000||39.35|25|34.95|27
GME211029P00145000|0.03|0.06|0.02|0.07|0.03|14|-0.04|-0.5714|-6|708|1|117|0.0000|0.0000|0.0000|0.0000|0.0000||0.03|2|0.00|0
GME211029C00150000|31.25|34.49|31.25|32.33|31.45|13|-0.88|-0.0272|-228|178|1|48|1.0000|0.0000|0.0041|-0.0004|0.0000||32.45|19|30.30|20
GME211029P00150000|0.05|0.06|0.01|0.08|0.01|13|-0.07|-0.8750|27|910|1|86|0.0000|0.0000|0.0000|-0.0001|0.0000||0.03|6|0.00|0
GME211029C00152500||||24.00|24.00|12|0.00|0.0000|-1|1|0|0|0.9969|0.0009|0.0042|-0.0539|0.0009||31.85|25|27.55|28
GME211029P00152500|0.10|0.10|0.01|0.08|0.01|12|-0.07|-0.8750|-33|114|1|80|-0.0027|0.0008|0.0000|-0.0464|0.0008||0.07|20|0.00|0
GME211029C00155000|27.05|28.12|24.90|25.70|27.82|11|2.12|0.0825|-43|18|1|10|0.9879|0.0026|0.0126|-0.0648|0.0051||29.35|25|25.15|26
GME211029P00155000|0.08|0.10|0.01|0.15|0.01|11|-0.14|-0.9333|-94|354|1|96|-0.0305|0.0046|-0.0006|-0.1288|0.0130||0.01|19|0.00|0
GME211029C00157500|23.18|23.18|23.18|23.89|23.18|10|-0.71|-0.0297|-4|2|1|1|0.8754|0.0091|0.0037|-2.3176|0.0194||26.85|42|22.55|30
GME211029P00157500|0.10|0.13|0.01|0.15|0.03|10|-0.12|-0.8000|-12|160|1|53|-0.1074|0.0089|-0.0022|-0.4775|0.0349||0.07|15|0.01|20
GME211029C00160000|21.00|24.90|19.66|21.55|22.45|9|0.90|0.0418|-12|185|2|144|0.9988|0.0006|0.0044|-0.0149|0.0004||24.35|33|20.35|30
GME211029P00160000|0.10|0.15|0.02|0.16|0.02|9|-0.14|-0.8750|-221|615|1|274|-0.0019|0.0008|0.0000|-0.0229|0.0006||0.06|6|0.02|6
GME211029C00162500|17.84|18.70|17.84|17.05|17.88|8|0.83|0.0487|0|12|1|5|0.9290|0.0103|0.0041|-0.8923|0.0128||21.90|22|17.80|18
GME211029P00162500|0.35|0.35|0.03|0.18|0.06|8|-0.12|-0.6667|22|295|5|284|-0.0182|0.0049|-0.0001|-0.2038|0.0042||0.03|1|0.02|1
GME211029C00165000|15.22|19.40|14.70|16.00|15.80|7|-0.20|-0.0125|0|102|2|46|0.9044|0.0134|0.0121|-0.3578|0.0278||18.85|40|15.05|33
GME211029P00165000|0.15|0.20|0.03|0.22|0.03|7|-0.19|-0.8636|-17|1182|1|135|-0.0142|0.0048|-0.0001|-0.1347|0.0034||0.05|10|0.02|10
GME211029C00167500|15.50|16.00|12.35|11.27|16.00|6|4.73|0.4197|-45|110|1|8|0.7872|0.0162|0.0035|-2.5982|0.0274||16.90|39|12.80|27
GME211029P00167500|0.14|0.18|0.04|0.24|0.04|6|-0.20|-0.8333|70|541|1|118|-0.0209|0.0076|-0.0001|-0.1664|0.0047||0.05|10|0.02|39
GME211029C00170000|12.99|15.00|8.50|12.80|10.75|5|-2.05|-0.1602|-89|327|1|160|0.9292|0.0184|0.0043|-0.4998|0.0128||11.55|24|10.35|50
