symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME211001C00010000||||190.75|190.75|30|0.00|0.0000|0|0|0|0|1.0000|0.0000|0.0003|0.0000|0.0000||170.10|10|166.05|10
GME211001P00010000|0.01|0.01|0.01|0.01|0.01|30|0.00|0.0000|0|29|1|1|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|100|0.00|0
GME211001C00020000|150.88|151.00|150.81|151.00|151.00|29|0.00|0.0000|0|0|2|4|1.0000|0.0000|0.0005|-0.0004|0.0000||160.10|10|156.05|10
GME211001P00020000|0.01|0.01|0.01|0.01|0.01|29|0.00|0.0000|0|611|3|654|-0.3293|0.0000|-0.0003|-0.0002|0.0000||0.01|521|0.00|0
GME211001C00030000||||||28|||||0|0|1.0000|0.0000|0.0178|0.0000|0.0000||150.10|10|146.05|10
GME211001P00030000|0.01|0.01|0.01|0.01|0.01|28|0.00|0.0000|0|7|1|1|0.0000|0.0000|0.0000|-0.0003|0.0000||0.01|100|0.00|0
GME211001C00040000|152.62|152.62|152.62|152.62|152.62|27|0.00|0.0000|0|0|1|1|0.9994|0.0000|0.0011|-0.0863|0.0002||140.10|10|136.05|10
GME211001P00040000|0.01|0.01|0.01|0.01|0.01|27|0.00|0.0000|0|45|1|1|-0.0004|0.0000|0.0000|-0.0556|0.0001||0.01|100|0.00|0
GME211001C00050000||||||26|||||0|0|1.0000|0.0000|0.0014|-0.0001|0.0000||129.90|14|126.35|28
GME211001P00050000|0.01|0.01|0.01|0.01|0.01|26|0.00|0.0000|0|52|4|4|-0.0003|0.0000|0.0000|-0.0437|0.0001||0.01|100|0.00|0
GME211001C00060000||||||25|||||0|0|1.0000|0.0000|0.0016|-0.0001|0.0000||119.40|28|116.30|28
GME211001P00060000|0.01|0.01|0.01|0.01|0.01|25|0.00|0.0000|-1|368|1|1|-0.0004|0.0000|0.0000|-0.0468|0.0001||0.01|100|0.00|0
GME211001C00070000|112.22|112.22|112.22|112.22|112.22|24|0.00|0.0000|0|3|2|2|0.9842|0.0005|0.0018|-1.7441|0.0037||109.30|26|106.35|28
GME211001P00070000|0.01|0.01|0.01|0.01|0.01|24|0.00|0.0000|0|327|30|30|-0.0005|0.0000|0.0000|-0.0508|0.0002||0.01|100|0.00|0
GME211001C00080000||||133.87|133.87|23|0.00|0.0000|0|0|0|0|0.9653|0.0008|0.0020|-3.5480|0.0072||99.30|25|96.15|27
GME211001P00080000|0.01|0.02|0.01|0.02|0.02|23|0.00|0.0000|1|131|1|28|-0.0011|0.0001|0.0000|-0.0932|0.0004||0.01|100|0.00|0
GME211001C00085000||||||22|||||0|0|1.0000|0.0000|0.0023|-0.0002|0.0000||94.40|28|91.35|28
GME211001P00085000|0.02|0.03|0.02|0.02|0.02|22|0.00|0.0000|12|170|10|23|-0.0012|0.0001|0.0000|-0.0910|0.0004||0.01|100|0.00|0
GME211001C00090000||||113.07|113.07|21|0.00|0.0000|-1|0|0|0|0.9562|0.0011|0.0022|-3.8622|0.0087||89.40|28|86.30|28
GME211001P00090000|0.02|0.04|0.01|0.04|0.04|21|0.00|0.0000|134|395|2|153|-0.0023|0.0002|0.0000|-0.1630|0.0007||0.01|5|0.00|0
GME211001C00095000|87.84|87.84|87.84|87.84|87.84|20|0.00|0.0000|0|0|1|1|0.9463|0.0013|0.0023|-4.4748|0.0102||84.30|26|81.30|28
GME211001P00095000|0.03|0.04|0.02|0.03|0.03|20|0.00|0.0000|8|219|1|64|-0.0019|0.0002|0.0000|-0.1262|0.0006||0.03|4|0.00|0
GME211001C00100000|74.40|74.40|74.40|87.50|74.40|19|-13.10|-0.1497|0|0|3|3|0.9151|0.0017|0.0022|-7.2728|0.0146||79.15|21|76.35|27
GME211001P00100000|0.01|0.01|0.01|0.05|0.01|19|-0.04|-0.8000|-48|1890|3|46|-0.0007|0.0001|0.0000|-0.0408|0.0002||0.01|2|0.00|0
GME211001C00105000||||88.80|88.80|18|0.00|0.0000|0|0|0|0|0.9094|0.0019|0.0023|-7.0899|0.0153||74.30|27|71.30|29
GME211001P00105000|0.05|0.08|0.03|0.03|0.03|18|0.00|0.0000|6|281|12|171|-0.0022|0.0002|0.0000|-0.1193|0.0006||0.03|3|0.00|0
GME211001C00110000||||||17|||||0|0|1.0000|0.0000|0.0030|-0.0002|0.0000||69.30|27|66.35|29
GME211001P00110000|0.04|0.04|0.02|0.02|0.02|17|0.00|0.0000|0|496|3|55|-0.0017|0.0002|0.0000|-0.0825|0.0005||0.06|5|0.00|0
GME211001C00115000||||84.92|84.92|16|0.00|0.0000|0|1|0|0|0.8695|0.0023|0.0023|-9.6294|0.0199||64.30|27|61.30|29
GME211001P00115000|0.02|0.04|0.02|0.05|0.04|16|-0.01|-0.2000|2|127|15|28|-0.0032|0.0003|0.0000|-0.1442|0.0009||0.03|11|0.00|0
GME211001C00120000|59.00|59.00|59.00|50.03|59.00|15|8.97|0.1793|3|5|1|1|0.9438|0.0023|0.0030|-2.7920|0.0106||59.10|20|56.30|33
GME211001P00120000|0.01|0.05|0.01|0.14|0.02|15|-0.12|-0.8571|-13|605|1|91|-0.0019|0.0002|0.0000|-0.0770|0.0006||0.03|3|0.01|25
GME211001C00125000|63.56|63.56|61.00|61.00|61.00|14|0.00|0.0000|0|13|1|2|0.8451|0.0029|0.0024|-9.7134|0.0223||54.35|35|51.30|40
GME211001P00125000|0.03|0.03|0.03|0.19|0.03|14|-0.16|-0.8421|77|482|1|4|-0.0029|0.0004|0.0000|-0.1048|0.0008||0.03|2|0.01|10
GME211001C00130000|60.95|60.95|60.95|60.95|60.95|13|0.00|0.0000|0|10|10|10|0.8412|0.0034|0.0026|-8.6105|0.0227||49.30|35|46.30|40
GME211001P00130000|0.08|0.08|0.08|0.17|0.08|13|-0.09|-0.5294|60|455|1|1|-1.0000|0.0000|-0.2940|0.0004|0.0000||0.06|6|0.00|0
GME211001C00135000||||67.95|67.95|12|0.00|0.0000|0|8|0|0|0.7909|0.0032|0.0023|-13.1206|0.0270||44.30|35|41.30|40
GME211001P00135000|0.08|0.08|0.03|0.15|0.03|12|-0.12|-0.8000|56|537|1|18|-1.0000|0.0000|-2.5476|0.0051|0.0000||0.05|6|0.01|1
GME211001C00140000|35.40|35.40|35.37|35.37|35.37|11|0.00|0.0000|-63|39|7|100|0.9549|0.0035|0.0036|-1.2896|0.0089||39.35|31|36.30|40
GME211001P00140000|0.09|0.10|0.02|0.23|0.03|11|-0.20|-0.8696|64|409|1|50|-0.0025|0.0005|0.0000|-0.0620|0.0007||0.03|4|0.01|13
GME211001C00145000|25.55|34.40|25.55|34.40|34.40|10|0.00|0.0000|1|21|1|2|0.8964|0.0056|0.0034|-2.8751|0.0169||34.40|41|31.30|40
GME211001P00145000|0.08|0.12|0.05|0.23|0.05|10|-0.18|-0.7826|609|1383|2|19|-0.0066|0.0012|0.0000|-0.1425|0.0017||0.04|1|0.02|27
GME211001C00150000|24.48|26.25|24.36|24.00|26.25|9|2.25|0.0938|2|53|2|12|0.9997|0.0001|0.0041|-0.0046|0.0001||29.20|27|26.40|43
GME211001P00150000|0.16|0.19|0.05|0.22|0.06|9|-0.16|-0.7273|711|2983|4|135|-0.0068|0.0015|0.0000|-0.1227|0.0018||0.06|1|0.05|8
GME211001C00155000|22.48|22.50|22.40|13.57|22.40|8|8.83|0.6507|-1|76|1|51|0.8416|0.0087|0.0034|-3.3462|0.0226||24.35|51|21.40|51
GME211001P00155000|0.27|0.27|0.07|0.34|0.08|8|-0.26|-0.7647|123|735|1|53|-0.0114|0.0026|-0.0001|-0.1704|0.0028||0.10|11|0.07|3
GME211001C00160000|17.70|17.70|14.28|16.50|17.70|7|1.20|0.0727|12|409|1|137|0.9359|0.1128|0.0003|-0.0416|0.0006||19.15|39|17.40|48
GME211001P00160000|0.14|0.35|0.08|0.48|0.10|7|-0.38|-0.7917|701|1567|3|701|-0.0174|0.0045|-0.0001|-0.2043|0.0040||0.12|12|0.09|7
GME211001C00165000|12.45|12.78|8.20|11.20|12.78|6|1.58|0.1411|63|115|1|17|0.9817|0.0065|0.0044|-0.1570|0.0042||14.20|38|11.85|47
GME211001P00165000|0.50|0.55|0.05|0.69|0.14|6|-0.55|-0.7971|343|906|1|539|-0.0178|0.0064|-0.0001|-0.1505|0.0041||0.16|6|0.12|1
GME211001C00167500|10.25|10.95|7.40|10.85|10.32|5|-0.53|-0.0488|76|86|1|15|0.9453|0.0151|0.0043|-0.4079|0.0104||11.70|28|9.00|48
GME211001P00167500|0.60|0.88|0.12|1.00|0.16|5|-0.84|-0.8400|396|1110|1|1078|-0.0229|0.0090|-0.0001|-0.1645|0.0051||0.20|17|0.13|25
GME211001C00170000|8.30|9.05|4.00|7.05|8.10|4|1.05|0.1489|314|382|5|198|0.9018|0.0243|0.0042|-0.6177|0.0162||8.90|28|7.75|44
