symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME211029C00100000||||70.00|70.00|20|0.00|0.0000|-3|0|0|0|1.0000|0.0000|0.0027|-0.0002|0.0000||84.60|28|81.10|37
GME211029P00100000|0.01|0.04|0.01|0.01|0.01|20|0.00|0.0000|2|1167|1|10|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|100|0.00|0
GME211029C00110000||||||19|||0|0|0|0|1.0000|0.0000|0.0030|-0.0003|0.0000||74.65|15|71.70|23
GME211029P00110000||||0.02|0.02|19|0.00|0.0000|-7|1356|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.02|10|0.00|0
GME211029C00120000||||||18|||0|0|0|0|1.0000|0.0000|0.0033|-0.0003|0.0000||64.70|28|61.60|24
GME211029P00120000|0.01|0.01|0.01|0.03|0.01|18|-0.02|-0.6667|-9|548|1|7|0.0000|0.0000|0.0000|0.0000|0.0000||0.02|5|0.00|0
GME211029C00130000||||51.74|51.74|17|0.00|0.0000|-2|5|0|0|1.0000|0.0000|0.0107|-0.0004|0.0000||54.65|15|51.70|23
GME211029P00130000|0.02|0.02|0.01|0.04|0.01|17|-0.03|-0.7500|15|1360|1|11|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|12|0.00|0
GME211029C00140000||||36.13|36.13|16|0.00|0.0000|-13|73|0|0|0.9993|0.0002|0.0153|-0.0054|0.0005||44.65|27|41.40|75
GME211029P00140000|0.03|0.04|0.02|0.04|0.02|16|-0.02|-0.5000|3|660|1|14|0.0000|0.0000|0.0000|0.0000|0.0000||0.05|1|0.01|1
GME211029C00145000||||37.17|37.17|15|0.00|0.0000|-1|8|0|0|1.0000|0.0000|0.0040|-0.0003|0.0000||39.65|28|36.80|21
GME211029P00145000|0.03|0.06|0.02|0.07|0.03|15|-0.04|-0.5714|-6|708|1|117|0.0000|0.0000|0.0000|0.0000|0.0000||0.04|5|0.00|0
GME211029C00150000|31.25|34.49|31.25|32.33|33.12|14|0.79|0.0244|-228|178|18|47|1.0000|0.0000|0.0041|-0.0004|0.0000||34.60|28|31.80|22
GME211029P00150000|0.05|0.06|0.01|0.08|0.02|14|-0.06|-0.7500|27|910|2|70|0.0000|0.0000|0.0000|0.0000|0.0000||0.04|3|0.01|3
GME211029C00152500||||24.00|24.00|13|0.00|0.0000|-1|1|0|0|0.9982|0.0005|0.0042|-0.0335|0.0006||32.15|28|29.30|21
GME211029P00152500|0.10|0.10|0.01|0.08|0.01|13|-0.07|-0.8750|-33|114|1|75|-0.0019|0.0005|0.0000|-0.0352|0.0006||0.05|5|0.01|2
GME211029C00155000|27.05|28.12|24.90|25.70|27.82|12|2.12|0.0825|-43|18|1|10|0.9921|0.0017|0.0126|-0.0453|0.0036||29.60|28|26.75|22
GME211029P00155000|0.08|0.10|0.04|0.15|0.06|12|-0.09|-0.6000|-94|354|1|82|-0.0225|0.0035|-0.0005|-0.1010|0.0102||0.05|1|0.01|10
GME211029C00157500|23.18|23.18|23.18|23.89|23.18|11|-0.71|-0.0297|-4|2|1|1|0.8943|0.0080|0.0038|-2.0866|0.0175||27.15|28|24.30|21
GME211029P00157500|0.10|0.13|0.04|0.15|0.04|11|-0.11|-0.7333|-12|160|1|48|-0.1055|0.0081|-0.0022|-0.5123|0.0348||0.07|13|0.01|15
GME211029C00160000|21.00|24.90|19.66|21.55|23.12|10|1.57|0.0729|-12|185|1|135|0.9997|0.0001|0.0044|-0.0042|0.0001||24.65|32|21.85|59
GME211029P00160000|0.10|0.15|0.04|0.16|0.05|10|-0.11|-0.6875|-221|615|1|225|-0.0005|0.0002|0.0000|-0.0068|0.0002||0.06|2|0.02|11
GME211029C00162500|17.84|18.70|17.84|17.05|17.88|9|0.83|0.0487|0|12|1|5|0.9551|0.0071|0.0042|-0.6327|0.0091||22.15|20|19.35|23
GME211029P00162500|0.35|0.35|0.03|0.18|0.05|9|-0.13|-0.7222|22|295|6|279|-0.0115|0.0032|-0.0001|-0.1403|0.0029||0.11|26|0.03|11
GME211029C00165000|15.22|19.40|14.70|16.00|18.21|8|2.21|0.1381|0|102|1|19|0.9282|0.0107|0.0125|-0.2919|0.0226||19.65|27|16.85|35
GME211029P00165000|0.15|0.20|0.04|0.22|0.04|8|-0.18|-0.8182|-17|1182|1|120|-0.0064|0.0024|0.0000|-0.0684|0.0017||0.10|8|0.04|10
GME211029C00167500|15.50|16.00|12.35|11.27|16.00|7|4.73|0.4197|-45|110|1|8|0.8777|0.0137|0.0039|-1.5014|0.0195||17.15|33|14.35|30
GME211029P00167500|0.14|0.18|0.08|0.24|0.13|7|-0.11|-0.4583|70|541|6|87|-0.0204|0.0060|-0.0001|-0.2025|0.0047||0.16|38|0.05|23
GME211029C00170000|12.99|15.00|8.50|12.80|12.80|6|0.00|0.0000|-89|327|1|68|0.9684|0.0095|0.0045|-0.2664|0.0068||13.65|27|12.45|5
GME211029P00170000|0.20|0.32|0.05|0.28|0.10|6|-0.18|-0.6429|-557|889|16|355|-0.1414|0.0167|-0.0022|-0.5007|0.0373||0.12|7|0.07|10
GME211029C00172500|10.50|11.65|6.68|10.15|10.60|5|0.45|0.0443|-25|293|2|20|0.7407|0.0171|0.0134|-0.7664|0.0622||11.20|31|9.90|19
GME211029P00172500|0.89|0.89|0.09|0.33|0.09|5|-0.24|-0.7273|-107|586|1|298|-0.0253|0.0109|-0.0001|-0.1597|0.0056||0.12|1|0.09|11
GME211029C00175000|8.50|10.04|4.42|7.50|8.06|4|0.56|0.0747|-24|1285|3|163|0.8576|0.0300|0.0041|-0.8446|0.0215||8.60|34|7.35|16
GME211029P00175000|1.02|1.02|0.08|0.50|0.13|4|-0.37|-0.7400|717|1805|1|2570|-0.1403|0.0300|-0.0007|-0.8279|0.0213||0.14|1|0.11|16
GME211029C00177500|5.80|9.95|2.64|5.73|5.70|3|-0.03|-0.0052|219|879|1|258|0.9106|0.0417|0.0044|-0.3138|0.0154||5.35|5|4.75|46
GME211029P00177500|0.89|1.52|0.10|0.87|0.15|3|-0.72|-0.8276|472|812|1|2176|-0.2466|0.0347|-0.0051|-0.3581|0.0606||0.21|1|0.14|12
GME211029C00180000|4.00|6.00|1.05|4.25|3.21|2|-1.04|-0.2447|286|2036|3|1071|0.6820|0.0470|0.0033|-1.3521|0.0342||3.00|3|2.57|17
GME211029P00180000|1.55|2.77|0.20|1.58|0.35|2|-1.23|-0.7785|334|794|1|2361|-0.3222|0.0480|-0.0017|-1.3387|0.0344||0.36|2|0.29|16
GME211029C00182500|2.30|3.75|0.52|2.73|1.19|1|-1.54|-0.5641|17|652|1|1006|0.5135|0.0811|0.0025|-0.9807|0.0381||1.36|2|1.13|16
GME211029P00182500|3.05|4.73|0.46|2.60|1.10|1|-1.50|-0.5769|151|256|1|356|-0.4161|0.0862|-0.0021|-0.8826|0.0374||1.25|1|1.01|17
