symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME211022C00100000|84.40|84.40|84.40|84.40|84.40|23|0.00|0.0000|0|3|1|1|0.9999|0.0000|0.0137|-0.0010|0.0001||86.50|15|81.25|25
GME211022P00100000|0.04|0.07|0.04|0.07|0.06|23|-0.01|-0.1429|37|461|5|45|-0.0001|0.0000|0.0000|-0.0008|0.0001||0.09|5|0.06|4
GME211022C00110000||||||22||0.0000|0|0|0|0|0.9999|0.0000|0.0151|-0.0016|0.0001||76.50|15|71.50|15
GME211022P00110000|0.18|0.18|0.18|0.18|0.18|22|0.00|0.0000|0|65|4|10|-0.0001|0.0000|0.0000|-0.0009|0.0001||0.12|5|0.02|7
GME211022C00115000||||||21||0.0000|0|0|0|0|0.9999|0.0000|0.0157|-0.0016|0.0001||71.50|18|66.75|22
GME211022P00115000|0.13|0.15|0.13|0.13|0.13|21|0.00|0.0000|110|237|20|112|-0.0002|0.0000|0.0000|-0.0015|0.0001||0.24|32|0.03|48
GME211022C00120000|62.70|62.70|62.70|62.70|62.70|20|0.00|0.0000|0|4|1|2|0.9998|0.0000|0.0164|-0.0024|0.0002||66.60|15|61.35|30
GME211022P00120000|0.16|0.17|0.16|0.17|0.17|20|0.00|0.0000|1|409|1|4|-0.0002|0.0000|0.0000|-0.0016|0.0002||0.24|17|0.04|16
GME211022C00125000|60.11|60.11|60.11|60.11|60.11|19|0.00|0.0000|1|2|1|1|0.9995|0.0001|0.0171|-0.0039|0.0004||61.50|29|56.80|49
GME211022P00125000|0.77|0.77|0.16|0.16|0.16|19|0.00|0.0000|9|196|1|18|-0.0004|0.0001|0.0000|-0.0032|0.0003||0.35|16|0.05|16
GME211022C00130000||||44.94|44.94|18|0.00|0.0000|0|1|0|0|0.9993|0.0001|0.0178|-0.0049|0.0005||56.55|19|51.75|41
GME211022P00130000|0.13|0.18|0.13|0.18|0.15|18|-0.03|-0.1667|7|62|2|237|-0.0006|0.0001|0.0000|-0.0043|0.0005||0.20|16|0.13|24
GME211022C00135000|38.70|38.70|38.70|38.70|38.70|17|0.00|0.0000|0|8|2|2|0.9990|0.0002|0.0185|-0.0064|0.0007||50.35|18|46.85|44
GME211022P00135000|0.18|0.18|0.18|0.21|0.18|17|-0.03|-0.1429|38|200|1|1|-0.0014|0.0002|0.0000|-0.0086|0.0010||0.22|12|0.13|16
GME211022C00140000|45.50|45.50|41.80|41.80|41.80|16|0.00|0.0000|21|138|1|22|0.9975|0.0004|0.0191|-0.0143|0.0017||46.40|19|42.00|36
GME211022P00140000|0.22|0.22|0.20|0.24|0.21|16|-0.03|-0.1250|27|223|2|18|-0.0032|0.0005|-0.0001|-0.0178|0.0021||0.25|5|0.20|15
