symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME211029C00100000|70.00|70.00|70.00|70.00|70.00|16|0.00|0.0000|0|3|1|1|1.0000|0.0000|0.0110|-0.0003|0.0000||75.75|29|71.75|22
GME211029P00100000|0.05|0.08|0.05|0.12|0.08|16|-0.04|-0.3333|53|728|2|79|0.0000|0.0000|0.0000|-0.0001|0.0000||0.08|22|0.05|6
GME211029C00110000||||||15||0.0000|0|0|0|0|1.0000|0.0000|0.0121|-0.0005|0.0000||65.65|15|61.75|15
GME211029P00110000|0.12|0.14|0.12|0.18|0.14|15|-0.04|-0.2222|1216|1314|2|3|0.0000|0.0000|0.0000|-0.0003|0.0000||0.12|15|0.07|6
GME211029C00120000||||||14||0.0000|0|0|0|0|0.9999|0.0000|0.0131|-0.0015|0.0001||55.70|28|51.90|15
GME211029P00120000|0.25|0.25|0.10|0.24|0.13|14|-0.11|-0.4583|217|577|1|8|-0.0001|0.0000|0.0000|-0.0011|0.0001||0.20|39|0.10|12
GME211029C00130000|54.50|54.50|54.50|54.50|54.50|13|0.00|0.0000|0|7|1|1|0.9993|0.0002|0.0142|-0.0052|0.0004||45.75|28|42.10|19
GME211029P00130000|0.18|0.21|0.16|0.30|0.18|13|-0.12|-0.4000|746|1397|1|30|-0.0008|0.0002|0.0000|-0.0056|0.0005||0.18|19|0.11|47
GME211029C00140000|31.67|31.67|31.67|31.67|31.67|12|0.00|0.0000|-1|106|1|1|0.9942|0.0011|0.0152|-0.0309|0.0030||35.80|28|32.20|16
GME211029P00140000|0.35|0.35|0.19|0.41|0.20|12|-0.21|-0.5122|338|533|1|35|-0.0062|0.0012|-0.0001|-0.0332|0.0032||0.22|24|0.16|17
GME211029C00145000|32.80|32.80|32.80|26.80|32.80|11|6.00|0.2239|3|9|4|4|0.9849|0.0026|0.0156|-0.0702|0.0069||30.90|38|27.15|17
GME211029P00145000|0.30|0.32|0.24|0.49|0.24|11|-0.25|-0.5102|43|340|1|8|-0.0168|0.0028|-0.0003|-0.0779|0.0076||0.31|28|0.17|41
GME211029C00150000|24.75|26.06|24.75|24.50|26.06|10|1.56|0.0637|7|421|8|10|0.9665|0.0053|0.0158|-0.1311|0.0135||26.00|40|22.45|23
GME211029P00150000|0.51|0.54|0.26|0.54|0.31|10|-0.23|-0.4259|151|880|1|337|-0.0386|0.0057|-0.0008|-0.1532|0.0152||0.34|478|0.27|12
GME211029C00152500|21.72|21.72|21.72|21.72|21.72|9|0.00|0.0000|2|2|2|2|0.9815|0.0042|0.0164|-0.0619|0.0082||23.55|29|19.65|16
GME211029P00152500|0.36|0.36|0.34|0.67|0.34|9|-0.33|-0.4925|42|164|1|3|-0.0892|0.0094|-0.0018|-0.3465|0.0293||0.43|35|0.32|20
GME211029C00155000|19.35|19.35|19.35|17.71|19.35|8|1.64|0.0926|5|61|4|4|0.9283|0.0100|0.0156|-0.2342|0.0248||20.80|44|17.55|16
GME211029P00155000|0.70|0.76|0.42|0.77|0.44|8|-0.33|-0.4286|12|447|3|50|-0.0811|0.0105|-0.0016|-0.2696|0.0273||0.50|27|0.39|19
GME211029C00157500|13.50|13.50|13.50|13.50|13.50|7|0.00|0.0000|1|6|1|1|0.8733|0.0137|0.0147|-0.3952|0.0377||18.70|31|15.10|20
GME211029P00157500|0.71|0.71|0.47|0.98|0.57|7|-0.41|-0.4184|17|185|1|90|-0.0919|0.0128|-0.0018|-0.2663|0.0299||0.63|38|0.50|28
GME211029C00160000|17.50|19.00|16.03|14.30|16.03|6|1.73|0.1210|-19|192|3|9|0.8533|0.0166|0.0146|-0.3968|0.0417||16.45|63|12.75|61
