symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME211029C00100000|70.00|70.00|70.00|70.00|70.00|15|0.00|0.0000|1|3|1|1|1.0000|0.0000|0.0137|-0.0006|0.0000||73.40|25|69.90|33
GME211029P00100000|0.15|0.20|0.13|0.18|0.15|15|-0.03|-0.1667|513|675|1|176|-0.0001|0.0000|0.0000|-0.0006|0.0000||0.15|1|0.14|10
GME211029C00110000||||||14||0.0000|0|0|0|0|0.9998|0.0000|0.0151|-0.0016|0.0001||63.50|29|59.95|29
GME211029P00110000|0.23|0.23|0.20|0.23|0.21|14|-0.02|-0.0870|66|98|1|97|-0.0002|0.0000|0.0000|-0.0015|0.0001||0.22|11|0.19|20
GME211029C00120000||||||13||0.0000|0|0|0|0|0.9993|0.0001|0.0164|-0.0053|0.0005||53.55|29|50.00|28
GME211029P00120000|0.30|0.33|0.25|0.32|0.28|13|-0.04|-0.1250|273|360|1|73|-0.0007|0.0001|0.0000|-0.0048|0.0005||0.29|12|0.24|32
GME211029C00130000|54.50|54.50|54.50|54.50|54.50|12|0.00|0.0000|0|7|1|1|0.9972|0.0005|0.0177|-0.0157|0.0018||43.70|29|40.10|28
GME211029P00130000|0.41|0.42|0.30|0.37|0.37|12|0.00|0.0000|324|651|1|49|-0.0031|0.0005|-0.0001|-0.0169|0.0019||0.36|1|0.32|13
GME211029C00140000|47.90|47.90|46.74|46.75|46.75|11|0.00|0.0000|0|107|13|101|0.9848|0.0023|0.0188|-0.0636|0.0077||33.85|21|30.25|44
GME211029P00140000|1.23|1.23|0.42|0.52|0.45|11|-0.07|-0.1346|108|195|1|51|-0.0161|0.0024|-0.0004|-0.0673|0.0081||0.50|17|0.40|49
GME211029C00145000|26.60|27.00|26.60|26.25|27.00|10|0.75|0.0286|0|6|2|3|0.9669|0.0046|0.0191|-0.1201|0.0148||28.25|20|25.30|25
GME211029P00145000|0.55|0.70|0.50|0.61|0.57|10|-0.04|-0.0656|148|297|2|30|-0.0355|0.0047|-0.0009|-0.1290|0.0157||0.56|7|0.49|33
GME211029C00150000|22.31|22.31|22.30|20.98|22.30|9|1.32|0.0629|213|414|1|4|0.9379|0.0079|0.0190|-0.1906|0.0246||24.15|40|20.40|49
GME211029P00150000|0.72|1.09|0.67|0.97|0.72|9|-0.25|-0.2577|300|729|3|220|-0.0666|0.0080|-0.0016|-0.2096|0.0260||0.73|1|0.65|28
GME211029C00152500||||||8||||0|0|0|1.0000|0.0000|0.0209|-0.0004|0.0000||21.75|33|18.00|28
GME211029P00152500|1.10|1.20|0.80|1.18|0.81|8|-0.37|-0.3136|121|122|2|41|-0.0870|0.0102|-0.0021|-0.2451|0.0318||0.87|10|0.76|31
GME211029C00155000|15.00|17.36|14.85|17.50|17.36|7|-0.14|-0.0080|7|56|1|7|0.8857|0.0128|0.0184|-0.2929|0.0388||19.40|35|15.65|31
GME211029P00155000|1.51|1.68|0.98|1.46|1.00|7|-0.46|-0.3151|223|435|1|248|-0.1248|0.0129|-0.0031|-0.3268|0.0413||1.06|24|0.91|47
GME211029C00157500|13.50|13.50|13.50|14.65|13.50|6|-1.15|-0.0785|4|5|1|1|0.8236|0.0154|0.0172|-0.4363|0.0521||17.10|37|13.95|22
GME211029P00157500|1.66|1.66|1.14|1.96|1.17|6|-0.79|-0.4031|153|168|2|46|-0.1309|0.0155|-0.0032|-0.2907|0.0427||1.27|10|1.16|19
GME211029C00160000|14.55|14.55|14.00|12.25|14.00|5|1.75|0.1429|31|211|1|2|0.7985|0.0184|0.0169|-0.4302|0.0565||14.65|33|12.00|22
GME211029P00160000|2.70|2.90|1.49|2.50|1.51|5|-0.99|-0.3960|753|978|1|252|-0.2113|0.0180|-0.0052|-0.4636|0.0581||1.60|8|1.47|46
GME211029C00162500|8.80|11.80|8.80|10.79|11.80|4|1.01|0.0936|5|6|1|4|0.7204|0.0190|0.0152|-0.5971|0.0676||12.00|29|10.05|26
GME211029P00162500|2.92|3.65|1.59|3.31|2.08|4|-1.23|-0.3716|104|277|1|50|-0.2170|0.0232|-0.0053|-0.3720|0.0590||2.05|4|1.87|58
GME211029C00165000|7.95|10.04|7.50|9.20|9.10|3|-0.10|-0.0109|89|99|2|12|0.6860|0.0228|0.0148|-0.5511|0.0713||9.95|25|8.70|17
GME211029P00165000|3.79|4.76|2.51|4.15|2.51|3|-1.64|-0.3952|762|1062|1|491|-0.3169|0.0225|-0.0079|-0.5648|0.0716||2.70|1|2.53|8
GME211029C00167500|6.80|8.50|6.00|8.04|7.50|2|-0.54|-0.0672|124|126|1|18|0.6393|0.0254|0.0139|-0.5526|0.0754||8.25|32|7.25|6
GME211029P00167500|4.83|5.95|3.55|5.10|3.70|2|-1.40|-0.2745|204|411|63|296|-0.3517|0.0302|-0.0087|-0.4563|0.0746||3.65|29|3.20|42
GME211029C00170000|6.00|8.14|4.55|6.55|6.40|1|-0.15|-0.0229|235|497|1|428|0.5611|0.0251|0.0122|-0.6191|0.0792||6.55|39|5.80|12
