symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME211029C00100000||||70.00|70.00|18|0.00|0.0000|0|3|0|0|1.0000|0.0000|0.0055|-0.0002|0.0000||80.90|17|77.85|21
GME211029P00100000|0.01|0.01|0.01|0.02|0.01|18|-0.01|-0.5000|-1|1165|3|3|0.0000|0.0000|0.0000|0.0000|0.0000||0.06|5|0.01|4
GME211029C00110000||||||17|||0|0|0|0|1.0000|0.0000|0.0090|-0.0003|0.0000||70.85|17|67.85|38
GME211029P00110000|0.01|0.02|0.01|0.04|0.02|17|-0.02|-0.5000|4|1363|1|9|0.0000|0.0000|0.0000|0.0000|0.0000||0.03|10|0.00|0
GME211029C00120000||||||16|||0|0|0|0|1.0000|0.0000|0.0099|-0.0003|0.0000||60.95|19|57.85|40
GME211029P00120000|0.08|0.08|0.05|0.04|0.05|16|0.01|0.2500|-23|557|4|9|0.0000|0.0000|0.0000|0.0000|0.0000||0.07|15|0.01|12
GME211029C00130000||||49.17|49.17|15|0.00|0.0000|0|7|0|0|1.0000|0.0000|0.0071|-0.0003|0.0000||50.95|19|47.85|40
GME211029P00130000|0.05|0.06|0.04|0.07|0.06|15|-0.01|-0.1429|-37|1345|1|14|0.0000|0.0000|0.0000|-0.0003|0.0000||0.09|21|0.02|17
GME211029C00140000|36.96|36.96|36.13|38.82|36.13|14|-2.69|-0.0693|-20|86|50|80|1.0000|0.0000|0.0077|-0.0007|0.0000||41.00|21|37.85|57
GME211029P00140000|0.32|0.32|0.05|0.10|0.09|14|-0.01|-0.1000|17|657|1|77|-0.0006|0.0002|0.0000|-0.0046|0.0003||0.11|4|0.06|6
GME211029C00145000||||32.80|32.80|13|0.00|0.0000|0|9|0|0|0.9998|0.0001|0.0079|-0.0026|0.0001||35.95|17|32.85|56
GME211029P00145000|0.13|0.23|0.13|0.18|0.14|13|-0.04|-0.2222|-14|714|2|6|-0.0024|0.0006|0.0000|-0.0165|0.0012||0.14|13|0.04|23
GME211029C00150000|25.94|27.80|25.94|30.15|27.80|12|-2.35|-0.0779|-5|406|1|357|0.9940|0.0014|0.0122|-0.0361|0.0028||30.75|15|27.85|74
GME211029P00150000|0.18|0.19|0.09|0.22|0.09|12|-0.13|-0.5909|-80|883|1|208|-0.0016|0.0005|0.0000|-0.0141|0.0007||0.12|26|0.09|6
GME211029C00152500|24.00|24.00|24.00|21.95|24.00|11|2.05|0.0934|0|2|1|1|0.9665|0.0048|0.0080|-0.2927|0.0098||28.50|17|25.40|50
GME211029P00152500|0.20|0.22|0.12|0.25|0.12|11|-0.13|-0.5200|0|147|4|41|-0.0175|0.0031|-0.0002|-0.1489|0.0057||0.22|38|0.10|14
GME211029C00155000||||21.30|21.30|10|0.00|0.0000|0|61|0|0|0.9947|0.0015|0.0084|-0.0383|0.0020||26.05|15|22.90|61
GME211029P00155000|0.10|0.22|0.10|0.29|0.17|10|-0.12|-0.4138|-38|448|1|118|-0.0404|0.0059|-0.0008|-0.1605|0.0162||0.23|37|0.12|12
