symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME211022C00100000|87.71|87.71|87.20|87.20|87.20|17|0.00|0.0000|-4|0|1|2|1.0000|0.0000|0.0027|-0.0002|0.0000||73.05|29|68.85|19
GME211022P00100000|0.01|0.01|0.01|0.01|0.01|17|0.00|0.0000|100|707|1|133|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|9|0.00|0
GME211022C00110000||||||16||0.0000|0|0|0|0|1.0000|0.0000|0.0030|-0.0002|0.0000||63.25|28|58.60|23
GME211022P00110000|0.02|0.02|0.02|0.05|0.02|16|-0.03|-0.6000|0|69|1|1|0.0000|0.0000|0.0000|0.0000|0.0000||0.02|9|0.00|0
GME211022C00115000||||||15||0.0000|0|0|0|0|1.0000|0.0000|0.0032|-0.0003|0.0000||57.65|29|53.60|21
GME211022P00115000|0.01|0.02|0.01|0.07|0.01|15|-0.06|-0.8571|0|237|3|7|0.0000|0.0000|0.0000|0.0000|0.0000||0.03|9|0.00|0
GME211022C00120000|50.50|50.50|50.50|62.00|50.50|14|-11.50|-0.1855|0|3|1|1|1.0000|0.0000|0.0033|-0.0003|0.0000||53.00|28|48.55|22
GME211022P00120000|0.04|0.04|0.01|0.04|0.02|14|-0.02|-0.5000|27|454|1|22|0.0000|0.0000|0.0000|0.0000|0.0000||0.03|9|0.00|0
GME211022C00125000|62.35|62.35|62.35|62.35|62.35|13|0.00|0.0000|0|2|1|1|1.0000|0.0000|0.0034|-0.0003|0.0000||47.65|29|43.60|21
GME211022P00125000|0.03|0.04|0.03|0.04|0.04|13|0.00|0.0000|2|204|1|2|0.0000|0.0000|0.0000|0.0000|0.0000||0.03|5|0.00|0
GME211022C00130000|54.32|54.32|54.32|54.32|54.32|12|0.00|0.0000|0|1|1|1|1.0000|0.0000|0.0036|-0.0003|0.0000||42.65|29|38.85|19
GME211022P00130000|0.04|0.04|0.04|0.04|0.04|12|0.00|0.0000|0|1086|2|2|0.0000|0.0000|0.0000|0.0000|0.0000||0.03|6|0.00|0
GME211022C00135000|38.70|38.70|38.70|38.70|38.70|11|0.00|0.0000|0|8|2|2|1.0000|0.0000|0.0037|-0.0003|0.0000||38.00|28|33.60|18
GME211022P00135000|0.03|0.05|0.01|0.05|0.01|11|-0.04|-0.8000|0|896|2|17|0.0000|0.0000|0.0000|0.0000|0.0000||0.03|13|0.00|0
GME211022C00140000|30.55|30.55|30.55|46.40|30.55|10|-15.85|-0.3416|-72|66|1|1|1.0000|0.0000|0.0038|-0.0004|0.0000||33.05|28|28.60|15
GME211022P00140000|0.09|0.09|0.01|0.06|0.01|10|-0.05|-0.8333|-2|230|155|189|0.0000|0.0000|0.0000|-0.0002|0.0000||0.05|15|0.00|0
GME211022C00145000|25.50|25.50|25.50|40.10|25.50|9|-14.60|-0.3641|0|8|1|1|0.9999|0.0000|0.0040|-0.0014|0.0000||28.00|40|23.65|24
GME211022P00145000|0.10|0.10|0.04|0.05|0.06|9|0.01|0.2000|-2|131|2|18|-0.0001|0.0001|0.0000|-0.0016|0.0000||0.07|32|0.00|0
GME211022C00150000|22.08|22.08|21.90|31.00|21.90|8|-9.10|-0.2935|-91|111|1|35|0.9992|0.0004|0.0041|-0.0098|0.0003||22.50|36|19.00|29
GME211022P00150000|0.07|0.08|0.02|0.05|0.02|8|-0.03|-0.6000|99|942|90|1253|-0.0018|0.0008|0.0000|-0.0203|0.0005||0.06|12|0.02|17
GME211022C00152500||||||7||0.0000|0|0|0|0|0.9955|0.0019|0.0042|-0.0456|0.0012||20.50|28|15.75|33
GME211022P00152500|0.08|0.08|0.04|0.08|0.04|7|-0.04|-0.5000|11|136|5|39|-0.0051|0.0021|0.0000|-0.0523|0.0013||0.06|6|0.03|12
GME211022C00155000|23.58|23.58|14.99|27.76|14.99|6|-12.77|-0.4600|-8|86|1|4|0.9905|0.0039|0.0042|-0.0842|0.0023||18.25|29|13.70|23
GME211022P00155000|0.06|0.10|0.03|0.07|0.03|6|-0.04|-0.5714|-5|491|1|265|-0.0138|0.0050|-0.0001|-0.1237|0.0031||0.05|2|0.04|12
GME211022C00157500|16.91|16.91|16.40|26.09|16.40|5|-9.69|-0.3714|0|7|3|5|0.9695|0.0102|0.0042|-0.2339|0.0061||15.55|22|11.15|30
GME211022P00157500|0.10|0.11|0.04|0.11|0.05|5|-0.06|-0.5455|13|793|1|85|-0.0330|0.0107|-0.0002|-0.2538|0.0065||0.08|19|0.05|17
GME211022C00160000|19.68|19.68|11.51|23.55|11.53|4|-12.02|-0.5104|-6|20|1|8|0.9321|0.0195|0.0041|-0.4409|0.0116||12.60|30|9.00|18
GME211022P00160000|0.12|0.16|0.05|0.13|0.06|4|-0.07|-0.5385|28|1071|1|778|-0.0758|0.0204|-0.0004|-0.4993|0.0127||0.09|15|0.06|31
GME211022C00162500|23.10|23.10|23.10|23.10|23.10|3|0.00|0.0000|1|2|1|2|0.8681|0.0323|0.0038|-0.7060|0.0190||10.60|47|6.30|17
GME211022P00162500|0.13|0.25|0.07|0.13|0.07|3|-0.06|-0.4615|9|97|1|67|-0.1429|0.0326|-0.0007|-0.7817|0.0200||0.14|27|0.08|19
GME211022C00165000|13.77|13.77|4.90|16.45|5.42|2|-11.03|-0.6705|0|31|1|44|0.7700|0.0469|0.0034|-0.9840|0.0270||5.00|5|4.50|6
GME211022P00165000|0.13|0.46|0.10|0.14|0.20|2|0.06|0.4286|26|937|4|1502|-0.2425|0.0454|-0.0012|-1.0754|0.0278||0.21|1|0.15|999
GME211022C00167500|4.33|5.05|3.40|15.31|3.73|1|-11.58|-0.7564|-1|18|1|12|0.6304|0.0559|0.0028|-1.2746|0.0335||5.90|48|2.31|12
GME211022P00167500|0.43|1.05|0.13|0.19|0.48|1|0.29|1.5263|-1|599|30|2799|-0.3724|0.0546|-0.0018|-1.3105|0.0336||0.56|21|0.40|17
GME211022C00170000|9.76|9.76|1.05|12.65|1.05|1|-11.60|-0.9170|0|398|1|1138|0.4847|0.0584|0.0022|-1.3620|0.0354||1.29|15|0.93|15
GME211022P00170000|0.25|2.29|0.07|0.19|1.49|1|1.30|6.8421|191|1627|4|5013|-0.5153|0.0585|-0.0025|-1.3586|0.0354||1.59|5|1.36|15
GME211022C00172500|7.07|7.07|0.39|9.50|0.44|2|-9.06|-0.9537|-25|59|2|969|0.3446|0.0538|0.0016|-1.2605|0.0327||0.51|10|0.39|7
GME211022P00172500|0.40|4.07|0.33|0.28|3.19|2|2.91|10.3929|58|644|1|1349|-0.6554|0.0538|-0.0032|-1.2603|0.0327||3.65|15|2.92|15
GME211022C00175000|5.83|5.83|0.21|7.00|0.21|3|-6.79|-0.9700|2|209|2|2477|0.2250|0.0438|0.0010|-1.0280|0.0266||0.25|5|0.21|22
GME211022P00175000|0.38|6.70|0.38|0.35|5.46|3|5.11|14.6000|134|2860|1|2655|-0.7707|0.0434|-0.0038|-1.0574|0.0269||6.20|22|4.80|24
GME211022C00177500|2.43|2.94|0.12|4.50|0.17|4|-4.33|-0.9622|-11|80|1|1929|0.1341|0.0316|0.0006|-0.7400|0.0192||0.18|21|0.11|19
GME211022P00177500|1.12|9.08|1.12|1.04|7.80|4|6.76|6.5000|21|785|1|833|-0.8598|0.0317|-0.0042|-0.7815|0.0198||8.30|5|7.30|25
GME211022C00180000|1.60|1.95|0.08|3.45|0.11|5|-3.34|-0.9681|-1|469|2|2593|0.0761|0.0206|0.0003|-0.4972|0.0127||0.13|6|0.09|6
GME211022P00180000|2.28|10.95|1.75|1.60|10.35|5|8.75|5.4688|324|1698|15|872|-0.9169|0.0213|-0.0046|-0.5488|0.0136||11.10|26|9.95|15
GME211022C00182500|2.47|2.47|0.07|2.00|0.08|6|-1.92|-0.9600|131|652|4|1051|0.0404|0.0123|0.0002|-0.3056|0.0077||0.10|7|0.08|3
GME211022P00182500|5.00|13.05|4.30|2.93|13.00|6|10.07|3.4369|-55|483|3|133|-0.9529|0.0134|-0.0048|-0.3598|0.0087||13.55|22|12.10|33
