symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME211022C00100000|87.71|87.71|87.20|87.20|87.20|17|0.00|0.0000|-4|0|1|2|1.0000|0.0000|0.0027|-0.0002|0.0000||73.30|28|70.20|16
GME211022P00100000|0.01|0.01|0.01|0.01|0.01|17|0.00|0.0000|100|707|1|124|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|10|0.00|0
GME211022C00110000||||||16||0.0000|0|0|0|0|1.0000|0.0000|0.0030|-0.0002|0.0000||63.30|28|60.20|16
GME211022P00110000|0.14|0.14|0.05|0.05|0.05|16|0.00|0.0000|0|69|1|6|0.0000|0.0000|0.0000|0.0000|0.0000||0.02|20|0.00|0
GME211022C00115000||||||15||0.0000|0|0|0|0|1.0000|0.0000|0.0032|-0.0003|0.0000||58.30|28|55.10|19
GME211022P00115000|0.01|0.02|0.01|0.07|0.02|15|-0.05|-0.7143|0|237|1|2|0.0000|0.0000|0.0000|0.0000|0.0000||0.03|10|0.01|3
GME211022C00120000|62.00|62.00|62.00|62.00|62.00|14|0.00|0.0000|0|3|2|2|1.0000|0.0000|0.0033|-0.0003|0.0000||53.30|28|50.10|15
GME211022P00120000|0.04|0.04|0.01|0.04|0.01|14|-0.03|-0.7500|27|454|1|21|0.0000|0.0000|0.0000|0.0000|0.0000||0.03|20|0.00|0
GME211022C00125000|62.35|62.35|62.35|62.35|62.35|13|0.00|0.0000|0|2|1|1|1.0000|0.0000|0.0034|-0.0003|0.0000||48.30|28|45.10|15
GME211022P00125000|0.03|0.04|0.03|0.04|0.04|13|0.00|0.0000|2|204|1|2|0.0000|0.0000|0.0000|0.0000|0.0000||0.03|8|0.00|0
GME211022C00130000|54.32|54.32|54.32|54.32|54.32|12|0.00|0.0000|0|1|1|1|1.0000|0.0000|0.0036|-0.0003|0.0000||43.30|28|40.10|18
GME211022P00130000|0.04|0.04|0.04|0.04|0.04|12|0.00|0.0000|0|1086|2|2|0.0000|0.0000|0.0000|0.0000|0.0000||0.04|9|0.00|0
GME211022C00135000|38.70|38.70|38.70|38.70|38.70|11|0.00|0.0000|0|8|2|2|1.0000|0.0000|0.0037|-0.0003|0.0000||38.30|28|35.00|19
GME211022P00135000|0.03|0.05|0.03|0.05|0.05|11|0.00|0.0000|0|896|2|13|0.0000|0.0000|0.0000|0.0000|0.0000||0.06|16|0.01|12
GME211022C00140000|48.10|48.10|46.40|46.40|46.40|10|0.00|0.0000|-72|66|13|101|1.0000|0.0000|0.0038|-0.0004|0.0000||33.35|28|30.10|20
GME211022P00140000|0.09|0.09|0.04|0.06|0.05|10|-0.01|-0.1667|-2|230|3|25|0.0000|0.0000|0.0000|-0.0001|0.0000||0.06|7|0.02|32
GME211022C00145000|40.10|40.10|40.10|40.10|40.10|9|0.00|0.0000|0|8|1|1|0.9999|0.0000|0.0040|-0.0012|0.0000||28.45|28|25.35|5
GME211022P00145000|0.10|0.10|0.07|0.05|0.07|9|0.02|0.4000|-2|131|1|15|-0.0001|0.0001|0.0000|-0.0014|0.0000||0.04|1|0.03|13
GME211022C00150000|22.08|22.08|22.08|31.00|22.08|8|-8.92|-0.2877|-91|111|16|20|0.9991|0.0005|0.0041|-0.0108|0.0003||23.40|31|20.30|16
GME211022P00150000|0.07|0.07|0.04|0.05|0.06|8|0.01|0.2000|99|942|1|241|-0.0015|0.0007|0.0000|-0.0177|0.0004||0.06|2|0.05|12
GME211022C00152500||||||7||0.0000|0|0|0|0|0.9961|0.0016|0.0042|-0.0402|0.0010||20.95|19|17.80|16
GME211022P00152500|0.08|0.08|0.08|0.08|0.08|7|0.00|0.0000|11|136|2|2|-0.0056|0.0023|0.0000|-0.0566|0.0014||0.08|7|0.04|46
GME211022C00155000|23.58|23.58|20.85|27.76|20.85|6|-6.91|-0.2489|-8|86|1|2|0.9917|0.0034|0.0042|-0.0746|0.0020||18.50|30|15.45|5
