symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME211022C00100000|84.40|84.40|84.40|84.40|84.40|24|0.00|0.0000|0|3|1|1|1.0000|0.0000|0.0137|-0.0008|0.0000||89.35|28|84.95|24
GME211022P00100000|0.04|0.07|0.03|0.07|0.03|24|-0.04|-0.5714|37|461|3|62|0.0000|0.0000|0.0000|-0.0006|0.0000||0.06|10|0.03|35
GME211022C00110000||||||23||0.0000|0|0|0|0|0.9999|0.0000|0.0151|-0.0012|0.0001||79.35|28|75.30|16
GME211022P00110000|0.07|0.07|0.05|0.18|0.05|23|-0.13|-0.7222|0|65|2|3|-0.0001|0.0000|0.0000|-0.0006|0.0001||0.11|18|0.03|16
GME211022C00115000||||||22||0.0000|0|0|0|0|0.9999|0.0000|0.0158|-0.0012|0.0001||74.35|28|70.30|16
GME211022P00115000|0.13|0.15|0.13|0.13|0.13|22|0.00|0.0000|110|237|20|112|-0.0001|0.0000|0.0000|-0.0010|0.0001||0.20|47|0.03|43
GME211022C00120000|62.70|62.70|62.70|62.70|62.70|21|0.00|0.0000|0|4|1|2|0.9998|0.0000|0.0164|-0.0016|0.0001||69.40|28|65.35|19
GME211022P00120000|0.21|0.21|0.20|0.17|0.20|21|0.03|0.1765|1|409|1|10|-0.0001|0.0000|0.0000|-0.0010|0.0001||0.16|27|0.05|49
GME211022C00125000|60.11|60.11|60.11|60.11|60.11|20|0.00|0.0000|1|2|1|1|0.9997|0.0001|0.0171|-0.0027|0.0002||64.40|28|60.15|24
GME211022P00125000|0.11|0.12|0.11|0.16|0.12|20|-0.04|-0.2500|9|196|1|3|-0.0003|0.0000|0.0000|-0.0022|0.0002||0.15|38|0.07|69
GME211022C00130000||||44.94|44.94|19|0.00|0.0000|0|1|0|0|0.9996|0.0001|0.0178|-0.0034|0.0003||59.40|28|55.20|15
GME211022P00130000|0.13|0.18|0.13|0.18|0.16|19|-0.02|-0.1111|7|62|5|313|-0.0004|0.0001|0.0000|-0.0030|0.0003||0.16|8|0.11|16
GME211022C00135000|38.70|38.70|38.70|38.70|38.70|18|0.00|0.0000|0|8|2|2|0.9994|0.0001|0.0185|-0.0042|0.0005||54.45|33|50.20|27
GME211022P00135000|0.18|0.18|0.18|0.21|0.18|18|-0.03|-0.1429|38|200|2|3|-0.0008|0.0002|0.0000|-0.0056|0.0006||0.19|14|0.14|15
GME211022C00140000|45.50|45.50|41.80|41.80|41.80|17|0.00|0.0000|21|138|1|22|0.9985|0.0003|0.0191|-0.0094|0.0011||49.50|36|45.25|31
GME211022P00140000|0.22|0.22|0.19|0.24|0.19|17|-0.05|-0.2083|27|223|1|37|-0.0020|0.0003|-0.0001|-0.0118|0.0014||0.22|10|0.17|16
GME211022C00145000|39.50|39.50|39.50|41.67|39.50|16|-2.17|-0.0521|0|9|1|1|0.9968|0.0006|0.0198|-0.0173|0.0021||44.50|33|40.40|24
GME211022P00145000|0.24|0.25|0.21|0.30|0.24|16|-0.06|-0.2000|26|96|1|8|-0.0041|0.0007|-0.0001|-0.0213|0.0026||0.26|38|0.20|14
GME211022C00150000|35.20|35.37|34.00|34.80|34.80|15|0.00|0.0000|155|206|1|159|0.9934|0.0011|0.0204|-0.0304|0.0040||39.55|33|35.55|18
GME211022P00150000|0.30|0.30|0.23|0.34|0.29|15|-0.05|-0.1471|45|727|1|76|-0.0103|0.0016|-0.0003|-0.0482|0.0060||0.28|21|0.22|32
GME211022C00152500||||||14||0.0000|0|0|0|0|0.9865|0.0020|0.0205|-0.0591|0.0075||37.10|32|32.70|37
GME211022P00152500|0.26|0.26|0.26|0.38|0.26|14|-0.12|-0.3158|87|110|2|10|-0.0153|0.0022|-0.0004|-0.0668|0.0084||0.34|45|0.23|19
GME211022C00155000|29.95|30.20|26.77|26.77|26.77|13|0.00|0.0000|3|94|1|6|0.9841|0.0025|0.0208|-0.0643|0.0087||34.60|33|30.35|27
GME211022P00155000|0.40|0.40|0.27|0.41|0.29|13|-0.12|-0.2927|85|316|3|301|-0.0217|0.0030|-0.0006|-0.0890|0.0113||0.31|27|0.26|19
GME211022C00157500|31.20|31.20|31.20|25.38|31.20|12|5.82|0.2293|5|6|1|1|0.9717|0.0039|0.0208|-0.1081|0.0141||32.15|33|27.85|25
GME211022P00157500|0.56|0.56|0.50|0.54|0.54|12|0.00|0.0000|-32|79|2|68|-0.0314|0.0042|-0.0008|-0.1194|0.0154||0.52|34|0.27|17
GME211022C00160000|26.39|29.18|24.67|21.91|29.18|11|7.27|0.3318|5|22|2|17|0.9593|0.0053|0.0208|-0.1441|0.0190||29.70|34|25.65|16
GME211022P00160000|0.52|0.52|0.33|0.46|0.34|11|-0.12|-0.2609|20|314|1|410|-0.0467|0.0057|-0.0012|-0.1676|0.0213||0.38|52|0.28|33
GME211022C00162500||||13.70|13.70|10|0.00|0.0000|0|1|0|0|0.9444|0.0069|0.0208|-0.1821|0.0244||27.25|33|23.05|18
GME211022P00162500|0.69|0.69|0.38|0.62|0.39|10|-0.23|-0.3710|3|83|1|36|-0.0652|0.0075|-0.0017|-0.2158|0.0277||0.42|54|0.32|36
GME211022C00165000|20.40|20.40|20.25|17.40|20.25|9|2.85|0.1638|20|31|1|2|0.9255|0.0089|0.0206|-0.2240|0.0306||24.80|27|20.65|20
GME211022P00165000|0.71|0.75|0.41|0.76|0.44|9|-0.32|-0.4211|-17|905|1|319|-0.0879|0.0095|-0.0023|-0.2689|0.0347||0.47|48|0.39|19
GME211022C00167500|19.35|19.35|17.63|18.13|18.13|8|0.00|0.0000|3|19|1|3|0.8887|0.0115|0.0200|-0.3144|0.0413||20.45|41|18.15|25
GME211022P00167500|0.79|0.92|0.51|1.02|0.51|8|-0.51|-0.5000|93|283|5|148|-0.1168|0.0116|-0.0031|-0.3334|0.0427||0.57|33|0.47|41
GME211022C00170000|16.50|19.35|15.17|14.85|17.55|7|2.70|0.1818|8|202|1|34|0.8513|0.0138|0.0193|-0.3886|0.0505||18.00|38|15.95|46
GME211022P00170000|1.32|1.32|0.62|1.42|0.67|7|-0.75|-0.5282|249|1038|1|979|-0.1482|0.0138|-0.0040|-0.3866|0.0503||0.74|29|0.62|36
GME211022C00172500|13.27|13.27|10.75|13.00|13.00|6|0.00|0.0000|36|85|1|82|0.8102|0.0162|0.0185|-0.4555|0.0590||17.65|45|13.60|25
GME211022P00172500|1.88|1.88|0.87|1.86|0.94|6|-0.92|-0.4946|56|183|1|474|-0.1899|0.0162|-0.0051|-0.4552|0.0590||1.02|49|0.86|36
GME211022C00175000|10.75|15.68|10.75|10.90|13.26|5|2.36|0.2165|27|182|1|55|0.7637|0.0183|0.0176|-0.5184|0.0671||14.15|41|11.70|17
GME211022P00175000|2.04|2.50|1.15|2.51|1.29|5|-1.22|-0.4861|558|957|1|910|-0.2398|0.0182|-0.0065|-0.5316|0.0676||1.37|4|1.23|35
GME211022C00177500|9.05|12.65|8.95|9.00|12.65|4|3.65|0.4056|17|104|1|11|0.7128|0.0203|0.0166|-0.5724|0.0742||13.05|50|9.80|21
GME211022P00177500|3.12|3.12|1.62|3.30|1.87|4|-1.43|-0.4333|184|245|6|231|-0.2911|0.0199|-0.0079|-0.5900|0.0746||1.97|5|1.76|43
GME211022C00180000|7.50|11.00|6.75|7.75|8.61|3|0.86|0.1110|209|471|1|115|0.6523|0.0217|0.0152|-0.6292|0.0804||8.95|21|8.20|5
GME211022P00180000|4.35|4.35|2.25|4.35|2.65|3|-1.70|-0.3908|274|450|1|572|-0.3513|0.0211|-0.0095|-0.6521|0.0806||2.79|19|2.51|34
GME211022C00182500|6.35|10.00|5.65|6.40|7.10|2|0.70|0.1094|150|283|15|167|0.5985|0.0224|0.0141|-0.6674|0.0842||7.30|15|6.70|28
GME211022P00182500|5.55|6.35|3.05|5.51|3.70|2|-1.81|-0.3285|93|161|1|271|-0.4039|0.0215|-0.0110|-0.6961|0.0843||3.80|21|3.40|30
GME211022C00185000|5.00|8.33|4.40|5.25|5.80|1|0.55|0.1048|359|751|1|1115|0.5410|0.0231|0.0128|-0.6805|0.0864||6.00|18|5.60|21
GME211022P00185000|7.15|7.25|4.18|7.01|4.75|1|-2.26|-0.3224|-9|510|2|317|0.5408|0.0040|0.3526|-0.3257|0.3017||5.05|18|4.60|40
GME211022C00187500|4.11|7.10|3.85|4.50|4.80|1|0.30|0.0667|65|269|1|1105|0.4837|0.0229|0.0115|-0.6926|0.0868||4.95|27|4.55|11
GME211022P00187500|7.50|7.50|5.40|8.49|6.30|1|-2.19|-0.2580|5|48|1|126|-0.5150|0.0224|-0.0142|-0.7091|0.0868||6.55|12|6.00|27
GME211022C00190000|3.45|6.00|2.95|3.70|3.80|2|0.10|0.0270|484|997|5|2870|0.4269|0.0227|0.0102|-0.6773|0.0854||4.00|23|3.70|1
GME211022P00190000|11.00|11.00|6.50|11.80|8.00|2|-3.80|-0.3220|10|109|1|154|-0.5696|0.0220|-0.0158|-0.7010|0.0855||8.00|1|7.60|36
GME211022C00192500|3.15|5.05|2.42|3.10|3.25|3|0.15|0.0484|91|287|1|284|0.3782|0.0212|0.0090|-0.6809|0.0828||3.45|52|3.05|31
GME211022P00192500|9.75|9.75|9.75|13.53|9.75|3|-3.78|-0.2794|2|13|10|10|-0.6251|0.0216|-0.0174|-0.6645|0.0825||10.05|15|8.75|36
GME211022C00195000|2.44|4.28|2.00|2.55|2.60|4|0.05|0.0196|173|566|1|959|0.3314|0.0200|0.0079|-0.6597|0.0790||2.71|24|2.52|14
GME211022P00195000|14.05|14.05|10.57|14.30|10.70|4|-3.60|-0.2517|5|30|10|55|-0.6606|0.0193|-0.0186|-0.6936|0.0797||12.10|18|10.95|42
GME211022C00197500|2.13|3.60|1.70|2.30|2.16|5|-0.14|-0.0609|40|334|4|679|0.2862|0.0187|0.0069|-0.6202|0.0740||2.28|30|2.09|25
GME211022P00197500|14.63|14.63|12.75|17.65|12.75|5|-4.90|-0.2776|1|5|10|13|-0.7178|0.0189|-0.0203|-0.6048|0.0735||14.35|28|12.15|45
GME211022C00200000|1.98|3.30|1.44|1.93|1.80|6|-0.13|-0.0674|766|2213|1|6519|0.2484|0.0171|0.0060|-0.5872|0.0689||1.87|6|1.80|1
GME211022P00200000|19.00|19.00|14.00|20.17|15.60|6|-4.57|-0.2266|18|78|2|43|-0.7463|0.0167|-0.0213|-0.6134|0.0696||16.30|5|15.60|16
GME211022C00202500|1.65|2.70|1.27|1.72|1.60|7|-0.12|-0.0698|82|122|1|343|0.1975|0.0158|0.0048|-0.4901|0.0605||1.63|13|1.53|8
GME211022P00202500|22.35|22.35|22.35|22.35|22.35|7|0.00|0.0000|2|2|2|2|-0.6633|0.0117|-0.0200|-1.1430|0.0795||18.85|22|16.85|32
GME211022C00205000|1.48|2.41|1.14|1.50|1.41|8|-0.09|-0.0600|97|846|1|828|0.1844|0.0140|0.0044|-0.5081|0.0580||1.46|25|1.33|15
GME211022P00205000|23.75|23.75|19.89|23.00|19.89|8|-3.11|-0.1352|1|32|1|3|-0.8122|0.0140|-0.0236|-0.5199|0.0586||21.05|17|17.75|55
GME211022C00207500|1.25|1.96|1.00|1.35|1.23|9|-0.12|-0.0889|8|41|1|188|0.1514|0.0125|0.0037|-0.4419|0.0511||1.26|18|1.19|14
GME211022P00207500||||||9||||0|0|0|-1.0000|0.0000|-0.0284|0.0005|0.0000||23.85|26|19.60|33
GME211022C00210000|1.11|1.85|0.88|1.20|1.09|10|-0.11|-0.0917|236|625|1|1799|0.1393|0.0112|0.0034|-0.4410|0.0483||1.13|9|1.08|25
GME211022P00210000|24.95|29.00|24.95|29.00|29.00|10|0.00|0.0000|2|21|1|2|-0.8521|0.0113|-0.0252|-0.4740|0.0503||25.75|17|22.65|50
GME211022C00215000|0.95|1.50|0.80|1.02|0.93|11|-0.09|-0.0882|78|380|1|432|0.1030|0.0088|0.0025|-0.3667|0.0390||0.96|14|0.89|13
GME211022P00215000|29.18|29.18|29.18|34.49|29.18|11|-5.31|-0.1540|3|9|1|1|-0.9027|0.0086|-0.0271|-0.3430|0.0374||30.85|17|27.05|48
GME211022C00220000|0.77|1.28|0.69|0.92|0.93|12|0.01|0.0109|95|800|1|498|0.0777|0.0069|0.0019|-0.3074|0.0316||0.82|1|0.79|4
GME211022P00220000|33.39|33.41|33.39|38.70|33.41|12|-5.29|-0.1367|-1|17|1|2|-0.9131|0.0072|-0.0280|-0.3479|0.0344||35.60|17|32.65|38
GME211022C00225000|0.82|1.05|0.64|0.81|0.73|13|-0.08|-0.0988|23|242|1|1037|0.0594|0.0054|0.0014|-0.2589|0.0257||0.77|20|0.71|15
GME211022P00225000||||35.00|35.00|13|0.00|0.0000|0|3|0|0|-0.9458|0.0052|-0.0295|-0.2338|0.0239||40.85|17|36.45|34
GME211022C00230000|0.75|0.94|0.60|0.75|0.73|14|-0.02|-0.0267|48|321|2|782|0.0473|0.0043|0.0011|-0.2250|0.0215||0.70|10|0.65|8
GME211022P00230000|47.37|47.37|47.19|47.19|47.19|14|0.00|0.0000|0|13|1|5|-0.9458|0.0046|-0.0302|-0.2597|0.0239||45.55|17|41.35|33
GME211022C00235000|0.63|0.89|0.56|0.70|0.64|15|-0.06|-0.0857|-8|193|1|152|0.0378|0.0035|0.0009|-0.1947|0.0179||0.66|8|0.60|14
GME211022P00235000||||51.82|51.82|15|0.00|0.0000|0|2|0|0|-0.9643|0.0034|-0.0313|-0.1828|0.0171||50.40|17|46.25|34
GME211022C00240000|0.64|0.80|0.54|0.69|0.59|16|-0.10|-0.1449|-7|182|1|86|0.0312|0.0029|0.0008|-0.1727|0.0153||0.62|36|0.54|15
GME211022P00240000|64.67|64.67|64.67|64.67|64.67|16|0.00|0.0000|0|12|2|2|-0.9675|0.0029|-0.0321|-0.1801|0.0158||55.35|17|51.20|34
GME211022C00245000|0.61|0.70|0.46|0.65|0.52|17|-0.13|-0.2000|16|88|1|32|0.0261|0.0024|0.0006|-0.1547|0.0132||0.58|10|0.50|37
GME211022P00245000|60.14|60.14|60.14|60.14|60.14|17|0.00|0.0000|0|3|1|2|-0.9766|0.0022|-0.0330|-0.1380|0.0120||60.35|20|56.15|51
GME211022C00250000|0.55|0.67|0.46|0.57|0.53|18|-0.04|-0.0702|105|988|33|840|0.0205|0.0019|0.0005|-0.1287|0.0108||0.53|14|0.47|14
GME211022P00250000|65.15|65.28|65.15|68.77|65.28|18|-3.49|-0.0507|2|17|1|3|-0.9817|0.0018|-0.0338|-0.1140|0.0098||65.50|20|61.10|54
GME211022C00255000|0.52|0.55|0.44|0.55|0.53|19|-0.02|-0.0364|188|265|1|103|0.0167|0.0016|0.0004|-0.1108|0.0090||0.51|32|0.42|43
GME211022P00255000||||80.10|80.10|19|0.00|0.0000|0|2|0|0|-0.9851|0.0014|-0.0346|-0.0982|0.0082||70.30|21|66.10|52
GME211022C00260000|0.51|0.58|0.43|0.55|0.44|20|-0.11|-0.2000|14|121|1|60|0.0136|0.0013|0.0003|-0.0952|0.0076||0.48|32|0.39|41
GME211022P00260000||||68.35|68.35|20|0.00|0.0000|0|1|0|0|-0.9877|0.0012|-0.0353|-0.0850|0.0069||75.35|19|71.05|51
GME211022C00265000|0.40|0.50|0.39|0.54|0.42|21|-0.12|-0.2222|13|41|1|8|0.0115|0.0011|0.0003|-0.0841|0.0065||0.45|23|0.37|37
GME211022P00265000||||79.79|79.79|21|0.00|0.0000|0|1|0|0|-0.9898|0.0010|-0.0361|-0.0740|0.0059||80.15|17|76.00|51
GME211022C00270000|0.40|0.54|0.35|0.39|0.45|22|0.06|0.1538|0|113|5|59|0.0096|0.0009|0.0002|-0.0738|0.0056||0.44|27|0.34|43
GME211022P00270000|88.63|88.63|88.63|88.63|88.63|22|0.00|0.0000|0|2|1|1|-0.9915|0.0008|-0.0368|-0.0648|0.0051||85.20|21|81.00|48
GME211022C00275000|0.33|0.47|0.33|0.42|0.36|23|-0.06|-0.1429|19|149|3|30|0.0079|0.0007|0.0002|-0.0635|0.0047||0.39|23|0.32|26
GME211022P00275000|94.07|94.07|94.07|94.07|94.07|23|0.00|0.0000|2|2|2|2|-0.9921|0.0007|-0.0375|-0.0623|0.0047||90.15|20|86.00|48
GME211022C00280000|0.45|0.45|0.31|0.45|0.39|24|-0.06|-0.1333|19|126|1|13|0.0068|0.0006|0.0002|-0.0566|0.0041||0.35|28|0.30|22
GME211022P00280000|95.33|95.34|95.33|95.34|95.34|24|0.00|0.0000|2|3|1|2|-0.9935|0.0006|-0.0382|-0.0534|0.0040||95.35|21|90.95|48
GME211022C00285000|0.38|0.41|0.33|0.49|0.33|25|-0.16|-0.3265|4|13|1|9|0.0061|0.0006|0.0001|-0.0528|0.0037||0.33|6|0.28|31
GME211022P00285000||||||25||0.0000|0|0|0|0|-0.9944|0.0005|-0.0389|-0.0475|0.0035||100.50|15|95.95|42
