symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME211029C00100000||||70.00|70.00|17|0.00|0.0000|0|3|0|0|1.0000|0.0000|0.0055|-0.0002|0.0000||80.60|28|70.60|51
GME211029P00100000||||0.02|0.02|17|0.00|0.0000|-1|1165|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.06|2|0.01|5
GME211029C00110000||||||16|||0|0|0|0|1.0000|0.0000|0.0090|-0.0003|0.0000||70.30|28|60.30|52
GME211029P00110000||||0.04|0.04|16|0.00|0.0000|4|1363|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.03|10|0.00|0
GME211029C00120000||||||15|||0|0|0|0|1.0000|0.0000|0.0099|-0.0003|0.0000||60.50|29|50.50|50
GME211029P00120000|0.08|0.08|0.08|0.04|0.08|15|0.04|1.0000|-23|557|5|5|0.0000|0.0000|0.0000|0.0000|0.0000||0.09|1|0.01|13
GME211029C00130000||||49.17|49.17|14|0.00|0.0000|0|7|0|0|1.0000|0.0000|0.0071|-0.0003|0.0000||50.50|29|40.50|52
GME211029P00130000|0.05|0.06|0.05|0.07|0.06|14|-0.01|-0.1429|-37|1345|2|4|0.0000|0.0000|0.0000|-0.0005|0.0000||0.09|3|0.04|6
GME211029C00140000|36.96|36.96|36.13|38.82|36.13|13|-2.69|-0.0693|-20|86|50|80|1.0000|0.0000|0.0077|-0.0009|0.0000||40.55|49|30.55|90
GME211029P00140000|0.32|0.32|0.32|0.10|0.32|13|0.22|2.2000|17|657|15|16|-0.0008|0.0002|0.0000|-0.0059|0.0004||0.19|61|0.05|38
GME211029C00145000||||32.80|32.80|12|0.00|0.0000|0|9|0|0|0.9997|0.0001|0.0079|-0.0032|0.0001||35.60|29|25.95|61
GME211029P00145000|0.13|0.13|0.13|0.18|0.13|12|-0.05|-0.2778|-14|714|3|3|-0.0031|0.0007|0.0000|-0.0207|0.0015||0.31|65|0.10|11
GME211029C00150000|25.94|26.70|25.94|30.15|26.70|11|-3.45|-0.1144|-5|406|50|105|0.9922|0.0017|0.0122|-0.0446|0.0034||27.50|18|25.75|15
GME211029P00150000|0.18|0.18|0.16|0.22|0.16|11|-0.06|-0.2727|-80|883|1|3|-0.0020|0.0006|0.0000|-0.0169|0.0008||0.19|1|0.14|14
GME211029C00152500|24.00|24.00|24.00|21.95|24.00|10|2.05|0.0934|0|2|1|1|0.9628|0.0052|0.0080|-0.3175|0.0107||25.30|26|20.55|78
GME211029P00152500||||0.25|0.25|10|0.00|0.0000|0|147|0|0|-0.0048|0.0013|0.0000|-0.0373|0.0018||0.72|53|0.12|34
GME211029C00155000||||21.30|21.30|9|0.00|0.0000|0|61|0|0|0.9935|0.0018|0.0084|-0.0453|0.0024||24.70|32|18.55|57
GME211029P00155000|0.10|0.22|0.10|0.29|0.22|9|-0.07|-0.2414|-38|448|100|102|-0.0448|0.0064|-0.0009|-0.1738|0.0176||0.30|27|0.15|60
GME211029C00157500||||13.50|13.50|8|0.00|0.0000|0|6|0|0|0.9731|0.0057|0.0084|-0.1709|0.0081||22.45|37|15.90|58
GME211029P00157500||||0.29|0.29|8|0.00|0.0000|-16|172|0|0|-0.0067|0.0022|-0.0001|-0.0404|0.0025||0.38|35|0.17|39
GME211029C00160000||||15.96|15.96|7|0.00|0.0000|0|197|0|0|0.9669|0.0074|0.0084|-0.1844|0.0097||16.80|1|15.30|21
GME211029P00160000|0.71|0.71|0.25|0.35|0.29|7|-0.06|-0.1714|98|836|1|98|-0.0353|0.0074|-0.0004|-0.2042|0.0102||0.33|12|0.25|31
GME211029C00162500|12.97|12.97|12.97|14.05|12.97|6|-1.08|-0.0769|5|12|1|1|0.7771|0.0130|0.0131|-0.8529|0.0555||17.05|30|11.15|28
GME211029P00162500|0.35|0.35|0.31|0.46|0.34|6|-0.12|-0.2609|28|273|1|7|-0.0136|0.0049|-0.0001|-0.0616|0.0046||0.39|15|0.30|49
GME211029C00165000||||10.70|10.70|5|0.00|0.0000|1|102|0|0|0.9007|0.0172|0.0081|-0.4429|0.0229||14.65|33|8.55|53
GME211029P00165000|0.98|0.98|0.39|0.66|0.46|5|-0.20|-0.3030|265|1199|1|98|-0.1063|0.0177|-0.0011|-0.4749|0.0241||0.47|11|0.38|8
GME211029C00167500||||6.89|6.89|4|0.00|0.0000|-5|155|0|0|0.9447|0.0166|0.0086|-0.1878|0.0147||12.35|36|6.40|56
GME211029P00167500|0.60|0.62|0.43|1.00|0.62|4|-0.38|-0.3800|97|471|1|20|-0.0492|0.0168|-0.0005|-0.1546|0.0134||0.69|33|0.51|30
GME211029C00170000|7.00|9.20|4.80|5.40|6.90|3|1.50|0.2778|-41|416|1|14|0.7827|0.0286|0.0071|-0.7549|0.0386||7.90|32|6.40|15
GME211029P00170000|1.01|1.59|0.72|1.70|0.89|3|-0.81|-0.4765|123|1446|1|134|-0.2314|0.0288|-0.0023|-0.8063|0.0400||1.01|30|0.76|30
GME211029C00172500|5.42|6.25|4.60|3.75|4.97|2|1.22|0.3253|-51|318|2|15|0.7081|0.0333|0.0130|-0.4428|0.0639||5.55|1|4.40|42
GME211029P00172500|1.22|2.00|1.22|2.45|2.00|2|-0.45|-0.1837|62|693|1|6|-0.1949|0.0493|-0.0019|-0.3854|0.0361||1.65|36|1.14|56
