symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME211029C00100000|70.00|70.00|70.00|70.00|70.00|17|0.00|0.0000|0|3|1|1|1.0000|0.0000|0.0110|-0.0003|0.0000||77.65|18|74.55|39
GME211029P00100000|0.05|0.08|0.05|0.12|0.07|17|-0.05|-0.4167|53|728|3|181|0.0000|0.0000|0.0000|0.0000|0.0000||0.07|1|0.01|34
GME211029C00110000||||||16||0.0000|0|0|0|0|1.0000|0.0000|0.0121|-0.0004|0.0000||67.60|18|64.55|43
GME211029P00110000|0.12|0.14|0.07|0.18|0.07|16|-0.11|-0.6111|1216|1314|1|4|0.0000|0.0000|0.0000|-0.0001|0.0000||0.11|9|0.05|11
GME211029C00120000||||||15||0.0000|0|0|0|0|0.9999|0.0000|0.0131|-0.0008|0.0000||57.65|18|54.55|43
GME211029P00120000|0.25|0.25|0.10|0.24|0.12|15|-0.12|-0.5000|217|577|3|21|-0.0001|0.0000|0.0000|-0.0005|0.0000||0.13|6|0.10|1
GME211029C00130000|54.50|54.50|54.50|54.50|54.50|14|0.00|0.0000|0|7|1|1|0.9997|0.0001|0.0142|-0.0027|0.0002||47.65|15|44.55|53
GME211029P00130000|0.18|0.21|0.15|0.30|0.15|14|-0.15|-0.5000|746|1397|1|34|-0.0004|0.0001|0.0000|-0.0027|0.0002||0.17|6|0.12|11
GME211029C00140000|31.67|31.67|31.67|31.67|31.67|13|0.00|0.0000|-1|106|1|1|0.9972|0.0006|0.0153|-0.0168|0.0016||37.70|15|34.65|59
GME211029P00140000|0.35|0.35|0.19|0.41|0.20|13|-0.21|-0.5122|338|533|20|58|-0.0031|0.0006|-0.0001|-0.0182|0.0017||0.24|16|0.19|15
GME211029C00145000|32.80|32.80|32.80|26.80|32.80|12|6.00|0.2239|3|9|4|4|0.9920|0.0015|0.0157|-0.0415|0.0041||32.75|20|29.70|49
GME211029P00145000|0.30|0.32|0.24|0.49|0.25|12|-0.24|-0.4898|43|340|10|19|-0.0090|0.0016|-0.0002|-0.0462|0.0045||0.31|16|0.20|18
GME211029C00150000|24.75|26.06|24.75|24.50|26.06|11|1.56|0.0637|7|421|8|10|0.9816|0.0031|0.0161|-0.0810|0.0083||27.75|15|24.75|64
GME211029P00150000|0.51|0.54|0.26|0.54|0.30|11|-0.24|-0.4444|151|880|10|391|-0.0222|0.0035|-0.0004|-0.0986|0.0098||0.34|453|0.25|13
GME211029C00152500|21.72|21.72|21.72|21.72|21.72|10|0.00|0.0000|2|2|2|2|0.9922|0.0019|0.0166|-0.0301|0.0040||25.40|19|22.30|53
GME211029P00152500|0.36|0.36|0.33|0.67|0.33|10|-0.34|-0.5075|42|164|1|4|-0.0386|0.0055|-0.0008|-0.1604|0.0155||0.40|16|0.28|12
GME211029C00155000|19.35|21.10|19.35|17.71|21.10|9|3.39|0.1914|5|61|1|5|0.9579|0.0064|0.0161|-0.1571|0.0166||22.70|16|19.85|60
GME211029P00155000|0.70|0.76|0.33|0.77|0.44|9|-0.33|-0.4286|12|447|10|89|-0.0496|0.0070|-0.0010|-0.1877|0.0190||0.43|33|0.32|19
GME211029C00157500|13.50|13.50|13.50|13.50|13.50|8|0.00|0.0000|1|6|1|1|0.9161|0.0099|0.0156|-0.2993|0.0286||20.35|16|17.45|33
GME211029P00157500|0.71|0.71|0.47|0.98|0.58|8|-0.40|-0.4082|17|185|1|93|-0.0702|0.0093|-0.0014|-0.2433|0.0250||0.48|22|0.38|9
GME211029C00160000|17.50|19.00|15.00|14.30|16.15|7|1.85|0.1294|-19|192|1|11|0.9052|0.0120|0.0156|-0.2977|0.0313||18.15|35|16.50|16
GME211029P00160000|0.97|1.07|0.50|1.08|0.51|7|-0.57|-0.5278|-173|805|2|282|-0.1047|0.0123|-0.0021|-0.3354|0.0336||0.57|15|0.46|21
GME211029C00162500|16.00|16.00|12.16|12.50|12.16|6|-0.34|-0.0272|0|6|1|2|0.9434|0.0117|0.0167|-0.1391|0.0211||15.80|19|12.70|39
GME211029P00162500|1.25|1.25|0.62|1.56|0.66|6|-0.90|-0.5769|81|358|2|204|-0.0913|0.0140|-0.0018|-0.2399|0.0304||0.72|10|0.61|18
GME211029C00165000|12.00|15.75|11.13|10.14|11.13|5|0.99|0.0976|2|101|5|15|0.8193|0.0184|0.0144|-0.4713|0.0488||13.25|19|11.80|24
GME211029P00165000|1.79|1.80|0.88|1.80|0.96|5|-0.84|-0.4667|19|1081|9|329|-0.1854|0.0183|-0.0038|-0.4887|0.0495||0.96|16|0.85|16
GME211029C00167500|10.50|13.15|7.52|8.25|9.10|4|0.85|0.1030|0|126|1|74|0.8234|0.0235|0.0148|-0.3571|0.0481||10.95|18|9.45|57
GME211029P00167500|2.16|2.16|1.24|2.35|1.24|4|-1.11|-0.4723|-109|302|2|105|-0.1703|0.0238|-0.0034|-0.3373|0.0470||1.38|21|1.20|33
GME211029C00170000|6.50|11.10|5.85|6.93|8.05|3|1.12|0.1616|14|511|4|150|0.7049|0.0238|0.0126|-0.6249|0.0640||9.00|26|8.00|16
GME211029P00170000|3.20|3.20|1.78|3.32|1.78|3|-1.54|-0.4639|-44|1149|11|481|-0.3001|0.0233|-0.0061|-0.6497|0.0645||2.08|40|1.66|49
GME211029C00172500|5.50|10.05|4.35|5.50|6.35|2|0.85|0.1545|116|393|2|181|0.6718|0.0319|0.0123|-0.5112|0.0670||7.05|20|6.35|15
GME211029P00172500|4.03|4.20|2.26|4.10|2.50|2|-1.60|-0.3902|229|516|2|195|-0.3188|0.0341|-0.0064|-0.4669|0.0662||2.92|60|2.41|23
GME211029C00175000|4.25|9.00|3.20|4.28|5.20|1|0.92|0.2150|354|980|8|796|0.5729|0.0270|0.0104|-0.7129|0.0727||5.30|1|4.90|20
GME211029P00175000|4.50|5.60|2.86|5.40|3.70|1|-1.70|-0.3148|-9|1106|1|331|-0.4254|0.0272|-0.0088|-0.7056|0.0727||3.70|5|3.50|38
GME211029C00177500|3.28|7.17|2.50|3.32|4.05|1|0.73|0.2199|272|576|4|447|0.4983|0.0340|0.0092|-0.5856|0.0739||4.25|11|3.80|17
GME211029P00177500|6.85|7.00|3.70|6.90|4.99|1|-1.91|-0.2768|-3|236|1|55|-0.5040|0.0369|-0.0103|-0.5384|0.0739||5.25|17|4.65|57
GME211029C00180000|2.34|6.18|1.90|2.52|3.12|2|0.60|0.2381|481|1295|1|1792|0.4373|0.0269|0.0080|-0.7211|0.0730||3.30|15|2.95|14
GME211029P00180000|7.25|8.40|4.90|8.67|6.80|2|-1.87|-0.2157|4|451|1|126|-0.5640|0.0273|-0.0118|-0.7100|0.0730||7.40|43|6.15|57
GME211029C00182500|2.54|5.00|1.50|2.02|2.39|3|0.37|0.1832|100|393|30|683|0.3433|0.0303|0.0064|-0.5576|0.0682||2.59|11|2.33|9
GME211029P00182500|6.90|6.90|6.90|13.04|6.90|3|-6.14|-0.4709|-3|115|15|21|-0.7324|0.0399|-0.0150|-0.3391|0.0610||10.05|53|7.80|26
GME211029C00185000|1.63|4.45|1.20|1.61|1.94|4|0.33|0.2050|456|1228|2|1487|0.3185|0.0238|0.0059|-0.6697|0.0662||1.96|2|1.85|13
GME211029P00185000|12.75|12.75|9.39|13.75|10.40|4|-3.35|-0.2436|-3|463|1|23|-0.6846|0.0239|-0.0145|-0.6598|0.0659||12.15|68|9.75|53
GME211029C00187500|1.18|3.39|0.99|1.31|1.38|5|0.07|0.0534|-8|456|5|833|0.2391|0.0229|0.0044|-0.5261|0.0575||1.63|10|1.50|11
GME211029P00187500|10.75|13.00|10.75|21.30|12.75|5|-8.55|-0.4014|0|43|1|10|-0.7431|0.0221|-0.0158|-0.5883|0.0598||14.40|49|11.85|28
GME211029C00190000|1.00|3.00|0.83|1.12|1.26|6|0.14|0.1250|636|1643|1|2464|0.2146|0.0195|0.0040|-0.5471|0.0541||1.34|1|1.24|10
GME211029P00190000|15.20|17.09|11.75|17.30|15.45|6|-1.85|-0.1069|6|122|2|31|-0.7798|0.0193|-0.0168|-0.5671|0.0549||16.70|43|13.90|48
GME211029C00192500|1.00|2.50|0.77|0.98|1.14|7|0.16|0.1633|71|262|2|273|0.1728|0.0170|0.0032|-0.4800|0.0474||1.14|7|1.05|16
GME211029P00192500|22.53|22.53|22.53|22.53|22.53|7|0.00|0.0000|-4|27|2|12|-0.6466|0.0117|-0.0150|-1.4759|0.0689||19.05|38|16.35|20
GME211029C00195000|0.86|2.13|0.68|0.87|0.95|8|0.08|0.0920|243|728|1|446|0.1396|0.0146|0.0026|-0.4219|0.0412||1.00|10|0.91|12
GME211029P00195000|16.31|20.28|16.31|23.70|20.22|8|-3.48|-0.1468|1|48|8|13|-0.8568|0.0147|-0.0187|-0.4346|0.0419||21.45|37|18.50|16
GME211029C00197500|1.00|1.98|0.65|0.87|0.80|9|-0.07|-0.0805|-7|122|1|82|0.1246|0.0127|0.0023|-0.4147|0.0381||0.89|24|0.78|25
GME211029P00197500|28.16|28.16|28.16|28.16|28.16|9|0.00|0.0000|0|8|1|1|-0.6604|0.0098|-0.0159|-1.7064|0.0679||23.90|40|21.10|19
GME211029C00200000|0.75|1.75|0.56|0.75|0.75|10|0.00|0.0000|1072|3637|7|3165|0.0902|0.0104|0.0017|-0.3171|0.0302||0.80|39|0.72|5
GME211029P00200000|20.92|24.92|20.92|27.05|24.92|10|-2.13|-0.0787|3|113|2|3|-0.9051|0.0106|-0.0202|-0.3353|0.0313||26.35|42|23.40|16
GME211029C00202500|0.58|1.38|0.54|0.68|0.61|11|-0.07|-0.1029|140|272|1|164|0.1019|0.0099|0.0019|-0.3994|0.0330||0.74|18|0.64|23
GME211029P00202500||||||11||||0|0|0|-1.0000|0.0000|-0.0222|0.0005|0.0000||28.75|33|25.75|16
GME211029C00205000|0.61|1.30|0.50|0.65|0.60|12|-0.05|-0.0769|132|583|1|142|0.0566|0.0071|0.0011|-0.2265|0.0211||0.65|5|0.59|14
GME211029P00205000|29.00|36.80|29.00|36.80|36.80|12|0.00|0.0000|0|15|1|5|-0.9375|0.0075|-0.0213|-0.2519|0.0228||31.20|38|28.15|16
GME211029C00207500|0.93|1.40|0.48|0.63|0.52|13|-0.11|-0.1746|1|130|13|54|0.0824|0.0078|0.0015|-0.3696|0.0282||0.62|31|0.54|27
GME211029P00207500|36.69|36.69|36.69|36.69|36.69|13|0.00|0.0000|0|3|1|1|-0.7226|0.0084|-0.0180|-1.6722|0.0621||33.70|38|30.70|16
GME211029C00210000|0.54|1.09|0.46|0.60|0.53|14|-0.07|-0.1167|95|797|20|657|0.0352|0.0048|0.0007|-0.1581|0.0144||0.57|20|0.51|14
GME211029P00210000|36.35|36.35|36.35|37.30|36.35|14|-0.95|-0.0255|-1|17|1|1|-0.9661|0.0047|-0.0224|-0.1515|0.0140||36.15|38|32.90|26
GME211029C00212500|0.79|0.88|0.49|0.65|0.49|15|-0.16|-0.2462|10|18|3|15|0.0678|0.0063|0.0013|-0.3408|0.0243||0.53|22|0.47|19
GME211029P00212500|43.64|43.64|43.64|43.64|43.64|15|0.00|0.0000|0|1|1|1|-0.7006|0.0071|-0.0184|-2.1138|0.0644||38.60|42|35.40|21
GME211029C00215000|0.46|0.96|0.41|0.50|0.48|16|-0.02|-0.0400|28|622|1|391|0.0225|0.0032|0.0004|-0.1118|0.0099||0.50|12|0.45|14
GME211029P00215000|40.47|40.47|39.77|46.32|39.77|16|-6.55|-0.1414|0|30|8|13|-0.9755|0.0034|-0.0231|-0.1220|0.0107||41.05|40|38.10|16
GME211029C00217500|0.50|0.79|0.37|0.46|0.40|17|-0.06|-0.1304|33|44|1|28|0.0600|0.0053|0.0011|-0.3352|0.0221||0.46|1|0.40|22
GME211029P00217500||||||17||||0|0|0|-1.0000|0.0000|-0.0238|0.0005|0.0000||43.55|39|40.40|22
GME211029C00220000|0.41|0.82|0.35|0.47|0.43|18|-0.04|-0.0851|732|1598|2|366|0.0155|0.0022|0.0003|-0.0847|0.0072||0.44|13|0.40|4
GME211029P00220000|37.00|37.00|37.00|37.00|37.00|18|0.00|0.0000|0|13|4|4|-0.9819|0.0025|-0.0238|-0.0993|0.0083||46.00|28|42.30|28
GME211029C00225000|0.42|0.78|0.32|0.42|0.34|19|-0.08|-0.1905|43|455|1|29|0.0091|0.0014|0.0002|-0.0543|0.0046||0.40|10|0.34|14
GME211029P00225000|57.15|57.15|57.15|57.15|57.15|19|0.00|0.0000|0|5|1|1|-0.9873|0.0018|-0.0244|-0.0754|0.0061||50.95|28|47.80|15
GME211029C00230000|0.27|0.72|0.27|0.36|0.34|20|-0.02|-0.0556|712|1104|1|63|0.0061|0.0010|0.0001|-0.0392|0.0032||0.36|10|0.30|36
GME211029P00230000|56.35|60.67|56.35|60.67|60.67|20|0.00|0.0000|0|16|1|2|-0.9914|0.0012|-0.0250|-0.0547|0.0043||55.90|28|52.80|19
GME211029C00235000|0.43|0.63|0.28|0.32|0.29|21|-0.03|-0.0938|137|307|20|129|0.0041|0.0007|0.0001|-0.0283|0.0023||0.33|11|0.29|60
GME211029P00235000|63.95|63.96|63.95|63.95|63.95|21|0.00|0.0000|0|18|6|30|-0.9948|0.0008|-0.0257|-0.0352|0.0028||60.85|28|57.85|15
GME211029C00240000|0.24|0.55|0.24|0.30|0.25|22|-0.05|-0.1667|162|895|1|35|0.0028|0.0005|0.0001|-0.0208|0.0016||0.30|6|0.25|14
GME211029P00240000||||||22||0.0000|0|0|0|0|-0.9976|0.0004|-0.0263|-0.0173|0.0014||65.85|28|62.70|20
GME211029C00250000|0.25|0.51|0.20|0.24|0.25|23|0.01|0.0417|607|2344|10|308|0.0015|0.0002|0.0000|-0.0122|0.0009||0.25|13|0.22|12
GME211029P00250000|80.40|80.94|80.40|80.94|80.94|23|0.00|0.0000|0|10|1|8|-0.9981|0.0003|-0.0274|-0.0149|0.0011||75.80|28|72.55|15
GME211029C00260000|0.25|0.36|0.18|0.21|0.21|24|0.00|0.0000|347|575|1|39|0.0010|0.0002|0.0000|-0.0089|0.0006||0.21|2|0.18|23
GME211029P00260000||||||24||0.0000|0|0|0|0|-0.9991|0.0001|-0.0285|-0.0075|0.0006||85.75|15|82.00|15
GME211029C00270000|0.30|0.65|0.14|0.21|0.15|25|-0.06|-0.2857|65|183|3|19|0.0006|0.0001|0.0000|-0.0062|0.0004||0.20|12|0.14|16
GME211029P00270000|100.68|100.90|100.68|100.90|100.90|25|0.00|0.0000|0|4|2|3|-0.9995|0.0001|-0.0296|-0.0044|0.0003||95.70|15|91.80|15
GME211029C00280000|0.15|0.30|0.15|0.15|0.18|26|0.03|0.2000|14|340|1|19|0.0003|0.0001|0.0000|-0.0036|0.0002||0.22|26|0.13|30
GME211029P00280000||||||26||0.0000|0|0|0|0|-0.9997|0.0000|-0.0307|-0.0024|0.0002||105.70|15|101.70|22
GME211029C00290000|0.32|0.32|0.11|0.14|0.13|27|-0.01|-0.0714|821|932|7|23|0.0002|0.0000|0.0000|-0.0026|0.0002||0.13|3|0.12|3
GME211029P00290000||||||27||0.0000|0|0|0|0|-0.9998|0.0000|-0.0318|-0.0013|0.0001||115.65|15|111.70|15
GME211029C00300000|0.16|0.30|0.10|0.12|0.13|28|0.01|0.0833|454|2629|1|327|0.0002|0.0000|0.0000|-0.0019|0.0001||0.13|16|0.10|50
GME211029P00300000|130.67|130.67|130.67|130.67|130.67|28|0.00|0.0000|0|0|1|1|-0.9999|0.0000|-0.0329|-0.0006|0.0001||125.65|15|121.65|15
GME211029C00310000|0.12|0.12|0.08|0.11|0.12|29|0.01|0.0909|7|74|1|18|0.0001|0.0000|0.0000|-0.0013|0.0001||0.11|2|0.09|2
GME211029P00310000||||||29||0.0000|0|0|0|0|-0.9999|0.0000|-0.0340|-0.0003|0.0001||135.65|15|131.65|15
GME211029C00320000|0.19|0.19|0.09|0.09|0.09|30|0.00|0.0000|51|141|5|13|0.0001|0.0000|0.0000|-0.0010|0.0001||0.11|6|0.05|15
GME211029P00320000||||||30||0.0000|0|0|0|0|-1.0000|0.0000|-0.0351|0.0001|0.0000||145.60|15|141.65|15
GME211029C00330000|0.17|0.17|0.06|0.08|0.09|31|0.01|0.1250|44|247|20|24|0.0001|0.0000|0.0000|-0.0007|0.0000||0.10|6|0.07|2
GME211029P00330000||||||31||0.0000|0|0|0|0|-1.0000|0.0000|-0.0362|0.0002|0.0000||155.60|15|151.65|15
GME211029C00340000|0.07|0.09|0.07|0.07|0.07|32|0.00|0.0000|98|132|1|28|0.0000|0.0000|0.0000|-0.0006|0.0000||0.09|6|0.06|1
GME211029P00340000||||||32||0.0000|0|0|0|0|-1.0000|0.0000|-0.0373|0.0003|0.0000||165.60|15|161.65|15
GME211029C00350000|0.08|0.14|0.06|0.07|0.07|33|0.00|0.0000|169|635|4|179|0.0000|0.0000|0.0000|-0.0005|0.0000||0.08|8|0.06|3
GME211029P00350000||||||33||0.0000|0|0|0|0|-1.0000|0.0000|-0.0384|0.0004|0.0000||175.60|15|171.65|15
GME211029C00360000|0.14|0.20|0.04|0.08|0.04|34|-0.04|-0.5000|32|103|3|10|0.0000|0.0000|0.0000|-0.0003|0.0000||0.09|5|0.06|3
GME211029P00360000||||||34||0.0000|0|0|0|0|-1.0000|0.0000|-0.0395|0.0006|0.0000||185.80|15|181.05|21
GME211029C00370000|0.10|0.10|0.05|0.08|0.05|35|-0.03|-0.3750|32|111|1|7|0.0000|0.0000|0.0000|-0.0002|0.0000||0.09|3|0.05|5
GME211029P00370000||||||35||0.0000|0|0|0|0|-1.0000|0.0000|-0.0405|0.0007|0.0000||195.80|15|191.05|21
GME211029C00380000|0.07|0.14|0.04|0.08|0.07|36|-0.01|-0.1250|1093|4471|2|493|0.0000|0.0000|0.0000|-0.0002|0.0000||0.08|5|0.07|21
GME211029P00380000||||||36||0.0000|0|0|0|0|-1.0000|0.0000|-0.0416|0.0007|0.0000||205.80|15|201.05|21
GME211105C00100000|70.25|70.25|70.25|70.25|70.25|20|0.00|0.0000|0|7|1|1|0.9988|0.0001|0.0301|-0.0062|0.0012||77.80|18|75.25|28
GME211105P00100000|0.21|0.21|0.21|0.27|0.21|20|-0.06|-0.2222|-1|61|2|5|-0.0012|0.0001|-0.0001|-0.0063|0.0012||0.26|15|0.20|5
GME211105C00110000||||||19||0.0000|0|0|0|0|0.9971|0.0003|0.0330|-0.0129|0.0027||67.90|19|65.40|28
GME211105P00110000|0.40|0.51|0.31|0.40|0.40|19|0.00|0.0000|0|33|2|7|-0.0029|0.0003|-0.0002|-0.0127|0.0027||0.33|16|0.13|23
GME211105C00115000|61.00|61.00|61.00|61.00|61.00|18|0.00|0.0000|0|1|1|1|0.9958|0.0004|0.0344|-0.0171|0.0038||62.70|5|60.45|28
GME211105P00115000|0.01|0.35|0.01|0.35|0.35|18|0.00|0.0000|0|5|1|3|-0.0043|0.0004|-0.0002|-0.0172|0.0039||0.47|42|0.15|28
GME211105C00120000||||||17||0.0000|0|0|0|0|0.9939|0.0006|0.0358|-0.0227|0.0053||57.90|18|55.40|28
GME211105P00120000|0.40|0.40|0.39|0.39|0.39|17|0.00|0.0000|0|27|5|9|-0.0062|0.0006|-0.0003|-0.0225|0.0053||0.38|9|0.30|3
GME211105C00125000||||||16||0.0000|0|0|0|0|0.9904|0.0009|0.0371|-0.0323|0.0079||52.80|5|50.50|28
GME211105P00125000|0.43|0.48|0.43|0.48|0.48|16|0.00|0.0000|3|33|1|8|-0.0098|0.0010|-0.0005|-0.0324|0.0080||0.58|73|0.26|55
GME211105C00130000||||57.65|57.65|15|0.00|0.0000|0|1|0|0|0.9870|0.0013|0.0384|-0.0391|0.0103||47.95|15|45.55|28
GME211105P00130000|0.51|0.51|0.48|0.54|0.48|15|-0.06|-0.1111|25|139|1|9|-0.0169|0.0016|-0.0010|-0.0509|0.0129||0.47|5|0.32|22
GME211105C00135000||||||14||0.0000|0|0|0|0|0.9780|0.0021|0.0394|-0.0592|0.0161||43.05|15|40.70|28
GME211105P00135000|0.60|0.60|0.55|0.68|0.55|14|-0.13|-0.1912|2|37|1|2|-0.0262|0.0024|-0.0015|-0.0709|0.0187||0.65|42|0.37|56
GME211105C00140000|35.00|35.00|35.00|34.55|35.00|13|0.45|0.0130|2|8|1|1|0.9571|0.0036|0.0398|-0.1049|0.0280||38.00|16|35.75|28
GME211105P00140000|0.76|0.86|0.61|0.87|0.68|13|-0.19|-0.2184|-16|122|1|21|-0.0441|0.0037|-0.0025|-0.1078|0.0286||0.70|20|0.49|19
GME211105C00145000|30.40|30.40|30.40|30.00|30.40|12|0.40|0.0133|0|3|1|1|0.9307|0.0053|0.0398|-0.1522|0.0409||33.40|20|30.90|39
GME211105P00145000|1.00|1.00|1.00|1.27|1.00|12|-0.27|-0.2126|22|206|1|1|-0.0709|0.0053|-0.0040|-0.1561|0.0417||0.85|19|0.64|16
GME211105C00150000|25.90|25.90|25.89|28.25|25.89|11|-2.36|-0.0835|0|4|1|3|0.9028|0.0072|0.0397|-0.1869|0.0528||28.45|9|26.20|32
GME211105P00150000|1.35|1.35|1.00|1.70|1.13|11|-0.57|-0.3353|-7|219|3|41|-0.1057|0.0073|-0.0060|-0.2068|0.0562||1.12|14|0.94|11
GME211105C00152500||||||10||||0|0|0|1.0000|0.0000|0.0460|-0.0004|0.0000||26.10|13|23.95|38
GME211105P00152500|1.46|1.52|1.39|2.06|1.46|10|-0.60|-0.2913|3|27|2|8|-0.1072|0.0082|-0.0061|-0.1887|0.0568||1.73|104|1.08|25
GME211105C00155000|21.15|21.15|21.15|18.15|21.15|9|3.00|0.1653|0|75|2|2|0.8489|0.0096|0.0380|-0.2610|0.0720||23.95|18|21.65|37
GME211105P00155000|2.09|2.09|1.53|2.45|1.53|9|-0.92|-0.3755|40|200|8|150|-0.1539|0.0095|-0.0089|-0.2682|0.0729||1.66|18|1.32|64
GME211105C00157500|22.44|22.47|22.44|19.25|22.47|8|3.22|0.1673|-1|17|1|2|0.8087|0.0105|0.0364|-0.3223|0.0838||22.00|28|19.45|39
GME211105P00157500|2.05|2.44|2.05|2.91|2.44|8|-0.47|-0.1615|45|55|1|6|-0.1660|0.0109|-0.0095|-0.2593|0.0766||2.13|17|1.66|20
GME211105C00160000|22.00|22.00|20.39|16.35|20.39|7|4.04|0.2471|0|206|1|3|0.7895|0.0118|0.0360|-0.3202|0.0887||19.80|25|17.40|57
GME211105P00160000|2.89|3.07|2.00|3.30|2.53|7|-0.77|-0.2333|17|376|2|74|-0.2138|0.0117|-0.0124|-0.3283|0.0895||2.54|28|2.12|26
GME211105C00162500|15.50|15.50|15.50|15.50|15.50|6|0.00|0.0000|0|3|3|3|0.8825|0.0149|0.0425|-0.1187|0.0606||17.50|14|15.45|44
GME211105P00162500|3.26|3.58|2.49|4.22|3.20|6|-1.02|-0.2417|6|61|1|12|-0.2201|0.0139|-0.0126|-0.2874|0.0910||3.30|44|2.65|17
GME211105C00165000|11.20|12.92|11.20|12.92|12.92|5|0.00|0.0000|2|10|1|3|0.7194|0.0138|0.0334|-0.3741|0.1036||15.65|14|13.70|37
GME211105P00165000|3.52|4.57|3.10|4.81|3.77|5|-1.04|-0.2162|17|163|2|65|-0.2829|0.0137|-0.0165|-0.3809|0.1040||3.75|39|3.25|39
