symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME211029C00100000||||70.00|70.00|18|0.00|0.0000|0|3|0|0|1.0000|0.0000|0.0055|-0.0002|0.0000||80.90|19|77.80|32
GME211029P00100000|0.01|0.01|0.01|0.02|0.01|18|-0.01|-0.5000|-1|1165|3|3|0.0000|0.0000|0.0000|0.0000|0.0000||0.06|2|0.01|4
GME211029C00110000||||||17|||0|0|0|0|1.0000|0.0000|0.0090|-0.0003|0.0000||70.85|17|67.80|27
GME211029P00110000|0.01|0.02|0.01|0.04|0.02|17|-0.02|-0.5000|4|1363|1|9|0.0000|0.0000|0.0000|0.0000|0.0000||0.03|10|0.00|0
GME211029C00120000||||||16|||0|0|0|0|1.0000|0.0000|0.0099|-0.0003|0.0000||60.75|24|57.80|36
GME211029P00120000|0.08|0.08|0.05|0.04|0.05|16|0.01|0.2500|-23|557|4|9|0.0000|0.0000|0.0000|0.0000|0.0000||0.07|5|0.01|2
GME211029C00130000||||49.17|49.17|15|0.00|0.0000|0|7|0|0|1.0000|0.0000|0.0071|-0.0003|0.0000||50.95|17|47.80|27
GME211029P00130000|0.05|0.06|0.04|0.07|0.06|15|-0.01|-0.1429|-37|1345|1|14|0.0000|0.0000|0.0000|-0.0003|0.0000||0.09|5|0.02|16
GME211029C00140000|36.96|36.96|36.13|38.82|36.13|14|-2.69|-0.0693|-20|86|50|80|1.0000|0.0000|0.0077|-0.0006|0.0000||41.00|19|37.85|38
GME211029P00140000|0.32|0.32|0.05|0.10|0.09|14|-0.01|-0.1000|17|657|1|77|-0.0005|0.0001|0.0000|-0.0041|0.0003||0.11|5|0.06|2
GME211029C00145000||||32.80|32.80|13|0.00|0.0000|0|9|0|0|0.9998|0.0001|0.0079|-0.0023|0.0001||35.70|21|32.85|28
GME211029P00145000|0.13|0.23|0.13|0.18|0.14|13|-0.04|-0.2222|-14|714|2|6|-0.0021|0.0005|0.0000|-0.0150|0.0011||0.14|17|0.04|27
GME211029C00150000|25.94|27.80|25.94|30.15|27.80|12|-2.35|-0.0779|-5|406|1|357|0.9945|0.0012|0.0122|-0.0330|0.0025||30.75|17|27.85|57
GME211029P00150000|0.18|0.19|0.10|0.22|0.11|12|-0.11|-0.5000|-80|883|50|194|-0.0015|0.0005|0.0000|-0.0131|0.0006||0.12|21|0.09|13
