symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME211022C00100000|87.71|87.71|87.20|87.04|87.20|24|0.16|0.0018|0|4|1|2|1.0000|0.0000|0.0055|-0.0002|0.0000||88.55|28|85.40|23
GME211022P00100000|0.02|0.02|0.01|0.01|0.01|24|0.00|0.0000|31|607|8|33|0.0000|0.0000|0.0000|0.0000|0.0000||0.02|1|0.00|0
GME211022C00110000||||||23||0.0000|0|0|0|0|1.0000|0.0000|0.0060|-0.0002|0.0000||78.80|29|75.55|10
GME211022P00110000|0.14|0.14|0.05|0.05|0.05|23|0.00|0.0000|2|69|1|6|0.0000|0.0000|0.0000|0.0000|0.0000||0.06|6|0.00|0
GME211022C00115000||||||22||0.0000|0|0|0|0|1.0000|0.0000|0.0063|-0.0003|0.0000||73.80|29|70.80|17
GME211022P00115000|0.05|0.07|0.04|0.07|0.07|22|0.00|0.0000|0|237|5|14|0.0000|0.0000|0.0000|0.0000|0.0000||0.07|32|0.00|0
GME211022C00120000|67.00|67.00|67.00|67.00|67.00|21|0.00|0.0000|0|3|1|1|1.0000|0.0000|0.0066|-0.0003|0.0000||68.80|29|65.75|17
GME211022P00120000|0.02|0.02|0.02|0.03|0.02|21|-0.01|-0.3333|-1|427|3|3|0.0000|0.0000|0.0000|0.0000|0.0000||0.07|32|0.01|12
GME211022C00125000|62.35|62.35|62.35|60.11|62.35|20|2.24|0.0373|0|2|1|1|1.0000|0.0000|0.0068|-0.0003|0.0000||63.80|29|60.80|15
GME211022P00125000|0.03|0.03|0.03|0.03|0.03|20|0.00|0.0000|1|202|1|1|0.0000|0.0000|0.0000|0.0000|0.0000||0.06|7|0.01|18
GME211022C00130000||||44.94|44.94|19|0.00|0.0000|0|1|0|0|1.0000|0.0000|0.0071|-0.0003|0.0000||58.85|29|55.70|19
GME211022P00130000|0.07|0.07|0.05|0.05|0.05|19|0.00|0.0000|-3|1086|1|12|0.0000|0.0000|0.0000|0.0000|0.0000||0.06|5|0.02|17
GME211022C00135000|38.70|38.70|38.70|38.70|38.70|18|0.00|0.0000|0|8|2|2|1.0000|0.0000|0.0074|-0.0003|0.0000||53.85|29|50.65|21
GME211022P00135000|0.05|0.05|0.05|0.07|0.05|18|-0.02|-0.2857|6|896|1|1|0.0000|0.0000|0.0000|0.0000|0.0000||0.06|10|0.03|30
GME211022C00140000|48.10|48.10|48.10|41.80|48.10|17|6.30|0.1507|0|138|1|1|1.0000|0.0000|0.0077|-0.0003|0.0000||48.85|23|45.65|19
GME211022P00140000|0.08|0.08|0.07|0.08|0.07|17|-0.01|-0.1250|-4|232|1|2|0.0000|0.0000|0.0000|0.0000|0.0000||0.07|4|0.06|4
GME211022C00145000|40.10|40.10|40.10|40.10|40.10|16|0.00|0.0000|-1|8|1|1|1.0000|0.0000|0.0079|-0.0004|0.0000||43.85|19|40.55|28
GME211022P00145000|0.10|0.10|0.10|0.12|0.10|16|-0.02|-0.1667|0|133|1|1|0.0000|0.0000|0.0000|-0.0002|0.0000||0.09|17|0.06|18
GME211022C00150000|36.50|36.50|36.50|35.17|36.50|15|1.33|0.0378|-1|202|1|1|1.0000|0.0000|0.0082|-0.0008|0.0000||38.90|29|36.00|11
GME211022P00150000|0.15|0.16|0.10|0.18|0.10|15|-0.08|-0.4444|-2|843|1|11|-0.0001|0.0000|0.0000|-0.0013|0.0001||0.10|1|0.08|36
GME211022C00152500||||||14||0.0000|0|0|0|0|0.9998|0.0001|0.0084|-0.0025|0.0001||36.40|19|33.55|15
GME211022P00152500|0.13|0.16|0.13|0.16|0.13|14|-0.03|-0.1875|9|125|2|7|-0.0003|0.0001|0.0000|-0.0034|0.0002||0.13|18|0.09|20
GME211022C00155000|32.63|32.63|32.63|32.63|32.63|13|0.00|0.0000|0|94|7|7|0.9997|0.0001|0.0085|-0.0032|0.0002||33.90|29|30.90|15
GME211022P00155000|0.13|0.13|0.13|0.19|0.13|13|-0.06|-0.3158|20|496|1|1|-0.0006|0.0002|0.0000|-0.0061|0.0003||0.14|2|0.11|10
