symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME211022C00100000|87.71|87.71|87.20|87.20|87.20|19|0.00|0.0000|-4|0|1|2|1.0000|0.0000|0.0027|-0.0002|0.0000||75.95|15|72.10|17
GME211022P00100000|0.01|0.01|0.01|0.01|0.01|19|0.00|0.0000|100|707|100|110|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|10|0.00|0
GME211022C00110000||||||18||0.0000|0|0|0|0|1.0000|0.0000|0.0030|-0.0002|0.0000||65.95|15|62.25|17
GME211022P00110000|0.14|0.14|0.05|0.05|0.05|18|0.00|0.0000|0|69|1|6|0.0000|0.0000|0.0000|0.0000|0.0000||0.02|10|0.00|0
GME211022C00115000||||||17||0.0000|0|0|0|0|1.0000|0.0000|0.0032|-0.0003|0.0000||60.95|15|57.15|17
GME211022P00115000|0.05|0.07|0.04|0.07|0.07|17|0.00|0.0000|0|237|5|14|0.0000|0.0000|0.0000|0.0000|0.0000||0.03|10|0.00|0
GME211022C00120000|62.00|62.00|62.00|62.00|62.00|16|0.00|0.0000|0|3|2|2|1.0000|0.0000|0.0033|-0.0003|0.0000||55.95|15|52.30|17
GME211022P00120000|0.02|0.04|0.01|0.04|0.04|16|0.00|0.0000|27|454|1|36|0.0000|0.0000|0.0000|0.0000|0.0000||0.03|10|0.00|0
GME211022C00125000|62.35|62.35|62.35|62.35|62.35|15|0.00|0.0000|0|2|1|1|1.0000|0.0000|0.0034|-0.0003|0.0000||50.95|15|47.10|16
GME211022P00125000|0.03|0.04|0.03|0.04|0.04|15|0.00|0.0000|2|204|1|2|0.0000|0.0000|0.0000|0.0000|0.0000||0.04|10|0.00|0
GME211022C00130000|54.32|54.32|54.32|54.32|54.32|14|0.00|0.0000|0|1|1|1|1.0000|0.0000|0.0036|-0.0003|0.0000||46.00|15|42.15|17
GME211022P00130000|0.04|0.04|0.04|0.04|0.04|14|0.00|0.0000|0|1086|2|2|0.0000|0.0000|0.0000|0.0000|0.0000||0.06|8|0.00|0
GME211022C00135000|38.70|38.70|38.70|38.70|38.70|13|0.00|0.0000|0|8|2|2|1.0000|0.0000|0.0037|-0.0003|0.0000||41.00|15|37.10|17
GME211022P00135000|0.03|0.03|0.03|0.05|0.03|13|-0.02|-0.4000|0|896|10|10|0.0000|0.0000|0.0000|0.0000|0.0000||0.06|6|0.00|0
GME211022C00140000|48.10|48.10|46.40|46.40|46.40|12|0.00|0.0000|-72|66|13|101|1.0000|0.0000|0.0038|-0.0003|0.0000||36.00|15|32.10|58
GME211022P00140000|0.09|0.09|0.05|0.06|0.05|12|-0.01|-0.1667|-2|230|2|3|0.0000|0.0000|0.0000|0.0000|0.0000||0.10|6|0.05|8
GME211022C00145000|40.10|40.10|40.10|40.10|40.10|11|0.00|0.0000|0|8|1|1|1.0000|0.0000|0.0040|-0.0004|0.0000||30.95|15|27.20|17
GME211022P00145000|0.10|0.10|0.10|0.05|0.10|11|0.05|1.0000|-2|131|1|1|0.0000|0.0000|0.0000|-0.0002|0.0000||0.14|25|0.00|0
GME211022C00150000|36.50|37.20|31.00|31.00|31.00|10|0.00|0.0000|-91|111|1|160|0.9999|0.0000|0.0041|-0.0011|0.0000||25.85|18|22.70|18
GME211022P00150000|0.07|0.07|0.05|0.05|0.07|10|0.02|0.4000|99|942|1|173|-0.0002|0.0001|0.0000|-0.0031|0.0001||0.06|1|0.05|1
GME211022C00152500||||||9||0.0000|0|0|0|0|0.9994|0.0003|0.0042|-0.0080|0.0002||23.55|15|19.65|19
GME211022P00152500|0.08|0.08|0.08|0.08|0.08|9|0.00|0.0000|11|136|2|2|-0.0006|0.0003|0.0000|-0.0074|0.0002||0.35|43|0.00|0
GME211022C00155000|23.58|23.58|20.85|27.76|20.85|8|-6.91|-0.2489|-8|86|1|2|0.9986|0.0007|0.0042|-0.0154|0.0004||20.90|19|17.60|55
GME211022P00155000|0.06|0.06|0.06|0.07|0.06|8|-0.01|-0.1429|-5|491|2|2|-0.0024|0.0011|0.0000|-0.0273|0.0007||0.10|2|0.05|7
GME211022C00157500|26.09|26.09|26.09|26.09|26.09|7|0.00|0.0000|0|7|1|1|0.9939|0.0025|0.0043|-0.0603|0.0016||18.60|26|14.95|22
GME211022P00157500|0.10|0.10|0.10|0.11|0.10|7|-0.01|-0.0909|13|793|50|50|-0.0055|0.0022|0.0000|-0.0563|0.0014||0.10|20|0.06|5
GME211022C00160000|19.68|19.68|14.89|23.55|14.89|6|-8.66|-0.3677|-6|20|1|2|0.9834|0.0060|0.0043|-0.1427|0.0038||16.15|25|12.70|20
GME211022P00160000|0.12|0.15|0.05|0.13|0.05|6|-0.08|-0.6154|28|1071|3|9|-0.0204|0.0069|-0.0001|-0.1763|0.0045||0.14|20|0.06|23
GME211022C00162500|23.10|23.10|23.10|23.10|23.10|5|0.00|0.0000|1|2|1|2|0.9613|0.0124|0.0043|-0.2843|0.0076||13.50|15|10.25|20
GME211022P00162500|0.13|0.18|0.07|0.13|0.11|5|-0.02|-0.1538|9|97|5|15|-0.0387|0.0118|-0.0002|-0.2989|0.0077||0.15|8|0.09|8
GME211022C00165000|13.77|13.77|13.77|16.45|13.77|4|-2.68|-0.1629|0|31|1|1|0.9193|0.0225|0.0041|-0.4976|0.0136||11.05|16|7.15|27
GME211022P00165000|0.13|0.22|0.13|0.14|0.17|4|0.03|0.2143|26|937|1|6|-0.0805|0.0211|-0.0004|-0.5287|0.0136||0.20|16|0.13|5
GME211022C00167500|18.15|18.15|15.31|15.31|15.31|3|0.00|0.0000|-1|18|1|4|0.8333|0.0361|0.0038|-0.8655|0.0227||8.65|17|5.20|21
GME211022P00167500|0.43|0.43|0.20|0.19|0.27|3|0.08|0.4211|-1|599|1|224|-0.1726|0.0360|-0.0008|-0.9076|0.0233||0.30|8|0.26|5
GME211022C00170000|9.76|9.76|4.00|12.65|4.00|2|-8.65|-0.6838|0|398|1|24|0.7221|0.0479|0.0033|-1.1754|0.0305||6.20|27|3.80|23
GME211022P00170000|0.25|0.75|0.07|0.19|0.63|2|0.44|2.3158|191|1627|1|388|-0.2775|0.0479|-0.0014|-1.1715|0.0305||0.62|31|0.50|2
GME211022C00172500|7.07|7.07|2.50|9.50|2.54|1|-6.96|-0.7326|-25|59|1|9|0.5895|0.0554|0.0027|-1.3650|0.0354||3.05|32|2.12|16
GME211022P00172500|0.40|1.41|0.33|0.28|1.31|1|1.03|3.6786|58|644|1|151|-0.4105|0.0554|-0.0020|-1.3648|0.0354||1.43|9|1.09|11
GME211022C00175000|5.83|5.83|1.36|7.00|1.39|1|-5.61|-0.8014|2|209|3|138|0.4483|0.0563|0.0021|-1.3905|0.0360||1.50|5|1.27|11
GME211022P00175000|0.38|2.70|0.38|0.35|2.69|1|2.34|6.6857|134|2860|1|903|-0.5505|0.0553|-0.0027|-1.4159|0.0360||3.00|23|2.33|16
GME211022C00177500|2.43|2.94|0.75|4.50|0.75|2|-3.75|-0.8333|-11|80|2|418|0.3151|0.0506|0.0015|-1.2477|0.0323||0.88|4|0.80|8
GME211022P00177500|1.12|4.57|1.12|1.04|4.40|2|3.36|3.2308|21|785|2|427|-0.6804|0.0497|-0.0034|-1.2861|0.0325||4.70|1|3.65|28
GME211022C00180000|1.60|1.95|0.48|3.45|0.55|3|-2.90|-0.8406|-1|469|1|934|0.2310|0.0426|0.0011|-1.0884|0.0278||0.59|11|0.50|5
GME211022P00180000|2.28|7.00|1.75|1.60|6.65|3|5.05|3.1563|324|1698|1|472|-0.7613|0.0420|-0.0038|-1.1447|0.0283||7.00|5|6.10|25
GME211022C00182500|2.47|2.47|0.31|2.00|0.31|4|-1.69|-0.8450|131|652|1|462|0.1277|0.0290|0.0006|-0.7541|0.0190||0.42|20|0.28|17
GME211022P00182500|5.00|9.32|4.30|2.93|8.79|4|5.86|2.0000|-55|483|20|40|-0.8621|0.0293|-0.0044|-0.8281|0.0201||10.00|21|8.40|25
GME211022C00185000|0.40|0.70|0.25|1.25|0.25|5|-1.00|-0.8000|205|1328|1|470|0.0701|0.0188|0.0003|-0.4822|0.0122||0.29|1|0.25|2
GME211022P00185000|4.80|11.01|4.80|4.32|10.70|5|6.38|1.4769|-85|575|1|45|-0.9208|0.0197|-0.0047|-0.5524|0.0134||12.00|16|10.90|16
GME211022C00187500|0.46|0.77|0.18|0.82|0.20|6|-0.62|-0.7561|-79|725|1|193|0.0379|0.0113|0.0002|-0.2994|0.0075||0.21|2|0.16|12
GME211022P00187500|8.68|11.00|8.07|7.17|11.00|6|3.83|0.5342|94|257|1|9|-0.9584|0.0119|-0.0049|-0.3304|0.0081||14.50|10|13.30|17
GME211022C00190000|0.75|0.75|0.15|0.58|0.15|7|-0.43|-0.7414|393|2391|1|343|0.0176|0.0060|0.0001|-0.1567|0.0040||0.15|23|0.12|13
GME211022P00190000|11.32|12.69|11.32|9.60|12.68|7|3.08|0.3208|-12|121|1|3|-0.9791|0.0067|-0.0051|-0.1871|0.0046||17.80|22|15.00|12
GME211022C00192500|0.28|0.28|0.14|0.49|0.18|8|-0.31|-0.6327|144|690|1|68|0.0098|0.0035|0.0000|-0.0982|0.0024||0.15|9|0.11|6
GME211022P00192500|14.00|18.90|14.00|10.05|18.90|8|8.85|0.8806|0|31|1|2|-0.9914|0.0032|-0.0052|-0.0850|0.0021||19.40|16|16.45|103
GME211022C00195000|0.40|0.40|0.12|0.38|0.13|9|-0.25|-0.6579|188|1966|2|198|0.0048|0.0018|0.0000|-0.0527|0.0013||0.14|21|0.12|1
GME211022P00195000|16.57|16.57|16.57|13.10|16.57|9|3.47|0.2649|1|86|5|5|-0.9935|0.0023|-0.0053|-0.0717|0.0017||22.80|17|19.35|74
GME211022C00197500|0.01|0.25|0.01|0.30|0.10|10|-0.20|-0.6667|-112|741|1|34|0.0020|0.0008|0.0000|-0.0243|0.0006||0.16|10|0.10|11
GME211022P00197500|14.63|14.63|12.75|12.75|12.75|10|0.00|0.0000|0|14|10|13|-0.9983|0.0007|-0.0054|-0.0201|0.0005||24.95|16|21.85|17
GME211022C00200000|0.24|0.24|0.06|0.27|0.10|11|-0.17|-0.6296|-213|4419|1|363|0.0009|0.0004|0.0000|-0.0123|0.0003||0.11|3|0.07|6
GME211022P00200000|24.48|26.03|24.48|19.65|26.03|11|6.38|0.3247|-29|136|5|17|-0.9983|0.0007|-0.0055|-0.0214|0.0005||27.65|17|24.45|91
GME211022C00202500|0.13|0.16|0.10|0.23|0.10|12|-0.13|-0.5652|181|483|1|23|0.0008|0.0003|0.0000|-0.0113|0.0002||0.11|4|0.08|1
GME211022P00202500|14.65|17.30|14.65|17.30|17.30|12|0.00|0.0000|0|8|5|6|-0.9995|0.0002|-0.0055|-0.0062|0.0002||30.40|17|26.80|18
GME211022C00205000|0.18|0.21|0.06|0.22|0.09|13|-0.13|-0.5909|-286|1340|1|31|0.0002|0.0001|0.0000|-0.0028|0.0001||0.10|4|0.07|1
GME211022P00205000|28.00|28.00|28.00|17.65|28.00|13|10.35|0.5864|-1|39|1|2|-0.9998|0.0001|-0.0056|-0.0029|0.0001||32.65|15|29.35|102
GME211022C00207500|0.10|0.10|0.06|0.19|0.06|14|-0.13|-0.6842|-58|194|1|5|0.0006|0.0002|0.0000|-0.0097|0.0002||0.09|2|0.05|6
GME211022P00207500|23.00|23.00|22.53|22.53|22.53|14|0.00|0.0000|0|1|1|2|-0.9982|0.0006|-0.0057|-0.0300|0.0005||36.20|15|31.55|31
GME211022C00210000|0.14|0.14|0.05|0.17|0.05|15|-0.12|-0.7059|112|1915|1|127|0.0000|0.0000|0.0000|-0.0008|0.0000||0.08|2|0.05|5
GME211022P00210000|32.00|32.00|32.00|28.80|32.00|15|3.20|0.1111|1|26|1|1|-0.9999|0.0000|-0.0058|-0.0008|0.0000||37.65|16|34.40|102
GME211022C00215000|0.05|0.11|0.05|0.15|0.05|16|-0.10|-0.6667|8|659|16|83|0.0000|0.0000|0.0000|-0.0002|0.0000||0.07|2|0.05|2
GME211022P00215000|40.50|41.01|40.50|34.17|41.01|16|6.84|0.2002|-37|103|5|6|-1.0000|0.0000|-0.0059|0.0004|0.0000||42.65|17|39.40|92
GME211022C00220000|0.11|0.11|0.05|0.11|0.05|17|-0.06|-0.5455|115|1581|1|44|0.0000|0.0000|0.0000|0.0000|0.0000||0.06|8|0.05|1
GME211022P00220000|43.55|43.55|43.55|38.95|43.55|17|4.60|0.1181|0|17|1|1|-1.0000|0.0000|-0.0060|0.0004|0.0000||47.65|16|44.05|23
GME211022C00225000|0.10|0.10|0.05|0.12|0.05|18|-0.07|-0.5833|45|1520|10|20|0.0000|0.0000|0.0000|0.0000|0.0000||0.06|8|0.04|1
GME211022P00225000||||35.00|35.00|18|0.00|0.0000|0|3|0|0|-1.0000|0.0000|-0.0062|0.0005|0.0000||53.20|17|49.05|23
GME211022C00230000|0.08|0.08|0.05|0.12|0.05|19|-0.07|-0.5833|-1|1710|1|21|0.0000|0.0000|0.0000|0.0000|0.0000||0.07|3|0.02|5
GME211022P00230000|51.47|51.47|51.47|47.85|51.47|19|3.62|0.0757|3|16|5|5|-1.0000|0.0000|-0.0063|0.0005|0.0000||57.65|17|54.05|23
GME211022C00235000|0.30|0.36|0.07|0.07|0.07|20|0.00|0.0000|-6|269|1|46|0.0000|0.0000|0.0000|0.0000|0.0000||0.06|2|0.02|5
GME211022P00235000||||51.82|51.82|20|0.00|0.0000|0|2|0|0|-1.0000|0.0000|-0.0064|0.0005|0.0000||62.65|17|59.05|15
GME211022C00240000|0.11|0.11|0.02|0.06|0.02|21|-0.04|-0.6667|-9|464|1|2|0.0000|0.0000|0.0000|0.0000|0.0000||0.05|6|0.01|15
GME211022P00240000|55.00|55.00|55.00|55.00|55.00|21|0.00|0.0000|0|5|5|5|-1.0000|0.0000|-0.0066|0.0005|0.0000||68.70|15|64.05|23
GME211022C00245000|0.06|0.06|0.06|0.10|0.06|22|-0.04|-0.4000|0|257|30|30|0.0000|0.0000|0.0000|0.0000|0.0000||0.11|20|0.01|12
GME211022P00245000|58.59|59.22|58.59|59.22|59.22|22|0.00|0.0000|0|4|2|3|-1.0000|0.0000|-0.0067|0.0005|0.0000||73.70|15|69.05|23
GME211022C00250000|0.04|0.07|0.02|0.04|0.02|23|-0.02|-0.5000|-294|2249|1|15|0.0000|0.0000|0.0000|0.0000|0.0000||0.04|5|0.01|5
GME211022P00250000|66.32|68.58|66.32|68.58|68.58|23|0.00|0.0000|-1|12|2|3|-1.0000|0.0000|-0.0068|0.0006|0.0000||78.70|15|74.05|23
GME211022C00255000|0.03|0.03|0.03|0.06|0.03|24|-0.03|-0.5000|92|521|1|2|0.0000|0.0000|0.0000|0.0000|0.0000||0.09|11|0.00|0
GME211022P00255000|67.70|68.90|67.70|68.90|68.90|24|0.00|0.0000|0|2|1|2|-1.0000|0.0000|-0.0070|0.0006|0.0000||83.20|16|79.05|21
GME211022C00260000|0.05|0.07|0.04|0.06|0.04|25|-0.02|-0.3333|52|289|1|10|0.0000|0.0000|0.0000|0.0000|0.0000||0.05|87|0.01|5
GME211022P00260000||||68.35|68.35|25|0.00|0.0000|0|1|0|0|-1.0000|0.0000|-0.0071|0.0006|0.0000||88.40|15|84.05|21
