symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME220204C00040000|63.15|63.15|63.15|51.50|63.15|45|11.65|0.2262|0|8|4|4|0.9991|0.0001|0.0004|-0.0116|0.0003||67.20|22|63.30|36
GME220204P00040000|0.05|0.06|0.01|0.05|0.02|45|-0.03|-0.6000|161|1749|1|423|-0.0013|0.0001|0.0000|-0.0111|0.0005||0.02|50|0.01|12
GME220204C00050000||||45.45|45.45|44|||0|1|0|0|0.9965|0.0004|0.0013|-0.0294|0.0011||57.25|22|53.30|22
GME220204P00050000|0.05|0.10|0.02|0.13|0.03|44|-0.10|-0.7692|81|1113|1|424|-0.0038|0.0004|0.0000|-0.0291|0.0012||0.03|5|0.02|3
GME220204C00060000||||35.66|35.66|43|||0|1|0|0|0.9913|0.0009|0.0025|-0.0583|0.0026||47.40|22|43.35|22
GME220204P00060000|0.27|0.27|0.06|0.30|0.08|43|-0.22|-0.7333|165|1687|4|500|-0.0091|0.0009|-0.0001|-0.0581|0.0027||0.08|21|0.07|36
GME220204C00064000|43.85|43.85|43.85|43.85|43.85|42|0.00|0.0000||0|1|1|0.9877|0.0013|0.0028|-0.0753|0.0035||43.00|26|39.40|38
GME220204P00064000|0.27|0.27|0.10|0.46|0.10|42|-0.36|-0.7826||12|1|28|-0.0126|0.0013|-0.0002|-0.0748|0.0036||0.12|10|0.10|10
GME220204C00065000||||||41||||0|0|0|0.9867|0.0014|0.0031|-0.0800|0.0037||42.20|27|38.40|30
GME220204P00065000|0.29|0.31|0.11|0.50|0.13|41|-0.37|-0.7400||48|1|214|-0.0137|0.0014|-0.0002|-0.0799|0.0039||0.13|9|0.11|10
GME220204C00066000||||||40||||0|0|0|0.9855|0.0016|0.0032|-0.0853|0.0040||41.15|23|37.40|38
GME220204P00066000||||0.50|0.50|40||||17|0|0|-0.0149|0.0016|-0.0002|-0.0852|0.0042||0.14|8|0.12|9
GME220204C00067000||||||39||||0|0|0|0.9841|0.0017|0.0032|-0.0912|0.0044||40.15|24|36.45|37
GME220204P00067000|0.36|0.36|0.19|0.54|0.19|39|-0.35|-0.6481|48|102|3|6|-0.0162|0.0017|-0.0002|-0.0909|0.0045||0.15|7|0.13|11
GME220204C00068000||||||38||||0|0|0|0.9826|0.0019|0.0034|-0.0973|0.0047||39.20|24|35.45|29
GME220204P00068000|0.39|0.39|0.24|0.53|0.24|38|-0.29|-0.5472|118|170|3|328|-0.0176|0.0019|-0.0002|-0.0970|0.0048||0.17|2|0.15|10
GME220204C00069000||||48.00|48.00|37|||0|1|0|0|0.9811|0.0021|0.0036|-0.1036|0.0051||38.20|24|34.45|29
GME220204P00069000|0.40|0.45|0.18|0.57|0.18|37|-0.39|-0.6842|21|32|5|31|-0.0192|0.0021|-0.0002|-0.1035|0.0052||0.19|6|0.16|8
GME220204C00070000||||23.37|23.37|36|||1|2|0|0|0.9793|0.0023|0.0037|-0.1109|0.0055||37.05|18|33.50|26
GME220204P00070000|0.42|0.49|0.17|0.77|0.19|36|-0.58|-0.7532|32|557|1|532|-0.0209|0.0022|-0.0003|-0.1102|0.0056||0.19|6|0.18|5
GME220204C00071000||||22.49|22.49|35|||1|1|0|0|0.9774|0.0025|0.0038|-0.1185|0.0059||36.05|18|32.50|26
GME220204P00071000|0.45|0.45|0.21|0.50|0.21|35|-0.29|-0.5800|6|60|1|5|-0.0229|0.0025|-0.0003|-0.1181|0.0060||0.22|3|0.20|6
GME220204C00072000||||||34||||0|0|0|0.9753|0.0027|0.0040|-0.1266|0.0064||35.30|26|31.50|38
GME220204P00072000|0.43|0.53|0.24|0.76|0.24|34|-0.52|-0.6842|26|41|1|3|-0.0249|0.0027|-0.0003|-0.1259|0.0065||0.23|5|0.21|5
GME220204C00073000|30.35|30.35|30.35|30.35|30.35|33|0.00|0.0000|0|0|1|1|0.9730|0.0030|0.0041|-0.1353|0.0069||34.30|25|30.50|25
GME220204P00073000|0.60|0.60|0.44|1.29|0.44|33|-0.85|-0.6589|3|20|1|2|-0.0272|0.0029|-0.0004|-0.1346|0.0070||0.25|6|0.22|14
GME220204C00074000||||24.05|24.05|32|||0|1|0|0|0.9704|0.0033|0.0042|-0.1447|0.0074||33.15|18|29.50|30
GME220204P00074000|0.55|0.55|0.55|1.13|0.55|32|-0.58|-0.5133|10|11|1|1|-0.0299|0.0032|-0.0004|-0.1443|0.0075||0.27|6|0.25|6
GME220204C00075000|26.54|26.54|26.54|26.54|26.54|31|0.00|0.0000|0|0|1|1|0.9676|0.0036|0.0044|-0.1547|0.0080||32.20|18|28.60|26
GME220204P00075000|0.60|0.78|0.29|1.05|0.29|31|-0.76|-0.7238|256|2385|1|490|-0.0327|0.0035|-0.0004|-0.1543|0.0081||0.29|6|0.27|8
GME220204C00076000||||||30||||0|0|0|0.9645|0.0039|0.0045|-0.1654|0.0086||31.20|17|27.55|29
GME220204P00076000|0.64|0.64|0.49|2.68|0.49|30|-2.19|-0.8172|11|30|1|3|-0.0356|0.0039|-0.0005|-0.1644|0.0087||0.33|14|0.30|1
GME220204C00077000||||||29||||0|0|0|0.9611|0.0043|0.0046|-0.1766|0.0093||30.25|18|26.60|29
GME220204P00077000|0.73|0.73|0.34|1.32|0.34|29|-0.98|-0.7424|56|60|1|17|-0.0391|0.0042|-0.0005|-0.1762|0.0094||0.35|11|0.32|4
GME220204C00078000||||||28||||0|0|0|0.9576|0.0046|0.0049|-0.1882|0.0100||29.30|18|25.60|29
GME220204P00078000|1.00|1.00|0.39|1.42|0.39|28|-1.03|-0.7254|11|23|1|12|-0.0426|0.0046|-0.0006|-0.1878|0.0101||0.39|11|0.34|4
GME220204C00079000|24.60|24.60|24.60|24.60|24.60|27|0.00|0.0000|0|0|1|1|0.9533|0.0051|0.0049|-0.2015|0.0108||28.35|18|24.65|29
GME220204P00079000|0.88|0.88|0.42|1.80|0.42|27|-1.38|-0.7667|29|77|5|29|-0.0469|0.0051|-0.0006|-0.2012|0.0109||0.42|7|0.37|6
GME220204C00080000|19.00|19.00|19.00|17.28|19.00|26|1.72|0.0995|1|26|1|1|0.9488|0.0056|0.0051|-0.2150|0.0117||27.40|19|23.60|26
GME220204P00080000|1.32|1.32|0.41|1.60|0.42|26|-1.18|-0.7375|1627|2187|15|944|-0.0514|0.0056|-0.0007|-0.2147|0.0118||0.47|19|0.40|13
GME220204C00081000|23.50|23.50|23.50|12.30|23.50|25|11.20|0.9106|1|3|1|1|0.9442|0.0061|0.0053|-0.2287|0.0125||26.45|18|22.60|25
GME220204P00081000|1.60|1.60|0.47|2.22|0.47|25|-1.75|-0.7883|2|43|1|34|-0.0563|0.0061|-0.0007|-0.2290|0.0126||0.50|16|0.44|9
GME220204C00082000||||||24||||0|0|0|0.9385|0.0067|0.0053|-0.2445|0.0135||25.50|18|21.65|25
GME220204P00082000|1.08|1.12|0.52|1.88|0.52|24|-1.36|-0.7234|22|52|2|30|-0.0617|0.0067|-0.0008|-0.2441|0.0136||0.54|20|0.47|14
GME220204C00083000||||||23||||0|0|0|0.9326|0.0073|0.0055|-0.2603|0.0145||24.60|18|20.70|25
GME220204P00083000|1.25|1.25|0.54|2.31|0.55|23|-1.76|-0.7619|-1|138|4|419|-0.0676|0.0073|-0.0009|-0.2599|0.0146||0.56|18|0.51|15
GME220204C00084000||||||22||||0|0|0|0.9261|0.0080|0.0056|-0.2770|0.0156||23.65|26|19.70|26
GME220204P00084000|2.01|2.01|0.66|2.23|0.66|22|-1.57|-0.7040|10|146|1|21|-0.0741|0.0080|-0.0010|-0.2765|0.0157||0.67|25|0.56|20
GME220204C00085000|15.68|23.07|15.68|12.90|23.07|21|10.17|0.7884|25|39|1|6|0.9190|0.0087|0.0057|-0.2945|0.0167||22.05|28|18.80|26
GME220204P00085000|1.88|2.00|0.62|2.40|0.62|21|-1.78|-0.7417|1720|2156|1|492|-0.0812|0.0087|-0.0010|-0.2940|0.0168||0.70|31|0.62|11
GME220204C00086000||||20.26|20.26|20|||0|1|0|0|0.9111|0.0095|0.0058|-0.3127|0.0179||21.05|19|17.75|26
GME220204P00086000|2.05|2.32|0.69|2.93|0.72|20|-2.21|-0.7543|33|156|1|61|-0.0890|0.0095|-0.0012|-0.3123|0.0180||0.76|22|0.67|19
GME220204C00087000||||9.09|9.09|19|||1|2|0|0|0.9025|0.0104|0.0059|-0.3319|0.0192||20.05|17|17.05|27
GME220204P00087000|2.84|2.84|0.80|2.99|0.80|19|-2.19|-0.7324|12|129|2|57|-0.0976|0.0103|-0.0013|-0.3315|0.0193||0.85|35|0.74|27
GME220204C00088000|17.10|17.10|17.10|11.00|17.10|18|6.10|0.5545|0|2|1|1|0.8930|0.0113|0.0060|-0.3520|0.0206||19.05|14|16.30|34
GME220204P00088000|2.00|2.33|0.87|3.24|0.87|18|-2.37|-0.7315|32|125|1|46|-0.1064|0.0112|-0.0014|-0.3504|0.0205||0.93|26|0.81|25
GME220204C00089000|14.00|14.00|14.00|11.70|14.00|17|2.30|0.1966|6|8|1|1|0.8826|0.0123|0.0061|-0.3729|0.0220||18.15|13|16.30|27
GME220204P00089000|2.60|2.60|1.01|4.00|1.01|17|-2.99|-0.7475|22|105|1|29|-0.1174|0.0122|-0.0015|-0.3723|0.0220||1.03|23|0.89|20
