symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME220114C00040000||||88.12|88.12|37|||-2|0|0|0|0.9969|0.0002|0.0022|-0.1393|0.0009||91.00|12|86.05|12
GME220114P00040000||||0.01|0.01|37|||25|333|0|0|-0.0031|0.0002|0.0000|-0.1392|0.0009||0.01|3|0.00|0
GME220114C00050000||||78.22|78.22|36|||0|2|0|0|0.9952|0.0003|0.0027|-0.1741|0.0013||81.05|17|76.10|16
GME220114P00050000||||0.01|0.01|36|||1|442|0|0|-0.0048|0.0003|0.0000|-0.1739|0.0013||0.01|1|0.00|0
GME220114C00060000||||76.84|76.84|35|||0|1|0|0|0.9925|0.0005|0.0032|-0.2189|0.0020||71.00|16|66.05|16
GME220114P00060000|0.01|0.01|0.01|0.03|0.01|35|-0.02|-0.6667|-84|525|2|2|-0.0071|0.0005|-0.0001|-0.2071|0.0019||0.06|20|0.00|0
GME220114C00070000||||78.05|78.05|34|||0|1|0|0|0.9881|0.0009|0.0037|-0.2784|0.0029||61.00|16|56.00|26
GME220114P00070000|0.01|0.03|0.01|0.02|0.01|34|-0.01|-0.5000|-35|484|12|15|-0.0117|0.0009|-0.0001|-0.2726|0.0029||0.02|1|0.01|10
GME220114C00075000||||74.45|74.45|33|||0|1|0|0|0.9849|0.0012|0.0040|-0.3145|0.0036||56.00|19|51.00|26
GME220114P00075000|0.03|0.03|0.03|0.04|0.03|33|-0.01|-0.2500|9|630|3|3|-0.0151|0.0012|-0.0001|-0.3142|0.0036||0.03|3|0.01|15
GME220114C00080000||||||32|||0|0|0|0|0.9806|0.0016|0.0042|-0.3573|0.0044||50.95|16|46.25|20
GME220114P00080000|0.02|0.02|0.02|0.05|0.02|32|-0.03|-0.6000|126|1137|1|2|-0.0193|0.0015|-0.0001|-0.3564|0.0044||0.05|1|0.02|16
GME220114C00085000||||||31|||0|0|0|0|0.9752|0.0021|0.0045|-0.4035|0.0055||45.95|20|40.95|49
GME220114P00085000|0.07|0.07|0.04|0.08|0.04|31|-0.04|-0.5000|-46|459|10|11|-0.0248|0.0021|-0.0002|-0.4033|0.0055||0.06|11|0.04|18
GME220114C00090000||||42.17|42.17|30|||0|1|0|0|0.9677|0.0029|0.0047|-0.4562|0.0068||41.10|21|36.20|18
