symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME220107C00040000||||||32||||0|0|0|1.0000|0.0000|0.0055|-0.0001|0.0000||115.90|12|111.90|17
GME220107P00040000|0.01|0.01|0.01|0.02|0.01|32|-0.01|-0.5000|2|3|1|1|-0.0005|0.0000|0.0000|-0.0109|0.0003||0.02|100|0.00|0
GME220107C00050000||||||31||||0|0|0|1.0000|0.0000|0.0068|-0.0002|0.0000||105.90|12|101.80|16
GME220107P00050000||||0.03|0.03|31|||0|45|0|0|-0.0014|0.0001|0.0000|-0.0282|0.0008||0.03|2|0.00|0
GME220107C00060000||||87.10|87.10|30|||0|1|0|0|0.9890|0.0004|0.0079|-0.2011|0.0052||95.90|12|91.85|16
GME220107P00060000||||||30||||0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.03|2|0.00|0
GME220107C00070000||||69.05|69.05|29|||0|1|0|0|0.9997|0.0000|0.0096|-0.0046|0.0002||85.90|12|81.85|16
GME220107P00070000|0.05|0.05|0.03|0.05|0.03|29|-0.02|-0.4000|5|474|2|14|0.0000|0.0000|0.0000|-0.0003|0.0000||0.04|1|0.00|0
GME220107C00075000||||||28|||0|0|0|0|0.9995|0.0001|0.0103|-0.0062|0.0003||80.90|17|76.85|16
GME220107P00075000|0.05|0.05|0.03|0.05|0.03|28|-0.02|-0.4000|0|145|1|3|-0.0001|0.0000|0.0000|-0.0010|0.0001||0.05|100|0.01|14
GME220107C00080000||||72.28|72.28|27|||0|1|0|0|0.9997|0.0000|0.0110|-0.0032|0.0002||75.90|17|71.80|17
GME220107P00080000|0.12|0.12|0.04|0.10|0.04|27|-0.06|-0.6000|3|92|10|117|-0.0002|0.0000|0.0000|-0.0019|0.0001||0.06|31|0.02|7
GME220107C00085000||||||26|||0|0|0|0|0.9993|0.0001|0.0116|-0.0073|0.0004||71.10|12|66.85|16
GME220107P00085000|0.07|0.07|0.04|0.13|0.06|26|-0.07|-0.5385|3|74|2|42|-0.0005|0.0001|0.0000|-0.0045|0.0003||0.07|6|0.04|3
GME220107C00090000||||||25|||0|0|0|0|0.9993|0.0001|0.0123|-0.0070|0.0005||65.95|17|62.20|17
GME220107P00090000|0.10|0.14|0.08|0.12|0.09|25|-0.03|-0.2500|95|130|10|122|-0.0007|0.0001|0.0000|-0.0066|0.0004||0.07|1|0.05|6
GME220107C00095000||||||24|||0|0|0|0|0.9987|0.0002|0.0130|-0.0113|0.0008||61.20|12|57.00|16
GME220107P00095000|0.15|0.19|0.07|0.18|0.07|24|-0.11|-0.6111|6|25|1|119|-0.0013|0.0002|0.0000|-0.0110|0.0008||0.09|10|0.07|7
GME220107C00100000||||54.40|54.40|23|||0|4|0|0|0.9975|0.0003|0.0136|-0.0191|0.0014||56.00|17|51.85|20
GME220107P00100000|0.18|0.19|0.10|0.22|0.10|23|-0.12|-0.5455|306|725|1|418|-0.0025|0.0003|-0.0001|-0.0185|0.0014||0.11|8|0.09|15
GME220107C00105000||||||22|||0|0|0|0|0.9946|0.0007|0.0143|-0.0368|0.0028||51.00|17|47.10|17
GME220107P00105000|0.21|0.21|0.12|0.24|0.12|22|-0.12|-0.5000|10|58|3|37|-0.0048|0.0006|-0.0001|-0.0323|0.0025||0.15|15|0.12|13
GME220107C00110000||||||21|||0|0|0|0|0.9934|0.0009|0.0149|-0.0392|0.0033||46.05|15|41.90|28
GME220107P00110000|0.25|0.28|0.19|0.29|0.20|21|-0.09|-0.3103|10|934|5|267|-0.0086|0.0011|-0.0002|-0.0513|0.0042||0.18|9|0.16|10
GME220107C00115000||||||20|||0|0|0|0|0.9844|0.0019|0.0154|-0.0830|0.0070||41.15|17|37.65|23
GME220107P00115000|0.36|0.36|0.23|0.44|0.24|20|-0.20|-0.4545|35|939|1|138|-0.0153|0.0018|-0.0003|-0.0810|0.0069||0.23|7|0.20|18
GME220107C00120000||||32.00|32.00|19|||0|110|0|0|0.9792|0.0026|0.0160|-0.0952|0.0090||36.25|30|32.75|17
GME220107P00120000|0.35|0.50|0.29|0.56|0.30|19|-0.26|-0.4643|144|1301|2|764|-0.0266|0.0031|-0.0006|-0.1234|0.0110||0.30|10|0.27|20
GME220107C00130000|22.00|30.00|22.00|20.00|24.65|18|4.65|0.2325|10|27|1|4|0.9139|0.0081|0.0159|-0.3038|0.0282||26.20|36|23.05|34
GME220107P00130000|0.75|0.90|0.52|0.99|0.52|18|-0.47|-0.4747|225|756|2|838|-0.0780|0.0079|-0.0017|-0.2700|0.0262||0.60|40|0.51|24
GME220107C00135000||||16.10|16.10|17|||8|21|0|0|0.8628|0.0117|0.0154|-0.4125|0.0394||21.75|22|18.30|32
GME220107P00135000|1.17|1.37|0.73|1.65|0.73|17|-0.92|-0.5576|112|593|1|647|-0.1269|0.0114|-0.0028|-0.3808|0.0374||0.85|30|0.75|32
GME220107C00136000||||20.20|20.20|16|||0|3|0|0|0.8645|0.0125|0.0156|-0.3807|0.0390||20.80|41|17.60|15
GME220107P00136000|1.30|1.34|0.87|1.72|0.87|16|-0.85|-0.4942|3|89|1|30|-0.1351|0.0122|-0.0030|-0.3879|0.0390||0.95|24|0.80|28
GME220107C00137000||||||15|||0|0|0|0|0.8511|0.0134|0.0155|-0.4035|0.0416||19.90|36|16.45|30
GME220107P00137000|1.36|1.67|0.97|2.00|1.00|15|-1.00|-0.5000|3|132|10|120|-0.1557|0.0133|-0.0035|-0.4288|0.0429||1.08|39|0.86|93
GME220107C00138000|14.96|21.20|14.96|15.85|21.20|14|5.35|0.3375|0|2|1|2|0.8364|0.0142|0.0153|-0.4283|0.0443||18.95|32|15.65|16
GME220107P00138000|1.45|1.83|1.03|2.16|1.06|14|-1.10|-0.5093|15|154|1|116|-0.1730|0.0141|-0.0039|-0.4631|0.0459||1.19|52|0.97|54
GME220107C00139000|16.22|16.22|16.22|12.75|16.22|13|3.47|0.2722|2|2|2|2|0.8186|0.0151|0.0150|-0.4605|0.0473||18.05|43|14.35|16
GME220107P00139000|1.60|1.86|1.09|2.32|1.18|13|-1.14|-0.4914|22|119|3|121|-0.1860|0.0150|-0.0042|-0.4777|0.0480||1.18|1|1.07|27
GME220107C00140000|13.20|18.00|13.20|11.60|17.00|12|5.40|0.4655|8|53|1|9|0.8046|0.0161|0.0148|-0.4749|0.0495||17.15|60|13.70|22
GME220107P00140000|2.40|2.40|1.15|2.71|1.30|12|-1.41|-0.5203|482|917|3|590|-0.2029|0.0158|-0.0046|-0.5034|0.0506||1.30|10|1.21|13
GME220107C00141000||||13.50|13.50|11|||0|12|0|0|0.7850|0.0163|0.0145|-0.5247|0.0525||16.25|47|12.80|28
GME220107P00141000|2.07|2.39|1.25|3.00|1.46|11|-1.54|-0.5133|25|150|1|70|-0.2177|0.0167|-0.0049|-0.5170|0.0528||1.57|52|1.27|85
GME220107C00142000|13.61|13.61|13.61|15.80|13.61|10|-2.19|-0.1386|0|4|3|3|0.7621|0.0175|0.0141|-0.5487|0.0555||15.30|36|12.10|28
GME220107P00142000|2.30|2.68|1.41|3.29|1.50|10|-1.79|-0.5441|17|144|2|102|-0.2401|0.0173|-0.0054|-0.5579|0.0558||1.75|66|1.41|85
GME220107C00143000|10.00|16.85|10.00|10.00|16.21|9|6.21|0.6210|4|16|10|16|0.7417|0.0181|0.0138|-0.5778|0.0580||14.45|55|11.40|28
GME220107P00143000|2.63|2.63|1.56|3.69|1.74|9|-1.95|-0.5285|31|72|2|114|-0.2598|0.0180|-0.0059|-0.5839|0.0581||1.86|49|1.54|109
GME220107C00144000|9.50|12.50|9.50|8.40|12.50|8|4.10|0.4881|0|11|1|2|0.7213|0.0187|0.0134|-0.6030|0.0602||13.55|51|10.70|12
GME220107P00144000|2.64|3.05|1.74|4.05|1.82|8|-2.23|-0.5506|18|61|1|38|-0.2728|0.0192|-0.0061|-0.5745|0.0596||2.04|40|1.75|46
GME220107C00145000|10.25|14.85|9.40|8.01|11.18|7|3.17|0.3958|28|172|2|32|0.7022|0.0195|0.0131|-0.6174|0.0621||12.00|51|9.95|15
GME220107P00145000|3.95|3.95|1.77|4.40|2.09|7|-2.31|-0.5250|125|364|1|307|-0.2886|0.0194|-0.0065|-0.6022|0.0614||2.24|30|1.95|84
GME220107C00146000||||7.52|7.52|6|||146|156|0|0|0.6829|0.0202|0.0128|-0.6272|0.0639||11.80|69|9.10|39
GME220107P00146000|3.45|3.45|1.70|4.75|2.35|6|-2.40|-0.5053|4|62|1|19|-0.3174|0.0202|-0.0072|-0.6284|0.0639||2.53|5|2.18|64
GME220107C00147000|7.10|12.39|7.10|7.56|12.39|5|4.83|0.6389|21|63|20|26|0.6659|0.0215|0.0126|-0.6160|0.0653||10.95|70|8.45|17
GME220107P00147000|3.55|3.55|2.46|5.40|2.46|5|-2.94|-0.5444|2|33|1|25|-0.3384|0.0208|-0.0077|-0.6426|0.0656||2.80|46|2.44|50
GME220107C00148000|6.65|11.62|6.65|6.40|10.50|4|4.10|0.6406|6|47|2|10|0.6397|0.0213|0.0121|-0.6581|0.0671||9.30|38|7.80|13
GME220107P00148000|4.50|4.85|2.41|5.70|2.84|4|-2.86|-0.5018|27|63|1|461|-0.3604|0.0213|-0.0082|-0.6579|0.0671||3.00|1|2.69|67
GME220107C00149000|6.10|11.20|6.10|5.80|8.02|3|2.22|0.3828|20|25|1|37|0.6176|0.0217|0.0117|-0.6698|0.0684||8.35|29|7.15|12
GME220107P00149000|4.80|4.95|2.67|6.12|3.35|3|-2.77|-0.4526|1|42|1|85|-0.3820|0.0219|-0.0087|-0.6652|0.0684||3.50|48|3.00|51
