symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME220204C00040000|63.15|63.15|63.15|51.50|63.15|47|11.65|0.2262|0|8|4|4|0.9987|0.0001|0.0007|-0.0130|0.0005||69.30|12|65.50|12
GME220204P00040000|0.05|0.06|0.01|0.05|0.01|47|-0.04|-0.8000|161|1749|1|373|-0.0015|0.0001|0.0000|-0.0135|0.0005||0.02|31|0.00|0
GME220204C00050000||||45.45|45.45|46|||0|1|0|0|0.9958|0.0004|0.0017|-0.0342|0.0014||59.30|12|55.50|49
GME220204P00050000|0.05|0.10|0.03|0.13|0.06|46|-0.07|-0.5385|81|1113|7|406|-0.0043|0.0004|-0.0001|-0.0346|0.0014||0.06|1|0.04|6
GME220204C00060000||||35.66|35.66|45|||0|1|0|0|0.9900|0.0009|0.0029|-0.0684|0.0030||49.30|12|45.50|35
GME220204P00060000|0.27|0.27|0.09|0.30|0.09|45|-0.21|-0.7000|165|1687|5|443|-0.0101|0.0009|-0.0001|-0.0687|0.0031||0.10|11|0.08|13
GME220204C00064000|43.85|43.85|43.85|43.85|43.85|44|0.00|0.0000||0|1|1|0.9861|0.0013|0.0033|-0.0881|0.0040||45.50|12|41.55|12
GME220204P00064000|0.27|0.27|0.16|0.46|0.16|44|-0.30|-0.6522||12|5|22|-0.0140|0.0013|-0.0002|-0.0883|0.0041||0.18|9|0.12|6
GME220204C00065000||||||43||||0|0|0|0.9849|0.0015|0.0035|-0.0938|0.0043||44.30|12|40.55|31
GME220204P00065000|0.29|0.31|0.13|0.50|0.14|43|-0.36|-0.7200||48|7|209|-0.0152|0.0014|-0.0002|-0.0940|0.0043||0.20|18|0.12|20
GME220204C00066000||||||42||||0|0|0|0.9836|0.0016|0.0036|-0.0998|0.0046||43.35|12|39.60|16
GME220204P00066000||||0.50|0.50|42||||17|0|0|-0.0164|0.0016|-0.0002|-0.1001|0.0047||0.22|28|0.14|8
GME220204C00067000||||||41||||0|0|0|0.9823|0.0017|0.0037|-0.1062|0.0049||42.40|12|38.60|12
GME220204P00067000|0.36|0.36|0.34|0.54|0.34|41|-0.20|-0.3704|48|102|1|3|-0.0178|0.0017|-0.0002|-0.1065|0.0050||0.24|21|0.15|12
GME220204C00068000||||||40||||0|0|0|0.9807|0.0019|0.0038|-0.1132|0.0053||41.45|12|37.60|12
GME220204P00068000|0.39|0.39|0.24|0.53|0.24|40|-0.29|-0.5472|118|170|3|328|-0.0194|0.0019|-0.0003|-0.1134|0.0054||0.24|3|0.17|11
GME220204C00069000||||48.00|48.00|39|||0|1|0|0|0.9791|0.0020|0.0040|-0.1205|0.0057||40.45|16|36.60|12
GME220204P00069000|0.40|0.45|0.40|0.57|0.45|39|-0.12|-0.2105|21|32|10|21|-0.0210|0.0020|-0.0003|-0.1207|0.0058||0.30|13|0.18|20
GME220204C00070000||||23.37|23.37|38|||1|2|0|0|0.9773|0.0022|0.0041|-0.1284|0.0061||39.40|4|35.65|16
GME220204P00070000|0.42|0.49|0.23|0.77|0.23|38|-0.54|-0.7013|32|557|1|498|-0.0228|0.0022|-0.0003|-0.1286|0.0062||0.24|1|0.23|13
GME220204C00071000||||22.49|22.49|37|||1|1|0|0|0.9753|0.0024|0.0042|-0.1368|0.0066||38.55|16|34.65|12
GME220204P00071000|0.45|0.45|0.25|0.50|0.25|37|-0.25|-0.5000|6|60|3|4|-0.0248|0.0024|-0.0003|-0.1369|0.0066||0.38|43|0.22|14
GME220204C00072000||||||36||||0|0|0|0.9731|0.0026|0.0044|-0.1457|0.0071||37.45|4|33.65|28
GME220204P00072000|0.43|0.53|0.43|0.76|0.53|36|-0.23|-0.3026|26|41|1|2|-0.0270|0.0026|-0.0004|-0.1459|0.0071||0.38|31|0.24|16
GME220204C00073000|30.35|30.35|30.35|30.35|30.35|35|0.00|0.0000|0|0|1|1|0.9707|0.0029|0.0046|-0.1552|0.0076||36.50|4|32.70|12
GME220204P00073000|0.60|0.60|0.44|1.29|0.44|35|-0.85|-0.6589|3|20|1|2|-0.0293|0.0029|-0.0004|-0.1554|0.0076||0.43|20|0.25|16
GME220204C00074000||||24.05|24.05|34|||0|1|0|0|0.9682|0.0031|0.0047|-0.1654|0.0081||35.75|16|31.70|12
GME220204P00074000|0.55|0.55|0.55|1.13|0.55|34|-0.58|-0.5133|10|11|1|1|-0.0319|0.0031|-0.0004|-0.1655|0.0082||0.47|17|0.25|42
GME220204C00075000|26.54|26.54|26.54|26.54|26.54|33|0.00|0.0000|0|0|1|1|0.9653|0.0034|0.0048|-0.1762|0.0087||34.75|16|30.70|12
GME220204P00075000|0.60|0.78|0.32|1.05|0.32|33|-0.73|-0.6952|256|2385|1|468|-0.0347|0.0034|-0.0005|-0.1763|0.0088||0.32|50|0.30|13
GME220204C00076000||||||32||||0|0|0|0.9622|0.0037|0.0049|-0.1877|0.0094||33.55|12|29.75|12
