symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME220128C00040000||||75.00|75.00|31|||2|7|0|0|0.9990|0.0001|0.0006|-0.0190|0.0002||58.60|28|55.05|16
GME220128P00040000|0.03|0.03|0.01|0.02|0.01|31|-0.01|-0.5000|333|4501|4|376|-0.0012|0.0001|0.0000|-0.0099|0.0002||0.02|8|0.01|12
GME220128C00050000||||55.00|55.00|30|||2|2|0|0|0.9963|0.0005|0.0011|-0.0359|0.0005||48.65|25|45.15|12
GME220128P00050000|0.06|0.06|0.02|0.06|0.04|30|-0.02|-0.3333|-507|2335|1|810|-0.0038|0.0005|0.0000|-0.0289|0.0006||0.06|3|0.02|26
GME220128C00060000||||35.86|35.86|29|||0|3|0|0|0.9904|0.0013|0.0014|-0.0712|0.0013||38.70|28|35.15|16
GME220128P00060000|0.09|0.10|0.01|0.13|0.07|29|-0.06|-0.4615|67|3473|5|501|-0.0098|0.0013|0.0000|-0.0657|0.0013||0.09|2|0.06|1
GME220128C00067000||||42.95|42.95|28||||1|0|0|0.9819|0.0027|0.0016|-0.1156|0.0022||31.75|37|28.25|15
GME220128P00067000|0.08|0.12|0.06|0.18|0.10|28|-0.08|-0.4444||21|4|52|-0.0182|0.0027|-0.0001|-0.1111|0.0023||0.12|10|0.08|20
GME220128C00068000||||||27||||0|0|0|0.9802|0.0030|0.0016|-0.1242|0.0024||30.75|33|27.35|15
GME220128P00068000|0.11|0.14|0.11|0.18|0.14|27|-0.04|-0.2222||5|3|5|-0.0200|0.0030|-0.0001|-0.1199|0.0025||0.20|58|0.08|43
GME220128C00069000||||38.20|38.20|26||||1|0|0|0.9783|0.0033|0.0016|-0.1338|0.0026||29.75|37|26.45|12
GME220128P00069000|0.10|0.15|0.10|0.22|0.15|26|-0.07|-0.3182||1|1|20|-0.0219|0.0033|-0.0001|-0.1297|0.0027||0.15|5|0.09|33
GME220128C00070000||||45.00|45.00|25|||-1|2|0|0|0.9761|0.0037|0.0016|-0.1443|0.0029||28.75|33|25.20|27
GME220128P00070000|0.24|0.24|0.10|0.22|0.12|25|-0.10|-0.4545|516|5450|1|506|-0.0241|0.0037|-0.0001|-0.1404|0.0029||0.15|25|0.12|100
GME220128C00071000||||42.50|42.50|24||||1|0|0|0.9737|0.0041|0.0017|-0.1560|0.0031||27.80|41|24.30|11
