symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME220114C00040000||||88.12|88.12|37|||-2|0|0|0|0.9977|0.0001|0.0022|-0.1052|0.0007||90.65|17|86.05|14
GME220114P00040000||||0.01|0.01|37|||25|333|0|0|-0.0023|0.0001|0.0000|-0.1052|0.0007||0.01|3|0.00|0
GME220114C00050000||||78.22|78.22|36|||0|2|0|0|0.9959|0.0002|0.0027|-0.1481|0.0011||80.65|19|76.10|12
GME220114P00050000||||0.01|0.01|36|||1|442|0|0|-0.0041|0.0002|0.0000|-0.1479|0.0011||0.01|1|0.00|0
GME220114C00060000||||76.84|76.84|35|||0|1|0|0|0.9929|0.0005|0.0032|-0.2101|0.0019||70.65|21|66.05|15
GME220114P00060000|0.01|0.01|0.01|0.03|0.01|35|-0.02|-0.6667|-84|525|2|2|-0.0071|0.0005|-0.0001|-0.2087|0.0019||0.04|1|0.01|1
GME220114C00070000||||78.05|78.05|34|||0|1|0|0|0.9880|0.0008|0.0037|-0.2872|0.0030||60.70|15|56.00|15
GME220114P00070000|0.01|0.03|0.01|0.02|0.01|34|-0.01|-0.5000|-35|484|12|15|-0.0120|0.0009|-0.0001|-0.2877|0.0030||0.09|17|0.01|11
GME220114C00075000||||74.45|74.45|33|||0|1|0|0|0.9847|0.0011|0.0040|-0.3259|0.0036||55.70|15|51.00|15
GME220114P00075000|0.03|0.03|0.03|0.04|0.03|33|-0.01|-0.2500|9|630|3|3|-0.0155|0.0011|-0.0001|-0.3303|0.0037||0.03|3|0.01|15
GME220114C00080000||||||32|||0|0|0|0|0.9799|0.0015|0.0042|-0.3814|0.0046||50.70|15|46.25|15
GME220114P00080000|0.02|0.02|0.02|0.05|0.02|32|-0.03|-0.6000|126|1137|1|2|-0.0199|0.0015|-0.0002|-0.3771|0.0046||0.04|1|0.02|15
GME220114C00085000||||||31|||0|0|0|0|0.9746|0.0021|0.0045|-0.4243|0.0056||45.70|15|40.95|26
GME220114P00085000|0.07|0.07|0.04|0.08|0.04|31|-0.04|-0.5000|-46|459|1|12|-0.0253|0.0021|-0.0002|-0.4237|0.0056||0.06|2|0.04|17
GME220114C00090000||||42.17|42.17|30|||0|1|0|0|0.9675|0.0028|0.0047|-0.4742|0.0069||40.75|15|36.20|20
GME220114P00090000|0.10|0.10|0.05|0.10|0.07|30|-0.03|-0.3000|-121|792|1|5|-0.0325|0.0028|-0.0002|-0.4738|0.0069||0.08|11|0.06|14
GME220114C00095000||||34.00|34.00|29|||0|1|0|0|0.9581|0.0038|0.0049|-0.5275|0.0085||34.10|12|30.95|23
GME220114P00095000|0.14|0.18|0.10|0.16|0.10|29|-0.06|-0.3750|219|1911|1|7|-0.0419|0.0038|-0.0003|-0.5271|0.0085||0.11|11|0.10|9
GME220114C00100000||||36.16|36.16|28|||0|12|0|0|0.9447|0.0053|0.0051|-0.5904|0.0106||29.10|12|26.05|19
GME220114P00100000|0.20|0.25|0.13|0.21|0.16|28|-0.05|-0.2381|441|3487|100|225|-0.0553|0.0053|-0.0004|-0.5901|0.0106||0.16|15|0.14|7
GME220114C00101000||||||27||||0|0|0|0.9424|0.0056|0.0051|-0.5928|0.0110||28.10|12|25.05|20
GME220114P00101000||||0.35|0.35|27|||1|51|0|0|-0.0584|0.0057|-0.0004|-0.6016|0.0111||0.18|5|0.15|5
