symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME220128C00040000|75.00|75.00|75.00|58.00|75.00|39|17.00|0.2931|-1|5|2|2|0.9987|0.0002|0.0003|-0.0257|0.0003||65.95|12|60.95|17
GME220128P00040000|0.01|0.06|0.01|0.05|0.02|39|-0.03|-0.6000|331|4168|1|1165|-0.0017|0.0002|0.0000|-0.0176|0.0004||0.02|7|0.01|379
GME220128C00050000|55.00|55.00|55.00|55.00|55.00|38|0.00|0.0000|0|0|1|2|0.9963|0.0004|0.0007|-0.0423|0.0008||56.10|15|51.00|17
GME220128P00050000|0.12|0.12|0.05|0.10|0.05|38|-0.05|-0.5000|71|2842|2|1067|-0.0041|0.0004|0.0000|-0.0380|0.0009||0.06|17|0.04|1
GME220128C00060000||||35.86|35.86|37|||1|3|0|0|0.9897|0.0011|0.0013|-0.0932|0.0020||46.20|15|41.35|30
GME220128P00060000|0.19|0.19|0.08|0.21|0.10|37|-0.11|-0.5238|529|3406|2|1302|-0.0107|0.0011|-0.0001|-0.0909|0.0021||0.11|7|0.10|80
GME220128C00067000|42.95|42.95|42.95|42.95|42.95|36|0.00|0.0000|||1|1|0.9809|0.0021|0.0017|-0.1555|0.0035||43.85|45|34.55|37
GME220128P00067000|0.21|0.21|0.16|0.21|0.18|36|-0.03|-0.1429|||1|22|-0.0195|0.0021|-0.0001|-0.1536|0.0036||0.18|11|0.14|10
GME220128C00068000||||||35|||||0|0|0.9792|0.0023|0.0017|-0.1668|0.0038||43.00|52|33.45|26
GME220128P00068000|0.22|0.22|0.16|0.22|0.18|35|-0.04|-0.1818|||1|17|-0.0213|0.0023|-0.0001|-0.1654|0.0039||0.19|7|0.16|9
GME220128C00069000|38.20|38.20|38.20|38.20|38.20|34|0.00|0.0000|||1|1|0.9772|0.0026|0.0018|-0.1790|0.0040||42.05|53|32.35|41
GME220128P00069000|0.22|0.22|0.22|0.22|0.22|34|0.00|0.0000|||1|1|-0.0230|0.0025|-0.0001|-0.1765|0.0041||0.27|40|0.10|50
