symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME220121C00000500||||123.50|123.50|43|||0|6|0|0|1.0000|0.0000|0.0012|0.0000|0.0000||109.45|12|102.55|12
GME220121P00000500|0.01|0.01|0.01|0.01|0.01|43|||-100|136202|1|1|0.0000|0.0000|0.0000|-0.0006|0.0000||0.01|4881|0.00|0
GME220121C00001000||||133.25|133.25|42|||0|3|0|0|1.0000|0.0000|0.0013|0.0000|0.0000||108.95|12|101.95|16
GME220121P00001000||||0.01|0.01|42|||0|29683|0|0|0.0000|0.0000|0.0000|-0.0009|0.0000||0.01|2174|0.00|0
GME220121C00001500||||306.50|306.50|41|||0|0|0|0|1.0000|0.0000|0.0013|0.0000|0.0000||108.60|12|101.50|16
GME220121P00001500||||0.01|0.01|41|||0|4325|0|0|0.0000|0.0000|0.0000|-0.0012|0.0000||0.01|2500|0.00|0
GME220121C00002000||||198.86|198.86|40|||0|1|0|0|1.0000|0.0000|0.0013|0.0000|0.0000||107.95|12|100.90|12
GME220121P00002000||||0.01|0.01|40|||0|16684|0|0|0.0000|0.0000|0.0000|-0.0015|0.0000||0.01|120|0.00|0
GME220121C00002500||||129.35|129.35|39|||0|0|0|0|1.0000|0.0000|0.0014|0.0000|0.0000||107.45|18|101.20|16
GME220121P00002500||||0.01|0.01|39|||0|4337|0|0|-0.0001|0.0000|0.0000|-0.0018|0.0000||0.01|719|0.00|0
GME220121C00003000||||172.47|172.47|38|||0|0|0|0|1.0000|0.0000|0.0014|-0.0001|0.0000||106.95|17|101.15|14
GME220121P00003000||||0.01|0.01|38|||0|6342|0|0|-0.0001|0.0000|0.0000|-0.0020|0.0000||0.01|2965|0.00|0
GME220121C00003500||||160.90|160.90|37|||0|0|0|0|1.0000|0.0000|0.0015|-0.0003|0.0000||106.45|15|101.20|13
GME220121P00003500||||0.01|0.01|37|||0|1962|0|0|-0.0001|0.0000|0.0000|-0.0023|0.0000||0.01|2781|0.00|0
GME220121C00004000||||198.45|198.45|36|||0|3|0|0|1.0000|0.0000|0.0015|-0.0006|0.0000||105.95|17|100.15|14
GME220121P00004000||||0.01|0.01|36|||0|4913|0|0|-0.0001|0.0000|0.0000|-0.0025|0.0000||0.01|599|0.00|0
GME220121C00004500||||143.61|143.61|35|||0|52|0|0|1.0000|0.0000|0.0015|-0.0009|0.0000||105.45|17|100.05|12
GME220121P00004500||||0.01|0.01|35|||0|2005|0|0|-0.0001|0.0000|0.0000|-0.0028|0.0000||0.01|100|0.00|0
GME220121C00005000||||142.93|142.93|34|||0|216|0|0|1.0000|0.0000|0.0016|-0.0011|0.0000||104.95|12|99.65|12
GME220121P00005000||||0.01|0.01|34|||-1|14210|0|0|-0.0001|0.0000|0.0000|-0.0030|0.0000||0.01|246|0.00|0
GME220121C00005500||||38.00|38.00|33|||0|0|0|0|1.0000|0.0000|0.0016|-0.0014|0.0000||104.45|17|99.15|12
GME220121P00005500||||0.01|0.01|33|||0|2749|0|0|-0.0001|0.0000|0.0000|-0.0032|0.0000||0.01|268|0.00|0
GME220121C00007000||||176.00|176.00|32|||0|8|0|0|0.9999|0.0000|0.0017|-0.0021|0.0001||102.95|17|97.65|12
GME220121P00007000||||0.01|0.01|32|||0|3620|0|0|-0.0002|0.0000|0.0000|-0.0040|0.0001||0.01|102|0.00|0
GME220121C00010000||||135.00|135.00|31|||0|88|0|0|0.9998|0.0000|0.0019|-0.0038|0.0001||99.95|12|94.15|12
GME220121P00010000|0.02|0.02|0.02|0.01|0.02|31|0.01|1.0000|0|8498|1|1|-0.0003|0.0000|0.0000|-0.0056|0.0001||0.01|21|0.00|0
GME220121C00012000||||173.63|173.63|30|||0|8|0|0|0.9997|0.0000|0.0021|-0.0049|0.0001||97.95|12|90.45|15
GME220121P00012000||||0.01|0.01|30|||0|1329|0|0|-0.0003|0.0000|0.0000|-0.0067|0.0001||0.01|30|0.00|0
GME220121C00015000||||113.39|113.39|29|||0|1744|0|0|0.9996|0.0000|0.0023|-0.0068|0.0002||94.90|15|90.00|12
GME220121P00015000|0.01|0.01|0.01|0.01|0.01|29|||0|6482|7|10|-0.0005|0.0000|0.0000|-0.0085|0.0002||0.01|1012|0.00|0
GME220121C00017000||||162.00|162.00|28|||0|21|0|0|0.9995|0.0000|0.0024|-0.0082|0.0002||92.95|16|87.15|14
GME220121P00017000||||0.01|0.01|28|||0|841|0|0|-0.0006|0.0000|0.0000|-0.0099|0.0002||0.01|51|0.00|0
GME220121C00020000||||126.44|126.44|27|||0|90|0|0|0.9993|0.0000|0.0027|-0.0105|0.0002||88.00|15|84.55|12
GME220121P00020000|0.03|0.03|0.01|0.01|0.01|27|0.00|0.0000|0|4885|6|15|-0.0007|0.0000|0.0000|-0.0121|0.0002||0.02|14|0.00|0
GME220121C00022000||||132.45|132.45|26|||0|38|0|0|0.9992|0.0001|0.0028|-0.0122|0.0003||87.95|18|82.25|15
GME220121P00022000|0.01|0.02|0.01|0.02|0.02|26|0.00|0.0000|9|738|10|90|-0.0009|0.0001|0.0000|-0.0138|0.0003||0.02|14|0.00|0
GME220121C00025000||||151.00|151.00|25|||0|192|0|0|0.9990|0.0001|0.0031|-0.0151|0.0004||84.95|14|80.00|12
GME220121P00025000|0.01|0.01|0.01|0.03|0.01|25|-0.02|-0.6667|0|3074|1|1|-0.0011|0.0001|0.0000|-0.0166|0.0004||0.01|1|0.00|0
GME220121C00027000|82.00|82.00|82.00|87.50|82.00|24|-5.50|-0.0629|-1|152|1|1|0.9988|0.0001|0.0032|-0.0173|0.0004||82.95|16|77.45|15
GME220121P00027000|0.01|0.02|0.01|0.03|0.02|24|-0.01|-0.3333|1|501|1|6|-0.0013|0.0001|0.0000|-0.0188|0.0004||0.03|2|0.01|10
GME220121C00030000||||97.98|97.98|23|||0|618|0|0|0.9984|0.0001|0.0034|-0.0211|0.0005||79.95|19|75.05|12
GME220121P00030000|0.01|0.04|0.01|0.03|0.02|23|-0.01|-0.3333|101|4818|10|95|-0.0017|0.0001|0.0000|-0.0225|0.0005||0.03|12|0.02|59
GME220121C00032000||||95.98|95.98|22|||0|13|0|0|0.9981|0.0001|0.0036|-0.0240|0.0006||76.50|17|73.05|12
GME220121P00032000|0.03|0.03|0.03|0.04|0.03|22|-0.01|-0.2500|0|262|1|5|-0.0020|0.0001|0.0000|-0.0254|0.0006||0.03|2|0.01|247
GME220121C00035000||||103.40|103.40|21|||0|843|0|0|0.9976|0.0002|0.0037|-0.0291|0.0007||74.95|47|70.10|18
GME220121P00035000|0.02|0.03|0.02|0.06|0.02|21|-0.04|-0.6667|15|991|2|16|-0.0025|0.0002|0.0000|-0.0304|0.0007||0.04|2|0.01|12
GME220121C00037000||||116.15|116.15|20|||0|93|0|0|0.9972|0.0002|0.0039|-0.0332|0.0008||72.35|18|68.10|12
GME220121P00037000|0.10|0.10|0.02|0.03|0.02|20|-0.01|-0.3333|31|230|3|60|-0.0029|0.0002|0.0000|-0.0345|0.0008||0.07|23|0.02|15
