symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME220121C00000500||||123.50|123.50|47|||0|6|0|0|1.0000|0.0000|0.0000|-0.0013|0.0000||111.40|11|105.25|20
GME220121P00000500|0.01|0.01|0.01|0.01|0.01|47|||0|136202|10|10|0.0000|0.0000|0.0000|-0.0005|0.0000||0.01|6124|0.00|0
GME220121C00001000||||133.25|133.25|46|||0|3|0|0|1.0000|0.0000|0.0000|-0.0013|0.0000||110.90|11|104.75|20
GME220121P00001000||||0.01|0.01|46|||0|29683|0|0|0.0000|0.0000|0.0000|-0.0008|0.0000||0.01|2174|0.00|0
GME220121C00001500||||306.50|306.50|45|||0|0|0|0|1.0000|0.0000|0.0000|-0.0014|0.0000||110.30|11|104.25|16
GME220121P00001500||||0.01|0.01|45|||0|4325|0|0|0.0000|0.0000|0.0000|-0.0010|0.0000||0.01|2500|0.00|0
GME220121C00002000||||198.86|198.86|44|||0|1|0|0|1.0000|0.0000|0.0000|-0.0014|0.0000||110.25|11|103.75|20
GME220121P00002000||||0.01|0.01|44|||0|16684|0|0|0.0000|0.0000|0.0000|-0.0012|0.0000||0.01|120|0.00|0
GME220121C00002500||||129.35|129.35|43|||0|0|0|0|1.0000|0.0000|-0.0001|-0.0015|0.0000||108.85|13|103.25|16
GME220121P00002500||||0.01|0.01|43|||0|4337|0|0|0.0000|0.0000|0.0000|-0.0014|0.0000||0.01|495|0.00|0
GME220121C00003000||||172.47|172.47|42|||0|0|0|0|1.0000|0.0000|-0.0001|-0.0016|0.0000||108.30|13|102.75|16
GME220121P00003000||||0.01|0.01|42|||0|6342|0|0|0.0000|0.0000|0.0000|-0.0016|0.0000||0.01|2965|0.00|0
GME220121C00003500||||160.90|160.90|41|||0|0|0|0|1.0000|0.0000|-0.0001|-0.0018|0.0000||107.70|13|102.25|27
GME220121P00003500||||0.01|0.01|41|||0|1962|0|0|-0.0001|0.0000|0.0000|-0.0018|0.0000||0.01|2781|0.00|0
GME220121C00004000||||198.45|198.45|40|||0|3|0|0|0.9999|0.0000|-0.0001|-0.0019|0.0000||107.30|13|101.75|16
GME220121P00004000||||0.01|0.01|40|||0|4913|0|0|-0.0001|0.0000|0.0000|-0.0020|0.0000||0.01|1399|0.00|0
GME220121C00004500||||143.61|143.61|39|||0|52|0|0|0.9999|0.0000|-0.0001|-0.0020|0.0000||106.45|13|101.25|16
GME220121P00004500||||0.01|0.01|39|||0|2005|0|0|-0.0001|0.0000|0.0000|-0.0021|0.0000||0.01|100|0.00|0
GME220121C00005000||||142.93|142.93|38|||0|216|0|0|0.9999|0.0000|-0.0002|-0.0021|0.0000||106.30|13|100.75|21
GME220121P00005000||||0.01|0.01|38|||0|14210|0|0|-0.0001|0.0000|0.0000|-0.0023|0.0000||0.01|251|0.00|0
GME220121C00005500||||38.00|38.00|37|||0|0|0|0|0.9999|0.0000|-0.0002|-0.0023|0.0000||106.25|13|100.25|16
GME220121P00005500||||0.01|0.01|37|||0|2749|0|0|-0.0001|0.0000|0.0000|-0.0025|0.0000||0.01|269|0.00|0
GME220121C00007000||||176.00|176.00|36|||0|8|0|0|0.9999|0.0000|-0.0001|-0.0027|0.0000||104.40|13|98.75|16
GME220121P00007000||||0.01|0.01|36|||0|3620|0|0|-0.0001|0.0000|0.0000|-0.0031|0.0000||0.01|100|0.00|0
GME220121C00010000||||135.00|135.00|35|||0|88|0|0|0.9998|0.0000|-0.0001|-0.0036|0.0000||101.05|13|96.05|14
GME220121P00010000||||0.01|0.01|35|||3|8501|0|0|-0.0002|0.0000|0.0000|-0.0042|0.0001||0.01|101|0.00|0
GME220121C00012000||||173.63|173.63|34|||0|8|0|0|0.9998|0.0000|-0.0001|-0.0043|0.0001||100.30|12|93.75|35
GME220121P00012000||||0.01|0.01|34|||0|1329|0|0|-0.0002|0.0000|0.0000|-0.0050|0.0001||0.01|30|0.00|0
GME220121C00015000|90.55|90.55|90.55|113.39|90.55|33|-22.84|-0.2014|-1|1743|1|2|0.9997|0.0000|-0.0001|-0.0054|0.0001||95.75|12|91.30|18
GME220121P00015000||||0.01|0.01|33|||7|6489|0|0|-0.0003|0.0000|0.0000|-0.0062|0.0001||0.01|1012|0.00|0
GME220121C00017000||||162.00|162.00|32|||0|21|0|0|0.9996|0.0000|-0.0001|-0.0062|0.0001||94.05|13|89.05|14
GME220121P00017000||||0.01|0.01|32|||0|841|0|0|-0.0004|0.0000|0.0000|-0.0071|0.0001||0.01|51|0.00|0
GME220121C00020000||||84.85|84.85|31|||-16|74|0|0|0.9995|0.0000|0.0000|-0.0076|0.0001||91.05|13|86.05|13
GME220121P00020000|0.01|0.01|0.01|0.01|0.01|31|||9|4894|1|13|-0.0005|0.0000|0.0000|-0.0085|0.0001||0.01|2|0.00|0
GME220121C00022000||||132.45|132.45|30|||0|38|0|0|0.9994|0.0000|0.0001|-0.0086|0.0002||88.15|13|83.75|16
GME220121P00022000||||0.02|0.02|30|||84|822|0|0|-0.0006|0.0000|0.0000|-0.0096|0.0002||0.01|1|0.00|0
GME220121C00025000|84.00|84.00|84.00|82.16|84.00|29|1.84|0.0224|-2|190|2|2|0.9993|0.0000|0.0001|-0.0102|0.0002||85.70|27|81.00|45
GME220121P00025000|0.01|0.01|0.01|0.01|0.01|29|||5|3079|30|130|-0.0007|0.0000|0.0000|-0.0113|0.0002||0.01|995|0.00|0
GME220121C00027000||||80.20|80.20|28|||-1|151|0|0|0.9992|0.0001|0.0002|-0.0115|0.0002||83.05|20|78.75|53
GME220121P00027000|0.01|0.01|0.01|0.02|0.01|28|-0.01|-0.5000|5|506|10|10|-0.0008|0.0001|0.0000|-0.0125|0.0002||0.03|21|0.00|0
GME220121C00030000||||97.98|97.98|27|||-1|617|0|0|0.9990|0.0001|0.0003|-0.0135|0.0003||80.75|26|75.80|127
GME220121P00030000|0.02|0.02|0.01|0.02|0.01|27|-0.01|-0.5000|83|4901|9|69|-0.0010|0.0001|0.0000|-0.0146|0.0003||0.02|11|0.01|41
GME220121C00032000||||95.98|95.98|26|||0|13|0|0|0.9988|0.0001|0.0004|-0.0151|0.0003||78.50|20|73.80|50
GME220121P00032000||||0.03|0.03|26|||11|273|0|0|-0.0012|0.0001|0.0000|-0.0162|0.0003||0.06|28|0.00|0
GME220121C00035000|76.50|77.00|76.50|75.68|77.00|25|1.32|0.0174|-4|839|5|10|0.9986|0.0001|0.0004|-0.0179|0.0004||75.15|21|70.80|127
GME220121P00035000|0.01|0.02|0.01|0.03|0.02|25|-0.01|-0.3333|11|1002|1|55|-0.0014|0.0001|0.0000|-0.0190|0.0004||0.02|21|0.01|244
GME220121C00037000||||116.15|116.15|24|||0|93|0|0|0.9984|0.0001|0.0005|-0.0201|0.0004||73.95|18|69.05|32
GME220121P00037000|0.02|0.02|0.02|0.02|0.02|24|||51|281|1|1|-0.0016|0.0001|0.0000|-0.0211|0.0004||0.04|1|0.02|1
GME220121C00040000|66.47|66.49|66.47|67.50|66.49|23|-1.01|-0.0150|-1|443|1|2|0.9980|0.0002|0.0007|-0.0240|0.0005||70.45|24|65.80|127
GME220121P00040000|0.03|0.03|0.03|0.04|0.03|23|-0.01|-0.2500|451|2548|1|17|-0.0020|0.0002|0.0000|-0.0250|0.0005||0.04|1037|0.02|6
GME220121C00042000||||69.95|69.95|22|||-7|122|0|0|0.9977|0.0002|0.0007|-0.0271|0.0006||68.30|23|63.80|83
GME220121P00042000||||0.06|0.06|22|||6|275|0|0|-0.0023|0.0002|0.0000|-0.0280|0.0006||0.05|5|0.02|6
GME220121C00045000||||99.88|99.88|21|||0|281|0|0|0.9971|0.0002|0.0009|-0.0326|0.0007||65.35|22|60.80|127
GME220121P00045000|0.04|0.06|0.03|0.05|0.05|21|0.00|0.0000|177|1095|5|38|-0.0029|0.0002|0.0000|-0.0336|0.0007||0.05|50|0.03|9
GME220121C00047000||||100.80|100.80|20|||0|91|0|0|0.9966|0.0003|0.0010|-0.0371|0.0008||64.10|18|59.10|23
GME220121P00047000|0.03|0.05|0.03|0.05|0.05|20|0.00|0.0000|29|303|5|7|-0.0034|0.0003|0.0000|-0.0380|0.0008||0.07|51|0.03|14
GME220121C00050000|60.78|60.78|60.78|55.00|60.78|19|5.78|0.1051|-16|543|1|1|0.9958|0.0004|0.0011|-0.0450|0.0010||60.10|28|55.85|104
GME220121P00050000|0.06|0.07|0.03|0.08|0.06|19|-0.02|-0.2500|164|9142|1|178|-0.0042|0.0004|0.0000|-0.0459|0.0010||0.07|16|0.05|11
GME220121C00055000||||65.00|65.00|18|||0|631|0|0|0.9938|0.0006|0.0014|-0.0623|0.0014||55.10|21|50.85|126
GME220121P00055000|0.04|0.11|0.04|0.15|0.07|18|-0.08|-0.5333|407|6271|1|2570|-0.0062|0.0006|0.0000|-0.0631|0.0014||0.09|5|0.07|7
GME220121C00060000|50.71|50.71|49.39|49.25|49.39|17|0.14|0.0028|-1|1902|1|2|0.9911|0.0008|0.0017|-0.0855|0.0020||50.10|62|46.30|82
GME220121P00060000|0.08|0.13|0.07|0.15|0.10|17|-0.05|-0.3333|522|1727|2|404|-0.0089|0.0008|-0.0001|-0.0862|0.0020||0.11|4|0.10|40
GME220121C00065000||||48.65|48.65|16|||0|166|0|0|0.9872|0.0013|0.0020|-0.1154|0.0027||45.10|42|40.90|93
GME220121P00065000|0.16|0.23|0.11|0.18|0.11|16|-0.07|-0.3889|744|1285|10|202|-0.0128|0.0013|-0.0001|-0.1161|0.0027||0.13|2|0.11|11
