symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME220114C00040000|84.00|84.00|84.00|100.37|84.00|20|-16.37|-0.1631|1|1|1|1|0.9967|0.0002|0.0054|-0.0599|0.0015||91.15|15|85.35|15
GME220114P00040000|0.04|0.06|0.02|0.04|0.03|20|-0.01|-0.2500|94|156|1|188|-0.0011|0.0001|0.0000|-0.0187|0.0005||0.03|50|0.02|1
GME220114C00050000||||90.47|90.47|19|||1|2|0|0|0.9996|0.0000|0.0068|-0.0062|0.0002||81.00|16|75.10|53
GME220114P00050000|0.07|0.09|0.05|0.06|0.07|19|0.01|0.1667|160|192|14|481|-0.0033|0.0002|-0.0001|-0.0473|0.0015||0.07|12|0.02|16
GME220114C00060000||||76.84|76.84|18|||1|1|0|0|0.9021|0.0015|0.0053|-2.0141|0.0260||71.20|16|65.40|48
GME220114P00060000|0.15|0.18|0.07|0.11|0.07|18|-0.04|-0.3636|92|134|33|543|-0.0042|0.0003|-0.0001|-0.0488|0.0019||0.09|4|0.06|12
GME220114C00070000||||78.05|78.05|17|||0|1|0|0|0.9991|0.0001|0.0096|-0.0085|0.0005||60.80|26|55.80|35
GME220114P00070000|0.16|0.34|0.13|0.14|0.19|17|0.05|0.3571|32|110|1|578|-0.0007|0.0001|0.0000|-0.0062|0.0004||0.17|4|0.13|4
GME220114C00075000||||74.45|74.45|16|||0|1|0|0|0.9982|0.0002|0.0102|-0.0142|0.0009||55.85|34|52.05|15
GME220114P00075000|0.30|0.45|0.18|0.26|0.18|16|-0.08|-0.3077|43|64|3|315|-0.0015|0.0002|0.0000|-0.0117|0.0007||0.22|4|0.18|10
GME220114C00080000||||||15|||0|0|0|0|0.9970|0.0004|0.0109|-0.0215|0.0014||50.50|17|45.60|56
GME220114P00080000|0.25|0.63|0.24|0.25|0.24|15|-0.01|-0.0400|321|437|33|532|-0.0028|0.0004|-0.0001|-0.0198|0.0013||0.25|1|0.24|29
GME220114C00085000||||||14|||0|0|0|0|0.9941|0.0008|0.0115|-0.0370|0.0025||45.70|26|40.70|36
GME220114P00085000|0.48|0.83|0.33|0.29|0.33|14|0.04|0.1379|97|162|15|558|-0.0057|0.0007|-0.0001|-0.0351|0.0024||0.37|8|0.33|6
GME220114C00090000|32.60|32.60|32.60|47.51|32.60|13|-14.91|-0.3138|2|2|1|1|0.9880|0.0015|0.0121|-0.0662|0.0047||40.80|27|35.80|32
