symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME220204C00040000|63.15|63.15|63.15|51.50|63.15|44|11.65|0.2262|0|8|4|4|0.9977|0.0002|0.0011|-0.0208|0.0008||64.85|36|60.30|44
GME220204P00040000|0.05|0.06|0.02|0.05|0.02|44|-0.03|-0.6000|161|1749|1|243|-0.0024|0.0002|0.0000|-0.0216|0.0008||0.02|10|0.01|11
GME220204C00050000||||45.45|45.45|43|||0|1|0|0|0.9939|0.0005|0.0022|-0.0473|0.0019||54.80|36|50.35|44
GME220204P00050000|0.05|0.10|0.05|0.13|0.05|43|-0.08|-0.6154|81|1113|1|364|-0.0062|0.0005|-0.0001|-0.0480|0.0019||0.06|1|0.05|7
GME220204C00060000||||35.66|35.66|42|||0|1|0|0|0.9862|0.0013|0.0033|-0.0900|0.0039||45.10|39|40.45|44
GME220204P00060000|0.27|0.27|0.14|0.30|0.14|42|-0.16|-0.5333|165|1687|5|400|-0.0139|0.0013|-0.0002|-0.0905|0.0039||0.16|14|0.13|12
GME220204C00064000||||||41||||0|0|0|0.9810|0.0018|0.0038|-0.1148|0.0051||41.50|45|36.60|46
GME220204P00064000|0.27|0.27|0.25|0.46|0.26|41|-0.20|-0.4348||12|2|17|-0.0190|0.0018|-0.0003|-0.1153|0.0052||0.22|7|0.19|11
GME220204C00065000||||||40||||0|0|0|0.9794|0.0019|0.0040|-0.1220|0.0055||40.55|44|35.60|47
GME220204P00065000|0.29|0.31|0.29|0.50|0.30|40|-0.20|-0.4000||48|1|180|-0.0206|0.0019|-0.0003|-0.1224|0.0055||0.24|8|0.20|15
GME220204C00066000||||||39||||0|0|0|0.9777|0.0021|0.0041|-0.1296|0.0059||39.55|44|34.60|47
GME220204P00066000||||0.50|0.50|39||||17|0|0|-0.0224|0.0021|-0.0003|-0.1301|0.0059||0.29|9|0.22|20
GME220204C00067000||||||38||||0|0|0|0.9758|0.0023|0.0042|-0.1378|0.0063||38.25|44|33.65|47
GME220204P00067000|0.36|0.36|0.34|0.54|0.34|38|-0.20|-0.3704|48|102|1|3|-0.0242|0.0023|-0.0003|-0.1382|0.0063||0.31|2|0.24|10
GME220204C00068000||||||37||||0|0|0|0.9737|0.0025|0.0044|-0.1464|0.0068||37.30|46|32.65|46
GME220204P00068000|0.39|0.39|0.32|0.53|0.32|37|-0.21|-0.3962|118|170|1|258|-0.0263|0.0025|-0.0003|-0.1468|0.0068||0.32|4|0.28|15
GME220204C00069000||||48.00|48.00|36|||0|1|0|0|0.9715|0.0027|0.0045|-0.1555|0.0072||36.30|44|31.65|47
GME220204P00069000|0.40|0.45|0.40|0.57|0.45|36|-0.12|-0.2105|21|32|10|21|-0.0285|0.0027|-0.0004|-0.1559|0.0073||0.35|5|0.29|14
GME220204C00070000||||23.37|23.37|35|||1|2|0|0|0.9691|0.0029|0.0046|-0.1653|0.0078||35.05|47|30.70|47
