symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME220114C00040000||||88.12|88.12|26|||0|0|0|0|0.9993|0.0001|0.0011|-0.0509|0.0002||77.25|14|72.55|57
GME220114P00040000|0.01|0.01|0.01|0.01|0.01|26|||0|333|20|20|-0.0009|0.0001|0.0000|-0.0661|0.0002||0.01|100|0.00|0
GME220114C00050000||||78.22|78.22|25|||0|2|0|0|0.9868|0.0007|0.0013|-0.8258|0.0021||67.30|16|62.55|57
GME220114P00050000|0.02|0.02|0.02|0.01|0.02|25|0.01|1.0000|0|442|10|10|-0.0132|0.0007|0.0000|-0.8256|0.0021||0.01|13|0.00|0
GME220114C00060000||||76.84|76.84|24|||0|1|0|0|0.9939|0.0005|0.0016|-0.2796|0.0011||57.40|17|52.55|52
GME220114P00060000|0.03|0.03|0.01|0.01|0.02|24|0.01|1.0000|-2|523|2|52|-0.0360|0.0016|-0.0001|-1.8972|0.0048||0.01|3|0.00|0
GME220114C00070000||||78.05|78.05|23|||0|1|0|0|0.9498|0.0026|0.0017|-2.0613|0.0063||47.20|4|42.55|57
GME220114P00070000|0.04|0.07|0.01|0.04|0.01|23|-0.03|-0.7500|393|877|2|624|-0.0117|0.0011|0.0000|-0.4174|0.0019||0.01|343|0.00|0
GME220114C00075000||||74.45|74.45|22|||0|1|0|0|0.9844|0.0016|0.0020|-0.4851|0.0024||42.45|18|37.55|57
GME220114P00075000|0.01|0.02|0.01|0.09|0.01|22|-0.08|-0.8889|30|660|2|308|-0.0178|0.0017|-0.0001|-0.5563|0.0027||0.03|1|0.00|0
GME220114C00080000||||||21|||0|0|0|0|0.9310|0.0041|0.0019|-2.1266|0.0081||37.35|12|32.55|57
GME220114P00080000|0.08|0.08|0.01|0.10|0.01|21|-0.09|-0.9000|414|1551|8|282|-0.0196|0.0022|-0.0001|-0.5209|0.0029||0.03|3|0.00|0
GME220114C00085000||||||20|||0|0|0|0|0.9190|0.0053|0.0020|-2.1226|0.0091||32.30|12|27.55|57
GME220114P00085000|0.15|0.15|0.01|0.19|0.02|20|-0.17|-0.8947|134|593|20|688|-0.0810|0.0053|-0.0003|-2.1223|0.0091||0.03|4|0.01|8
GME220114C00090000||||42.17|42.17|19|||0|1|0|0|0.9038|0.0069|0.0021|-2.0989|0.0104||27.40|17|22.55|52
GME220114P00090000|0.18|0.18|0.01|0.19|0.01|19|-0.18|-0.9474|188|980|4|561|-0.0386|0.0048|-0.0001|-0.7277|0.0051||0.01|19|0.00|0
GME220114C00095000||||34.00|34.00|18|||0|1|0|0|0.8831|0.0093|0.0022|-2.0687|0.0119||22.05|13|17.55|67
GME220114P00095000|0.25|0.25|0.04|0.26|0.04|18|-0.22|-0.8462|114|2025|1|1259|-0.0626|0.0078|-0.0002|-0.9746|0.0075||0.05|81|0.02|15
GME220114C00100000|18.33|18.33|13.45|36.16|13.45|17|-22.71|-0.6280|0|12|3|14|0.8515|0.0130|0.0022|-2.0660|0.0141||17.00|6|12.60|67
GME220114P00100000|0.41|0.41|0.02|0.36|0.05|17|-0.31|-0.8611|79|3566|2|3213|-0.1485|0.0130|-0.0005|-2.0656|0.0141||0.03|22|0.02|6
GME220114C00101000||||||16||||0|0|0|0.8429|0.0139|0.0022|-2.0730|0.0146||16.20|18|11.60|64
GME220114P00101000|0.40|0.40|0.09|0.36|0.19|16|-0.17|-0.4722|30|81|1|125|-0.1571|0.0139|-0.0005|-2.0726|0.0146||0.05|6|0.02|13
GME220114C00102000||||||15||||0|0|0|0.8649|0.0151|0.0023|-1.5592|0.0132||15.05|6|10.65|64
GME220114P00102000|0.28|0.28|0.06|0.41|0.06|15|-0.35|-0.8537|37|39|1|49|-0.1233|0.0150|-0.0004|-1.3836|0.0124||0.04|9|0.02|4
GME220114C00103000||||||14||||0|0|0|0.8537|0.0165|0.0023|-1.5939|0.0139||14.15|21|9.65|65
GME220114P00103000|0.31|0.39|0.08|0.40|0.10|14|-0.30|-0.7500|9|36|1|50|-0.1298|0.0164|-0.0004|-1.3605|0.0128||0.06|5|0.02|10
GME220114C00104000||||||13||||0|0|0|0.8387|0.0180|0.0023|-1.6663|0.0149||12.95|9|8.90|63
GME220114P00104000|0.50|0.50|0.05|0.42|0.05|13|-0.37|-0.8810|0|13|2|114|-0.1386|0.0180|-0.0005|-1.3553|0.0134||0.06|5|0.02|10
GME220114C00105000||||25.50|25.50|12|||-1|3|0|0|0.7972|0.0187|0.0022|-2.1311|0.0171||12.05|7|7.80|69
