symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME220114C00040000||||88.12|88.12|27|||0|0|0|0|0.9994|0.0001|0.0011|-0.0436|0.0001||82.35|20|76.25|14
GME220114P00040000||||0.01|0.01|27|||0|333|0|0|-0.0008|0.0001|0.0000|-0.0571|0.0002||0.01|100|0.00|0
GME220114C00050000||||78.22|78.22|26|||0|2|0|0|0.9883|0.0006|0.0013|-0.7595|0.0019||72.40|14|65.70|26
GME220114P00050000|0.02|0.02|0.02|0.01|0.02|26|0.01|1.0000|0|442|10|10|-0.0117|0.0006|0.0000|-0.7593|0.0019||0.02|106|0.00|0
GME220114C00060000||||76.84|76.84|25|||0|1|0|0|0.9950|0.0004|0.0016|-0.2393|0.0009||62.35|12|56.25|11
GME220114P00060000|0.03|0.03|0.01|0.01|0.01|25|0.00|0.0000|-2|523|1|4|-0.0324|0.0015|-0.0001|-1.7772|0.0045||0.02|106|0.00|0
GME220114C00070000||||78.05|78.05|24|||0|1|0|0|0.9553|0.0023|0.0018|-1.9138|0.0058||52.40|17|46.25|11
GME220114P00070000|0.04|0.07|0.01|0.04|0.01|24|-0.03|-0.7500|393|877|1|133|-0.0094|0.0009|0.0000|-0.3524|0.0016||0.03|200|0.01|9
GME220114C00075000||||74.45|74.45|23|||0|1|0|0|0.9876|0.0013|0.0020|-0.4056|0.0020||47.40|17|41.25|11
GME220114P00075000|0.01|0.02|0.01|0.09|0.02|23|-0.07|-0.7778|30|660|4|5|-0.0143|0.0014|-0.0001|-0.4697|0.0022||0.03|1|0.01|12
GME220114C00080000||||||22|||0|0|0|0|0.9398|0.0037|0.0020|-1.9506|0.0074||42.40|24|36.25|14
GME220114P00080000|0.08|0.08|0.01|0.10|0.01|22|-0.09|-0.9000|414|1551|10|127|-0.0152|0.0017|-0.0001|-0.4283|0.0024||0.04|1|0.03|4
GME220114C00085000||||||21|||0|0|0|0|0.9301|0.0047|0.0021|-1.9320|0.0083||37.40|26|31.25|13
GME220114P00085000|0.15|0.15|0.03|0.19|0.07|21|-0.12|-0.6316|134|593|10|50|-0.0699|0.0047|-0.0003|-1.9317|0.0083||0.07|17|0.04|10
GME220114C00090000||||42.17|42.17|20|||0|1|0|0|0.9183|0.0060|0.0022|-1.8935|0.0093||31.25|26|26.30|14
GME220114P00090000|0.18|0.18|0.05|0.19|0.07|20|-0.12|-0.6316|188|980|2|347|-0.0290|0.0037|-0.0001|-0.5867|0.0041||0.08|8|0.06|14
GME220114C00095000||||34.00|34.00|19|||0|1|0|0|0.9026|0.0080|0.0023|-1.8489|0.0107||26.30|24|21.35|15
