symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME220107C00040000||||||27||||0|0|0|1.0000|0.0000|0.0044|-0.0001|0.0000||107.75|18|103.50|19
GME220107P00040000||||0.01|0.01|27|||0|3|0|0|-0.0005|0.0000|0.0000|-0.0131|0.0003||0.02|100|0.00|0
GME220107C00050000||||||26||||0|0|0|1.0000|0.0000|0.0055|-0.0002|0.0000||97.75|18|93.50|19
GME220107P00050000||||0.03|0.03|26|||0|45|0|0|-0.0015|0.0001|0.0000|-0.0346|0.0008||0.03|2|0.00|0
GME220107C00060000||||87.10|87.10|25|||0|1|0|0|0.9691|0.0009|0.0059|-0.7106|0.0106||87.75|18|83.50|19
GME220107P00060000||||||25||||0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.03|2|0.00|0
GME220107C00070000||||69.05|69.05|24|||0|1|0|0|0.9998|0.0000|0.0077|-0.0030|0.0001||77.70|18|73.50|20
GME220107P00070000||||0.03|0.03|24|||14|488|0|0|0.0000|0.0000|0.0000|-0.0002|0.0000||0.02|2|0.01|10
GME220107C00075000||||||23|||0|0|0|0|0.9997|0.0000|0.0082|-0.0045|0.0002||72.70|22|68.50|19
GME220107P00075000||||0.03|0.03|23|||1|146|0|0|0.0000|0.0000|0.0000|-0.0006|0.0000||0.05|100|0.00|0
GME220107C00080000||||72.28|72.28|22|||0|1|0|0|0.9998|0.0000|0.0088|-0.0025|0.0001||67.75|19|63.50|20
GME220107P00080000|0.04|0.04|0.03|0.04|0.03|22|-0.01|-0.2500|77|169|10|21|-0.0001|0.0000|0.0000|-0.0014|0.0001||0.04|1|0.02|16
GME220107C00085000||||||21|||0|0|0|0|0.9994|0.0001|0.0093|-0.0066|0.0003||62.75|16|58.55|18
GME220107P00085000||||0.06|0.06|21|||16|90|0|0|-0.0003|0.0001|0.0000|-0.0038|0.0002||0.08|6|0.05|1
GME220107C00090000||||||20|||0|0|0|0|0.9994|0.0001|0.0099|-0.0066|0.0003||57.65|12|53.55|19
GME220107P00090000|0.01|0.07|0.01|0.09|0.07|20|-0.02|-0.2222|100|230|1|161|-0.0006|0.0001|0.0000|-0.0062|0.0003||0.07|13|0.05|4
GME220107C00095000||||||19|||0|0|0|0|0.9987|0.0002|0.0104|-0.0119|0.0007||52.75|19|48.55|23
GME220107P00095000|0.05|0.06|0.05|0.06|0.06|19|0.00|0.0000|118|143|1|57|-0.0013|0.0002|0.0000|-0.0116|0.0007||0.08|3|0.07|4
GME220107C00100000||||54.40|54.40|18|||0|4|0|0|0.9972|0.0004|0.0109|-0.0224|0.0013||47.65|35|43.55|23
GME220107P00100000|0.06|0.15|0.06|0.10|0.11|18|0.01|0.1000|-85|640|1|181|-0.0028|0.0004|0.0000|-0.0217|0.0013||0.11|40|0.10|10
GME220107C00105000||||||17|||0|0|0|0|0.9933|0.0009|0.0114|-0.0471|0.0029||42.80|19|38.55|24
GME220107P00105000|0.09|0.14|0.09|0.12|0.14|17|0.02|0.1667|35|93|2|3|-0.0060|0.0009|-0.0001|-0.0416|0.0026||0.15|9|0.13|4
GME220107C00110000||||||16|||0|0|0|0|0.9909|0.0014|0.0119|-0.0556|0.0038||37.80|17|33.60|23
GME220107P00110000|0.15|0.23|0.10|0.16|0.18|16|0.02|0.1250|186|1120|10|468|-0.0117|0.0016|-0.0002|-0.0715|0.0047||0.19|6|0.16|10
