symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME220107C00040000||||||15||||0|0|0|1.0000|0.0000|0.0022|-0.0001|0.0000||95.70|12|90.80|14
GME220107P00040000|0.02|0.05|0.01|0.01|0.02|15|0.01|1.0000|0|3|1|19|-0.0012|0.0001|0.0000|-0.0545|0.0004||0.03|7|0.00|0
GME220107C00050000||||||14||||0|0|0|1.0000|0.0000|0.0027|-0.0002|0.0000||85.70|12|80.80|12
GME220107P00050000|0.11|0.11|0.01|0.02|0.01|14|-0.01|-0.5000|1|46|20|51|-0.0009|0.0000|-0.0116|-0.0110|0.0441||0.04|20|0.01|15
GME220107C00060000||||87.10|87.10|13|||0|1|0|0|0.9314|0.0014|0.0026|-3.0645|0.0130||75.70|12|70.80|12
GME220107P00060000|0.10|0.10|0.06|0.02|0.06|13|0.04|2.0000|1|2|1|4|-0.0043|0.0003|0.0000|-0.1334|0.0012||0.07|20|0.02|15
GME220107C00070000|62.00|62.00|61.65|69.05|61.65|12|-7.40|-0.1072|0|1|1|2|1.0000|0.0000|0.0038|-0.0004|0.0000||65.70|16|60.40|14
GME220107P00070000|0.08|0.11|0.02|0.08|0.03|12|-0.05|-0.6250|13|501|1|80|0.0000|0.0000|0.0000|0.0000|0.0000||0.06|4|0.03|10
GME220107C00075000||||||11|||0|0|0|0|1.0000|0.0000|0.0041|-0.0007|0.0000||60.70|12|55.75|16
GME220107P00075000|0.10|0.20|0.04|0.06|0.04|11|-0.02|-0.3333|41|207|1|175|0.0000|0.0000|0.0000|0.0000|0.0000||0.07|4|0.04|2
GME220107C00080000||||72.28|72.28|10|||0|1|0|0|1.0000|0.0000|0.0044|-0.0005|0.0000||55.70|15|50.30|18
GME220107P00080000|0.10|0.26|0.05|0.08|0.05|10|-0.03|-0.3750|68|243|1|105|0.0000|0.0000|0.0000|-0.0001|0.0000||0.09|10|0.06|8
GME220107C00085000||||||9|||0|0|0|0|0.9999|0.0000|0.0047|-0.0017|0.0000||50.75|16|45.35|17
GME220107P00085000|0.16|0.50|0.06|0.06|0.08|9|0.02|0.3333|-1|89|1|133|0.0000|0.0000|0.0000|-0.0007|0.0000||0.11|9|0.08|6
GME220107C00090000||||||8|||0|0|0|0|0.9999|0.0000|0.0049|-0.0023|0.0001||45.80|24|41.00|19
GME220107P00090000|0.14|0.63|0.09|0.30|0.12|8|-0.18|-0.6000|75|288|4|154|-0.0001|0.0000|0.0000|-0.0019|0.0001||0.12|8|0.10|6
GME220107C00095000||||||7|||0|0|0|0|0.9995|0.0001|0.0052|-0.0065|0.0002||40.85|26|36.05|15
GME220107P00095000|0.35|0.81|0.11|0.25|0.13|7|-0.12|-0.4800|23|136|9|131|-0.0005|0.0001|0.0000|-0.0062|0.0002||0.15|1|0.13|4
GME220107C00100000|32.80|35.70|23.28|31.20|34.55|6|3.35|0.1074|1|5|1|7|0.9982|0.0004|0.0055|-0.0193|0.0006||35.90|24|30.75|19
GME220107P00100000|0.53|1.30|0.12|0.54|0.18|6|-0.36|-0.6667|443|1194|1|2745|-0.0018|0.0004|0.0000|-0.0186|0.0006||0.19|4|0.15|5
GME220107C00105000|20.00|32.00|20.00|20.00|32.00|5|12.00|0.6000|0|0|1|2|0.9933|0.0015|0.0057|-0.0605|0.0018||30.95|31|26.15|12
GME220107P00105000|0.27|1.87|0.16|0.54|0.22|5|-0.32|-0.5926|66|176|1|389|-0.0060|0.0013|0.0000|-0.0535|0.0017||0.26|11|0.24|2
GME220107C00110000|25.55|25.55|21.00|25.55|21.00|4|-4.55|-0.1781|0|0|1|2|0.9863|0.0030|0.0059|-0.1012|0.0034||26.05|28|21.20|13
GME220107P00110000|0.53|2.50|0.22|1.15|0.28|4|-0.87|-0.7565|206|1266|3|1752|-0.0171|0.0035|-0.0001|-0.1273|0.0042||0.36|25|0.24|67
GME220107C00115000|12.70|21.00|10.77|12.70|21.00|3|8.30|0.6535|0|0|1|70|0.9548|0.0082|0.0060|-0.2749|0.0093||21.25|40|16.35|16
GME220107P00115000|1.44|3.65|0.27|1.70|0.56|3|-1.14|-0.6706|796|1785|2|7175|-0.0446|0.0082|-0.0003|-0.2708|0.0093||0.55|9|0.45|6
GME220107C00120000|15.23|16.90|6.65|12.54|13.00|2|0.46|0.0367|51|163|1|351|0.9083|0.0159|0.0059|-0.4276|0.0162||13.65|27|12.25|13
GME220107P00120000|1.60|5.30|0.41|2.75|0.89|2|-1.86|-0.6764|329|2214|1|6713|-0.1035|0.0164|-0.0008|-0.4939|0.0177||0.89|14|0.75|4
GME220107C00130000|7.00|10.20|2.10|5.90|5.00|1|-0.90|-0.1525|180|208|3|1343|0.6185|0.0360|0.0042|-1.0088|0.0375||5.15|12|4.50|31
GME220107P00130000|4.60|11.50|1.43|6.34|2.88|1|-3.46|-0.5457|395|2020|1|2514|-0.3778|0.0375|-0.0029|-0.9639|0.0373||3.10|27|2.59|12
GME220107C00135000|4.20|7.20|1.14|3.85|2.30|1|-1.55|-0.4026|278|305|1|2029|0.4290|0.0382|0.0030|-1.0097|0.0386||2.54|12|2.17|45
GME220107P00135000|6.75|15.54|3.00|9.10|5.45|1|-3.65|-0.4011|620|1816|1|1811|-0.5738|0.0392|-0.0045|-0.9806|0.0385||5.65|23|5.05|11
GME220107C00136000|5.40|6.50|1.04|3.35|2.10|2|-1.25|-0.3731|58|61|1|411|0.3820|0.0398|0.0026|-0.9129|0.0375||2.27|61|1.87|27
GME220107P00136000|5.00|12.40|3.30|9.50|5.94|2|-3.56|-0.3747|62|315|1|224|-0.6281|0.0388|-0.0049|-0.9208|0.0371||6.35|19|5.65|6
GME220107C00137000|4.55|5.30|1.00|3.25|1.81|3|-1.44|-0.4431|56|56|9|341|0.3430|0.0386|0.0024|-0.8754|0.0361||1.86|15|1.52|39
GME220107P00137000|6.84|15.64|4.10|10.05|5.50|3|-4.55|-0.4527|36|343|1|170|-0.6515|0.0376|-0.0051|-0.9088|0.0363||7.30|27|6.35|11
GME220107C00138000|4.60|5.60|0.83|2.85|1.36|4|-1.49|-0.5228|53|56|2|261|0.3060|0.0369|0.0021|-0.8329|0.0345||1.66|65|1.30|33
GME220107P00138000|7.25|16.07|5.00|11.30|6.20|4|-5.10|-0.4513|40|327|1|55|-0.6852|0.0358|-0.0054|-0.8805|0.0349||8.10|36|7.10|11
GME220107C00139000|3.50|5.20|0.81|2.64|1.30|5|-1.34|-0.5076|40|42|1|215|0.2731|0.0348|0.0019|-0.7952|0.0327||1.36|23|1.14|31
GME220107P00139000|7.00|16.00|5.45|10.90|8.22|5|-2.68|-0.2459|160|377|3|110|-0.7220|0.0343|-0.0057|-0.8197|0.0330||8.70|15|7.80|41
GME220107C00140000|3.95|4.15|0.70|2.30|1.04|6|-1.26|-0.5478|381|453|5|1510|0.2374|0.0328|0.0017|-0.7280|0.0304||1.14|24|1.00|1
GME220107P00140000|9.05|20.00|5.82|12.45|9.17|6|-3.28|-0.2635|-384|1138|3|386|-0.7537|0.0323|-0.0060|-0.7699|0.0310||9.55|15|8.70|4
GME220107C00141000|3.20|3.80|0.65|2.14|0.89|7|-1.25|-0.5841|129|144|10|310|0.2178|0.0300|0.0015|-0.7221|0.0289||1.03|45|0.81|58
GME220107P00141000|10.07|16.97|7.37|11.56|10.00|7|-1.56|-0.1349|-22|136|1|20|-0.7869|0.0302|-0.0062|-0.6994|0.0286||10.50|15|9.20|35
GME220107C00142000|2.58|3.80|0.61|1.91|0.85|8|-1.06|-0.5550|73|86|1|471|0.1882|0.0278|0.0013|-0.6552|0.0265||0.89|42|0.70|56
GME220107P00142000|8.35|20.05|8.35|13.08|10.55|8|-2.53|-0.1934|97|323|1|16|-0.8087|0.0277|-0.0064|-0.6696|0.0268||11.45|27|9.90|41
GME220107C00143000|3.00|3.00|0.54|1.70|0.69|9|-1.01|-0.5941|30|69|10|198|0.1654|0.0254|0.0012|-0.6084|0.0244||0.77|64|0.60|56
GME220107P00143000|10.80|19.43|8.41|13.55|11.45|9|-2.10|-0.1550|-288|278|1|15|-0.8324|0.0254|-0.0067|-0.6185|0.0246||12.45|32|10.90|16
GME220107C00144000|2.50|2.56|0.49|1.89|0.57|10|-1.32|-0.6984|55|86|1|115|0.1441|0.0231|0.0010|-0.5580|0.0223||0.68|53|0.54|28
GME220107P00144000|11.01|23.50|11.01|13.41|12.49|10|-0.92|-0.0686|44|175|1|10|-0.8654|0.0229|-0.0069|-0.5129|0.0213||13.15|8|11.80|33
GME220107C00145000|1.80|2.78|0.49|1.74|0.50|11|-1.24|-0.7126|375|636|1|707|0.1220|0.0207|0.0009|-0.4939|0.0199||0.56|9|0.50|1
GME220107P00145000|10.95|24.99|9.97|16.70|13.44|11|-3.26|-0.1952|58|541|1|50|-0.8876|0.0199|-0.0072|-0.4586|0.0187||14.10|15|12.80|14
GME220107C00146000|2.00|2.20|0.44|1.48|0.58|12|-0.90|-0.6081|95|289|1|135|0.1013|0.0184|0.0007|-0.4271|0.0174||0.50|10|0.42|22
GME220107P00146000|12.20|24.75|12.20|16.27|19.50|12|3.23|0.1985|4|104|1|14|-0.8981|0.0184|-0.0073|-0.4294|0.0175||15.10|18|13.35|46
GME220107C00147000|1.86|1.86|0.42|1.29|0.42|13|-0.87|-0.6744|67|212|1|40|0.0770|0.0156|0.0005|-0.3346|0.0142||0.45|8|0.39|23
GME220107P00147000|25.40|25.50|13.40|17.20|13.40|13|-3.80|-0.2209|21|99|1|3|-0.9146|0.0162|-0.0075|-0.3754|0.0153||16.10|31|13.70|64
GME220107C00148000|1.35|1.99|0.38|1.24|0.41|14|-0.83|-0.6694|80|181|1|102|0.0717|0.0142|0.0005|-0.3295|0.0134||0.41|12|0.36|10
GME220107P00148000|25.50|25.50|15.40|15.00|15.40|14|0.40|0.0267|-2|270|2|20|-0.9282|0.0142|-0.0076|-0.3294|0.0135||16.95|7|14.70|60
GME220107C00149000|1.49|1.49|0.35|1.07|0.36|15|-0.71|-0.6636|49|497|1|139|0.0596|0.0123|0.0004|-0.2849|0.0116||0.41|53|0.32|33
GME220107P00149000|15.33|21.80|13.89|13.10|16.95|15|3.85|0.2939|5|91|1|14|-0.9415|0.0122|-0.0078|-0.2786|0.0115||17.95|18|14.30|88
GME220107C00150000|1.14|1.56|0.31|1.08|0.34|16|-0.74|-0.6852|496|1660|2|1876|0.0488|0.0106|0.0003|-0.2423|0.0099||0.33|7|0.32|1
GME220107P00150000|18.38|29.00|14.49|21.20|18.25|16|-2.95|-0.1392|-78|829|1|244|-0.9543|0.0102|-0.0079|-0.2251|0.0094||18.95|20|16.70|74
GME220107C00152500|0.85|1.20|0.23|0.82|0.28|17|-0.54|-0.6585|123|320|1|200|0.0286|0.0069|0.0002|-0.1557|0.0064||0.29|3|0.25|18
GME220107P00152500|25.87|27.60|20.48|20.50|20.48|17|-0.02|-0.0010|-20|204|1|3|-0.9694|0.0072|-0.0081|-0.1662|0.0068||21.95|33|17.00|96
GME220107C00155000|0.79|1.02|0.20|0.76|0.25|18|-0.51|-0.6711|-72|798|10|366|0.0175|0.0045|0.0001|-0.1036|0.0042||0.25|7|0.22|6
