symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME220114C00040000||||88.12|88.12|26|||0|0|0|0|0.9993|0.0001|0.0011|-0.0500|0.0001||80.95|12|76.25|15
GME220114P00040000||||0.01|0.01|26|||0|333|0|0|-0.0009|0.0001|0.0000|-0.0650|0.0002||0.01|100|0.00|0
GME220114C00050000||||78.22|78.22|25|||0|2|0|0|0.9870|0.0007|0.0013|-0.8177|0.0020||70.95|12|66.00|17
GME220114P00050000|0.02|0.02|0.02|0.01|0.02|25|0.01|1.0000|0|442|10|10|-0.0130|0.0007|0.0000|-0.8175|0.0020||0.02|100|0.00|0
GME220114C00060000||||76.84|76.84|24|||0|1|0|0|0.9940|0.0005|0.0016|-0.2746|0.0010||60.95|22|56.25|15
GME220114P00060000|0.03|0.03|0.01|0.01|0.01|24|0.00|0.0000|-2|523|1|4|-0.0355|0.0016|-0.0001|-1.8828|0.0048||0.02|100|0.00|0
GME220114C00070000||||78.05|78.05|23|||0|1|0|0|0.9505|0.0026|0.0017|-2.0436|0.0062||50.95|22|46.25|15
GME220114P00070000|0.04|0.07|0.01|0.04|0.03|23|-0.01|-0.2500|393|877|10|179|-0.0114|0.0011|0.0000|-0.4093|0.0018||0.03|233|0.01|10
GME220114C00075000||||74.45|74.45|22|||0|1|0|0|0.9848|0.0015|0.0020|-0.4751|0.0023||46.05|22|41.25|15
GME220114P00075000|0.01|0.02|0.01|0.09|0.01|22|-0.08|-0.8889|30|660|10|47|-0.0173|0.0017|-0.0001|-0.5455|0.0026||0.05|5|0.01|16
GME220114C00080000||||||21|||0|0|0|0|0.9321|0.0041|0.0019|-2.1055|0.0080||41.05|26|36.25|17
GME220114P00080000|0.08|0.08|0.01|0.10|0.04|21|-0.06|-0.6000|414|1551|1|128|-0.0190|0.0021|-0.0001|-0.5092|0.0028||0.04|10|0.01|22
GME220114C00085000||||||20|||0|0|0|0|0.9203|0.0052|0.0020|-2.0998|0.0090||36.05|26|31.25|17
GME220114P00085000|0.15|0.15|0.03|0.19|0.07|20|-0.12|-0.6316|134|593|259|338|-0.0797|0.0052|-0.0003|-2.0995|0.0090||0.06|7|0.03|12
GME220114C00090000||||42.17|42.17|19|||0|1|0|0|0.9056|0.0068|0.0021|-2.0744|0.0102||31.10|26|26.30|25
GME220114P00090000|0.18|0.18|0.05|0.19|0.07|19|-0.12|-0.6316|188|980|1|348|-0.0373|0.0047|-0.0001|-0.7100|0.0050||0.07|12|0.05|4
GME220114C00095000||||34.00|34.00|18|||0|1|0|0|0.8856|0.0092|0.0022|-2.0426|0.0118||26.20|44|21.35|20
GME220114P00095000|0.25|0.25|0.07|0.26|0.07|18|-0.19|-0.7308|114|2025|1|917|-0.0606|0.0076|-0.0002|-0.9521|0.0073||0.08|6|0.06|17
GME220114C00100000|18.33|18.33|18.33|36.16|18.33|17|-17.83|-0.4931|0|12|1|1|0.8549|0.0128|0.0022|-2.0388|0.0139||21.10|47|16.35|21
