symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME220128C00040000||||58.00|58.00|41|||-1|5|0|0|0.9978|0.0002|0.0005|-0.0357|0.0005||63.95|17|59.70|30
GME220128P00040000|0.01|0.05|0.01|0.05|0.02|41|-0.03|-0.6000|331|4168|1|112|-0.0026|0.0002|0.0000|-0.0309|0.0006||0.02|14|0.01|35
GME220128C00050000|55.00|55.00|55.00|55.00|55.00|40|0.00|0.0000|0|0|1|2|0.9946|0.0005|0.0009|-0.0634|0.0012||54.00|17|49.20|20
GME220128P00050000|0.12|0.12|0.05|0.10|0.07|40|-0.03|-0.3000|71|2842|4|284|-0.0058|0.0005|0.0000|-0.0611|0.0013||0.07|62|0.05|24
GME220128C00060000||||35.86|35.86|39|||1|3|0|0|0.9876|0.0012|0.0015|-0.1208|0.0025||44.05|22|39.75|24
GME220128P00060000|0.19|0.19|0.11|0.21|0.14|39|-0.07|-0.3333|529|3406|1|123|-0.0127|0.0012|-0.0001|-0.1188|0.0026||0.14|21|0.13|2
GME220128C00067000||||||38|||||0|0|0.9784|0.0022|0.0020|-0.1890|0.0041||39.40|41|30.45|77
GME220128P00067000|0.21|0.21|0.21|0.21|0.21|38|0.00|0.0000|||10|10|-0.0220|0.0022|-0.0002|-0.1870|0.0042||0.29|68|0.18|25
GME220128C00068000||||||37|||||0|0|0.9766|0.0024|0.0020|-0.2013|0.0044||38.40|41|29.45|77
GME220128P00068000|0.22|0.22|0.22|0.22|0.22|37|0.00|0.0000|||5|5|-0.0238|0.0023|-0.0002|-0.1993|0.0045||0.33|64|0.19|47
GME220128C00069000||||||36|||||0|0|0.9746|0.0026|0.0021|-0.2144|0.0047||37.35|41|28.45|77
GME220128P00069000||||||36|||||0|0|-0.0257|0.0026|-0.0002|-0.2124|0.0048||0.35|73|0.20|60
GME220128C00070000||||24.90|24.90|35|||0|3|0|0|0.9725|0.0028|0.0022|-0.2283|0.0050||34.20|19|29.65|23
GME220128P00070000|0.35|0.37|0.23|0.49|0.28|35|-0.21|-0.4286|246|4934|2|94|-0.0278|0.0028|-0.0002|-0.2264|0.0051||0.32|23|0.25|1
